Format Version,1.23,Take Name,MDC_data_tag0_1780647552,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-05 06:19:32 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-05 18:19:41.738,9.499991,0.000000,0.000000,0.000000,0.305076,-0.390277,-0.234611,0.106386,-0.368803,-0.237901,0.205731,-0.379540,-0.236256,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233260,-0.402130,-0.204413
2026-06-05 18:19:41.838,9.599991,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.105692,-0.368739,-0.238732,0.205204,-0.380014,-0.236705,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233260,-0.402130,-0.204413
2026-06-05 18:19:41.938,9.699991,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.106326,-0.369829,-0.237961,0.205521,-0.380559,-0.236319,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233002,-0.403146,-0.204528
2026-06-05 18:19:42.038,9.799991,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.106326,-0.369829,-0.237961,0.205521,-0.380559,-0.236319,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233260,-0.402130,-0.204413
2026-06-05 18:19:42.138,9.899991,0.000000,0.000000,0.000000,0.305076,-0.390277,-0.234611,0.106326,-0.369829,-0.237961,0.205701,-0.380053,-0.236286,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233260,-0.402130,-0.204413
2026-06-05 18:19:42.238,9.999990,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.106266,-0.370854,-0.238022,0.205491,-0.381072,-0.236350,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233002,-0.403146,-0.204528
2026-06-05 18:19:42.338,10.099990,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.106326,-0.369829,-0.237961,0.205521,-0.380559,-0.236319,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233002,-0.403146,-0.204528
2026-06-05 18:19:42.438,10.199990,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.106326,-0.369829,-0.237961,0.205521,-0.380559,-0.236319,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233260,-0.402130,-0.204413
2026-06-05 18:19:42.538,10.299990,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.106326,-0.369829,-0.237961,0.205521,-0.380559,-0.236319,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233260,-0.402130,-0.204413
2026-06-05 18:19:42.638,10.399990,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.105574,-0.370790,-0.238851,0.205145,-0.381040,-0.236764,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233260,-0.402130,-0.204413
2026-06-05 18:19:42.738,10.499990,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.106266,-0.370854,-0.238022,0.205491,-0.381072,-0.236350,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233002,-0.403146,-0.204528
2026-06-05 18:19:42.838,10.599990,0.000000,0.000000,0.000000,0.304355,-0.392303,-0.234744,0.106266,-0.370854,-0.238022,0.205310,-0.381579,-0.236383,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233260,-0.402130,-0.204413
2026-06-05 18:19:42.938,10.699990,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.106266,-0.370854,-0.238022,0.205491,-0.381072,-0.236350,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233260,-0.402130,-0.204413
2026-06-05 18:19:43.038,10.799990,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.106266,-0.370854,-0.238022,0.205491,-0.381072,-0.236350,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233002,-0.403146,-0.204528
2026-06-05 18:19:43.138,10.899990,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.106266,-0.370854,-0.238022,0.205491,-0.381072,-0.236350,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233260,-0.402130,-0.204413
2026-06-05 18:19:43.238,10.999990,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.106266,-0.370854,-0.238022,0.205491,-0.381072,-0.236350,0.161980,-0.393941,-0.208777,0.214315,-0.404302,-0.161100,0.233002,-0.403146,-0.204528
2026-06-05 18:19:43.338,11.099989,0.000000,0.000000,0.000000,0.304355,-0.392303,-0.234744,0.105574,-0.370790,-0.238851,0.204964,-0.381547,-0.236797,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233260,-0.402130,-0.204413
2026-06-05 18:19:43.438,11.199989,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.106266,-0.370854,-0.238022,0.205491,-0.381072,-0.236350,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233002,-0.403146,-0.204528
2026-06-05 18:19:43.538,11.299989,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.106266,-0.370854,-0.238022,0.205491,-0.381072,-0.236350,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233002,-0.403146,-0.204528
2026-06-05 18:19:43.638,11.399989,0.000000,0.000000,0.000000,0.305076,-0.390277,-0.234611,0.105574,-0.370790,-0.238851,0.205325,-0.380533,-0.236731,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233002,-0.403146,-0.204528
2026-06-05 18:19:43.738,11.499989,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.106266,-0.370854,-0.238022,0.205491,-0.381072,-0.236350,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233260,-0.402130,-0.204413
2026-06-05 18:19:43.838,11.599989,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.105574,-0.370790,-0.238851,0.205145,-0.381040,-0.236764,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233002,-0.403146,-0.204528
2026-06-05 18:19:43.938,11.699989,0.000000,0.000000,0.000000,0.304716,-0.391290,-0.234678,0.105574,-0.370790,-0.238851,0.205145,-0.381040,-0.236764,0.161833,-0.394961,-0.208884,0.214315,-0.404302,-0.161100,0.233002,-0.403146,-0.204528
2026-06-05 18:19:44.038,11.799989,0.000000,0.000000,0.000000,0.304355,-0.392303,-0.234744,0.105633,-0.369765,-0.238791,0.204994,-0.381034,-0.236768,0.161686,-0.395981,-0.208990,0.214087,-0.405315,-0.161282,0.233002,-0.403146,-0.204528
2026-06-05 18:19:44.138,11.899989,0.000000,0.000000,0.000000,0.305121,-0.394395,-0.234746,0.105515,-0.371816,-0.238910,0.205318,-0.383105,-0.236828,0.160658,-0.397989,-0.209269,0.213563,-0.407372,-0.160914,0.232745,-0.404161,-0.204642
2026-06-05 18:19:44.238,11.999989,0.000000,0.000000,0.000000,0.303634,-0.394330,-0.234878,0.106334,-0.370824,-0.238783,0.204984,-0.382577,-0.236830,0.160804,-0.396969,-0.209162,0.213858,-0.406329,-0.161463,0.233002,-0.403146,-0.204528
2026-06-05 18:19:44.338,12.099988,0.000000,0.000000,0.000000,0.304739,-0.393349,-0.234745,0.105515,-0.371816,-0.238910,0.205127,-0.382583,-0.236827,0.160804,-0.396969,-0.209162,0.213858,-0.406329,-0.161463,0.232745,-0.404161,-0.204642
2026-06-05 18:19:44.438,12.199988,0.000000,0.000000,0.000000,0.303994,-0.393317,-0.234811,0.106334,-0.370824,-0.238783,0.205164,-0.382070,-0.236797,0.160950,-0.395949,-0.209056,0.213792,-0.406358,-0.160732,0.232745,-0.404161,-0.204642
2026-06-05 18:19:44.538,12.299988,0.000000,0.000000,0.000000,0.303994,-0.393317,-0.234811,0.106334,-0.370824,-0.238783,0.205164,-0.382070,-0.236797,0.160804,-0.396969,-0.209162,0.213792,-0.406358,-0.160732,0.232745,-0.404161,-0.204642
2026-06-05 18:19:44.638,12.399988,0.000000,0.000000,0.000000,0.304378,-0.394362,-0.234812,0.105515,-0.371816,-0.238910,0.204946,-0.383089,-0.236861,0.161540,-0.397001,-0.209097,0.213792,-0.406358,-0.160732,0.232745,-0.404161,-0.204642
2026-06-05 18:19:44.738,12.499988,0.000000,0.000000,0.000000,0.304378,-0.394362,-0.234812,0.105515,-0.371816,-0.238910,0.204946,-0.383089,-0.236861,0.160804,-0.396969,-0.209162,0.213792,-0.406358,-0.160732,0.232745,-0.404161,-0.204642
2026-06-05 18:19:44.838,12.599988,0.000000,0.000000,0.000000,0.304395,-0.396421,-0.234880,0.106214,-0.372875,-0.238902,0.205305,-0.384648,-0.236891,0.160658,-0.397989,-0.209269,0.213401,-0.408356,-0.161825,0.232487,-0.405177,-0.204757
2026-06-05 18:19:44.938,12.699988,0.000000,0.000000,0.000000,0.303603,-0.398478,-0.234274,0.105397,-0.373867,-0.239029,0.204500,-0.386172,-0.236651,0.161099,-0.400062,-0.209418,0.212715,-0.411397,-0.162369,0.232442,-0.408255,-0.205036
2026-06-05 18:19:45.038,12.799988,0.000000,0.000000,0.000000,0.303251,-0.401549,-0.234412,0.104455,-0.375916,-0.238458,0.203853,-0.388733,-0.236435,0.160578,-0.404113,-0.210574,0.212520,-0.415482,-0.163030,0.231990,-0.410256,-0.205990
2026-06-05 18:19:45.138,12.899988,0.000000,0.000000,0.000000,0.303614,-0.400536,-0.234344,0.104523,-0.375886,-0.239214,0.204069,-0.388211,-0.236779,0.160512,-0.404142,-0.209846,0.212520,-0.415482,-0.163030,0.231990,-0.410256,-0.205990
2026-06-05 18:19:45.238,12.999988,0.000000,0.000000,0.000000,0.303614,-0.400536,-0.234344,0.104513,-0.374890,-0.238398,0.204064,-0.387713,-0.236371,0.160512,-0.404142,-0.209846,0.212750,-0.414469,-0.162849,0.231990,-0.410256,-0.205990
2026-06-05 18:19:45.338,13.099988,0.000000,0.000000,0.000000,0.303614,-0.400536,-0.234344,0.105965,-0.375982,-0.238325,0.204790,-0.388259,-0.236334,0.160578,-0.404113,-0.210574,0.212455,-0.415511,-0.162309,0.231925,-0.410285,-0.205265
2026-06-05 18:19:45.438,13.199987,0.000000,0.000000,0.000000,0.303614,-0.400536,-0.234344,0.105337,-0.374893,-0.239088,0.204476,-0.387715,-0.236716,0.160512,-0.404142,-0.209846,0.212684,-0.414498,-0.162127,0.231925,-0.410285,-0.205265
2026-06-05 18:19:45.538,13.299987,0.000000,0.000000,0.000000,0.303978,-0.399523,-0.234276,0.106085,-0.373931,-0.238204,0.205032,-0.386727,-0.236240,0.159784,-0.404110,-0.209910,0.212684,-0.414498,-0.162127,0.231925,-0.410285,-0.205265
2026-06-05 18:19:45.638,13.399987,0.000000,0.000000,0.000000,0.303240,-0.399491,-0.234342,0.106025,-0.374957,-0.238264,0.204633,-0.387224,-0.236303,0.160659,-0.403122,-0.209739,0.212750,-0.414469,-0.162849,0.231925,-0.410285,-0.205265
2026-06-05 18:19:45.738,13.499987,0.000000,0.000000,0.000000,0.303978,-0.399523,-0.234276,0.105337,-0.374893,-0.239088,0.204658,-0.387208,-0.236682,0.160659,-0.403122,-0.209739,0.212520,-0.415482,-0.163030,0.232183,-0.409270,-0.205150
2026-06-05 18:19:45.838,13.599987,0.000000,0.000000,0.000000,0.303614,-0.400536,-0.234344,0.106025,-0.374957,-0.238264,0.204820,-0.387746,-0.236304,0.160725,-0.403093,-0.210468,0.212750,-0.414469,-0.162849,0.231990,-0.410256,-0.205990
2026-06-05 18:19:45.938,13.699987,0.000000,0.000000,0.000000,0.303614,-0.400536,-0.234344,0.105397,-0.373867,-0.239029,0.204505,-0.387202,-0.236686,0.160578,-0.404113,-0.210574,0.212520,-0.415482,-0.163030,0.231925,-0.410285,-0.205265
2026-06-05 18:19:46.038,13.799987,0.000000,0.000000,0.000000,0.303614,-0.400536,-0.234344,0.105337,-0.374893,-0.239088,0.204476,-0.387715,-0.236716,0.160725,-0.403093,-0.210468,0.212750,-0.414469,-0.162849,0.231990,-0.410256,-0.205990
2026-06-05 18:19:46.138,13.899987,0.000000,0.000000,0.000000,0.303614,-0.400536,-0.234344,0.104513,-0.374890,-0.238398,0.204064,-0.387713,-0.236371,0.160659,-0.403122,-0.209739,0.212684,-0.414498,-0.162127,0.231925,-0.410285,-0.205265
2026-06-05 18:19:46.238,13.999987,0.000000,0.000000,0.000000,0.303251,-0.401549,-0.234412,0.104513,-0.374890,-0.238398,0.203882,-0.388220,-0.236405,0.160512,-0.404142,-0.209846,0.212684,-0.414498,-0.162127,0.231925,-0.410285,-0.205265
2026-06-05 18:19:46.338,14.099987,0.000000,0.000000,0.000000,0.303978,-0.399523,-0.234276,0.104639,-0.373834,-0.239096,0.204309,-0.386679,-0.236686,0.159930,-0.403090,-0.209803,0.212684,-0.414498,-0.162127,0.231925,-0.410285,-0.205265
2026-06-05 18:19:46.438,14.199986,0.000000,0.000000,0.000000,0.303614,-0.400536,-0.234344,0.105337,-0.374893,-0.239088,0.204476,-0.387715,-0.236716,0.160512,-0.404142,-0.209846,0.212455,-0.415511,-0.162309,0.231925,-0.410285,-0.205265
2026-06-05 18:19:46.538,14.299986,0.000000,0.000000,0.000000,0.303978,-0.399523,-0.234276,0.105337,-0.374893,-0.239088,0.204658,-0.387208,-0.236682,0.160659,-0.403122,-0.209739,0.212684,-0.414498,-0.162127,0.231925,-0.410285,-0.205265
2026-06-05 18:19:46.638,14.399986,0.000000,0.000000,0.000000,0.303614,-0.400536,-0.234344,0.105397,-0.373867,-0.239029,0.204505,-0.387202,-0.236686,0.160725,-0.403093,-0.210468,0.212750,-0.414469,-0.162849,0.231925,-0.410285,-0.205265
2026-06-05 18:19:46.738,14.499986,0.000000,0.000000,0.000000,0.303978,-0.399523,-0.234276,0.105397,-0.373867,-0.239029,0.204687,-0.386695,-0.236652,0.160725,-0.403093,-0.210468,0.212750,-0.414469,-0.162849,0.231990,-0.410256,-0.205990
2026-06-05 18:19:46.838,14.599986,0.000000,0.000000,0.000000,0.303978,-0.399523,-0.234276,0.105337,-0.374893,-0.239088,0.204658,-0.387208,-0.236682,0.160725,-0.403093,-0.210468,0.212750,-0.414469,-0.162849,0.231925,-0.410285,-0.205265
2026-06-05 18:19:46.938,14.699986,0.000000,0.000000,0.000000,0.303614,-0.400536,-0.234344,0.105397,-0.373867,-0.239029,0.204505,-0.387202,-0.236686,0.159930,-0.403090,-0.209803,0.212750,-0.414469,-0.162849,0.231990,-0.410256,-0.205990
2026-06-05 18:19:47.038,14.799986,0.000000,0.000000,0.000000,0.303978,-0.399523,-0.234276,0.106025,-0.374957,-0.238264,0.205002,-0.387240,-0.236270,0.160659,-0.403122,-0.209739,0.212684,-0.414498,-0.162127,0.231925,-0.410285,-0.205265
2026-06-05 18:19:47.138,14.899986,0.000000,0.000000,0.000000,0.303614,-0.400536,-0.234344,0.106085,-0.373931,-0.238204,0.204850,-0.387234,-0.236274,0.160725,-0.403093,-0.210468,0.212750,-0.414469,-0.162849,0.231990,-0.410256,-0.205990
2026-06-05 18:19:47.238,14.999986,0.000000,0.000000,0.000000,0.303978,-0.399523,-0.234276,0.105397,-0.373867,-0.239029,0.204687,-0.386695,-0.236652,0.160725,-0.403093,-0.210468,0.212750,-0.414469,-0.162849,0.231925,-0.410285,-0.205265
2026-06-05 18:19:47.338,15.099986,0.000000,0.000000,0.000000,0.303614,-0.400536,-0.234344,0.105337,-0.374893,-0.239088,0.204476,-0.387715,-0.236716,0.159850,-0.404081,-0.210639,0.212684,-0.414498,-0.162127,0.231990,-0.410256,-0.205990
2026-06-05 18:19:47.438,15.199986,0.000000,0.000000,0.000000,0.303614,-0.400536,-0.234344,0.105397,-0.373867,-0.239029,0.204505,-0.387202,-0.236686,0.160725,-0.403093,-0.210468,0.212520,-0.415482,-0.163030,0.231732,-0.411271,-0.206103
