Format Version,1.23,Take Name,MDC_data_1780645870,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-05 05:53:19 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-05 17:53:31.671,12.599988,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:31.771,12.699988,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:31.871,12.799988,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:31.971,12.899988,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:32.071,12.999988,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:32.171,13.099988,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:32.271,13.199987,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:32.371,13.299987,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:32.471,13.399987,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:32.571,13.499987,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:32.671,13.599987,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:32.771,13.699987,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:32.871,13.799987,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:32.971,13.899987,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:33.071,13.999987,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:33.171,14.099987,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:33.271,14.199986,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:33.371,14.299986,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:33.471,14.399986,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:33.571,14.499986,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:33.671,14.599986,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:33.771,14.699986,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:33.871,14.799986,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:33.971,14.899986,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:34.071,14.999986,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:34.171,15.099986,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:34.271,15.199986,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:34.371,15.299985,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:34.471,15.399985,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:34.571,15.499985,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:34.671,15.599985,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:34.771,15.699985,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:34.871,15.799985,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:34.971,15.899985,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:35.071,15.999985,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:35.171,16.099985,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:35.271,16.199985,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:35.371,16.299984,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:35.471,16.399984,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:35.571,16.499984,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:35.671,16.599984,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:35.771,16.699984,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:35.871,16.799984,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:35.971,16.899984,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:36.071,16.999984,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:36.171,17.099984,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:36.271,17.199984,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:36.371,17.299984,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:36.471,17.399983,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:36.571,17.499983,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:36.671,17.599983,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:36.771,17.699983,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:36.871,17.799983,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:36.971,17.899983,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:37.071,17.999983,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:37.171,18.099983,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:37.271,18.199983,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:37.371,18.299983,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:37.471,18.399982,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:37.571,18.499982,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:37.671,18.599982,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:37.771,18.699982,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:37.871,18.799982,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:37.971,18.899982,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:38.071,18.999982,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:38.171,19.099982,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:38.271,19.199982,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:38.371,19.299982,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:38.471,19.399981,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:38.571,19.499981,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:38.671,19.599981,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:38.771,19.699981,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:38.871,19.799981,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:38.971,19.899981,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:39.071,19.999981,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:39.171,20.099981,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:39.271,20.199981,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:39.371,20.299981,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:39.471,20.399981,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:39.571,20.499980,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:39.671,20.599980,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:39.771,20.699980,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:39.871,20.799980,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:39.971,20.899980,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:40.071,20.999980,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:40.171,21.099980,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:40.271,21.199980,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:40.371,21.299980,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:40.471,21.399980,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:40.571,21.499979,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:40.671,21.599979,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:40.771,21.699979,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:40.871,21.799979,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:40.971,21.899979,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:41.071,21.999979,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:41.171,22.099979,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:41.271,22.199979,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:41.371,22.299979,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:41.471,22.399979,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:41.571,22.499979,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:41.671,22.599978,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:41.771,22.699978,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:41.871,22.799978,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:41.971,22.899978,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:42.071,22.999978,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:42.171,23.099978,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:42.271,23.199978,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:42.371,23.299978,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:42.471,23.399978,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:42.571,23.499978,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:42.671,23.599977,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:42.771,23.699977,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:42.871,23.799977,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:42.971,23.899977,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:43.071,23.999977,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:43.171,24.099977,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:43.271,24.199977,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:43.371,24.299977,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:43.471,24.399977,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:43.571,24.499977,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:43.671,24.599977,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:43.771,24.699976,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:43.871,24.799976,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:43.971,24.899976,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:44.071,24.999976,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:44.171,25.099976,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:44.271,25.199976,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:44.371,25.299976,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:44.471,25.399976,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:44.571,25.499976,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:44.671,25.599976,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:44.771,25.699975,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:44.871,25.799975,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:44.971,25.899975,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:45.071,25.999975,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:45.171,26.099975,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:45.271,26.199975,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:45.371,26.299975,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:45.471,26.399975,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:45.571,26.499975,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:45.671,26.599975,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:45.771,26.699975,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:45.871,26.799974,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:45.971,26.899974,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:46.071,26.999974,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:46.171,27.099974,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:46.271,27.199974,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:46.371,27.299974,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:46.471,27.399974,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:46.571,27.499974,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:46.671,27.599974,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:46.771,27.699974,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:46.871,27.799973,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:46.971,27.899973,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:47.071,27.999973,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:47.171,28.099973,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:47.271,28.199973,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:47.371,28.299973,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:47.471,28.399973,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:47.571,28.499973,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:47.671,28.599973,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:47.771,28.699973,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:47.871,28.799973,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:47.971,28.899972,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:48.071,28.999972,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:48.171,29.099972,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:48.271,29.199972,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:48.371,29.299972,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:48.471,29.399972,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:48.571,29.499972,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:48.671,29.599972,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:48.771,29.699972,0.000000,0.000000,0.000000,0.322695,-0.369003,-0.272289,0.122574,-0.351949,-0.273406,0.222635,-0.360476,-0.272847,0.454692,-0.236312,-0.177352,0.214626,-0.423615,-0.157540,0.056681,-0.393533,-0.361677
2026-06-05 17:53:48.871,29.799972,0.000000,0.000000,0.000000,0.322695,-0.369003,-0.272289,0.122574,-0.351949,-0.273406,0.222635,-0.360476,-0.272847,0.179221,-0.393386,-0.225105,0.230977,-0.410385,-0.180832,0.499469,0.050387,0.413353
2026-06-05 17:53:48.971,29.899971,0.000000,0.000000,0.000000,0.327368,-0.381345,-0.248324,0.126898,-0.365053,-0.250690,0.227133,-0.373199,-0.249507,0.186207,-0.392011,-0.223321,-0.024446,-0.328339,-0.400539,0.258790,-0.401941,-0.218310
2026-06-05 17:53:49.071,29.999971,0.000000,0.000000,0.000000,0.341528,-0.359628,-0.270484,0.141395,-0.349347,-0.274113,0.241461,-0.354488,-0.272299,0.168602,-0.393385,-0.236192,0.221695,-0.410003,-0.191087,0.091423,0.047373,-0.394551
2026-06-05 17:53:49.171,30.099971,0.000000,0.000000,0.000000,0.312848,-0.397658,-0.239604,0.113731,-0.374976,-0.240998,0.213290,-0.386317,-0.240301,0.174639,-0.396292,-0.219750,-0.015692,-0.330666,-0.390809,0.247193,-0.410084,-0.214870
2026-06-05 17:53:49.271,30.199971,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:49.371,30.299971,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:49.471,30.399971,,,,,,,,,,,,,,,,,,,,,
2026-06-05 17:53:49.571,30.499971,,,,,,,,,,,,,,,,,,,,,
