Format Version,1.23,Take Name,MDC_data_1780981980,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-09 03:13:10 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-09 15:13:19.957,9.499991,0.000000,0.000000,0.000000,0.322174,-0.329194,-0.252680,0.121446,-0.323584,-0.257123,0.221810,-0.326389,-0.254902,0.179759,-0.339140,-0.229702,0.232976,-0.354823,-0.184049,0.252678,-0.347451,-0.227173
2026-06-09 15:13:20.057,9.599991,0.000000,0.000000,0.000000,0.323990,-0.335267,-0.254162,0.122564,-0.329656,-0.258444,0.223277,-0.332461,-0.256303,0.181574,-0.345213,-0.231184,0.234792,-0.360896,-0.185531,0.254493,-0.353523,-0.228655
2026-06-09 15:13:20.157,9.699991,0.000000,0.000000,0.000000,0.323990,-0.335267,-0.254162,0.122564,-0.329656,-0.258444,0.223277,-0.332461,-0.256303,0.181752,-0.346226,-0.231197,0.234792,-0.360896,-0.185531,0.254556,-0.354537,-0.228672
2026-06-09 15:13:20.257,9.799991,0.000000,0.000000,0.000000,0.322827,-0.330205,-0.253197,0.121354,-0.325607,-0.257456,0.222091,-0.327906,-0.255327,0.180364,-0.341164,-0.230196,0.233582,-0.356848,-0.184543,0.253283,-0.349475,-0.227667
2026-06-09 15:13:20.357,9.899991,0.000000,0.000000,0.000000,0.324897,-0.338303,-0.254903,0.123206,-0.331678,-0.259214,0.224052,-0.334991,-0.257059,0.182482,-0.348249,-0.231924,0.235747,-0.364439,-0.186316,0.255401,-0.356560,-0.229395
2026-06-09 15:13:20.457,9.999990,0.000000,0.000000,0.000000,0.323130,-0.331218,-0.253444,0.121656,-0.326619,-0.257703,0.222393,-0.328918,-0.255573,0.181002,-0.343196,-0.229774,0.233884,-0.357860,-0.184790,0.253585,-0.350487,-0.227914
2026-06-09 15:13:20.557,10.099990,0.000000,0.000000,0.000000,0.323384,-0.333243,-0.253668,0.121959,-0.327631,-0.257950,0.222672,-0.330437,-0.255809,0.181147,-0.344202,-0.230703,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:20.657,10.199990,0.000000,0.000000,0.000000,0.324038,-0.334254,-0.254185,0.122564,-0.329656,-0.258444,0.223301,-0.331955,-0.256314,0.181732,-0.345218,-0.230501,0.234792,-0.360896,-0.185531,0.254493,-0.353523,-0.228655
2026-06-09 15:13:20.757,10.299990,0.000000,0.000000,0.000000,0.324292,-0.336279,-0.254409,0.122866,-0.330668,-0.258691,0.223579,-0.333473,-0.256550,0.181966,-0.346732,-0.231437,0.235094,-0.361908,-0.185778,0.254796,-0.354536,-0.228902
2026-06-09 15:13:20.857,10.399990,0.000000,0.000000,0.000000,0.323990,-0.335267,-0.254162,0.122564,-0.329656,-0.258444,0.223277,-0.332461,-0.256303,0.181752,-0.346226,-0.231197,0.234792,-0.360896,-0.185531,0.254556,-0.354537,-0.228672
2026-06-09 15:13:20.957,10.499990,0.000000,0.000000,0.000000,0.323082,-0.332231,-0.253421,0.121656,-0.326619,-0.257703,0.222369,-0.329425,-0.255562,0.180844,-0.343190,-0.230456,0.233884,-0.357860,-0.184790,0.253648,-0.351500,-0.227931
2026-06-09 15:13:21.057,10.599990,0.000000,0.000000,0.000000,0.321872,-0.328182,-0.252433,0.120446,-0.322571,-0.256715,0.221159,-0.325377,-0.254574,0.179634,-0.339142,-0.229468,0.232674,-0.353811,-0.183802,0.252375,-0.346439,-0.226926
2026-06-09 15:13:21.157,10.699990,0.000000,0.000000,0.000000,0.323990,-0.335267,-0.254162,0.122564,-0.329656,-0.258444,0.223277,-0.332461,-0.256303,0.181910,-0.346232,-0.230515,0.234792,-0.360896,-0.185531,0.254556,-0.354537,-0.228672
2026-06-09 15:13:21.257,10.799990,0.000000,0.000000,0.000000,0.323990,-0.335267,-0.254162,0.122564,-0.329656,-0.258444,0.223277,-0.332461,-0.256303,0.181752,-0.346226,-0.231197,0.234792,-0.360896,-0.185531,0.254556,-0.354537,-0.228672
2026-06-09 15:13:21.357,10.899990,0.000000,0.000000,0.000000,0.323735,-0.333242,-0.253938,0.122261,-0.328644,-0.258197,0.222998,-0.330943,-0.256067,0.181272,-0.344201,-0.230937,0.234489,-0.359884,-0.185284,0.254190,-0.352511,-0.228408
2026-06-09 15:13:21.457,10.999990,0.000000,0.000000,0.000000,0.323687,-0.334255,-0.253915,0.122261,-0.328644,-0.258197,0.222974,-0.331449,-0.256056,0.181450,-0.345214,-0.230950,0.234489,-0.359884,-0.185284,0.254253,-0.353525,-0.228425
2026-06-09 15:13:21.557,11.099989,0.000000,0.000000,0.000000,0.323433,-0.332230,-0.253691,0.121959,-0.327631,-0.257950,0.222696,-0.329931,-0.255820,0.180969,-0.343189,-0.230690,0.234091,-0.357859,-0.184949,0.253888,-0.351499,-0.228161
2026-06-09 15:13:21.657,11.199989,0.000000,0.000000,0.000000,0.323433,-0.332230,-0.253691,0.121959,-0.327631,-0.257950,0.222696,-0.329931,-0.255820,0.180969,-0.343189,-0.230690,0.234187,-0.358872,-0.185037,0.253951,-0.352512,-0.228178
2026-06-09 15:13:21.757,11.299989,0.000000,0.000000,0.000000,0.323384,-0.333243,-0.253668,0.121959,-0.327631,-0.257950,0.222672,-0.330437,-0.255809,0.181147,-0.344202,-0.230703,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:21.857,11.399989,0.000000,0.000000,0.000000,0.322779,-0.331219,-0.253174,0.121088,-0.324593,-0.257486,0.221934,-0.327906,-0.255330,0.180699,-0.342184,-0.229527,0.233582,-0.356848,-0.184543,0.253345,-0.350488,-0.227684
2026-06-09 15:13:21.957,11.499989,0.000000,0.000000,0.000000,0.323384,-0.333243,-0.253668,0.121427,-0.325603,-0.258009,0.222406,-0.329423,-0.255839,0.181147,-0.344202,-0.230703,0.234091,-0.357859,-0.184949,0.253888,-0.351499,-0.228161
2026-06-09 15:13:22.057,11.599989,0.000000,0.000000,0.000000,0.323384,-0.333243,-0.253668,0.121693,-0.326617,-0.257980,0.222539,-0.329930,-0.255824,0.181147,-0.344202,-0.230703,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:22.157,11.699989,0.000000,0.000000,0.000000,0.323990,-0.335267,-0.254162,0.122564,-0.329656,-0.258444,0.223277,-0.332461,-0.256303,0.181752,-0.346226,-0.231197,0.234792,-0.360896,-0.185531,0.254493,-0.353523,-0.228655
2026-06-09 15:13:22.257,11.799989,0.000000,0.000000,0.000000,0.323990,-0.335267,-0.254162,0.122830,-0.330670,-0.258414,0.223410,-0.332968,-0.256288,0.181574,-0.345213,-0.231184,0.234792,-0.360896,-0.185531,0.254493,-0.353523,-0.228655
2026-06-09 15:13:22.357,11.899989,0.000000,0.000000,0.000000,0.323433,-0.332230,-0.253691,0.121693,-0.326617,-0.257980,0.222563,-0.329423,-0.255835,0.180969,-0.343189,-0.230690,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:22.457,11.999989,0.000000,0.000000,0.000000,0.322779,-0.331219,-0.253174,0.121354,-0.325607,-0.257456,0.222066,-0.328413,-0.255315,0.180542,-0.342178,-0.230209,0.233486,-0.355835,-0.184455,0.253283,-0.349475,-0.227667
2026-06-09 15:13:22.557,12.099988,0.000000,0.000000,0.000000,0.323433,-0.332230,-0.253691,0.121959,-0.327631,-0.257950,0.222696,-0.329931,-0.255820,0.181147,-0.344202,-0.230703,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:22.657,12.199988,0.000000,0.000000,0.000000,0.322174,-0.329194,-0.252680,0.120748,-0.323583,-0.256962,0.221461,-0.326389,-0.254821,0.179937,-0.340154,-0.229715,0.232976,-0.354823,-0.184049,0.252678,-0.347451,-0.227173
2026-06-09 15:13:22.757,12.299988,0.000000,0.000000,0.000000,0.324340,-0.335266,-0.254432,0.122866,-0.330668,-0.258691,0.223603,-0.332967,-0.256561,0.181877,-0.346225,-0.231430,0.235094,-0.361908,-0.185778,0.254858,-0.355549,-0.228919
2026-06-09 15:13:22.857,12.399988,0.000000,0.000000,0.000000,0.323990,-0.335267,-0.254162,0.122564,-0.329656,-0.258444,0.223277,-0.332461,-0.256303,0.181574,-0.345213,-0.231184,0.234792,-0.360896,-0.185531,0.254493,-0.353523,-0.228655
2026-06-09 15:13:22.957,12.499988,0.000000,0.000000,0.000000,0.323130,-0.331218,-0.253444,0.121656,-0.326619,-0.257703,0.222393,-0.328918,-0.255573,0.180666,-0.342176,-0.230443,0.233884,-0.357860,-0.184790,0.253585,-0.350487,-0.227914
2026-06-09 15:13:23.057,12.599988,0.000000,0.000000,0.000000,0.323990,-0.335267,-0.254162,0.122564,-0.329656,-0.258444,0.223277,-0.332461,-0.256303,0.181574,-0.345213,-0.231184,0.234792,-0.360896,-0.185531,0.254493,-0.353523,-0.228655
2026-06-09 15:13:23.157,12.699988,0.000000,0.000000,0.000000,0.323281,-0.331724,-0.253568,0.121807,-0.327125,-0.257826,0.222544,-0.329425,-0.255697,0.180996,-0.343696,-0.230579,0.234035,-0.358366,-0.184913,0.253737,-0.350993,-0.228037
2026-06-09 15:13:23.257,12.799988,0.000000,0.000000,0.000000,0.323990,-0.335267,-0.254162,0.122564,-0.329656,-0.258444,0.223277,-0.332461,-0.256303,0.181663,-0.345720,-0.231190,0.234792,-0.360896,-0.185531,0.254556,-0.354537,-0.228672
2026-06-09 15:13:23.357,12.899988,0.000000,0.000000,0.000000,0.324038,-0.334254,-0.254185,0.122298,-0.328642,-0.258473,0.223168,-0.331448,-0.256329,0.181574,-0.345213,-0.231184,0.234792,-0.360896,-0.185531,0.254493,-0.353523,-0.228655
2026-06-09 15:13:23.457,12.999988,0.000000,0.000000,0.000000,0.323082,-0.332231,-0.253421,0.121656,-0.326619,-0.257703,0.222369,-0.329425,-0.255562,0.180666,-0.342176,-0.230443,0.233884,-0.357860,-0.184790,0.253585,-0.350487,-0.227914
2026-06-09 15:13:23.557,13.099988,0.000000,0.000000,0.000000,0.323384,-0.333243,-0.253668,0.121693,-0.326617,-0.257980,0.222539,-0.329930,-0.255824,0.181147,-0.344202,-0.230703,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:23.657,13.199987,0.000000,0.000000,0.000000,0.323130,-0.331218,-0.253444,0.121656,-0.326619,-0.257703,0.222393,-0.328918,-0.255573,0.180666,-0.342176,-0.230443,0.233884,-0.357860,-0.184790,0.253585,-0.350487,-0.227914
2026-06-09 15:13:23.757,13.299987,0.000000,0.000000,0.000000,0.322779,-0.331219,-0.253174,0.121354,-0.325607,-0.257456,0.222066,-0.328413,-0.255315,0.180364,-0.341164,-0.230196,0.233582,-0.356848,-0.184543,0.253345,-0.350488,-0.227684
2026-06-09 15:13:23.857,13.399987,0.000000,0.000000,0.000000,0.323687,-0.334255,-0.253915,0.121995,-0.327629,-0.258227,0.222841,-0.330942,-0.256071,0.181272,-0.344201,-0.230937,0.234489,-0.359884,-0.185284,0.254253,-0.353525,-0.228425
2026-06-09 15:13:23.957,13.499987,0.000000,0.000000,0.000000,0.324038,-0.334254,-0.254185,0.122298,-0.328642,-0.258473,0.223168,-0.331448,-0.256329,0.181574,-0.345213,-0.231184,0.234792,-0.360896,-0.185531,0.254556,-0.354537,-0.228672
2026-06-09 15:13:24.057,13.599987,0.000000,0.000000,0.000000,0.324340,-0.335266,-0.254432,0.122866,-0.330668,-0.258691,0.223603,-0.332967,-0.256561,0.182034,-0.346230,-0.230748,0.235094,-0.361908,-0.185778,0.254858,-0.355549,-0.228919
2026-06-09 15:13:24.157,13.699987,0.000000,0.000000,0.000000,0.323433,-0.332230,-0.253691,0.121959,-0.327631,-0.257950,0.222696,-0.329931,-0.255820,0.180969,-0.343189,-0.230690,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:24.257,13.799987,0.000000,0.000000,0.000000,0.323082,-0.332231,-0.253421,0.121656,-0.326619,-0.257703,0.222369,-0.329425,-0.255562,0.180666,-0.342176,-0.230443,0.233884,-0.357860,-0.184790,0.253585,-0.350487,-0.227914
2026-06-09 15:13:24.357,13.899987,0.000000,0.000000,0.000000,0.323687,-0.334255,-0.253915,0.122261,-0.328644,-0.258197,0.222974,-0.331449,-0.256056,0.181272,-0.344201,-0.230937,0.234489,-0.359884,-0.185284,0.254190,-0.352511,-0.228408
2026-06-09 15:13:24.457,13.999987,0.000000,0.000000,0.000000,0.323687,-0.334255,-0.253915,0.122261,-0.328644,-0.258197,0.222974,-0.331449,-0.256056,0.181272,-0.344201,-0.230937,0.234489,-0.359884,-0.185284,0.254190,-0.352511,-0.228408
2026-06-09 15:13:24.557,14.099987,0.000000,0.000000,0.000000,0.323384,-0.333243,-0.253668,0.121693,-0.326617,-0.257980,0.222539,-0.329930,-0.255824,0.180969,-0.343189,-0.230690,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:24.657,14.199986,0.000000,0.000000,0.000000,0.324292,-0.336279,-0.254409,0.122601,-0.329654,-0.258720,0.223446,-0.332966,-0.256565,0.182055,-0.347238,-0.231444,0.235094,-0.361908,-0.185778,0.254858,-0.355549,-0.228919
2026-06-09 15:13:24.757,14.299986,0.000000,0.000000,0.000000,0.325503,-0.340328,-0.255397,0.124343,-0.335730,-0.259649,0.224923,-0.338029,-0.257523,0.183245,-0.350279,-0.231736,0.236305,-0.365956,-0.186766,0.256006,-0.358584,-0.229889
2026-06-09 15:13:24.857,14.399986,0.000000,0.000000,0.000000,0.323687,-0.334255,-0.253915,0.122527,-0.329658,-0.258167,0.223107,-0.331956,-0.256041,0.181450,-0.345214,-0.230950,0.234489,-0.359884,-0.185284,0.254190,-0.352511,-0.228408
2026-06-09 15:13:24.957,14.499986,0.000000,0.000000,0.000000,0.322827,-0.330205,-0.253197,0.121354,-0.325607,-0.257456,0.222091,-0.327906,-0.255327,0.180364,-0.341164,-0.230196,0.233582,-0.356848,-0.184543,0.253283,-0.349475,-0.227667
2026-06-09 15:13:25.057,14.599986,0.000000,0.000000,0.000000,0.323687,-0.334255,-0.253915,0.121995,-0.327629,-0.258227,0.222841,-0.330942,-0.256071,0.181272,-0.344201,-0.230937,0.234489,-0.359884,-0.185284,0.254190,-0.352511,-0.228408
2026-06-09 15:13:25.157,14.699986,0.000000,0.000000,0.000000,0.323990,-0.335267,-0.254162,0.122564,-0.329656,-0.258444,0.223277,-0.332461,-0.256303,0.181574,-0.345213,-0.231184,0.234792,-0.360896,-0.185531,0.254493,-0.353523,-0.228655
2026-06-09 15:13:25.257,14.799986,0.000000,0.000000,0.000000,0.323433,-0.332230,-0.253691,0.121959,-0.327631,-0.257950,0.222696,-0.329931,-0.255820,0.181147,-0.344202,-0.230703,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:25.357,14.899986,0.000000,0.000000,0.000000,0.322222,-0.328181,-0.252703,0.120748,-0.323583,-0.256962,0.221485,-0.325882,-0.254833,0.180094,-0.340159,-0.229034,0.232976,-0.354823,-0.184049,0.252678,-0.347451,-0.227173
2026-06-09 15:13:25.457,14.999986,0.000000,0.000000,0.000000,0.323433,-0.332230,-0.253691,0.121959,-0.327631,-0.257950,0.222696,-0.329931,-0.255820,0.181147,-0.344202,-0.230703,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:25.557,15.099986,0.000000,0.000000,0.000000,0.323384,-0.333243,-0.253668,0.121693,-0.326617,-0.257980,0.222539,-0.329930,-0.255824,0.181147,-0.344202,-0.230703,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:25.657,15.199986,0.000000,0.000000,0.000000,0.323384,-0.333243,-0.253668,0.121959,-0.327631,-0.257950,0.222672,-0.330437,-0.255809,0.181147,-0.344202,-0.230703,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:25.757,15.299985,0.000000,0.000000,0.000000,0.323384,-0.333243,-0.253668,0.121959,-0.327631,-0.257950,0.222672,-0.330437,-0.255809,0.181127,-0.343194,-0.230007,0.234187,-0.358872,-0.185037,0.253951,-0.352512,-0.228178
2026-06-09 15:13:25.857,15.399985,0.000000,0.000000,0.000000,0.323130,-0.331218,-0.253444,0.121656,-0.326619,-0.257703,0.222393,-0.328918,-0.255573,0.180844,-0.343190,-0.230456,0.233884,-0.357860,-0.184790,0.253585,-0.350487,-0.227914
2026-06-09 15:13:25.957,15.499985,0.000000,0.000000,0.000000,0.323687,-0.334255,-0.253915,0.122261,-0.328644,-0.258197,0.222974,-0.331449,-0.256056,0.181272,-0.344201,-0.230937,0.234489,-0.359884,-0.185284,0.254190,-0.352511,-0.228408
2026-06-09 15:13:26.057,15.599985,0.000000,0.000000,0.000000,0.323687,-0.334255,-0.253915,0.122261,-0.328644,-0.258197,0.222974,-0.331449,-0.256056,0.181272,-0.344201,-0.230937,0.234489,-0.359884,-0.185284,0.254190,-0.352511,-0.228408
2026-06-09 15:13:26.157,15.699985,0.000000,0.000000,0.000000,0.323735,-0.333242,-0.253938,0.121995,-0.327629,-0.258227,0.222865,-0.330436,-0.256082,0.181450,-0.345214,-0.230950,0.234489,-0.359884,-0.185284,0.254190,-0.352511,-0.228408
2026-06-09 15:13:26.257,15.799985,0.000000,0.000000,0.000000,0.323990,-0.335267,-0.254162,0.122298,-0.328642,-0.258473,0.223144,-0.331954,-0.256318,0.181752,-0.346226,-0.231197,0.234792,-0.360896,-0.185531,0.254556,-0.354537,-0.228672
2026-06-09 15:13:26.357,15.899985,0.000000,0.000000,0.000000,0.323082,-0.332231,-0.253421,0.121390,-0.325605,-0.257733,0.222236,-0.328918,-0.255577,0.180666,-0.342176,-0.230443,0.233884,-0.357860,-0.184790,0.253648,-0.351500,-0.227931
2026-06-09 15:13:26.457,15.999985,0.000000,0.000000,0.000000,0.323384,-0.333243,-0.253668,0.121959,-0.327631,-0.257950,0.222672,-0.330437,-0.255809,0.181147,-0.344202,-0.230703,0.234187,-0.358872,-0.185037,0.253951,-0.352512,-0.228178
2026-06-09 15:13:26.557,16.099985,0.000000,0.000000,0.000000,0.323990,-0.335267,-0.254162,0.122564,-0.329656,-0.258444,0.223277,-0.332461,-0.256303,0.181752,-0.346226,-0.231197,0.234792,-0.360896,-0.185531,0.254493,-0.353523,-0.228655
2026-06-09 15:13:26.657,16.199985,0.000000,0.000000,0.000000,0.323735,-0.333242,-0.253938,0.121995,-0.327629,-0.258227,0.222865,-0.330436,-0.256082,0.181272,-0.344201,-0.230937,0.234489,-0.359884,-0.185284,0.254190,-0.352511,-0.228408
2026-06-09 15:13:26.757,16.299984,0.000000,0.000000,0.000000,0.323990,-0.335267,-0.254162,0.122298,-0.328642,-0.258473,0.223144,-0.331954,-0.256318,0.181732,-0.345218,-0.230501,0.234792,-0.360896,-0.185531,0.254493,-0.353523,-0.228655
2026-06-09 15:13:26.857,16.399984,0.000000,0.000000,0.000000,0.323687,-0.334255,-0.253915,0.122261,-0.328644,-0.258197,0.222974,-0.331449,-0.256056,0.181429,-0.344206,-0.230254,0.234489,-0.359884,-0.185284,0.254190,-0.352511,-0.228408
2026-06-09 15:13:26.957,16.499984,0.000000,0.000000,0.000000,0.324595,-0.337291,-0.254656,0.123169,-0.331680,-0.258938,0.223882,-0.334486,-0.256797,0.182357,-0.348251,-0.231691,0.235397,-0.362920,-0.186025,0.255161,-0.356561,-0.229166
2026-06-09 15:13:27.057,16.599984,0.000000,0.000000,0.000000,0.322779,-0.331219,-0.253174,0.121354,-0.325607,-0.257456,0.222066,-0.328413,-0.255315,0.180364,-0.341164,-0.230196,0.233582,-0.356848,-0.184543,0.253283,-0.349475,-0.227667
2026-06-09 15:13:27.157,16.699984,0.000000,0.000000,0.000000,0.323384,-0.333243,-0.253668,0.121693,-0.326617,-0.257980,0.222539,-0.329930,-0.255824,0.181147,-0.344202,-0.230703,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:27.257,16.799984,0.000000,0.000000,0.000000,0.322779,-0.331219,-0.253174,0.121354,-0.325607,-0.257456,0.222066,-0.328413,-0.255315,0.180542,-0.342178,-0.230209,0.233582,-0.356848,-0.184543,0.253345,-0.350488,-0.227684
2026-06-09 15:13:27.357,16.899984,0.000000,0.000000,0.000000,0.323384,-0.333243,-0.253668,0.121693,-0.326617,-0.257980,0.222539,-0.329930,-0.255824,0.180969,-0.343189,-0.230690,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:27.457,16.999984,0.000000,0.000000,0.000000,0.324038,-0.334254,-0.254185,0.122564,-0.329656,-0.258444,0.223301,-0.331955,-0.256314,0.181752,-0.346226,-0.231197,0.234792,-0.360896,-0.185531,0.254493,-0.353523,-0.228655
2026-06-09 15:13:27.557,17.099984,0.000000,0.000000,0.000000,0.323130,-0.331218,-0.253444,0.121390,-0.325605,-0.257733,0.222260,-0.328411,-0.255588,0.180666,-0.342176,-0.230443,0.233884,-0.357860,-0.184790,0.253648,-0.351500,-0.227931
2026-06-09 15:13:27.657,17.199984,0.000000,0.000000,0.000000,0.323384,-0.333243,-0.253668,0.121959,-0.327631,-0.257950,0.222672,-0.330437,-0.255809,0.180969,-0.343189,-0.230690,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:27.757,17.299984,0.000000,0.000000,0.000000,0.324595,-0.337291,-0.254656,0.123169,-0.331680,-0.258938,0.223882,-0.334486,-0.256797,0.182179,-0.347237,-0.231677,0.235397,-0.362920,-0.186025,0.255098,-0.355548,-0.229149
2026-06-09 15:13:27.857,17.399983,0.000000,0.000000,0.000000,0.323433,-0.332230,-0.253691,0.121959,-0.327631,-0.257950,0.222696,-0.329931,-0.255820,0.181127,-0.343194,-0.230007,0.234187,-0.358872,-0.185037,0.253951,-0.352512,-0.228178
2026-06-09 15:13:27.957,17.499983,0.000000,0.000000,0.000000,0.323433,-0.332230,-0.253691,0.121959,-0.327631,-0.257950,0.222696,-0.329931,-0.255820,0.180791,-0.342175,-0.230676,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:28.057,17.599983,0.000000,0.000000,0.000000,0.324595,-0.337291,-0.254656,0.123169,-0.331680,-0.258938,0.223882,-0.334486,-0.256797,0.182179,-0.347237,-0.231677,0.235397,-0.362920,-0.186025,0.255161,-0.356561,-0.229166
2026-06-09 15:13:28.157,17.699983,0.000000,0.000000,0.000000,0.323687,-0.334255,-0.253915,0.122261,-0.328644,-0.258197,0.222974,-0.331449,-0.256056,0.181272,-0.344201,-0.230937,0.234489,-0.359884,-0.185284,0.254190,-0.352511,-0.228408
2026-06-09 15:13:28.257,17.799983,0.000000,0.000000,0.000000,0.322779,-0.331219,-0.253174,0.121619,-0.326621,-0.257426,0.222199,-0.328920,-0.255300,0.180364,-0.341164,-0.230196,0.233582,-0.356848,-0.184543,0.253283,-0.349475,-0.227667
2026-06-09 15:13:28.357,17.899983,0.000000,0.000000,0.000000,0.322325,-0.329701,-0.252803,0.120900,-0.324089,-0.257086,0.221613,-0.326895,-0.254944,0.180088,-0.340660,-0.229838,0.233128,-0.355329,-0.184172,0.252829,-0.347957,-0.227296
2026-06-09 15:13:28.457,17.999983,0.000000,0.000000,0.000000,0.324038,-0.334254,-0.254185,0.122564,-0.329656,-0.258444,0.223301,-0.331955,-0.256314,0.181574,-0.345213,-0.231184,0.234792,-0.360896,-0.185531,0.254493,-0.353523,-0.228655
2026-06-09 15:13:28.557,18.099983,0.000000,0.000000,0.000000,0.323384,-0.333243,-0.253668,0.121959,-0.327631,-0.257950,0.222672,-0.330437,-0.255809,0.181147,-0.344202,-0.230703,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:28.657,18.199983,0.000000,0.000000,0.000000,0.324643,-0.336278,-0.254679,0.123169,-0.331680,-0.258938,0.223906,-0.333979,-0.256808,0.182179,-0.347237,-0.231677,0.235397,-0.362920,-0.186025,0.255098,-0.355548,-0.229149
2026-06-09 15:13:28.757,18.299983,0.000000,0.000000,0.000000,0.323990,-0.335267,-0.254162,0.122564,-0.329656,-0.258444,0.223277,-0.332461,-0.256303,0.181752,-0.346226,-0.231197,0.234792,-0.360896,-0.185531,0.254493,-0.353523,-0.228655
2026-06-09 15:13:28.857,18.399982,0.000000,0.000000,0.000000,0.323082,-0.332231,-0.253421,0.121656,-0.326619,-0.257703,0.222369,-0.329425,-0.255562,0.180666,-0.342176,-0.230443,0.233884,-0.357860,-0.184790,0.253648,-0.351500,-0.227931
2026-06-09 15:13:28.957,18.499982,0.000000,0.000000,0.000000,0.323990,-0.335267,-0.254162,0.122564,-0.329656,-0.258444,0.223277,-0.332461,-0.256303,0.181574,-0.345213,-0.231184,0.234792,-0.360896,-0.185531,0.254556,-0.354537,-0.228672
2026-06-09 15:13:29.057,18.599982,0.000000,0.000000,0.000000,0.323687,-0.334255,-0.253915,0.122261,-0.328644,-0.258197,0.222974,-0.331449,-0.256056,0.181450,-0.345214,-0.230950,0.234489,-0.359884,-0.185284,0.254253,-0.353525,-0.228425
2026-06-09 15:13:29.157,18.699982,0.000000,0.000000,0.000000,0.322174,-0.329194,-0.252680,0.120748,-0.323583,-0.256962,0.221461,-0.326389,-0.254821,0.179937,-0.340154,-0.229715,0.232976,-0.354823,-0.184049,0.252740,-0.348464,-0.227190
2026-06-09 15:13:29.257,18.799982,0.000000,0.000000,0.000000,0.323082,-0.332231,-0.253421,0.121656,-0.326619,-0.257703,0.222369,-0.329425,-0.255562,0.180666,-0.342176,-0.230443,0.233884,-0.357860,-0.184790,0.253585,-0.350487,-0.227914
2026-06-09 15:13:29.357,18.899982,0.000000,0.000000,0.000000,0.323384,-0.333243,-0.253668,0.121959,-0.327631,-0.257950,0.222672,-0.330437,-0.255809,0.181147,-0.344202,-0.230703,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
2026-06-09 15:13:29.457,18.999982,0.000000,0.000000,0.000000,0.323384,-0.333243,-0.253668,0.121959,-0.327631,-0.257950,0.222672,-0.330437,-0.255809,0.181147,-0.344202,-0.230703,0.234187,-0.358872,-0.185037,0.253951,-0.352512,-0.228178
2026-06-09 15:13:29.557,19.099982,0.000000,0.000000,0.000000,0.324595,-0.337291,-0.254656,0.122903,-0.330666,-0.258967,0.223749,-0.333979,-0.256812,0.182357,-0.348251,-0.231691,0.235397,-0.362920,-0.186025,0.255098,-0.355548,-0.229149
2026-06-09 15:13:29.657,19.199982,0.000000,0.000000,0.000000,0.324595,-0.337291,-0.254656,0.123169,-0.331680,-0.258938,0.223882,-0.334486,-0.256797,0.182179,-0.347237,-0.231677,0.235397,-0.362920,-0.186025,0.255098,-0.355548,-0.229149
2026-06-09 15:13:29.757,19.299982,0.000000,0.000000,0.000000,0.322827,-0.330205,-0.253197,0.121619,-0.326621,-0.257426,0.222223,-0.328413,-0.255312,0.180364,-0.341164,-0.230196,0.233582,-0.356848,-0.184543,0.253283,-0.349475,-0.227667
2026-06-09 15:13:29.857,19.399981,0.000000,0.000000,0.000000,0.323433,-0.332230,-0.253691,0.121959,-0.327631,-0.257950,0.222696,-0.329931,-0.255820,0.180969,-0.343189,-0.230690,0.234187,-0.358872,-0.185037,0.253888,-0.351499,-0.228161
