Format Version,1.23,Take Name,heart_sim_output_1779083175,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 03:46:16 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
122,12.2000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
123,12.3000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
124,12.4000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
125,12.5000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
126,12.6000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
127,12.7000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
128,12.8000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
129,12.9000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
130,13.0000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
131,13.1000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
132,13.2000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
133,13.3000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
134,13.4000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
135,13.5000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
136,13.6000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
137,13.7000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
138,13.8000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
139,13.9000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
140,14.0000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
141,14.1000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
142,14.2000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
143,14.3000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
144,14.4000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
145,14.5000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178982,-0.620520,-0.241193,0.177954,-0.628179,-0.286653
146,14.6000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.179006,-0.620580,-0.240343,0.177954,-0.628179,-0.286653
147,14.7000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090670,-0.600825,-0.306493,0.169591,-0.600449,-0.305035,0.178973,-0.621647,-0.240583,0.177920,-0.629246,-0.286892
148,14.8000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090738,-0.598690,-0.306014,0.169659,-0.598315,-0.304555,0.179040,-0.619513,-0.240104,0.177988,-0.627112,-0.286413
149,14.9000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090738,-0.598690,-0.306014,0.169659,-0.598315,-0.304555,0.179074,-0.618446,-0.239864,0.178022,-0.626045,-0.286173
150,15.0000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090738,-0.598690,-0.306014,0.169659,-0.598315,-0.304555,0.179040,-0.619513,-0.240104,0.178302,-0.626044,-0.286379
151,15.1000,0.000000,0.000000,0.000000,0.248647,-0.595804,-0.302617,0.090806,-0.596556,-0.305534,0.169726,-0.596180,-0.304076,0.179108,-0.617379,-0.239624,0.178056,-0.624978,-0.285933
152,15.2000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090738,-0.598690,-0.306014,0.169659,-0.598315,-0.304555,0.179016,-0.619453,-0.240953,0.177988,-0.627112,-0.286413
153,15.3000,0.000000,0.000000,0.000000,0.248613,-0.596872,-0.302857,0.090772,-0.597623,-0.305774,0.169692,-0.597247,-0.304315,0.179074,-0.618446,-0.239864,0.178336,-0.624977,-0.286139
154,15.4000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090670,-0.600825,-0.306493,0.169591,-0.600449,-0.305035,0.178973,-0.621647,-0.240583,0.177920,-0.629246,-0.286892
155,15.5000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.179006,-0.620580,-0.240343,0.177954,-0.628179,-0.286653
156,15.6000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090738,-0.598690,-0.306014,0.169659,-0.598315,-0.304555,0.179016,-0.619453,-0.240953,0.177988,-0.627112,-0.286413
157,15.7000,0.000000,0.000000,0.000000,0.248477,-0.601140,-0.303816,0.090636,-0.601892,-0.306733,0.169557,-0.601516,-0.305274,0.179250,-0.621651,-0.240725,0.177886,-0.630314,-0.287132
158,15.8000,0.000000,0.000000,0.000000,0.248477,-0.601140,-0.303816,0.090636,-0.601892,-0.306733,0.169557,-0.601516,-0.305274,0.178939,-0.622715,-0.240823,0.177886,-0.630314,-0.287132
159,15.9000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.179006,-0.620580,-0.240343,0.177954,-0.628179,-0.286653
160,16.0000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090738,-0.598690,-0.306014,0.169659,-0.598315,-0.304555,0.179040,-0.619513,-0.240104,0.178302,-0.626044,-0.286379
161,16.1000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090602,-0.602959,-0.306973,0.169523,-0.602583,-0.305514,0.179216,-0.622718,-0.240964,0.177852,-0.631381,-0.287372
162,16.2000,0.000000,0.000000,0.000000,0.248613,-0.596872,-0.302857,0.090772,-0.597623,-0.305774,0.169692,-0.597247,-0.304315,0.179074,-0.618446,-0.239864,0.178022,-0.626045,-0.286173
163,16.3000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090738,-0.598690,-0.306014,0.169659,-0.598315,-0.304555,0.179040,-0.619513,-0.240104,0.177988,-0.627112,-0.286413
164,16.4000,0.000000,0.000000,0.000000,0.248613,-0.596872,-0.302857,0.090772,-0.597623,-0.305774,0.169692,-0.597247,-0.304315,0.179074,-0.618446,-0.239864,0.178022,-0.626045,-0.286173
165,16.5000,0.000000,0.000000,0.000000,0.248613,-0.596872,-0.302857,0.090772,-0.597623,-0.305774,0.169692,-0.597247,-0.304315,0.178973,-0.621647,-0.240583,0.178234,-0.628179,-0.286858
166,16.6000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090602,-0.602959,-0.306973,0.169523,-0.602583,-0.305514,0.178905,-0.623782,-0.241062,0.177852,-0.631381,-0.287372
167,16.7000,0.000000,0.000000,0.000000,0.248613,-0.596872,-0.302857,0.090772,-0.597623,-0.305774,0.169692,-0.597247,-0.304315,0.179074,-0.618446,-0.239864,0.178022,-0.626045,-0.286173
168,16.8000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090738,-0.598690,-0.306014,0.169659,-0.598315,-0.304555,0.179040,-0.619513,-0.240104,0.178302,-0.626044,-0.286379
169,16.9000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090855,-0.599749,-0.306487,0.169683,-0.599911,-0.305032,0.178973,-0.621647,-0.240583,0.178234,-0.628179,-0.286858
170,17.0000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090670,-0.600825,-0.306493,0.169591,-0.600449,-0.305035,0.179284,-0.620584,-0.240485,0.178234,-0.628179,-0.286858
171,17.1000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090602,-0.602959,-0.306973,0.169523,-0.602583,-0.305514,0.178905,-0.623782,-0.241062,0.177852,-0.631381,-0.287372
172,17.2000,0.000000,0.000000,0.000000,0.248375,-0.604342,-0.304535,0.090534,-0.605093,-0.307452,0.169455,-0.604717,-0.305994,0.179148,-0.624853,-0.241444,0.178098,-0.632447,-0.287817
173,17.3000,0.000000,0.000000,0.000000,0.248613,-0.596872,-0.302857,0.090772,-0.597623,-0.305774,0.169692,-0.597247,-0.304315,0.179074,-0.618446,-0.239864,0.178022,-0.626045,-0.286173
174,17.4000,0.000000,0.000000,0.000000,0.248477,-0.601140,-0.303816,0.090636,-0.601892,-0.306733,0.169557,-0.601516,-0.305274,0.179250,-0.621651,-0.240725,0.177886,-0.630314,-0.287132
175,17.5000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.179006,-0.620580,-0.240343,0.177954,-0.628179,-0.286653
176,17.6000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090738,-0.598690,-0.306014,0.169659,-0.598315,-0.304555,0.179040,-0.619513,-0.240104,0.177988,-0.627112,-0.286413
177,17.7000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090602,-0.602959,-0.306973,0.169523,-0.602583,-0.305514,0.178905,-0.623782,-0.241062,0.177852,-0.631381,-0.287372
178,17.8000,0.000000,0.000000,0.000000,0.248681,-0.594737,-0.302377,0.090840,-0.595489,-0.305295,0.169760,-0.595113,-0.303836,0.179453,-0.615248,-0.239286,0.178090,-0.623911,-0.285694
179,17.9000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090670,-0.600825,-0.306493,0.169591,-0.600449,-0.305035,0.178973,-0.621647,-0.240583,0.178234,-0.628179,-0.286858
180,18.0000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.179318,-0.619517,-0.240245,0.178268,-0.627112,-0.286619
181,18.1000,0.000000,0.000000,0.000000,0.248477,-0.601140,-0.303816,0.090636,-0.601892,-0.306733,0.169557,-0.601516,-0.305274,0.178939,-0.622715,-0.240823,0.178200,-0.629246,-0.287098
182,18.2000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090738,-0.598690,-0.306014,0.169659,-0.598315,-0.304555,0.179352,-0.618450,-0.240005,0.178302,-0.626044,-0.286379
183,18.3000,0.000000,0.000000,0.000000,0.248977,-0.596874,-0.303087,0.090738,-0.598690,-0.306014,0.169857,-0.597782,-0.304550,0.179352,-0.618450,-0.240005,0.178302,-0.626044,-0.286379
184,18.4000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090602,-0.602959,-0.306973,0.169523,-0.602583,-0.305514,0.178880,-0.623722,-0.241912,0.178166,-0.630313,-0.287338
185,18.5000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090738,-0.598690,-0.306014,0.169659,-0.598315,-0.304555,0.179016,-0.619453,-0.240953,0.178302,-0.626044,-0.286379
186,18.6000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090602,-0.602959,-0.306973,0.169523,-0.602583,-0.305514,0.178905,-0.623782,-0.241062,0.178166,-0.630313,-0.287338
187,18.7000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090670,-0.600825,-0.306493,0.169591,-0.600449,-0.305035,0.178973,-0.621647,-0.240583,0.177920,-0.629246,-0.286892
188,18.8000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.179006,-0.620580,-0.240343,0.177954,-0.628179,-0.286653
189,18.9000,0.000000,0.000000,0.000000,0.248477,-0.601140,-0.303816,0.090636,-0.601892,-0.306733,0.169557,-0.601516,-0.305274,0.178939,-0.622715,-0.240823,0.178200,-0.629246,-0.287098
190,19.0000,0.000000,0.000000,0.000000,0.248342,-0.605409,-0.304775,0.090500,-0.606160,-0.307692,0.169421,-0.605784,-0.306233,0.178778,-0.626923,-0.242631,0.178378,-0.632447,-0.288023
191,19.1000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090670,-0.600825,-0.306493,0.169591,-0.600449,-0.305035,0.179284,-0.620584,-0.240485,0.178234,-0.628179,-0.286858
192,19.2000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090670,-0.600825,-0.306493,0.169591,-0.600449,-0.305035,0.179284,-0.620584,-0.240485,0.178234,-0.628179,-0.286858
193,19.3000,0.000000,0.000000,0.000000,0.248477,-0.601140,-0.303816,0.090636,-0.601892,-0.306733,0.169557,-0.601516,-0.305274,0.178939,-0.622715,-0.240823,0.177886,-0.630314,-0.287132
194,19.4000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090923,-0.597614,-0.306008,0.169751,-0.597777,-0.304552,0.179040,-0.619513,-0.240104,0.177988,-0.627112,-0.286413
195,19.5000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090923,-0.597614,-0.306008,0.169751,-0.597777,-0.304552,0.179318,-0.619517,-0.240245,0.178268,-0.627112,-0.286619
196,19.6000,0.000000,0.000000,0.000000,0.248613,-0.596872,-0.302857,0.090772,-0.597623,-0.305774,0.169692,-0.597247,-0.304315,0.179074,-0.618446,-0.239864,0.178336,-0.624977,-0.286139
197,19.7000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090670,-0.600825,-0.306493,0.169591,-0.600449,-0.305035,0.178973,-0.621647,-0.240583,0.178234,-0.628179,-0.286858
198,19.8000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090855,-0.599749,-0.306487,0.169683,-0.599911,-0.305032,0.179284,-0.620584,-0.240485,0.178234,-0.628179,-0.286858
199,19.9000,0.000000,0.000000,0.000000,0.248375,-0.604342,-0.304535,0.090534,-0.605093,-0.307452,0.169455,-0.604717,-0.305994,0.179148,-0.624853,-0.241444,0.178098,-0.632447,-0.287817
200,20.0000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090602,-0.602959,-0.306973,0.169523,-0.602583,-0.305514,0.178905,-0.623782,-0.241062,0.178166,-0.630313,-0.287338
201,20.1000,0.000000,0.000000,0.000000,0.248477,-0.601140,-0.303816,0.090636,-0.601892,-0.306733,0.169557,-0.601516,-0.305274,0.178939,-0.622715,-0.240823,0.178200,-0.629246,-0.287098
202,20.2000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.179006,-0.620580,-0.240343,0.178268,-0.627112,-0.286619
203,20.3000,0.000000,0.000000,0.000000,0.248477,-0.601140,-0.303816,0.090636,-0.601892,-0.306733,0.169557,-0.601516,-0.305274,0.179250,-0.621651,-0.240725,0.178200,-0.629246,-0.287098
204,20.4000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090670,-0.600825,-0.306493,0.169591,-0.600449,-0.305035,0.178973,-0.621647,-0.240583,0.177920,-0.629246,-0.286892
205,20.5000,0.000000,0.000000,0.000000,0.248477,-0.601140,-0.303816,0.090636,-0.601892,-0.306733,0.169557,-0.601516,-0.305274,0.178939,-0.622715,-0.240823,0.178200,-0.629246,-0.287098
206,20.6000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.179318,-0.619517,-0.240245,0.177954,-0.628179,-0.286653
207,20.7000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090670,-0.600825,-0.306493,0.169591,-0.600449,-0.305035,0.178973,-0.621647,-0.240583,0.178234,-0.628179,-0.286858
208,20.8000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090670,-0.600825,-0.306493,0.169591,-0.600449,-0.305035,0.179284,-0.620584,-0.240485,0.178234,-0.628179,-0.286858
209,20.9000,0.000000,0.000000,0.000000,0.248647,-0.595804,-0.302617,0.090806,-0.596556,-0.305534,0.169726,-0.596180,-0.304076,0.179420,-0.616315,-0.239526,0.178370,-0.623910,-0.285900
210,21.0000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090602,-0.602959,-0.306973,0.169523,-0.602583,-0.305514,0.179216,-0.622718,-0.240964,0.177852,-0.631381,-0.287372
211,21.1000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090602,-0.602959,-0.306973,0.169523,-0.602583,-0.305514,0.178365,-0.622678,-0.240937,0.178166,-0.630313,-0.287338
212,21.2000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090602,-0.602959,-0.306973,0.169523,-0.602583,-0.305514,0.179284,-0.620584,-0.240485,0.178234,-0.628179,-0.286858
213,21.3000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090602,-0.602959,-0.306973,0.169523,-0.602583,-0.305514,0.180212,-0.617362,-0.240643,0.178336,-0.624977,-0.286139
214,21.4000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090738,-0.598690,-0.306014,0.169659,-0.598315,-0.304555,0.179016,-0.619453,-0.240953,0.178302,-0.626044,-0.286379
215,21.5000,0.000000,0.000000,0.000000,0.248375,-0.604342,-0.304535,0.090534,-0.605093,-0.307452,0.169455,-0.604717,-0.305994,0.178992,-0.625384,-0.241493,0.178098,-0.632447,-0.287817
216,21.6000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090738,-0.598690,-0.306014,0.169659,-0.598315,-0.304555,0.179327,-0.618390,-0.240856,0.178302,-0.626044,-0.286379
217,21.7000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090670,-0.600825,-0.306493,0.169591,-0.600449,-0.305035,0.179284,-0.620584,-0.240485,0.178234,-0.628179,-0.286858
218,21.8000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090738,-0.598690,-0.306014,0.169659,-0.598315,-0.304555,0.179016,-0.619453,-0.240953,0.178302,-0.626044,-0.286379
219,21.9000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090923,-0.597614,-0.306008,0.169751,-0.597777,-0.304552,0.179352,-0.618450,-0.240005,0.178302,-0.626044,-0.286379
220,22.0000,0.000000,0.000000,0.000000,0.248477,-0.601140,-0.303816,0.090636,-0.601892,-0.306733,0.169557,-0.601516,-0.305274,0.179250,-0.621651,-0.240725,0.178200,-0.629246,-0.287098
221,22.1000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090670,-0.600825,-0.306493,0.169591,-0.600449,-0.305035,0.179284,-0.620584,-0.240485,0.178234,-0.628179,-0.286858
222,22.2000,0.000000,0.000000,0.000000,0.248773,-0.603276,-0.304525,0.090534,-0.605093,-0.307452,0.169654,-0.604185,-0.305989,0.178992,-0.625384,-0.241493,0.178098,-0.632447,-0.287817
223,22.3000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090602,-0.602959,-0.306973,0.169523,-0.602583,-0.305514,0.179216,-0.622718,-0.240964,0.178166,-0.630313,-0.287338
224,22.4000,0.000000,0.000000,0.000000,0.248477,-0.601140,-0.303816,0.090636,-0.601892,-0.306733,0.169557,-0.601516,-0.305274,0.179250,-0.621651,-0.240725,0.178200,-0.629246,-0.287098
225,22.5000,0.000000,0.000000,0.000000,0.248773,-0.603276,-0.304525,0.090534,-0.605093,-0.307452,0.169654,-0.604185,-0.305989,0.178837,-0.625916,-0.241542,0.178098,-0.632447,-0.287817
226,22.6000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090787,-0.601883,-0.306967,0.169615,-0.602045,-0.305511,0.178905,-0.623782,-0.241062,0.177852,-0.631381,-0.287372
227,22.7000,0.000000,0.000000,0.000000,0.248477,-0.601140,-0.303816,0.090636,-0.601892,-0.306733,0.169557,-0.601516,-0.305274,0.178914,-0.622655,-0.241672,0.178200,-0.629246,-0.287098
228,22.8000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178467,-0.619477,-0.240218,0.178582,-0.626044,-0.286585
229,22.9000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.178973,-0.621647,-0.240583,0.178234,-0.628179,-0.286858
230,23.0000,0.000000,0.000000,0.000000,0.248579,-0.597939,-0.303097,0.090738,-0.598690,-0.306014,0.169659,-0.598315,-0.304555,0.179352,-0.618450,-0.240005,0.178302,-0.626044,-0.286379
231,23.1000,0.000000,0.000000,0.000000,0.248613,-0.596872,-0.302857,0.090772,-0.597623,-0.305774,0.169692,-0.597247,-0.304315,0.179386,-0.617383,-0.239766,0.178336,-0.624977,-0.286139
232,23.2000,0.000000,0.000000,0.000000,0.248375,-0.604342,-0.304535,0.090534,-0.605093,-0.307452,0.169455,-0.604717,-0.305994,0.179148,-0.624853,-0.241444,0.178098,-0.632447,-0.287817
233,23.3000,0.000000,0.000000,0.000000,0.248375,-0.604342,-0.304535,0.090534,-0.605093,-0.307452,0.169455,-0.604717,-0.305994,0.179284,-0.620584,-0.240485,0.178234,-0.628179,-0.286858
234,23.4000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090670,-0.600825,-0.306493,0.169591,-0.600449,-0.305035,0.178973,-0.621647,-0.240583,0.178234,-0.628179,-0.286858
235,23.5000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090602,-0.602959,-0.306973,0.169523,-0.602583,-0.305514,0.179216,-0.622718,-0.240964,0.178166,-0.630313,-0.287338
236,23.6000,0.000000,0.000000,0.000000,0.248477,-0.601140,-0.303816,0.090636,-0.601892,-0.306733,0.169557,-0.601516,-0.305274,0.178939,-0.622715,-0.240823,0.178514,-0.628178,-0.287064
237,23.7000,0.000000,0.000000,0.000000,0.248477,-0.601140,-0.303816,0.090636,-0.601892,-0.306733,0.169557,-0.601516,-0.305274,0.178939,-0.622715,-0.240823,0.178200,-0.629246,-0.287098
238,23.8000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090602,-0.602959,-0.306973,0.169523,-0.602583,-0.305514,0.179216,-0.622718,-0.240964,0.178166,-0.630313,-0.287338
239,23.9000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090602,-0.602959,-0.306973,0.169523,-0.602583,-0.305514,0.179250,-0.621651,-0.240725,0.178200,-0.629246,-0.287098
240,24.0000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090855,-0.599749,-0.306487,0.169683,-0.599911,-0.305032,0.179284,-0.620584,-0.240485,0.178234,-0.628179,-0.286858
241,24.1000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090602,-0.602959,-0.306973,0.169523,-0.602583,-0.305514,0.178905,-0.623782,-0.241062,0.178166,-0.630313,-0.287338
242,24.2000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090670,-0.600825,-0.306493,0.169591,-0.600449,-0.305035,0.179284,-0.620584,-0.240485,0.178234,-0.628179,-0.286858
243,24.3000,0.000000,0.000000,0.000000,0.248545,-0.599006,-0.303336,0.090704,-0.599757,-0.306253,0.169625,-0.599382,-0.304795,0.179318,-0.619517,-0.240245,0.178268,-0.627112,-0.286619
244,24.4000,0.000000,0.000000,0.000000,0.248477,-0.601140,-0.303816,0.090636,-0.601892,-0.306733,0.169557,-0.601516,-0.305274,0.179250,-0.621651,-0.240725,0.178200,-0.629246,-0.287098
245,24.5000,0.000000,0.000000,0.000000,0.248375,-0.604342,-0.304535,0.090534,-0.605093,-0.307452,0.169455,-0.604717,-0.305994,0.179148,-0.624853,-0.241444,0.177784,-0.633515,-0.287851
246,24.6000,0.000000,0.000000,0.000000,0.248477,-0.601140,-0.303816,0.090636,-0.601892,-0.306733,0.169557,-0.601516,-0.305274,0.179250,-0.621651,-0.240725,0.178200,-0.629246,-0.287098
247,24.7000,0.000000,0.000000,0.000000,0.248477,-0.601140,-0.303816,0.090636,-0.601892,-0.306733,0.169557,-0.601516,-0.305274,0.179216,-0.622718,-0.240964,0.177852,-0.631381,-0.287372
248,24.8000,0.000000,0.000000,0.000000,0.248443,-0.602207,-0.304056,0.090602,-0.602959,-0.306973,0.169523,-0.602583,-0.305514,0.179216,-0.622718,-0.240964,0.178166,-0.630313,-0.287338
249,24.9000,0.000000,0.000000,0.000000,0.248511,-0.600073,-0.303576,0.090855,-0.599749,-0.306487,0.169683,-0.599911,-0.305032,0.179284,-0.620584,-0.240485,0.178234,-0.628179,-0.286858
