Format Version,1.23,Take Name,heart_sim_output_1779080334,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 02:58:55 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
481,48.1000,0.000000,0.000000,0.000000,0.278165,-0.539350,-0.299082,0.118733,-0.548790,-0.301800,0.198449,-0.544070,-0.300441,0.208863,-0.566698,-0.234583,0.324928,-0.273256,-0.143239
482,48.2000,0.000000,0.000000,0.000000,0.278635,-0.547252,-0.300676,0.120215,-0.557683,-0.303427,0.199425,-0.552467,-0.302052,0.209333,-0.574601,-0.236178,0.325017,-0.283149,-0.145093
483,48.3000,0.000000,0.000000,0.000000,0.278635,-0.547252,-0.300676,0.120247,-0.556680,-0.303426,0.199441,-0.551966,-0.302051,0.209333,-0.574601,-0.236178,0.325208,-0.282154,-0.144963
484,48.4000,0.000000,0.000000,0.000000,0.278400,-0.543301,-0.299879,0.118968,-0.552741,-0.302598,0.198684,-0.548021,-0.301238,0.209226,-0.569651,-0.235307,0.326307,-0.271236,-0.143259
485,48.5000,0.000000,0.000000,0.000000,0.278362,-0.538346,-0.299077,0.118733,-0.548790,-0.301800,0.198547,-0.543568,-0.300439,0.208863,-0.566698,-0.234583,0.326072,-0.267284,-0.142462
486,48.6000,0.000000,0.000000,0.000000,0.278282,-0.541326,-0.299480,0.118851,-0.550766,-0.302199,0.198566,-0.546046,-0.300840,0.208981,-0.568674,-0.234982,0.325808,-0.271251,-0.143120
487,48.7000,0.000000,0.000000,0.000000,0.278282,-0.541326,-0.299480,0.118851,-0.550766,-0.302199,0.198566,-0.546046,-0.300840,0.208981,-0.568674,-0.234982,0.322948,-0.286180,-0.145063
488,48.8000,0.000000,0.000000,0.000000,0.278517,-0.545277,-0.300278,0.120098,-0.555707,-0.303028,0.199308,-0.550492,-0.301653,0.209216,-0.572625,-0.235779,0.324327,-0.284159,-0.145083
489,48.9000,0.000000,0.000000,0.000000,0.278203,-0.544305,-0.299883,0.119980,-0.553731,-0.302630,0.199092,-0.549018,-0.301257,0.209098,-0.570650,-0.235380,0.323067,-0.295106,-0.146407
490,49.0000,0.000000,0.000000,0.000000,0.278341,-0.542313,-0.299680,0.119953,-0.551741,-0.302429,0.199147,-0.547027,-0.301054,0.209040,-0.569662,-0.235181,0.324532,-0.279205,-0.144226
491,49.1000,0.000000,0.000000,0.000000,0.278949,-0.548224,-0.301071,0.120365,-0.558655,-0.303824,0.199657,-0.553440,-0.302448,0.209451,-0.576576,-0.236577,0.324570,-0.295061,-0.146826
492,49.2000,0.000000,0.000000,0.000000,0.278714,-0.544273,-0.300273,0.119086,-0.554717,-0.302996,0.198900,-0.549495,-0.301635,0.209216,-0.572625,-0.235779,0.326061,-0.282152,-0.144863
493,49.3000,0.000000,0.000000,0.000000,0.278282,-0.541326,-0.299480,0.119895,-0.550753,-0.302230,0.199088,-0.546039,-0.300855,0.208981,-0.568674,-0.234982,0.323520,-0.283194,-0.144674
494,49.4000,0.000000,0.000000,0.000000,0.278576,-0.546265,-0.300477,0.119144,-0.555705,-0.303196,0.198860,-0.550985,-0.301836,0.209275,-0.573613,-0.235978,0.325161,-0.288117,-0.145710
495,49.5000,0.000000,0.000000,0.000000,0.278144,-0.543318,-0.299684,0.119921,-0.552744,-0.302430,0.199033,-0.548031,-0.301057,0.209040,-0.569662,-0.235181,0.323388,-0.285177,-0.145003
496,49.6000,0.000000,0.000000,0.000000,0.278576,-0.546265,-0.300477,0.119144,-0.555705,-0.303196,0.198860,-0.550985,-0.301836,0.209275,-0.573613,-0.235978,0.325161,-0.288117,-0.145710
497,49.7000,0.000000,0.000000,0.000000,0.278517,-0.545277,-0.300278,0.120098,-0.555707,-0.303028,0.199308,-0.550492,-0.301653,0.209216,-0.572625,-0.235779,0.321840,-0.290147,-0.145821
498,49.8000,0.000000,0.000000,0.000000,0.278203,-0.544305,-0.299883,0.119980,-0.553731,-0.302630,0.199092,-0.549018,-0.301257,0.209098,-0.570650,-0.235380,0.325068,-0.277705,-0.144101
499,49.9000,0.000000,0.000000,0.000000,0.278597,-0.542297,-0.299875,0.119980,-0.553731,-0.302630,0.199288,-0.548014,-0.301252,0.209226,-0.569651,-0.235307,0.092673,-0.503951,-0.421358
500,50.0000,0.000000,0.000000,0.000000,0.278597,-0.542297,-0.299875,0.120012,-0.552729,-0.302628,0.199304,-0.547513,-0.301251,0.209098,-0.570650,-0.235380,0.324973,-0.278203,-0.144166
501,50.1000,0.000000,0.000000,0.000000,0.278576,-0.546265,-0.300477,0.120188,-0.555692,-0.303226,0.199382,-0.550978,-0.301852,0.209275,-0.573613,-0.235978,0.323814,-0.288133,-0.145671
502,50.2000,0.000000,0.000000,0.000000,0.278714,-0.544273,-0.300273,0.119086,-0.554717,-0.302996,0.198900,-0.549495,-0.301635,0.209216,-0.572625,-0.235779,0.325090,-0.280178,-0.144565
503,50.3000,0.000000,0.000000,0.000000,0.278773,-0.545260,-0.300473,0.119114,-0.556708,-0.303197,0.198943,-0.550984,-0.301835,0.209275,-0.573613,-0.235978,0.325149,-0.281166,-0.144764
504,50.4000,0.000000,0.000000,0.000000,0.278282,-0.541326,-0.299480,0.118820,-0.551769,-0.302201,0.198551,-0.546547,-0.300840,0.208981,-0.568674,-0.234982,0.326762,-0.266274,-0.142472
505,50.5000,0.000000,0.000000,0.000000,0.278773,-0.545260,-0.300473,0.120188,-0.555692,-0.303226,0.199481,-0.550476,-0.301849,0.209402,-0.572614,-0.235905,0.323984,-0.280187,-0.144595
506,50.6000,0.000000,0.000000,0.000000,0.278538,-0.541309,-0.299675,0.119921,-0.552744,-0.302430,0.199230,-0.547026,-0.301053,0.209040,-0.569662,-0.235181,0.324342,-0.280201,-0.144355
507,50.7000,0.000000,0.000000,0.000000,0.278635,-0.547252,-0.300676,0.120247,-0.556680,-0.303426,0.199441,-0.551966,-0.302051,0.209461,-0.573602,-0.236105,0.325028,-0.290100,-0.146039
508,50.8000,0.000000,0.000000,0.000000,0.278597,-0.542297,-0.299875,0.119980,-0.553731,-0.302630,0.199288,-0.548014,-0.301252,0.209098,-0.570650,-0.235380,0.322494,-0.291141,-0.145850
509,50.9000,0.000000,0.000000,0.000000,0.278773,-0.545260,-0.300473,0.120156,-0.556695,-0.303228,0.199465,-0.550978,-0.301850,0.209402,-0.572614,-0.235905,0.325149,-0.281166,-0.144764
510,51.0000,0.000000,0.000000,0.000000,0.278949,-0.548224,-0.301071,0.120333,-0.559658,-0.303826,0.199641,-0.553941,-0.302448,0.209323,-0.577575,-0.236650,0.324562,-0.288111,-0.145880
511,51.1000,0.000000,0.000000,0.000000,0.278597,-0.542297,-0.299875,0.119980,-0.553731,-0.302630,0.199288,-0.548014,-0.301252,0.209098,-0.570650,-0.235380,0.324400,-0.281188,-0.144555
512,51.2000,0.000000,0.000000,0.000000,0.278635,-0.547252,-0.300676,0.120247,-0.556680,-0.303426,0.199441,-0.551966,-0.302051,0.209333,-0.574601,-0.236178,0.323301,-0.292107,-0.146259
513,51.3000,0.000000,0.000000,0.000000,0.278714,-0.544273,-0.300273,0.120130,-0.554704,-0.303027,0.199422,-0.549488,-0.301650,0.209216,-0.572625,-0.235779,0.325853,-0.276197,-0.144047
514,51.4000,0.000000,0.000000,0.000000,0.278752,-0.549228,-0.301075,0.120365,-0.558655,-0.303824,0.199559,-0.553942,-0.302450,0.209451,-0.576576,-0.236577,0.323800,-0.292092,-0.146399
515,51.5000,0.000000,0.000000,0.000000,0.278400,-0.543301,-0.299879,0.118968,-0.552741,-0.302598,0.198684,-0.548021,-0.301238,0.209098,-0.570650,-0.235380,0.325560,-0.282167,-0.144724
516,51.6000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120286,-0.556673,-0.303511,0.199713,-0.550955,-0.302132,0.209542,-0.573597,-0.236159,0.325904,-0.286115,-0.145551
517,51.7000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120286,-0.556673,-0.303511,0.199713,-0.550955,-0.302132,0.209542,-0.573597,-0.236159,0.325904,-0.286115,-0.145551
518,51.8000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120286,-0.556673,-0.303511,0.199713,-0.550955,-0.302132,0.209542,-0.573597,-0.236159,0.325904,-0.286115,-0.145551
519,51.9000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120286,-0.556673,-0.303511,0.199713,-0.550955,-0.302132,0.209542,-0.573597,-0.236159,0.325904,-0.286115,-0.145551
520,52.0000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120286,-0.556673,-0.303511,0.199713,-0.550955,-0.302132,0.209542,-0.573597,-0.236159,0.325904,-0.286115,-0.145551
521,52.1000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120286,-0.556673,-0.303511,0.199713,-0.550955,-0.302132,0.209542,-0.573597,-0.236159,0.325904,-0.286115,-0.145551
522,52.2000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120286,-0.556673,-0.303511,0.199713,-0.550955,-0.302132,0.209542,-0.573597,-0.236159,0.325904,-0.286115,-0.145551
523,52.3000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120286,-0.556673,-0.303511,0.199713,-0.550955,-0.302132,0.209542,-0.573597,-0.236159,0.325904,-0.286115,-0.145551
524,52.4000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120286,-0.556673,-0.303511,0.199713,-0.550955,-0.302132,0.209542,-0.573597,-0.236159,0.325904,-0.286115,-0.145551
525,52.5000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120286,-0.556673,-0.303511,0.199713,-0.550955,-0.302132,0.209542,-0.573597,-0.236159,0.325904,-0.286115,-0.145551
526,52.6000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120286,-0.556673,-0.303511,0.199713,-0.550955,-0.302132,0.209542,-0.573597,-0.236159,0.325904,-0.286115,-0.145551
527,52.7000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120286,-0.556673,-0.303511,0.199713,-0.550955,-0.302132,0.209542,-0.573597,-0.236159,0.325904,-0.286115,-0.145551
528,52.8000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120286,-0.556673,-0.303511,0.199713,-0.550955,-0.302132,0.209542,-0.573597,-0.236159,0.325904,-0.286115,-0.145551
529,52.9000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120286,-0.556673,-0.303511,0.199713,-0.550955,-0.302132,0.209542,-0.573597,-0.236159,0.325904,-0.286115,-0.145551
530,53.0000,0.000000,0.000000,0.000000,0.279080,-0.544249,-0.300553,0.120260,-0.554683,-0.303310,0.199670,-0.549466,-0.301932,0.209483,-0.572610,-0.235960,0.326804,-0.280151,-0.144704
531,53.1000,0.000000,0.000000,0.000000,0.278728,-0.538322,-0.299357,0.119875,-0.549759,-0.302116,0.199301,-0.544040,-0.300736,0.209130,-0.566683,-0.234764,0.325109,-0.281191,-0.144415
532,53.2000,0.000000,0.000000,0.000000,0.279080,-0.544249,-0.300553,0.119183,-0.555698,-0.303281,0.199132,-0.549974,-0.301917,0.209483,-0.572610,-0.235960,0.326782,-0.273200,-0.143758
533,53.3000,0.000000,0.000000,0.000000,0.278845,-0.540298,-0.299755,0.118948,-0.551747,-0.302484,0.198897,-0.546022,-0.301120,0.209248,-0.568658,-0.235162,0.325801,-0.280181,-0.144425
534,53.4000,0.000000,0.000000,0.000000,0.278728,-0.538322,-0.299357,0.119875,-0.549759,-0.302116,0.199301,-0.544040,-0.300736,0.209130,-0.566683,-0.234764,0.328146,-0.258316,-0.141396
535,53.5000,0.000000,0.000000,0.000000,0.278942,-0.546241,-0.300756,0.120318,-0.555671,-0.303510,0.199630,-0.550956,-0.302133,0.209542,-0.573597,-0.236159,0.175769,-0.584487,-0.369689
536,53.6000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120318,-0.555671,-0.303510,0.199729,-0.550454,-0.302131,0.209542,-0.573597,-0.236159,0.325520,-0.288106,-0.145810
537,53.7000,0.000000,0.000000,0.000000,0.278963,-0.542273,-0.300154,0.120142,-0.552707,-0.302912,0.199552,-0.547490,-0.301533,0.209365,-0.570634,-0.235561,0.326494,-0.279171,-0.144435
538,53.8000,0.000000,0.000000,0.000000,0.279198,-0.546225,-0.300951,0.120377,-0.556658,-0.303709,0.199788,-0.551441,-0.302330,0.209600,-0.574585,-0.236358,0.323277,-0.294087,-0.146618
539,53.9000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120286,-0.556673,-0.303511,0.199713,-0.550955,-0.302132,0.209542,-0.573597,-0.236159,0.326841,-0.274188,-0.143957
540,54.0000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.119242,-0.556686,-0.303481,0.199191,-0.550961,-0.302116,0.209542,-0.573597,-0.236159,0.324561,-0.293082,-0.146458
541,54.1000,0.000000,0.000000,0.000000,0.278904,-0.541286,-0.299955,0.120051,-0.552722,-0.302714,0.199478,-0.547004,-0.301334,0.209306,-0.569646,-0.235362,0.324326,-0.289131,-0.145661
542,54.2000,0.000000,0.000000,0.000000,0.279198,-0.546225,-0.300951,0.120377,-0.557735,-0.302668,0.199787,-0.551980,-0.301810,0.209600,-0.574585,-0.236358,0.325565,-0.282143,-0.145063
543,54.3000,0.000000,0.000000,0.000000,0.278963,-0.542273,-0.300154,0.120110,-0.553710,-0.302913,0.199537,-0.547992,-0.301534,0.209365,-0.570634,-0.235561,0.325330,-0.278192,-0.144266
544,54.4000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.119273,-0.555683,-0.303479,0.199206,-0.550460,-0.302116,0.209542,-0.573597,-0.236159,0.326287,-0.284125,-0.145292
545,54.5000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120318,-0.556747,-0.302469,0.199729,-0.550992,-0.301610,0.209669,-0.572599,-0.236086,0.323599,-0.291108,-0.146160
546,54.6000,0.000000,0.000000,0.000000,0.279080,-0.544249,-0.300553,0.120260,-0.554683,-0.303310,0.199670,-0.549466,-0.301932,0.209483,-0.572610,-0.235960,0.323541,-0.290120,-0.145960
547,54.7000,0.000000,0.000000,0.000000,0.279316,-0.548200,-0.301350,0.120463,-0.559637,-0.304109,0.199889,-0.553918,-0.302730,0.209718,-0.576561,-0.236757,0.324546,-0.297041,-0.147186
548,54.8000,0.000000,0.000000,0.000000,0.278884,-0.545253,-0.300557,0.119199,-0.555197,-0.303281,0.199041,-0.550225,-0.301919,0.209483,-0.572610,-0.235960,0.297509,-0.503914,-0.456148
549,54.9000,0.000000,0.000000,0.000000,0.278963,-0.542273,-0.300154,0.119097,-0.552720,-0.302881,0.199030,-0.547497,-0.301518,0.209365,-0.570634,-0.235561,0.325152,-0.286138,-0.145342
550,55.0000,0.000000,0.000000,0.000000,0.279198,-0.546225,-0.300951,0.119332,-0.556671,-0.303679,0.199265,-0.551448,-0.302315,0.209600,-0.574585,-0.236358,0.324040,-0.290105,-0.146100
551,55.1000,0.000000,0.000000,0.000000,0.278845,-0.540298,-0.299755,0.120025,-0.550732,-0.302513,0.199435,-0.545515,-0.301134,0.209248,-0.568658,-0.235162,0.324459,-0.287148,-0.145332
552,55.2000,0.000000,0.000000,0.000000,0.279080,-0.544249,-0.300553,0.120260,-0.554683,-0.303310,0.199670,-0.549466,-0.301932,0.209483,-0.572610,-0.235960,0.329317,-0.274163,-0.143967
553,55.3000,0.000000,0.000000,0.000000,0.279198,-0.546225,-0.300951,0.120345,-0.557661,-0.303711,0.199772,-0.551943,-0.302331,0.209600,-0.574585,-0.236358,0.325387,-0.290089,-0.146139
554,55.4000,0.000000,0.000000,0.000000,0.279080,-0.544249,-0.300553,0.120260,-0.554683,-0.303310,0.199670,-0.549466,-0.301932,0.209483,-0.572610,-0.235960,0.326037,-0.284132,-0.145223
555,55.5000,0.000000,0.000000,0.000000,0.279198,-0.546225,-0.300951,0.120345,-0.557661,-0.303711,0.199772,-0.551943,-0.302331,0.209600,-0.574585,-0.236358,0.327704,-0.271292,-0.142273
556,55.6000,0.000000,0.000000,0.000000,0.278766,-0.543278,-0.300158,0.119097,-0.552720,-0.302881,0.198931,-0.547999,-0.301520,0.209238,-0.571633,-0.235634,0.325562,-0.277293,-0.142782
557,55.7000,0.000000,0.000000,0.000000,0.278942,-0.546241,-0.300756,0.119273,-0.555683,-0.303479,0.199108,-0.550962,-0.302118,0.209542,-0.573597,-0.236159,0.325232,-0.289599,-0.146005
558,55.8000,0.000000,0.000000,0.000000,0.278728,-0.538322,-0.299357,0.118831,-0.549771,-0.302085,0.198779,-0.544047,-0.300721,0.209130,-0.566683,-0.234764,0.322997,-0.285189,-0.144894
559,55.9000,0.000000,0.000000,0.000000,0.278884,-0.545253,-0.300557,0.120260,-0.554683,-0.303310,0.199572,-0.549968,-0.301934,0.209483,-0.572610,-0.235960,0.324875,-0.283153,-0.145053
560,56.0000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.119007,-0.552735,-0.302683,0.198857,-0.547512,-0.301321,0.209306,-0.569646,-0.235362,0.324699,-0.280190,-0.144455
561,56.1000,0.000000,0.000000,0.000000,0.278904,-0.541286,-0.299955,0.120051,-0.552722,-0.302714,0.199478,-0.547004,-0.301334,0.209306,-0.569646,-0.235362,0.324134,-0.290126,-0.145790
562,56.2000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120083,-0.551719,-0.302712,0.199395,-0.547005,-0.301336,0.209306,-0.569646,-0.235362,0.325668,-0.282164,-0.144754
563,56.3000,0.000000,0.000000,0.000000,0.279080,-0.544249,-0.300553,0.119183,-0.555698,-0.303281,0.199132,-0.549974,-0.301917,0.209483,-0.572610,-0.235960,0.325078,-0.289109,-0.145870
564,56.4000,0.000000,0.000000,0.000000,0.278766,-0.543278,-0.300158,0.120110,-0.553710,-0.302913,0.199438,-0.548494,-0.301536,0.209365,-0.570634,-0.235561,0.325344,-0.285143,-0.145212
565,56.5000,0.000000,0.000000,0.000000,0.278766,-0.543278,-0.300158,0.120142,-0.552707,-0.302912,0.199454,-0.547992,-0.301535,0.209365,-0.570634,-0.235561,0.326494,-0.279171,-0.144435
566,56.6000,0.000000,0.000000,0.000000,0.278963,-0.542273,-0.300154,0.120110,-0.553710,-0.302913,0.199537,-0.547992,-0.301534,0.209365,-0.570634,-0.235561,0.326494,-0.279171,-0.144435
567,56.7000,0.000000,0.000000,0.000000,0.278845,-0.540298,-0.299755,0.119993,-0.551734,-0.302515,0.199419,-0.546016,-0.301135,0.209248,-0.568658,-0.235162,0.325212,-0.276216,-0.143867
568,56.8000,0.000000,0.000000,0.000000,0.279080,-0.544249,-0.300553,0.120228,-0.555686,-0.303312,0.199654,-0.549967,-0.301932,0.209483,-0.572610,-0.235960,0.327571,-0.276170,-0.144186
569,56.9000,0.000000,0.000000,0.000000,0.278766,-0.543278,-0.300158,0.120110,-0.553710,-0.302913,0.199438,-0.548494,-0.301536,0.209365,-0.570634,-0.235561,0.328029,-0.271208,-0.143399
570,57.0000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.717301,-0.115233,-0.293361
571,57.1000,0.000000,0.000000,0.000000,0.279198,-0.546225,-0.300951,0.120377,-0.556658,-0.303709,0.199788,-0.551441,-0.302330,0.209600,-0.574585,-0.236358,0.326729,-0.283122,-0.145233
572,57.2000,0.000000,0.000000,0.000000,0.278904,-0.541286,-0.299955,0.120051,-0.552722,-0.302714,0.199478,-0.547004,-0.301334,0.209434,-0.568648,-0.235288,0.329121,-0.264249,-0.142423
573,57.3000,0.000000,0.000000,0.000000,0.278963,-0.542273,-0.300154,0.120110,-0.553710,-0.302913,0.199537,-0.547992,-0.301534,0.209365,-0.570634,-0.235561,0.325344,-0.285143,-0.145212
574,57.4000,0.000000,0.000000,0.000000,0.279316,-0.548200,-0.301350,0.120495,-0.558634,-0.304108,0.199905,-0.553417,-0.302729,0.209718,-0.576561,-0.236757,0.324348,-0.291086,-0.146369
575,57.5000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.119038,-0.551732,-0.302682,0.198873,-0.547011,-0.301320,0.209306,-0.569646,-0.235362,0.327682,-0.271713,-0.143394
576,57.6000,0.000000,0.000000,0.000000,0.279080,-0.544249,-0.300553,0.120228,-0.555686,-0.303312,0.199654,-0.549967,-0.301932,0.209610,-0.571611,-0.235887,0.325448,-0.280167,-0.144665
577,57.7000,0.000000,0.000000,0.000000,0.278845,-0.540298,-0.299755,0.119993,-0.551734,-0.302515,0.199419,-0.546016,-0.301135,0.209120,-0.569657,-0.235236,0.323308,-0.293120,-0.146109
578,57.8000,0.000000,0.000000,0.000000,0.278942,-0.546241,-0.300756,0.120286,-0.556673,-0.303511,0.199614,-0.551457,-0.302134,0.209542,-0.573597,-0.236159,0.327054,-0.280143,-0.144774
579,57.9000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120051,-0.552722,-0.302714,0.199379,-0.547506,-0.301336,0.209306,-0.569646,-0.235362,0.326819,-0.276192,-0.143977
580,58.0000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.119273,-0.555683,-0.303479,0.199206,-0.550460,-0.302116,0.209542,-0.573597,-0.236159,0.327054,-0.280143,-0.144774
581,58.1000,0.000000,0.000000,0.000000,0.279198,-0.546225,-0.300951,0.119301,-0.557674,-0.303680,0.199249,-0.551949,-0.302316,0.209569,-0.574512,-0.237387,0.328807,-0.265223,-0.142861
582,58.2000,0.000000,0.000000,0.000000,0.278884,-0.545253,-0.300557,0.120228,-0.555686,-0.303312,0.199556,-0.550469,-0.301935,0.209483,-0.572610,-0.235960,0.325638,-0.279172,-0.144535
583,58.3000,0.000000,0.000000,0.000000,0.278884,-0.545253,-0.300557,0.120228,-0.555686,-0.303312,0.199556,-0.550469,-0.301935,0.209483,-0.572610,-0.235960,0.327736,-0.268224,-0.143110
584,58.4000,0.000000,0.000000,0.000000,0.279001,-0.547229,-0.300956,0.119301,-0.557674,-0.303680,0.199151,-0.552451,-0.302318,0.209600,-0.574585,-0.236358,0.323277,-0.294087,-0.146618
585,58.5000,0.000000,0.000000,0.000000,0.278942,-0.546241,-0.300756,0.120318,-0.555671,-0.303510,0.199630,-0.550956,-0.302133,0.209542,-0.573597,-0.236159,0.328557,-0.265231,-0.142791
586,58.6000,0.000000,0.000000,0.000000,0.279080,-0.544249,-0.300553,0.120228,-0.555686,-0.303312,0.199654,-0.549967,-0.301932,0.209483,-0.572610,-0.235960,0.328499,-0.264243,-0.142592
587,58.7000,0.000000,0.000000,0.000000,0.278669,-0.537334,-0.299157,0.119816,-0.548771,-0.301916,0.199243,-0.543053,-0.300537,0.209071,-0.565695,-0.234564,0.714935,-0.109306,-0.292459
588,58.8000,0.000000,0.000000,0.000000,0.278904,-0.541286,-0.299955,0.120083,-0.551719,-0.302712,0.199494,-0.546502,-0.301334,0.209306,-0.569646,-0.235362,0.326987,-0.268246,-0.142901
589,58.9000,0.000000,0.000000,0.000000,0.278707,-0.542290,-0.299959,0.120083,-0.551719,-0.302712,0.199395,-0.547005,-0.301336,0.209306,-0.569646,-0.235362,0.325285,-0.284155,-0.145013
590,59.0000,0.000000,0.000000,0.000000,0.279080,-0.544249,-0.300553,0.119183,-0.555698,-0.303281,0.199132,-0.549974,-0.301917,0.209610,-0.571611,-0.235887,0.326420,-0.282141,-0.144963
591,59.1000,0.000000,0.000000,0.000000,0.279080,-0.544249,-0.300553,0.120260,-0.554683,-0.303310,0.199670,-0.549466,-0.301932,0.209483,-0.572610,-0.235960,0.325448,-0.280167,-0.144665
592,59.2000,0.000000,0.000000,0.000000,0.279198,-0.546225,-0.300951,0.120345,-0.557661,-0.303711,0.199772,-0.551943,-0.302331,0.209600,-0.574585,-0.236358,0.324802,-0.286124,-0.145582
593,59.3000,0.000000,0.000000,0.000000,0.279001,-0.547229,-0.300956,0.120345,-0.557661,-0.303711,0.199673,-0.552445,-0.302333,0.209600,-0.574585,-0.236358,0.325387,-0.290089,-0.146139
594,59.4000,0.000000,0.000000,0.000000,0.278766,-0.543278,-0.300158,0.120142,-0.552707,-0.302912,0.199454,-0.547992,-0.301535,0.209365,-0.570634,-0.235561,0.716748,-0.114226,-0.293500
595,59.5000,0.000000,0.000000,0.000000,0.279080,-0.544249,-0.300553,0.120228,-0.555686,-0.303312,0.199654,-0.549967,-0.301932,0.209483,-0.572610,-0.235960,0.324694,-0.291099,-0.146129
596,59.6000,0.000000,0.000000,0.000000,0.278963,-0.542273,-0.300154,0.120110,-0.553710,-0.302913,0.199537,-0.547992,-0.301534,0.209493,-0.569635,-0.235488,0.324385,-0.290119,-0.145860
597,59.7000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120318,-0.555671,-0.303510,0.199729,-0.550454,-0.302131,0.209542,-0.573597,-0.236159,0.325697,-0.280160,-0.144735
598,59.8000,0.000000,0.000000,0.000000,0.278845,-0.540298,-0.299755,0.120025,-0.550732,-0.302513,0.199435,-0.545515,-0.301134,0.209248,-0.568658,-0.235162,0.328336,-0.267339,-0.141378
599,59.9000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120286,-0.556673,-0.303511,0.199713,-0.550955,-0.302132,0.209542,-0.573597,-0.236159,0.326095,-0.285120,-0.145422
600,60.0000,0.000000,0.000000,0.000000,0.278884,-0.545253,-0.300557,0.120228,-0.555686,-0.303312,0.199556,-0.550469,-0.301935,0.209610,-0.571611,-0.235887,0.325543,-0.279670,-0.144600
601,60.1000,0.000000,0.000000,0.000000,0.278942,-0.546241,-0.300756,0.120302,-0.556172,-0.303511,0.199622,-0.551207,-0.302134,0.209542,-0.573597,-0.236159,0.326671,-0.282134,-0.145033
602,60.2000,0.000000,0.000000,0.000000,0.279080,-0.544249,-0.300553,0.119214,-0.554696,-0.303280,0.199147,-0.549472,-0.301916,0.209483,-0.572610,-0.235960,0.324303,-0.286139,-0.145442
603,60.3000,0.000000,0.000000,0.000000,0.279198,-0.546225,-0.300951,0.120377,-0.556658,-0.303709,0.199788,-0.551441,-0.302330,0.209600,-0.574585,-0.236358,0.188109,-0.580719,-0.378612
604,60.4000,0.000000,0.000000,0.000000,0.278669,-0.537334,-0.299157,0.119816,-0.548771,-0.301916,0.199243,-0.543053,-0.300537,0.209071,-0.565695,-0.234564,0.326392,-0.273236,-0.143309
605,60.5000,0.000000,0.000000,0.000000,0.279139,-0.545237,-0.300752,0.120318,-0.555671,-0.303510,0.199729,-0.550454,-0.302131,0.209542,-0.573597,-0.236159,0.326287,-0.284125,-0.145292
606,60.6000,0.000000,0.000000,0.000000,0.278963,-0.542273,-0.300154,0.119066,-0.553723,-0.302883,0.199014,-0.547998,-0.301518,0.209365,-0.570634,-0.235561,0.330138,-0.260260,-0.141974
607,60.7000,0.000000,0.000000,0.000000,0.279080,-0.544249,-0.300553,0.120228,-0.555686,-0.303312,0.199654,-0.549967,-0.301932,0.209610,-0.571611,-0.235887,0.325448,-0.280167,-0.144665
608,60.8000,0.000000,0.000000,0.000000,0.278942,-0.546241,-0.300756,0.120286,-0.556673,-0.303511,0.199614,-0.551457,-0.302134,0.209542,-0.573597,-0.236159,0.323599,-0.291108,-0.146160
