Format Version,1.23,Take Name,MDC_data_1779699974,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-25 07:06:42 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-05-25 19:07:27.535,44.999957,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.072824,-0.088630,-0.252035,-0.025038,-0.090512,-0.252413,-0.011442,-0.117274,-0.164429,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:27.635,45.099957,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.073005,-0.087570,-0.252103,-0.024889,-0.090497,-0.252413,-0.011468,-0.117787,-0.164462,-0.009020,-0.122249,-0.228145
2026-05-25 19:07:27.735,45.199957,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011442,-0.117274,-0.164429,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:27.835,45.299957,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011495,-0.118301,-0.164496,-0.008904,-0.120165,-0.228210
2026-05-25 19:07:27.935,45.399957,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011442,-0.117274,-0.164429,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:28.035,45.499957,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011442,-0.117274,-0.164429,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:28.135,45.599957,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011442,-0.117274,-0.164429,-0.008320,-0.122176,-0.228146
2026-05-25 19:07:28.235,45.699956,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.073187,-0.086511,-0.252172,-0.024798,-0.089967,-0.252447,-0.011389,-0.116247,-0.164362,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:28.335,45.799956,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011442,-0.117274,-0.164429,-0.008261,-0.121134,-0.228179
2026-05-25 19:07:28.435,45.899956,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.072824,-0.088630,-0.252035,-0.025038,-0.090512,-0.252413,-0.011442,-0.117274,-0.164429,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:28.535,45.999956,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.072824,-0.088630,-0.252035,-0.025038,-0.090512,-0.252413,-0.011442,-0.117274,-0.164429,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:28.635,46.099956,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072642,-0.089690,-0.251966,-0.025070,-0.091556,-0.252345,-0.011442,-0.117274,-0.164429,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:28.735,46.199956,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011430,-0.117376,-0.163716,-0.008261,-0.121134,-0.228179
2026-05-25 19:07:28.835,46.299956,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011442,-0.117274,-0.164429,-0.008320,-0.122176,-0.228146
2026-05-25 19:07:28.935,46.399956,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011442,-0.117274,-0.164429,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:29.035,46.499956,0.000000,0.000000,0.000000,-0.122666,-0.094451,-0.252655,0.072824,-0.088630,-0.252035,-0.024921,-0.091541,-0.252345,-0.011442,-0.117274,-0.164429,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:29.135,46.599956,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011442,-0.117274,-0.164429,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:29.235,46.699955,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.073005,-0.087570,-0.252103,-0.024889,-0.090497,-0.252413,-0.011442,-0.117274,-0.164429,-0.008261,-0.121134,-0.228179
2026-05-25 19:07:29.335,46.799955,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.072824,-0.088630,-0.252035,-0.025038,-0.090512,-0.252413,-0.011378,-0.116349,-0.163648,-0.008320,-0.122176,-0.228146
2026-05-25 19:07:29.435,46.899955,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.073005,-0.087570,-0.252103,-0.024889,-0.090497,-0.252413,-0.011389,-0.116247,-0.164362,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:29.535,46.999955,0.000000,0.000000,0.000000,-0.122666,-0.094451,-0.252655,0.072824,-0.088630,-0.252035,-0.024921,-0.091541,-0.252345,-0.011378,-0.116349,-0.163648,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:29.635,47.099955,0.000000,0.000000,0.000000,-0.122666,-0.094451,-0.252655,0.072824,-0.088630,-0.252035,-0.024921,-0.091541,-0.252345,-0.011442,-0.117274,-0.164429,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:29.735,47.199955,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011430,-0.117376,-0.163716,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:29.835,47.299955,0.000000,0.000000,0.000000,-0.122666,-0.094451,-0.252655,0.072824,-0.088630,-0.252035,-0.024921,-0.091541,-0.252345,-0.011389,-0.116247,-0.164362,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:29.935,47.399955,0.000000,0.000000,0.000000,-0.122666,-0.094451,-0.252655,0.072824,-0.088630,-0.252035,-0.024921,-0.091541,-0.252345,-0.011389,-0.116247,-0.164362,-0.008202,-0.120092,-0.228212
2026-05-25 19:07:30.035,47.499955,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011378,-0.116349,-0.163648,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:30.135,47.599955,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.072824,-0.088630,-0.252035,-0.025038,-0.090512,-0.252413,-0.011430,-0.117376,-0.163716,-0.008261,-0.121134,-0.228179
2026-05-25 19:07:30.235,47.699955,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011389,-0.116247,-0.164362,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:30.335,47.799954,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011378,-0.116349,-0.163648,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:30.435,47.899954,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.073005,-0.087570,-0.252103,-0.024889,-0.090497,-0.252413,-0.011378,-0.116349,-0.163648,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:30.535,47.999954,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011430,-0.117376,-0.163716,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:30.635,48.099954,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011378,-0.116349,-0.163648,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:30.735,48.199954,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011378,-0.116349,-0.163648,-0.009020,-0.122249,-0.228145
2026-05-25 19:07:30.835,48.299954,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.072824,-0.088630,-0.252035,-0.025038,-0.090512,-0.252413,-0.011378,-0.116349,-0.163648,-0.008261,-0.121134,-0.228179
2026-05-25 19:07:30.935,48.399954,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.073005,-0.087570,-0.252103,-0.024889,-0.090497,-0.252413,-0.011430,-0.117376,-0.163716,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:31.035,48.499954,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.011430,-0.117376,-0.163716,-0.008962,-0.121207,-0.228178
2026-05-25 19:07:31.135,48.599954,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.012924,-0.118450,-0.164493,-0.008974,-0.121107,-0.228876
2026-05-25 19:07:31.235,48.699954,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.014268,-0.116444,-0.165071,-0.009089,-0.123191,-0.228808
2026-05-25 19:07:31.335,48.799953,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.014997,-0.116417,-0.165784,-0.009089,-0.123191,-0.228808
2026-05-25 19:07:31.435,48.899953,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.073005,-0.087570,-0.252103,-0.024889,-0.090497,-0.252413,-0.015771,-0.117416,-0.166560,-0.009089,-0.123191,-0.228808
2026-05-25 19:07:31.535,48.999953,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.016543,-0.118416,-0.167335,-0.009788,-0.123264,-0.228807
2026-05-25 19:07:31.635,49.099953,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.016600,-0.119341,-0.168108,-0.009844,-0.124306,-0.228773
2026-05-25 19:07:31.735,49.199953,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.016600,-0.119341,-0.168108,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:31.835,49.299953,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.072824,-0.088630,-0.252035,-0.025038,-0.090512,-0.252413,-0.016567,-0.118213,-0.168758,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:31.935,49.399953,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.072642,-0.089690,-0.251966,-0.025128,-0.091042,-0.252379,-0.016567,-0.118213,-0.168758,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:32.035,49.499953,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.016567,-0.118213,-0.168758,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:32.135,49.599953,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.073005,-0.087570,-0.252103,-0.024947,-0.089982,-0.252447,-0.016612,-0.119239,-0.168819,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:32.235,49.699953,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072642,-0.089690,-0.251966,-0.025070,-0.091556,-0.252345,-0.016612,-0.119239,-0.168819,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:32.335,49.799953,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.016555,-0.118314,-0.168046,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:32.435,49.899952,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.073005,-0.087570,-0.252103,-0.024947,-0.089982,-0.252447,-0.016600,-0.119341,-0.168108,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:32.535,49.999952,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.072824,-0.088630,-0.252035,-0.025038,-0.090512,-0.252413,-0.016567,-0.118213,-0.168758,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:32.635,50.099952,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072642,-0.089690,-0.251966,-0.025070,-0.091556,-0.252345,-0.016612,-0.119239,-0.168819,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:32.735,50.199952,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.016567,-0.118213,-0.168758,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:32.835,50.299952,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.073005,-0.087570,-0.252103,-0.024889,-0.090497,-0.252413,-0.016612,-0.119239,-0.168819,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:32.935,50.399952,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.016555,-0.118314,-0.168046,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:33.035,50.499952,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.073005,-0.087570,-0.252103,-0.024889,-0.090497,-0.252413,-0.015852,-0.118138,-0.168760,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:33.135,50.599952,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.072642,-0.089690,-0.251966,-0.025128,-0.091042,-0.252379,-0.016600,-0.119341,-0.168108,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:33.235,50.699952,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.073005,-0.087570,-0.252103,-0.024947,-0.089982,-0.252447,-0.016555,-0.118314,-0.168046,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:33.335,50.799952,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.073005,-0.087570,-0.252103,-0.024889,-0.090497,-0.252413,-0.016567,-0.118213,-0.168758,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:33.435,50.899951,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.016555,-0.118314,-0.168046,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:33.535,50.999951,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.016600,-0.119341,-0.168108,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:33.635,51.099951,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.073005,-0.087570,-0.252103,-0.024947,-0.089982,-0.252447,-0.015886,-0.119266,-0.168109,-0.009799,-0.123164,-0.229504
2026-05-25 19:07:33.735,51.199951,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.016555,-0.118314,-0.168046,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:33.835,51.299951,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.015841,-0.118240,-0.168048,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:33.935,51.399951,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.072824,-0.088630,-0.252035,-0.025038,-0.090512,-0.252413,-0.015898,-0.119165,-0.168820,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:34.035,51.499951,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.016600,-0.119341,-0.168108,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:34.135,51.599951,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.073005,-0.087570,-0.252103,-0.024947,-0.089982,-0.252447,-0.015886,-0.119266,-0.168109,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:34.235,51.699951,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072642,-0.089690,-0.251966,-0.025070,-0.091556,-0.252345,-0.015898,-0.119165,-0.168820,-0.009799,-0.123164,-0.229504
2026-05-25 19:07:34.335,51.799951,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.015886,-0.119266,-0.168109,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:34.435,51.899951,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.015886,-0.119266,-0.168109,-0.009799,-0.123164,-0.229504
2026-05-25 19:07:34.535,51.999950,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.015886,-0.119266,-0.168109,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:34.635,52.099950,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.015886,-0.119266,-0.168109,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:34.735,52.199950,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.015863,-0.118753,-0.168078,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:34.835,52.299950,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.015841,-0.118240,-0.168048,-0.009799,-0.123164,-0.229504
2026-05-25 19:07:34.935,52.399950,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.015795,-0.117213,-0.167986,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:35.035,52.499950,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.072824,-0.088630,-0.252035,-0.025038,-0.090512,-0.252413,-0.015841,-0.118240,-0.168048,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:35.135,52.599950,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.073005,-0.087570,-0.252103,-0.024889,-0.090497,-0.252413,-0.015886,-0.119266,-0.168109,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:35.235,52.699950,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.073005,-0.087570,-0.252103,-0.024889,-0.090497,-0.252413,-0.015886,-0.119266,-0.168109,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:35.335,52.799950,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.073005,-0.087570,-0.252103,-0.024889,-0.090497,-0.252413,-0.015841,-0.118240,-0.168048,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:35.435,52.899950,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.073005,-0.087570,-0.252103,-0.024947,-0.089982,-0.252447,-0.015841,-0.118240,-0.168048,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:35.535,52.999949,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.073005,-0.087570,-0.252103,-0.024889,-0.090497,-0.252413,-0.015841,-0.118240,-0.168048,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:35.635,53.099949,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.015841,-0.118240,-0.168048,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:35.735,53.199949,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.072824,-0.088630,-0.252035,-0.025038,-0.090512,-0.252413,-0.015841,-0.118240,-0.168048,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:35.835,53.299949,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.072642,-0.089690,-0.251966,-0.025128,-0.091042,-0.252379,-0.015886,-0.119266,-0.168109,-0.009799,-0.123164,-0.229504
2026-05-25 19:07:35.935,53.399949,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.073005,-0.087570,-0.252103,-0.024889,-0.090497,-0.252413,-0.015863,-0.118753,-0.168078,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:36.035,53.499949,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.073005,-0.087570,-0.252103,-0.024947,-0.089982,-0.252447,-0.015841,-0.118240,-0.168048,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:36.135,53.599949,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.015841,-0.118240,-0.168048,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:36.235,53.699949,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.015841,-0.118240,-0.168048,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:36.335,53.799949,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072642,-0.089690,-0.251966,-0.025070,-0.091556,-0.252345,-0.015886,-0.119266,-0.168109,-0.009799,-0.123164,-0.229504
2026-05-25 19:07:36.435,53.899949,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.073005,-0.087570,-0.252103,-0.024947,-0.089982,-0.252447,-0.015795,-0.117213,-0.167986,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:36.535,53.999949,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.015886,-0.119266,-0.168109,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:36.635,54.099948,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.072824,-0.088630,-0.252035,-0.025038,-0.090512,-0.252413,-0.015886,-0.119266,-0.168109,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:36.735,54.199948,0.000000,0.000000,0.000000,-0.122666,-0.094451,-0.252655,0.073005,-0.087570,-0.252103,-0.024831,-0.091011,-0.252379,-0.015886,-0.119266,-0.168109,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:36.835,54.299948,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.073005,-0.087570,-0.252103,-0.024889,-0.090497,-0.252413,-0.015841,-0.118240,-0.168048,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:36.935,54.399948,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.015863,-0.118753,-0.168078,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:37.035,54.499948,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.015886,-0.119266,-0.168109,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:37.135,54.599948,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.073005,-0.087570,-0.252103,-0.024947,-0.089982,-0.252447,-0.017269,-0.118389,-0.168045,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:37.235,54.699948,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072642,-0.089690,-0.251966,-0.025070,-0.091556,-0.252345,-0.017911,-0.116308,-0.168635,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:37.335,54.799948,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.019264,-0.114405,-0.168513,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:37.435,54.899948,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.073005,-0.087570,-0.252103,-0.024947,-0.089982,-0.252447,-0.020588,-0.111476,-0.168329,-0.009912,-0.125248,-0.229434
2026-05-25 19:07:37.535,54.999948,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.073005,-0.087570,-0.252103,-0.024947,-0.089982,-0.252447,-0.021310,-0.111552,-0.168328,-0.009856,-0.124206,-0.229469
2026-05-25 19:07:37.635,55.099947,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.073005,-0.087570,-0.252103,-0.024947,-0.089982,-0.252447,-0.021887,-0.086056,-0.166820,-0.009912,-0.125248,-0.229434
2026-05-25 19:07:37.735,55.199947,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.022683,-0.087054,-0.167625,-0.010609,-0.125321,-0.229432
2026-05-25 19:07:37.835,55.299947,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.072824,-0.088630,-0.252035,-0.025038,-0.090512,-0.252413,-0.023509,-0.089077,-0.168486,-0.010553,-0.124279,-0.229467
2026-05-25 19:07:37.935,55.399947,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.023542,-0.090103,-0.168544,-0.010609,-0.125321,-0.229432
2026-05-25 19:07:38.035,55.499947,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.073005,-0.087570,-0.252103,-0.024947,-0.089982,-0.252447,-0.024237,-0.088023,-0.169172,-0.010553,-0.124279,-0.229467
2026-05-25 19:07:38.135,55.599947,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.025091,-0.091691,-0.169370,-0.010609,-0.125321,-0.229432
2026-05-25 19:07:38.235,55.699947,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072824,-0.088630,-0.252035,-0.024979,-0.091026,-0.252379,-0.025631,-0.109541,-0.171088,-0.010609,-0.125321,-0.229432
2026-05-25 19:07:38.335,55.799947,0.000000,0.000000,0.000000,-0.122899,-0.092394,-0.252791,0.072824,-0.088630,-0.252035,-0.025038,-0.090512,-0.252413,-0.025793,-0.114569,-0.172083,-0.010609,-0.125321,-0.229432
2026-05-25 19:07:38.435,55.899947,0.000000,0.000000,0.000000,-0.122783,-0.093423,-0.252723,0.072642,-0.089690,-0.251966,-0.025070,-0.091556,-0.252345,-0.026553,-0.115568,-0.172852,-0.010664,-0.126363,-0.229397
