Format Version,1.23,Take Name,MDC_data_1780647674,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-05 06:21:33 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-05 18:21:36.722,3.699996,0.000000,0.000000,0.000000,0.298653,-0.386110,-0.252063,0.104012,-0.353812,-0.254467,0.201333,-0.369961,-0.253265,0.160365,-0.383577,-0.226526,0.209899,-0.403179,-0.180318,0.229460,-0.396665,-0.222873
2026-06-05 18:21:36.822,3.799996,0.000000,0.000000,0.000000,0.298274,-0.387076,-0.252185,0.103924,-0.354884,-0.254593,0.201099,-0.370980,-0.253389,0.160148,-0.383756,-0.225886,0.209899,-0.403179,-0.180318,0.229523,-0.395865,-0.222047
2026-06-05 18:21:36.922,3.899996,0.000000,0.000000,0.000000,0.298653,-0.386110,-0.252063,0.103390,-0.353529,-0.254599,0.201022,-0.369819,-0.253331,0.160148,-0.383756,-0.225886,0.209899,-0.403179,-0.180318,0.229239,-0.396847,-0.222221
2026-06-05 18:21:37.022,3.999996,0.000000,0.000000,0.000000,0.298653,-0.386110,-0.252063,0.104012,-0.353812,-0.254467,0.201333,-0.369961,-0.253265,0.160365,-0.383577,-0.226526,0.210121,-0.402997,-0.180974,0.229460,-0.396665,-0.222873
2026-06-05 18:21:37.122,4.099996,0.000000,0.000000,0.000000,0.298653,-0.386110,-0.252063,0.104012,-0.353812,-0.254467,0.201333,-0.369961,-0.253265,0.160148,-0.383756,-0.225886,0.210121,-0.402997,-0.180974,0.229460,-0.396665,-0.222873
2026-06-05 18:21:37.222,4.199996,0.000000,0.000000,0.000000,0.298653,-0.386110,-0.252063,0.104012,-0.353812,-0.254467,0.201333,-0.369961,-0.253265,0.160365,-0.383577,-0.226526,0.210121,-0.402997,-0.180974,0.229239,-0.396847,-0.222221
2026-06-05 18:21:37.322,4.299996,0.000000,0.000000,0.000000,0.298274,-0.387076,-0.252185,0.103478,-0.352456,-0.254474,0.200876,-0.369766,-0.253330,0.160148,-0.383756,-0.225886,0.210121,-0.402997,-0.180974,0.229460,-0.396665,-0.222873
2026-06-05 18:21:37.422,4.399996,0.000000,0.000000,0.000000,0.298653,-0.386110,-0.252063,0.103390,-0.353529,-0.254599,0.201022,-0.369819,-0.253331,0.160365,-0.383577,-0.226526,0.210121,-0.402997,-0.180974,0.229460,-0.396665,-0.222873
2026-06-05 18:21:37.522,4.499996,0.000000,0.000000,0.000000,0.298653,-0.386110,-0.252063,0.104012,-0.353812,-0.254467,0.201333,-0.369961,-0.253265,0.160148,-0.383756,-0.225886,0.210121,-0.402997,-0.180974,0.229460,-0.396665,-0.222873
2026-06-05 18:21:37.622,4.599996,0.000000,0.000000,0.000000,0.298653,-0.386110,-0.252063,0.103924,-0.354884,-0.254593,0.201288,-0.370497,-0.253328,0.160365,-0.383577,-0.226526,0.210121,-0.402997,-0.180974,0.229460,-0.396665,-0.222873
2026-06-05 18:21:37.722,4.699996,0.000000,0.000000,0.000000,0.298653,-0.386110,-0.252063,0.103924,-0.354884,-0.254593,0.201288,-0.370497,-0.253328,0.160365,-0.383577,-0.226526,0.210121,-0.402997,-0.180974,0.229460,-0.396665,-0.222873
2026-06-05 18:21:37.822,4.799995,0.000000,0.000000,0.000000,0.298653,-0.386110,-0.252063,0.103924,-0.354884,-0.254593,0.201288,-0.370497,-0.253328,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:37.922,4.899995,0.000000,0.000000,0.000000,0.298653,-0.386110,-0.252063,0.103924,-0.354884,-0.254593,0.201288,-0.370497,-0.253328,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:38.022,4.999995,0.000000,0.000000,0.000000,0.298653,-0.386110,-0.252063,0.103924,-0.354884,-0.254593,0.201288,-0.370497,-0.253328,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:38.122,5.099995,0.000000,0.000000,0.000000,,,,,,,,,,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:38.222,5.199995,0.000000,0.000000,0.000000,,,,,,,,,,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:38.322,5.299995,0.000000,0.000000,0.000000,,,,,,,,,,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:38.422,5.399995,0.000000,0.000000,0.000000,,,,,,,,,,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:38.522,5.499995,0.000000,0.000000,0.000000,0.298653,-0.386110,-0.252063,0.103924,-0.354884,-0.254593,0.201288,-0.370497,-0.253328,0.160365,-0.383577,-0.226526,0.210791,-0.402503,-0.179944,0.230097,-0.396954,-0.222739
2026-06-05 18:21:38.622,5.599995,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.104101,-0.352739,-0.254341,0.201301,-0.369814,-0.253600,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:38.722,5.699995,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.104101,-0.352739,-0.254341,0.201301,-0.369814,-0.253600,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229177,-0.397647,-0.223046
2026-06-05 18:21:38.822,5.799994,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.104101,-0.352739,-0.254341,0.201301,-0.369814,-0.253600,0.160543,-0.382556,-0.226356,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:38.922,5.899994,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.104101,-0.352739,-0.254341,0.201301,-0.369814,-0.253600,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229744,-0.395683,-0.222701
2026-06-05 18:21:39.022,5.999994,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.103924,-0.354884,-0.254593,0.201213,-0.370886,-0.253726,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:39.122,6.099994,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.103924,-0.354884,-0.254593,0.201213,-0.370886,-0.253726,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:39.222,6.199994,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.103924,-0.354884,-0.254593,0.201213,-0.370886,-0.253726,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229239,-0.396847,-0.222221
2026-06-05 18:21:39.322,6.299994,0.000000,0.000000,0.000000,0.298274,-0.387076,-0.252185,0.103390,-0.353529,-0.254599,0.200832,-0.370303,-0.253392,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229523,-0.395865,-0.222047
2026-06-05 18:21:39.422,6.399994,0.000000,0.000000,0.000000,0.298274,-0.387076,-0.252185,0.103390,-0.353529,-0.254599,0.200832,-0.370303,-0.253392,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229239,-0.396847,-0.222221
2026-06-05 18:21:39.522,6.499994,0.000000,0.000000,0.000000,0.298882,-0.385922,-0.252736,0.103390,-0.353529,-0.254599,0.201136,-0.369725,-0.253668,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229239,-0.396847,-0.222221
2026-06-05 18:21:39.622,6.599994,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.104012,-0.353812,-0.254467,0.201257,-0.370350,-0.253663,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229239,-0.396847,-0.222221
2026-06-05 18:21:39.722,6.699994,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.104012,-0.353812,-0.254467,0.201257,-0.370350,-0.253663,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.230097,-0.396954,-0.222739
2026-06-05 18:21:39.822,6.799994,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.104012,-0.353812,-0.254467,0.201257,-0.370350,-0.253663,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:39.922,6.899993,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.104012,-0.353812,-0.254467,0.201257,-0.370350,-0.253663,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229744,-0.395683,-0.222701
2026-06-05 18:21:40.022,6.999993,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.104012,-0.353812,-0.254467,0.201257,-0.370350,-0.253663,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:40.122,7.099993,0.000000,0.000000,0.000000,,,,,,,,,,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:40.222,7.199993,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.104012,-0.353812,-0.254467,0.201257,-0.370350,-0.253663,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:40.322,7.299993,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.103835,-0.355957,-0.254719,0.201168,-0.371423,-0.253789,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:40.422,7.399993,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.103835,-0.355957,-0.254719,0.201168,-0.371423,-0.253789,0.160543,-0.382556,-0.226356,0.210791,-0.402503,-0.179944,0.230381,-0.395973,-0.222566
2026-06-05 18:21:40.522,7.499993,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.103835,-0.355957,-0.254719,0.201168,-0.371423,-0.253789,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:40.622,7.599993,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.103835,-0.355957,-0.254719,0.201168,-0.371423,-0.253789,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:40.722,7.699993,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.103390,-0.353529,-0.254599,0.200946,-0.370209,-0.253729,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:40.822,7.799993,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.103390,-0.353529,-0.254599,0.200946,-0.370209,-0.253729,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:40.922,7.899992,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.103390,-0.353529,-0.254599,0.200946,-0.370209,-0.253729,0.160365,-0.383577,-0.226526,0.210791,-0.402503,-0.179944,0.229460,-0.396665,-0.222873
2026-06-05 18:21:41.022,7.999992,0.000000,0.000000,0.000000,0.298274,-0.387076,-0.252185,0.104101,-0.352739,-0.254341,0.201187,-0.369908,-0.253263,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:41.122,8.099992,0.000000,0.000000,0.000000,0.298274,-0.387076,-0.252185,0.104101,-0.352739,-0.254341,0.201187,-0.369908,-0.253263,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:41.222,8.199992,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.104012,-0.353812,-0.254467,0.201257,-0.370350,-0.253663,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:41.322,8.299992,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.104012,-0.353812,-0.254467,0.201257,-0.370350,-0.253663,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:41.422,8.399992,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.104012,-0.353812,-0.254467,0.201257,-0.370350,-0.253663,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:41.522,8.499992,0.000000,0.000000,0.000000,0.298274,-0.387076,-0.252185,0.104101,-0.352739,-0.254341,0.201187,-0.369908,-0.253263,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:41.622,8.599992,0.000000,0.000000,0.000000,0.298274,-0.387076,-0.252185,0.104101,-0.352739,-0.254341,0.201187,-0.369908,-0.253263,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229239,-0.396847,-0.222221
2026-06-05 18:21:41.722,8.699992,0.000000,0.000000,0.000000,0.298274,-0.387076,-0.252185,0.104101,-0.352739,-0.254341,0.201187,-0.369908,-0.253263,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229744,-0.395683,-0.222701
2026-06-05 18:21:41.822,8.799992,0.000000,0.000000,0.000000,0.298502,-0.386888,-0.252858,0.103924,-0.354884,-0.254593,0.201213,-0.370886,-0.253726,0.160543,-0.382556,-0.226356,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:41.922,8.899992,0.000000,0.000000,0.000000,0.298274,-0.387076,-0.252185,0.103924,-0.354884,-0.254593,0.201099,-0.370980,-0.253389,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:42.022,8.999991,0.000000,0.000000,0.000000,0.298274,-0.387076,-0.252185,0.103924,-0.354884,-0.254593,0.201099,-0.370980,-0.253389,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:42.122,9.099991,0.000000,0.000000,0.000000,0.298274,-0.387076,-0.252185,0.103924,-0.354884,-0.254593,0.201099,-0.370980,-0.253389,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:42.222,9.199991,0.000000,0.000000,0.000000,0.298274,-0.387076,-0.252185,0.103924,-0.354884,-0.254593,0.201099,-0.370980,-0.253389,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:42.322,9.299991,0.000000,0.000000,0.000000,0.298274,-0.387076,-0.252185,0.103924,-0.354884,-0.254593,0.201099,-0.370980,-0.253389,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229744,-0.395683,-0.222701
2026-06-05 18:21:42.422,9.399991,0.000000,0.000000,0.000000,,,,,,,,,,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.230381,-0.395973,-0.222566
2026-06-05 18:21:42.522,9.499991,0.000000,0.000000,0.000000,,,,,,,,,,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:42.622,9.599991,0.000000,0.000000,0.000000,,,,,,,,,,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
2026-06-05 18:21:42.722,9.699991,0.000000,0.000000,0.000000,,,,,,,,,,0.160365,-0.383577,-0.226526,0.210538,-0.403470,-0.180183,0.229460,-0.396665,-0.222873
