Format Version,1.23,Take Name,MDC_data_1780977540,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-09 01:59:17 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-06-09 13:59:22.370,4.899995,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:22.470,4.999995,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.173298,-0.398045,0.032394,0.273259,-0.385486,0.032209,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:22.570,5.099995,0.000000,0.000000,0.000000,0.373289,-0.373653,0.032742,0.172920,-0.397368,0.031689,0.273104,-0.385511,0.032215,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:22.670,5.199995,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:22.770,5.299995,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:22.870,5.399995,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:22.970,5.499995,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:23.070,5.599995,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:23.170,5.699995,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:23.270,5.799994,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:23.370,5.899994,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.173298,-0.398045,0.032394,0.273259,-0.385486,0.032209,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:23.470,5.999994,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:23.570,6.099994,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:23.670,6.199994,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:23.770,6.299994,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:23.870,6.399994,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.173298,-0.398045,0.032394,0.273259,-0.385486,0.032209,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:23.970,6.499994,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.173298,-0.398045,0.032394,0.273259,-0.385486,0.032209,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:24.070,6.599994,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:24.170,6.699994,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.173298,-0.398045,0.032394,0.273259,-0.385486,0.032209,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:24.270,6.799994,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172541,-0.396691,0.030983,0.272880,-0.384809,0.031504,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:24.370,6.899993,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.173298,-0.398045,0.032394,0.273259,-0.385486,0.032209,0.232051,-0.383871,0.062581,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:24.470,6.999993,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:24.570,7.099993,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:24.670,7.199993,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:24.770,7.299993,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:24.870,7.399993,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172541,-0.396691,0.030983,0.272880,-0.384809,0.031504,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:24.970,7.499993,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:25.070,7.599993,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:25.170,7.699993,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172541,-0.396691,0.030983,0.272880,-0.384809,0.031504,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:25.270,7.799993,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172541,-0.396691,0.030983,0.272880,-0.384809,0.031504,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:25.370,7.899992,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:25.470,7.999992,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
2026-06-09 13:59:25.570,8.099992,0.000000,0.000000,0.000000,0.373219,-0.372927,0.032025,0.172920,-0.397368,0.031689,0.273069,-0.385147,0.031857,0.231755,-0.383152,0.061904,0.282406,-0.356961,0.103839,0.304654,-0.378976,0.067546
