Format Version,1.23,Take Name,MDC_data_1780624794,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-05 12:00:29 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-05 12:00:33.139,3.699996,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.187770,-0.337352,-0.214836,0.243032,-0.347694,-0.168953,0.260805,-0.346795,-0.210574
2026-06-05 12:00:33.239,3.799996,0.000000,0.000000,0.000000,0.328603,-0.328563,-0.245441,0.126853,-0.322502,-0.245538,0.227728,-0.325533,-0.245489,0.188433,-0.337469,-0.214851,0.242551,-0.348585,-0.169157,0.261473,-0.346913,-0.210590
2026-06-05 12:00:33.339,3.899996,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.187770,-0.337352,-0.214836,0.243032,-0.347694,-0.168953,0.260963,-0.347805,-0.210728
2026-06-05 12:00:33.439,3.999996,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.187770,-0.337352,-0.214836,0.243032,-0.347694,-0.168953,0.260805,-0.346795,-0.210574
2026-06-05 12:00:33.539,4.099996,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.187770,-0.337352,-0.214836,0.243032,-0.347694,-0.168953,0.260805,-0.346795,-0.210574
2026-06-05 12:00:33.639,4.199996,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.261473,-0.346913,-0.210590
2026-06-05 12:00:33.739,4.299996,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.187770,-0.337352,-0.214836,0.242791,-0.348139,-0.169055,0.260297,-0.347688,-0.210713
2026-06-05 12:00:33.839,4.399996,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126853,-0.322502,-0.245538,0.228024,-0.325091,-0.245450,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260805,-0.346795,-0.210574
2026-06-05 12:00:33.939,4.499996,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126853,-0.322502,-0.245538,0.228024,-0.325091,-0.245450,0.187770,-0.337352,-0.214836,0.242551,-0.348585,-0.169157,0.261473,-0.346913,-0.210590
2026-06-05 12:00:34.039,4.599996,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.261473,-0.346913,-0.210590
2026-06-05 12:00:34.139,4.699996,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126853,-0.322502,-0.245538,0.228024,-0.325091,-0.245450,0.188830,-0.336556,-0.214719,0.243032,-0.347694,-0.168953,0.260805,-0.346795,-0.210574
2026-06-05 12:00:34.239,4.799995,0.000000,0.000000,0.000000,0.328603,-0.328563,-0.245441,0.125892,-0.323321,-0.245606,0.227248,-0.325942,-0.245523,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.261473,-0.346913,-0.210590
2026-06-05 12:00:34.339,4.899995,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126853,-0.322502,-0.245538,0.228024,-0.325091,-0.245450,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260297,-0.347688,-0.210713
2026-06-05 12:00:34.439,4.999995,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260805,-0.346795,-0.210574
2026-06-05 12:00:34.539,5.099995,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126853,-0.322502,-0.245538,0.228024,-0.325091,-0.245450,0.187770,-0.337352,-0.214836,0.242551,-0.348585,-0.169157,0.261473,-0.346913,-0.210590
2026-06-05 12:00:34.639,5.199995,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126853,-0.322502,-0.245538,0.228024,-0.325091,-0.245450,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260963,-0.347805,-0.210728
2026-06-05 12:00:34.739,5.299995,0.000000,0.000000,0.000000,0.328603,-0.328563,-0.245441,0.126853,-0.322502,-0.245538,0.227728,-0.325533,-0.245489,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260297,-0.347688,-0.210713
2026-06-05 12:00:34.839,5.399995,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260963,-0.347805,-0.210728
2026-06-05 12:00:34.939,5.499995,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126853,-0.322502,-0.245538,0.228024,-0.325091,-0.245450,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.261473,-0.346913,-0.210590
2026-06-05 12:00:35.039,5.599995,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260805,-0.346795,-0.210574
2026-06-05 12:00:35.139,5.699995,0.000000,0.000000,0.000000,0.329299,-0.328686,-0.245457,0.126556,-0.323438,-0.245621,0.227927,-0.326062,-0.245539,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.261473,-0.346913,-0.210590
2026-06-05 12:00:35.239,5.799994,0.000000,0.000000,0.000000,0.329785,-0.326796,-0.245282,0.126853,-0.322502,-0.245538,0.228319,-0.324649,-0.245410,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260805,-0.346795,-0.210574
2026-06-05 12:00:35.339,5.899994,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126853,-0.322502,-0.245538,0.228024,-0.325091,-0.245450,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260297,-0.347688,-0.210713
2026-06-05 12:00:35.439,5.999994,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126853,-0.322502,-0.245538,0.228024,-0.325091,-0.245450,0.188830,-0.336556,-0.214719,0.243032,-0.347694,-0.168953,0.260805,-0.346795,-0.210574
2026-06-05 12:00:35.539,6.099994,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188433,-0.337469,-0.214851,0.242551,-0.348585,-0.169157,0.261473,-0.346913,-0.210590
2026-06-05 12:00:35.639,6.199994,0.000000,0.000000,0.000000,0.329891,-0.327803,-0.245378,0.126556,-0.323438,-0.245621,0.228223,-0.325620,-0.245499,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260805,-0.346795,-0.210574
2026-06-05 12:00:35.739,6.299994,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.187770,-0.337352,-0.214836,0.243032,-0.347694,-0.168953,0.260297,-0.347688,-0.210713
2026-06-05 12:00:35.839,6.399994,0.000000,0.000000,0.000000,0.328603,-0.328563,-0.245441,0.126556,-0.323438,-0.245621,0.227579,-0.326001,-0.245531,0.187770,-0.337352,-0.214836,0.243032,-0.347694,-0.168953,0.260297,-0.347688,-0.210713
2026-06-05 12:00:35.939,6.499994,0.000000,0.000000,0.000000,0.329891,-0.327803,-0.245378,0.126556,-0.323438,-0.245621,0.228223,-0.325620,-0.245499,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260963,-0.347805,-0.210728
2026-06-05 12:00:36.039,6.599994,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188433,-0.337469,-0.214851,0.242551,-0.348585,-0.169157,0.261473,-0.346913,-0.210590
2026-06-05 12:00:36.139,6.699994,0.000000,0.000000,0.000000,0.329891,-0.327803,-0.245378,0.126556,-0.323438,-0.245621,0.228223,-0.325620,-0.245499,0.187770,-0.337352,-0.214836,0.242551,-0.348585,-0.169157,0.260297,-0.347688,-0.210713
2026-06-05 12:00:36.239,6.799994,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126853,-0.322502,-0.245538,0.228024,-0.325091,-0.245450,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260963,-0.347805,-0.210728
2026-06-05 12:00:36.339,6.899993,0.000000,0.000000,0.000000,0.328603,-0.328563,-0.245441,0.126556,-0.323438,-0.245621,0.227579,-0.326001,-0.245531,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260297,-0.347688,-0.210713
2026-06-05 12:00:36.439,6.999993,0.000000,0.000000,0.000000,0.329299,-0.328686,-0.245457,0.126556,-0.323438,-0.245621,0.227927,-0.326062,-0.245539,0.187770,-0.337352,-0.214836,0.242551,-0.348585,-0.169157,0.260805,-0.346795,-0.210574
2026-06-05 12:00:36.539,7.099993,0.000000,0.000000,0.000000,0.328899,-0.328122,-0.245401,0.126853,-0.322502,-0.245538,0.227876,-0.325312,-0.245470,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260805,-0.346795,-0.210574
2026-06-05 12:00:36.639,7.199993,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.125892,-0.323321,-0.245606,0.227543,-0.325501,-0.245484,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260297,-0.347688,-0.210713
2026-06-05 12:00:36.739,7.299993,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260963,-0.347805,-0.210728
2026-06-05 12:00:36.839,7.399993,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188037,-0.338382,-0.214983,0.243032,-0.347694,-0.168953,0.260297,-0.347688,-0.210713
2026-06-05 12:00:36.939,7.499993,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126853,-0.322502,-0.245538,0.228024,-0.325091,-0.245450,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260963,-0.347805,-0.210728
2026-06-05 12:00:37.039,7.599993,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260963,-0.347805,-0.210728
2026-06-05 12:00:37.139,7.699993,0.000000,0.000000,0.000000,0.328603,-0.328563,-0.245441,0.126556,-0.323438,-0.245621,0.227579,-0.326001,-0.245531,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.261473,-0.346913,-0.210590
2026-06-05 12:00:37.239,7.799993,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126853,-0.322502,-0.245538,0.228024,-0.325091,-0.245450,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.261473,-0.346913,-0.210590
2026-06-05 12:00:37.339,7.899992,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188830,-0.336556,-0.214719,0.243032,-0.347694,-0.168953,0.260297,-0.347688,-0.210713
2026-06-05 12:00:37.439,7.999992,0.000000,0.000000,0.000000,0.329785,-0.326796,-0.245282,0.126556,-0.323438,-0.245621,0.228170,-0.325117,-0.245451,0.188433,-0.337469,-0.214851,0.242551,-0.348585,-0.169157,0.260297,-0.347688,-0.210713
2026-06-05 12:00:37.539,8.099992,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260297,-0.347688,-0.210713
2026-06-05 12:00:37.639,8.199992,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260805,-0.346795,-0.210574
2026-06-05 12:00:37.739,8.299992,0.000000,0.000000,0.000000,0.329891,-0.327803,-0.245378,0.126556,-0.323438,-0.245621,0.228223,-0.325620,-0.245499,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260963,-0.347805,-0.210728
2026-06-05 12:00:37.839,8.399992,0.000000,0.000000,0.000000,0.329891,-0.327803,-0.245378,0.126556,-0.323438,-0.245621,0.228223,-0.325620,-0.245499,0.187770,-0.337352,-0.214836,0.243032,-0.347694,-0.168953,0.260963,-0.347805,-0.210728
2026-06-05 12:00:37.939,8.499992,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260297,-0.347688,-0.210713
2026-06-05 12:00:38.039,8.599992,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126853,-0.322502,-0.245538,0.228024,-0.325091,-0.245450,0.187770,-0.337352,-0.214836,0.242551,-0.348585,-0.169157,0.260297,-0.347688,-0.210713
2026-06-05 12:00:38.139,8.699992,0.000000,0.000000,0.000000,0.329299,-0.328686,-0.245457,0.126556,-0.323438,-0.245621,0.227927,-0.326062,-0.245539,0.187770,-0.337352,-0.214836,0.243032,-0.347694,-0.168953,0.260297,-0.347688,-0.210713
2026-06-05 12:00:38.239,8.799992,0.000000,0.000000,0.000000,0.328603,-0.328563,-0.245441,0.126556,-0.323438,-0.245621,0.227579,-0.326001,-0.245531,0.188830,-0.336556,-0.214719,0.243032,-0.347694,-0.168953,0.260963,-0.347805,-0.210728
2026-06-05 12:00:38.339,8.899992,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126853,-0.322502,-0.245538,0.228024,-0.325091,-0.245450,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260297,-0.347688,-0.210713
2026-06-05 12:00:38.439,8.999991,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260297,-0.347688,-0.210713
2026-06-05 12:00:38.539,9.099991,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126853,-0.322502,-0.245538,0.228024,-0.325091,-0.245450,0.187770,-0.337352,-0.214836,0.243032,-0.347694,-0.168953,0.260805,-0.346795,-0.210574
2026-06-05 12:00:38.639,9.199991,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260297,-0.347688,-0.210713
2026-06-05 12:00:38.739,9.299991,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260805,-0.346795,-0.210574
2026-06-05 12:00:38.839,9.399991,0.000000,0.000000,0.000000,0.329194,-0.327680,-0.245361,0.126556,-0.323438,-0.245621,0.227875,-0.325559,-0.245491,0.188433,-0.337469,-0.214851,0.243032,-0.347694,-0.168953,0.260805,-0.346795,-0.210574
