Format Version,1.23,Take Name,heart_sim_output_1778733360,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-14 02:36:00 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
747,74.7000,0.000000,0.000000,0.000000,0.171341,-0.570016,-0.281899,0.023678,-0.563099,-0.276192,0.097510,-0.566558,-0.279046,,,,0.078357,-0.599880,-0.260456
748,74.8000,0.000000,0.000000,0.000000,0.171291,-0.561053,-0.279838,0.023930,-0.553183,-0.273345,0.097611,-0.557118,-0.276592,,,,0.078576,-0.589934,-0.258417
749,74.9000,0.000000,0.000000,0.000000,0.171225,-0.564037,-0.280450,0.023865,-0.556167,-0.273957,0.097545,-0.560102,-0.277204,,,,0.078510,-0.592918,-0.259028
750,75.0000,0.000000,0.000000,0.000000,0.171495,-0.563054,-0.280472,0.023865,-0.556167,-0.273957,0.097680,-0.559610,-0.277214,,,,0.078510,-0.592918,-0.259028
751,75.1000,0.000000,0.000000,0.000000,0.171049,-0.571995,-0.282082,0.023656,-0.564094,-0.276396,0.097352,-0.568044,-0.279239,,,,0.078335,-0.600875,-0.260660
752,75.2000,0.000000,0.000000,0.000000,0.171115,-0.569011,-0.281470,0.023755,-0.561141,-0.274977,0.097435,-0.565076,-0.278223,,,,0.078400,-0.597891,-0.260048
753,75.3000,0.000000,0.000000,0.000000,0.171451,-0.565043,-0.280879,0.023787,-0.558126,-0.275172,0.097619,-0.561584,-0.278026,,,,0.077728,-0.594880,-0.258630
754,75.4000,0.000000,0.000000,0.000000,0.171313,-0.560059,-0.279635,0.023952,-0.552189,-0.273141,0.097633,-0.556124,-0.276388,,,,0.079247,-0.590017,-0.257483
755,75.5000,,,,,,,,,,,,,,,,,,
756,75.6000,0.000000,0.000000,0.000000,0.171488,-0.552101,-0.278003,0.024128,-0.544231,-0.271510,0.097808,-0.548166,-0.274756,,,,0.079544,-0.581039,-0.256615
757,75.7000,0.000000,0.000000,0.000000,0.171313,-0.560059,-0.279635,0.023919,-0.552158,-0.273949,0.097616,-0.556108,-0.276792,,,,0.078630,-0.588968,-0.257440
758,75.8000,0.000000,0.000000,0.000000,0.171313,-0.560059,-0.279635,0.023952,-0.552189,-0.273141,0.097633,-0.556124,-0.276388,,,,0.078630,-0.588968,-0.257440
759,75.9000,,,,,,,,,,,,,,,,,,
760,76.0000,,,,,,,,,,,,,,,,,,
761,76.1000,0.000000,0.000000,0.000000,0.171225,-0.564037,-0.280450,0.023865,-0.556167,-0.273957,0.097545,-0.560102,-0.277204,,,,0.078542,-0.592947,-0.258256
762,76.2000,,,,,,,,,,,,,,,,,,
763,76.3000,0.000000,0.000000,0.000000,0.171693,-0.554101,-0.278636,0.024029,-0.547185,-0.272929,0.097861,-0.550643,-0.275783,,,,0.079325,-0.585014,-0.257235
764,76.4000,,,,,,,,,,,,,,,,,,
765,76.5000,0.000000,0.000000,0.000000,0.170983,-0.574979,-0.282694,0.023623,-0.567109,-0.276200,0.097303,-0.571044,-0.279447,,,,0.079071,-0.603945,-0.260533
766,76.6000,,,,,,,,,,,,,,,,,,
767,76.7000,,,,,,,,,,,,,,,,,,
768,76.8000,,,,,,,,,,,,,,,,,,
769,76.9000,0.000000,0.000000,0.000000,0.171049,-0.571995,-0.282082,0.023656,-0.564094,-0.276396,0.097352,-0.568044,-0.279239,,,,0.078983,-0.601953,-0.259930
770,77.0000,,,,,,,,,,,,,,,,,,
771,77.1000,,,,,,,,,,,,,,,,,,
772,77.2000,,,,,,,,,,,,,,,,,,
773,77.3000,,,,,,,,,,,,,,,,,,
774,77.4000,0.000000,0.000000,0.000000,0.171313,-0.560059,-0.279635,0.023952,-0.552189,-0.273141,0.097633,-0.556124,-0.276388,,,,0.079984,-0.590044,-0.258288
775,77.5000,0.000000,0.000000,0.000000,0.171357,-0.558069,-0.279227,0.023996,-0.550199,-0.272733,0.097677,-0.554134,-0.275980,,,,0.079906,-0.589076,-0.257118
776,77.6000,,,,,,,,,,,,,,,,,,
777,77.7000,,,,,,,,,,,,,,,,,,
778,77.8000,0.000000,0.000000,0.000000,0.171071,-0.571000,-0.281878,0.023678,-0.563099,-0.276192,0.097374,-0.567050,-0.279035,,,,0.080512,-0.601043,-0.260565
779,77.9000,0.000000,0.000000,0.000000,0.171291,-0.561053,-0.279838,0.023897,-0.553153,-0.274153,0.097594,-0.557103,-0.276996,,,,0.080763,-0.591125,-0.257755
780,78.0000,0.000000,0.000000,0.000000,0.171049,-0.571995,-0.282082,0.023656,-0.564094,-0.276396,0.097352,-0.568044,-0.279239,,,,0.080522,-0.602067,-0.259998
781,78.1000,,,,,,,,,,,,,,,,,,
782,78.2000,0.000000,0.000000,0.000000,0.171313,-0.560059,-0.279635,0.023919,-0.552158,-0.273949,0.097616,-0.556108,-0.276792,,,,0.080753,-0.590101,-0.258322
783,78.3000,,,,,,,,,,,,,,,,,,
784,78.4000,0.000000,0.000000,0.000000,0.171203,-0.565032,-0.280654,0.023881,-0.556133,-0.274982,0.097542,-0.560582,-0.277818,,,,0.081444,-0.595161,-0.258604
785,78.5000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023815,-0.556171,-0.273740,0.097531,-0.559607,-0.276993,,,,0.081332,-0.594163,-0.258205
786,78.6000,0.000000,0.000000,0.000000,0.171225,-0.564037,-0.280450,0.023831,-0.556137,-0.274764,0.097528,-0.560087,-0.277607,,,,0.080729,-0.594139,-0.257595
787,78.7000,0.000000,0.000000,0.000000,0.171071,-0.571000,-0.281878,0.023678,-0.563099,-0.276192,0.097374,-0.567050,-0.279035,,,,0.080575,-0.601101,-0.259023
788,78.8000,,,,,,,,,,,,,,,,,,
789,78.9000,0.000000,0.000000,0.000000,0.171335,-0.559064,-0.279431,0.023974,-0.551194,-0.272937,0.097655,-0.555129,-0.276184,,,,0.081451,-0.590213,-0.256619
790,79.0000,,,,,,,,,,,,,,,,,,
791,79.1000,,,,,,,,,,,,,,,,,,
792,79.2000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023887,-0.555173,-0.273753,0.097567,-0.559108,-0.277000,,,,0.080719,-0.593114,-0.258162
793,79.3000,0.000000,0.000000,0.000000,0.171357,-0.558069,-0.279227,0.023996,-0.550199,-0.272733,0.097677,-0.554134,-0.275980,,,,0.081442,-0.589189,-0.257185
794,79.4000,,,,,,,,,,,,,,,,,,
795,79.5000,,,,,,,,,,,,,,,,,,
796,79.6000,0.000000,0.000000,0.000000,0.171335,-0.559064,-0.279431,0.023974,-0.551194,-0.272937,0.097655,-0.555129,-0.276184,,,,0.082283,-0.590329,-0.255112
797,79.7000,0.000000,0.000000,0.000000,0.171357,-0.558069,-0.279227,0.023996,-0.550199,-0.272733,0.097677,-0.554134,-0.275980,,,,0.081662,-0.588257,-0.255634
798,79.8000,0.000000,0.000000,0.000000,0.202361,-0.540758,-0.303354,0.054793,-0.541399,-0.296839,0.128577,-0.541079,-0.300097,,,,0.114392,-0.577905,-0.281371
799,79.9000,0.000000,0.000000,0.000000,0.171203,-0.565032,-0.280654,0.023809,-0.557131,-0.274968,0.097506,-0.561082,-0.277811,,,,0.081351,-0.596210,-0.257073
800,80.0000,0.000000,0.000000,0.000000,0.171225,-0.564037,-0.280450,0.023831,-0.556137,-0.274764,0.097528,-0.560087,-0.277607,,,,0.082141,-0.595273,-0.256902
801,80.1000,,,,,,,,,,,,,,,,,,
802,80.2000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023887,-0.555173,-0.273753,0.097567,-0.559108,-0.277000,,,,0.081395,-0.594221,-0.256665
803,80.3000,0.000000,0.000000,0.000000,0.171049,-0.571995,-0.282082,0.023656,-0.564094,-0.276396,0.097352,-0.568044,-0.279239,,,,0.081197,-0.603173,-0.258500
804,80.4000,0.000000,0.000000,0.000000,0.171335,-0.559064,-0.279431,0.023941,-0.551163,-0.273745,0.097638,-0.555114,-0.276588,,,,0.082283,-0.590329,-0.255112
805,80.5000,,,,,,,,,,,,,,,,,,
806,80.6000,0.000000,0.000000,0.000000,0.171049,-0.571995,-0.282082,0.023656,-0.564094,-0.276396,0.097352,-0.568044,-0.279239,,,,0.082186,-0.602297,-0.256980
807,80.7000,0.000000,0.000000,0.000000,0.171627,-0.557085,-0.279248,0.023963,-0.550169,-0.273541,0.097795,-0.553627,-0.276394,,,,0.082494,-0.588372,-0.254125
808,80.8000,0.000000,0.000000,0.000000,0.171203,-0.565032,-0.280654,0.023771,-0.558161,-0.274148,0.097487,-0.561596,-0.277401,,,,0.083141,-0.595421,-0.254815
809,80.9000,,,,,,,,,,,,,,,,,,
810,81.0000,,,,,,,,,,,,,,,,,,
811,81.1000,,,,,,,,,,,,,,,,,,
812,81.2000,0.000000,0.000000,0.000000,0.171269,-0.562048,-0.280042,0.023946,-0.553149,-0.274370,0.097608,-0.557598,-0.277206,,,,0.082564,-0.591360,-0.254927
813,81.3000,,,,,,,,,,,,,,,,,,
814,81.4000,0.000000,0.000000,0.000000,0.171159,-0.567021,-0.281062,0.023728,-0.560150,-0.274556,0.097443,-0.563586,-0.277809,,,,0.083097,-0.597410,-0.255223
815,81.5000,0.000000,0.000000,0.000000,0.171379,-0.557075,-0.279023,0.024018,-0.549205,-0.272529,0.097698,-0.553140,-0.275776,,,,0.082327,-0.588339,-0.254704
816,81.6000,0.000000,0.000000,0.000000,0.171181,-0.566027,-0.280858,0.023787,-0.558126,-0.275172,0.097484,-0.562076,-0.278015,,,,0.081236,-0.598255,-0.255749
817,81.7000,,,,,,,,,,,,,,,,,,
818,81.8000,0.000000,0.000000,0.000000,0.171159,-0.567021,-0.281062,0.023799,-0.559151,-0.274569,0.097479,-0.563086,-0.277815,,,,0.080571,-0.598172,-0.256677
819,81.9000,0.000000,0.000000,0.000000,0.171291,-0.561053,-0.279838,0.023897,-0.553153,-0.274153,0.097594,-0.557103,-0.276996,,,,0.080703,-0.592204,-0.255453
820,82.0000,,,,,,,,,,,,,,,,,,
821,82.1000,,,,,,,,,,,,,,,,,,
822,82.2000,,,,,,,,,,,,,,,,,,
823,82.3000,0.000000,0.000000,0.000000,0.171137,-0.568016,-0.281266,0.023744,-0.560115,-0.275580,0.097440,-0.564066,-0.278423,,,,0.080549,-0.599167,-0.256880
824,82.4000,,,,,,,,,,,,,,,,,,
825,82.5000,,,,,,,,,,,,,,,,,,
826,82.6000,,,,,,,,,,,,,,,,,,
827,82.7000,0.000000,0.000000,0.000000,0.171203,-0.565032,-0.280654,0.023809,-0.557131,-0.274968,0.097506,-0.561082,-0.277811,,,,0.079847,-0.596126,-0.256235
828,82.8000,0.000000,0.000000,0.000000,0.171423,-0.555085,-0.278615,0.024029,-0.547185,-0.272929,0.097726,-0.551135,-0.275772,,,,0.080067,-0.586180,-0.254196
829,82.9000,0.000000,0.000000,0.000000,0.170933,-0.566016,-0.280633,0.023809,-0.557131,-0.274968,0.097371,-0.561573,-0.277801,,,,0.079847,-0.596126,-0.256235
830,83.0000,0.000000,0.000000,0.000000,0.171313,-0.560059,-0.279635,0.023881,-0.553187,-0.273129,0.097597,-0.556623,-0.276382,,,,0.079957,-0.591153,-0.255215
831,83.1000,0.000000,0.000000,0.000000,0.171313,-0.560059,-0.279635,0.023952,-0.552189,-0.273141,0.097633,-0.556124,-0.276388,,,,0.080111,-0.590162,-0.255203
832,83.2000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023887,-0.555173,-0.273753,0.097567,-0.559108,-0.277000,,,,0.080045,-0.593146,-0.255815
833,83.3000,,,,,,,,,,,,,,,,,,
834,83.4000,0.000000,0.000000,0.000000,0.179050,-0.598554,-0.295297,0.026841,-0.557932,-0.289412,0.102945,-0.578243,-0.292354,,,,0.079891,-0.594137,-0.255827
835,83.5000,0.000000,0.000000,0.000000,0.171203,-0.565032,-0.280654,0.023809,-0.557131,-0.274968,0.097506,-0.561082,-0.277811,,,,0.080001,-0.595135,-0.256223
836,83.6000,0.000000,0.000000,0.000000,0.171064,-0.560048,-0.279409,0.023941,-0.551163,-0.273745,0.097503,-0.555606,-0.276577,,,,0.080165,-0.589196,-0.254228
837,83.7000,0.000000,0.000000,0.000000,0.171357,-0.558069,-0.279227,0.023963,-0.550169,-0.273541,0.097660,-0.554119,-0.276384,,,,0.080800,-0.589250,-0.254071
838,83.8000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023853,-0.555142,-0.274560,0.097550,-0.559092,-0.277403,,,,0.080077,-0.593175,-0.255043
839,83.9000,0.000000,0.000000,0.000000,0.171715,-0.553107,-0.278432,0.024051,-0.546190,-0.272725,0.097883,-0.549648,-0.275579,,,,0.080888,-0.585271,-0.253255
840,84.0000,0.000000,0.000000,0.000000,0.171407,-0.567032,-0.281287,0.023744,-0.560115,-0.275580,0.097575,-0.563574,-0.278434,,,,0.080581,-0.599196,-0.256110
841,84.1000,0.000000,0.000000,0.000000,0.171335,-0.559064,-0.279431,0.023941,-0.551163,-0.273745,0.097638,-0.555114,-0.276588,,,,0.080165,-0.589196,-0.254228
842,84.2000,0.000000,0.000000,0.000000,0.171027,-0.572989,-0.282286,0.023634,-0.565089,-0.276600,0.097330,-0.569039,-0.279443,,,,0.079857,-0.603122,-0.257083
843,84.3000,0.000000,0.000000,0.000000,0.171313,-0.560059,-0.279635,0.023952,-0.552189,-0.273141,0.097633,-0.556124,-0.276388,,,,0.080756,-0.591239,-0.254479
844,84.4000,0.000000,0.000000,0.000000,0.171357,-0.558069,-0.279227,0.023963,-0.550169,-0.273541,0.097660,-0.554119,-0.276384,,,,0.080800,-0.589250,-0.254071
845,84.5000,0.000000,0.000000,0.000000,0.171049,-0.571995,-0.282082,0.023656,-0.564094,-0.276396,0.097352,-0.568044,-0.279239,,,,0.079879,-0.602127,-0.256879
846,84.6000,0.000000,0.000000,0.000000,0.171005,-0.573984,-0.282490,0.023612,-0.566083,-0.276804,0.097308,-0.570034,-0.279647,,,,0.080604,-0.604173,-0.257320
847,84.7000,0.000000,0.000000,0.000000,0.170955,-0.565021,-0.280429,0.023831,-0.556137,-0.274764,0.097393,-0.560579,-0.277597,,,,0.080055,-0.594170,-0.255247
848,84.8000,0.000000,0.000000,0.000000,0.171269,-0.562048,-0.280042,0.023875,-0.554147,-0.274357,0.097572,-0.558098,-0.277199,,,,0.080067,-0.592151,-0.255611
849,84.9000,0.000000,0.000000,0.000000,0.171225,-0.564037,-0.280450,0.023831,-0.556137,-0.274764,0.097528,-0.560087,-0.277607,,,,0.080178,-0.593149,-0.256006
850,85.0000,0.000000,0.000000,0.000000,0.171517,-0.562059,-0.280268,0.023853,-0.555142,-0.274560,0.097685,-0.558600,-0.277414,,,,0.080168,-0.592125,-0.256575
851,85.1000,0.000000,0.000000,0.000000,0.171049,-0.571995,-0.282082,0.023656,-0.564094,-0.276396,0.097352,-0.568044,-0.279239,,,,0.079938,-0.601048,-0.259183
852,85.2000,0.000000,0.000000,0.000000,0.171335,-0.559064,-0.279431,0.023941,-0.551163,-0.273745,0.097638,-0.555114,-0.276588,0.106194,-0.582678,-0.209712,0.079485,-0.588089,-0.255725
853,85.3000,0.000000,0.000000,0.000000,0.171517,-0.562059,-0.280268,0.023853,-0.555142,-0.274560,0.097685,-0.558600,-0.277414,0.106106,-0.586657,-0.210528,0.080231,-0.592184,-0.255030
854,85.4000,0.000000,0.000000,0.000000,0.171451,-0.565043,-0.280879,0.023787,-0.558126,-0.275172,0.097619,-0.561584,-0.278026,0.106040,-0.589641,-0.211139,0.079948,-0.596100,-0.257198
855,85.5000,0.000000,0.000000,0.000000,0.171605,-0.558080,-0.279452,0.023941,-0.551163,-0.273745,0.097773,-0.554622,-0.276598,0.106194,-0.582678,-0.209712,0.080133,-0.589167,-0.254999
856,85.6000,0.000000,0.000000,0.000000,0.171445,-0.554091,-0.278411,0.024051,-0.546190,-0.272725,0.097748,-0.550140,-0.275568,0.106304,-0.577705,-0.208692,0.079749,-0.582125,-0.254694
857,85.7000,,,,,,,,,,,,,,,,,,
858,85.8000,,,,,,,,,,,,,,,,,,
859,85.9000,,,,,,,,,,,,,,,,,,
860,86.0000,0.000000,0.000000,0.000000,0.171020,-0.562037,-0.279817,0.023897,-0.553153,-0.274153,0.097459,-0.557595,-0.276985,0.106150,-0.584668,-0.210120,0.079288,-0.591070,-0.256144
861,86.1000,0.000000,0.000000,0.000000,0.171357,-0.558069,-0.279227,0.023963,-0.550169,-0.273541,0.097660,-0.554119,-0.276384,0.106152,-0.581624,-0.211072,0.079476,-0.587065,-0.256294
862,86.2000,0.000000,0.000000,0.000000,0.171357,-0.558069,-0.279227,0.023996,-0.550199,-0.272733,0.097677,-0.554134,-0.275980,0.106152,-0.581624,-0.211072,0.079507,-0.587095,-0.255521
863,86.3000,0.000000,0.000000,0.000000,0.171027,-0.572989,-0.282286,0.023667,-0.565119,-0.275792,0.097347,-0.569054,-0.279039,0.105822,-0.596544,-0.214132,0.079178,-0.602015,-0.258580
864,86.4000,0.000000,0.000000,0.000000,0.171357,-0.558069,-0.279227,0.023996,-0.550199,-0.272733,0.097677,-0.554134,-0.275980,0.106152,-0.581624,-0.211072,0.079507,-0.587095,-0.255521
865,86.5000,,,,,,,,,,,,,,,,,,
866,86.6000,0.000000,0.000000,0.000000,0.171583,-0.559075,-0.279656,0.023919,-0.552158,-0.273949,0.097751,-0.555616,-0.276802,0.106108,-0.583613,-0.211480,0.079464,-0.589084,-0.255929
867,86.7000,0.000000,0.000000,0.000000,0.171627,-0.557085,-0.279248,0.023996,-0.550199,-0.272733,0.097812,-0.553642,-0.275991,0.106152,-0.581624,-0.211072,0.078769,-0.587067,-0.254715
868,86.8000,0.000000,0.000000,0.000000,0.171488,-0.552101,-0.278003,0.024128,-0.544231,-0.271510,0.097808,-0.548166,-0.274756,0.106283,-0.575656,-0.209849,0.079021,-0.580078,-0.254252
869,86.9000,0.000000,0.000000,0.000000,0.171495,-0.563054,-0.280472,0.023831,-0.556137,-0.274764,0.097663,-0.559595,-0.277618,0.106020,-0.587592,-0.212296,0.078637,-0.593035,-0.255939
870,87.0000,0.000000,0.000000,0.000000,0.171115,-0.569011,-0.281470,0.023722,-0.561110,-0.275784,0.097418,-0.565060,-0.278627,0.105910,-0.592566,-0.213316,0.079329,-0.598095,-0.256220
871,87.1000,0.000000,0.000000,0.000000,0.171137,-0.568016,-0.281266,0.023777,-0.560146,-0.274773,0.097457,-0.564081,-0.278019,0.105932,-0.591571,-0.213112,0.078549,-0.597014,-0.256754
872,87.2000,0.000000,0.000000,0.000000,0.171627,-0.557085,-0.279248,0.023963,-0.550169,-0.273541,0.097795,-0.553627,-0.276394,0.106152,-0.581624,-0.211072,0.079476,-0.587065,-0.256294
873,87.3000,0.000000,0.000000,0.000000,0.171335,-0.559064,-0.279431,0.023974,-0.551194,-0.272937,0.097655,-0.555129,-0.276184,0.103226,-0.581431,-0.210282,0.078867,-0.587041,-0.255680
874,87.4000,0.000000,0.000000,0.000000,0.171049,-0.571995,-0.282082,0.023585,-0.565093,-0.276382,0.097317,-0.568544,-0.279232,0.102940,-0.594362,-0.212934,0.079200,-0.601020,-0.258376
875,87.5000,0.000000,0.000000,0.000000,0.171539,-0.561064,-0.280064,0.023875,-0.554147,-0.274357,0.097707,-0.557606,-0.277210,0.103160,-0.584415,-0.210894,0.078713,-0.591075,-0.254758
876,87.6000,,,,,,,,,,,,,,,,,,
877,87.7000,,,,,,,,,,,,,,,,,,
878,87.8000,,,,,,,,,,,,,,,,,,
879,87.9000,0.000000,0.000000,0.000000,0.171049,-0.571995,-0.282082,0.023727,-0.563095,-0.276410,0.097388,-0.567545,-0.279246,0.105348,-0.594595,-0.211470,0.078461,-0.600993,-0.257570
880,88.0000,,,,,,,,,,,,,,,,,,
881,88.1000,0.000000,0.000000,0.000000,0.171181,-0.566027,-0.280858,0.023787,-0.558126,-0.275172,0.097484,-0.562076,-0.278015,0.104321,-0.586568,-0.209238,0.078593,-0.595025,-0.256347
882,88.2000,0.000000,0.000000,0.000000,0.171137,-0.568016,-0.281266,0.023777,-0.560146,-0.274773,0.097457,-0.564081,-0.278019,0.105436,-0.590616,-0.210654,0.078702,-0.596022,-0.256742
883,88.3000,,,,,,,,,,,,,,,,,,
884,88.4000,0.000000,0.000000,0.000000,0.171715,-0.553107,-0.278432,0.024051,-0.546190,-0.272725,0.097883,-0.549648,-0.275579,0.106681,-0.575732,-0.208541,0.078977,-0.582068,-0.254660
885,88.5000,,,,,,,,,,,,,,,,,,
886,88.6000,0.000000,0.000000,0.000000,0.171357,-0.558069,-0.279227,0.023963,-0.550169,-0.273541,0.097660,-0.554119,-0.276384,0.105656,-0.580669,-0.208614,0.078769,-0.587067,-0.254715
887,88.7000,0.000000,0.000000,0.000000,0.202059,-0.531898,-0.301133,0.054456,-0.532475,-0.295424,0.128258,-0.532187,-0.298279,0.138039,-0.559309,-0.230709,0.111238,-0.567063,-0.278131
888,88.8000,0.000000,0.000000,0.000000,0.171341,-0.570016,-0.281899,0.023678,-0.563099,-0.276192,0.097510,-0.566558,-0.279046,0.104090,-0.592587,-0.208767,0.078483,-0.599998,-0.257366
889,88.9000,0.000000,0.000000,0.000000,0.171225,-0.564037,-0.280450,0.023831,-0.556137,-0.274764,0.097528,-0.560087,-0.277607,0.102711,-0.585539,-0.206486,0.078018,-0.591987,-0.255892
890,89.0000,0.000000,0.000000,0.000000,0.171313,-0.560059,-0.279635,0.023919,-0.552158,-0.273949,0.097616,-0.556108,-0.276792,0.102832,-0.581590,-0.204886,0.078138,-0.588037,-0.254303
891,89.1000,0.000000,0.000000,0.000000,0.171379,-0.557075,-0.279023,0.023985,-0.549174,-0.273337,0.097682,-0.553124,-0.276180,0.102897,-0.578606,-0.204274,0.078204,-0.585053,-0.253691
892,89.2000,0.000000,0.000000,0.000000,0.171247,-0.563043,-0.280246,0.023853,-0.555142,-0.274560,0.097550,-0.559092,-0.277403,0.102766,-0.584574,-0.205498,0.078691,-0.592070,-0.254962
893,89.3000,0.000000,0.000000,0.000000,0.171473,-0.564048,-0.280676,0.023809,-0.557131,-0.274968,0.097641,-0.560590,-0.277822,0.102690,-0.586533,-0.206690,0.078028,-0.593011,-0.255323
894,89.4000,0.000000,0.000000,0.000000,0.171605,-0.558080,-0.279452,0.023941,-0.551163,-0.273745,0.097773,-0.554622,-0.276598,0.102821,-0.580566,-0.205466,0.078160,-0.587043,-0.254099
895,89.5000,0.000000,0.000000,0.000000,0.171181,-0.566027,-0.280858,0.023787,-0.558126,-0.275172,0.097484,-0.562076,-0.278015,0.102668,-0.587528,-0.206894,0.077855,-0.594997,-0.255540
896,89.6000,0.000000,0.000000,0.000000,0.171335,-0.559064,-0.279431,0.023941,-0.551163,-0.273745,0.097638,-0.555114,-0.276588,0.102821,-0.580566,-0.205466,0.078160,-0.587043,-0.254099
897,89.7000,0.000000,0.000000,0.000000,0.171203,-0.565032,-0.280654,0.023809,-0.557131,-0.274968,0.097506,-0.561082,-0.277811,0.102690,-0.586533,-0.206690,0.078028,-0.593011,-0.255323
898,89.8000,0.000000,0.000000,0.000000,0.171605,-0.558080,-0.279452,0.023941,-0.551163,-0.273745,0.097773,-0.554622,-0.276598,0.103318,-0.578712,-0.202157,0.078721,-0.589171,-0.251846
899,89.9000,0.000000,0.000000,0.000000,0.170983,-0.574979,-0.282694,0.023590,-0.567078,-0.277008,0.097287,-0.571028,-0.279851,0.100465,-0.595469,-0.204617,0.077657,-0.603949,-0.257376
900,90.0000,0.000000,0.000000,0.000000,0.171517,-0.562059,-0.280268,0.023853,-0.555142,-0.274560,0.097685,-0.558600,-0.277414,0.100696,-0.583503,-0.202955,0.077332,-0.590994,-0.254108
901,90.1000,0.000000,0.000000,0.000000,0.171693,-0.554101,-0.278636,0.024029,-0.547185,-0.272929,0.097861,-0.550643,-0.275783,0.100904,-0.575576,-0.200538,0.078096,-0.584056,-0.253297
902,90.2000,0.000000,0.000000,0.000000,0.171005,-0.573984,-0.282490,0.023645,-0.566114,-0.275996,0.097325,-0.570049,-0.279243,0.101028,-0.591514,-0.204152,0.077679,-0.602954,-0.257172
903,90.3000,0.000000,0.000000,0.000000,0.171291,-0.561053,-0.279838,0.023897,-0.553153,-0.274153,0.097594,-0.557103,-0.276996,0.101314,-0.578584,-0.201500,0.077965,-0.590024,-0.254521
904,90.4000,0.000000,0.000000,0.000000,0.171357,-0.558069,-0.279227,0.023996,-0.550199,-0.272733,0.097677,-0.554134,-0.275980,0.101019,-0.577573,-0.201063,0.078030,-0.587040,-0.253909
905,90.5000,0.000000,0.000000,0.000000,0.171583,-0.559075,-0.279656,0.023919,-0.552158,-0.273949,0.097751,-0.555616,-0.276802,0.101759,-0.579620,-0.201505,0.077987,-0.589029,-0.254317
906,90.6000,0.000000,0.000000,0.000000,0.171181,-0.566027,-0.280858,0.023821,-0.558157,-0.274365,0.097501,-0.562092,-0.277611,0.101446,-0.586575,-0.202816,0.077855,-0.594997,-0.255540
907,90.7000,0.000000,0.000000,0.000000,0.202327,-0.539774,-0.303107,0.054724,-0.540350,-0.297398,0.128526,-0.540062,-0.300252,0.133333,-0.565618,-0.225906,0.110705,-0.576047,-0.278588
908,90.8000,0.000000,0.000000,0.000000,0.171159,-0.567021,-0.281062,0.023799,-0.559151,-0.274569,0.097479,-0.563086,-0.277815,0.101670,-0.586643,-0.201359,0.077713,-0.597013,-0.254987
909,90.9000,0.000000,0.000000,0.000000,0.171379,-0.557075,-0.279023,0.023985,-0.549174,-0.273337,0.097682,-0.553124,-0.276180,0.104010,-0.573853,-0.199121,0.078235,-0.585083,-0.252918
910,91.0000,0.000000,0.000000,0.000000,0.171291,-0.561053,-0.279838,0.023930,-0.553183,-0.273345,0.097611,-0.557118,-0.276592,0.102197,-0.578732,-0.199168,0.078614,-0.591101,-0.253797
911,91.1000,0.000000,0.000000,0.000000,0.171335,-0.559064,-0.279431,0.023941,-0.551163,-0.273745,0.097638,-0.555114,-0.276588,0.103211,-0.575814,-0.198705,0.078658,-0.589112,-0.253389
912,91.2000,,,,,,,,,,,,,,,,,,
913,91.3000,0.000000,0.000000,0.000000,0.171379,-0.557075,-0.279023,0.023985,-0.549174,-0.273337,0.097682,-0.553124,-0.276180,0.104194,-0.572866,-0.199032,0.078235,-0.585083,-0.252918
914,91.4000,0.000000,0.000000,0.000000,0.171291,-0.561053,-0.279838,0.023930,-0.553183,-0.273345,0.097611,-0.557118,-0.276592,0.103554,-0.579804,-0.200115,0.077376,-0.589005,-0.253700
915,91.5000,0.000000,0.000000,0.000000,0.171627,-0.557085,-0.279248,0.023996,-0.550199,-0.272733,0.097812,-0.553642,-0.275991,0.103050,-0.575806,-0.198591,0.078213,-0.586078,-0.253122
916,91.6000,0.000000,0.000000,0.000000,0.171071,-0.571000,-0.281878,0.023678,-0.563099,-0.276192,0.097374,-0.567050,-0.279035,0.103735,-0.587808,-0.201187,0.077928,-0.599008,-0.255773
917,91.7000,0.000000,0.000000,0.000000,0.171715,-0.553107,-0.278432,0.024051,-0.546190,-0.272725,0.097883,-0.549648,-0.275579,0.104444,-0.568896,-0.198331,0.078301,-0.582099,-0.252306
918,91.8000,0.000000,0.000000,0.000000,0.171203,-0.565032,-0.280654,0.023809,-0.557131,-0.274968,0.097506,-0.561082,-0.277811,0.105856,-0.583987,-0.200247,0.080314,-0.594290,-0.252348
