Format Version,1.23,Take Name,heart_sim_output_1779081590,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 03:19:50 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
122,12.2000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.156027,-0.597071,-0.253728,0.153998,-0.601872,-0.300208
123,12.3000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.156432,-0.595034,-0.253347,0.154403,-0.599829,-0.299889
124,12.4000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.156097,-0.596049,-0.253468,0.154068,-0.600849,-0.299948
125,12.5000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.155581,-0.594968,-0.253312,0.154403,-0.599829,-0.299889
126,12.6000,0.000000,0.000000,0.000000,0.225977,-0.576714,-0.316199,0.068013,-0.570917,-0.318625,0.146995,-0.573816,-0.317412,0.155108,-0.598028,-0.253953,0.153928,-0.602895,-0.300468
127,12.7000,0.000000,0.000000,0.000000,0.225977,-0.576714,-0.316199,0.068013,-0.570917,-0.318625,0.146995,-0.573816,-0.317412,0.155441,-0.597013,-0.253832,0.153928,-0.602895,-0.300468
128,12.8000,0.000000,0.000000,0.000000,0.226187,-0.573647,-0.315419,0.068222,-0.567850,-0.317845,0.147204,-0.570748,-0.316632,0.155651,-0.593946,-0.253052,0.154138,-0.599827,-0.299688
129,12.9000,0.000000,0.000000,0.000000,0.225837,-0.578760,-0.316719,0.067873,-0.572962,-0.319145,0.146855,-0.575861,-0.317932,0.155301,-0.599058,-0.254352,0.153788,-0.604940,-0.300988
130,13.0000,0.000000,0.000000,0.000000,0.225907,-0.577737,-0.316459,0.067943,-0.571940,-0.318885,0.146925,-0.574838,-0.317672,0.156222,-0.598102,-0.254127,0.153858,-0.603917,-0.300728
131,13.1000,0.000000,0.000000,0.000000,0.225837,-0.578760,-0.316719,0.067873,-0.572962,-0.319145,0.146855,-0.575861,-0.317932,0.155301,-0.599058,-0.254352,0.153788,-0.604940,-0.300988
132,13.2000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.155511,-0.595991,-0.253572,0.154333,-0.600852,-0.300149
133,13.3000,0.000000,0.000000,0.000000,0.226396,-0.570579,-0.314639,0.068432,-0.564782,-0.317064,0.147414,-0.567680,-0.315852,0.156377,-0.591959,-0.252428,0.154347,-0.596759,-0.298907
134,13.4000,0.000000,0.000000,0.000000,0.225977,-0.576714,-0.316199,0.068013,-0.570917,-0.318625,0.146995,-0.573816,-0.317412,0.156292,-0.597080,-0.253867,0.153928,-0.602895,-0.300468
135,13.5000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.155511,-0.595991,-0.253572,0.153998,-0.601872,-0.300208
136,13.6000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.156362,-0.596057,-0.253607,0.153998,-0.601872,-0.300208
137,13.7000,0.000000,0.000000,0.000000,0.225977,-0.576714,-0.316199,0.068013,-0.570917,-0.318625,0.146995,-0.573816,-0.317412,0.156292,-0.597080,-0.253867,0.153928,-0.602895,-0.300468
138,13.8000,0.000000,0.000000,0.000000,0.225977,-0.576714,-0.316199,0.068013,-0.570917,-0.318625,0.146995,-0.573816,-0.317412,0.156292,-0.597080,-0.253867,0.153928,-0.602895,-0.300468
139,13.9000,0.000000,0.000000,0.000000,0.226187,-0.573647,-0.315419,0.068222,-0.567850,-0.317845,0.147204,-0.570748,-0.316632,0.155651,-0.593946,-0.253052,0.154138,-0.599827,-0.299688
140,14.0000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.155581,-0.594968,-0.253312,0.154068,-0.600849,-0.299948
141,14.1000,0.000000,0.000000,0.000000,0.226187,-0.573647,-0.315419,0.068222,-0.567850,-0.317845,0.147204,-0.570748,-0.316632,0.155651,-0.593946,-0.253052,0.154138,-0.599827,-0.299688
142,14.2000,0.000000,0.000000,0.000000,0.226187,-0.573647,-0.315419,0.068222,-0.567850,-0.317845,0.147204,-0.570748,-0.316632,0.156502,-0.594012,-0.253087,0.154138,-0.599827,-0.299688
143,14.3000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.156362,-0.596057,-0.253607,0.154333,-0.600852,-0.300149
144,14.4000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.156362,-0.596057,-0.253607,0.153998,-0.601872,-0.300208
145,14.5000,0.000000,0.000000,0.000000,0.225837,-0.578760,-0.316719,0.067873,-0.572962,-0.319145,0.146855,-0.575861,-0.317932,0.155818,-0.600139,-0.254508,0.154124,-0.603919,-0.300929
146,14.6000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.156432,-0.595034,-0.253347,0.154068,-0.600849,-0.299948
147,14.7000,0.000000,0.000000,0.000000,0.226187,-0.573647,-0.315419,0.068222,-0.567850,-0.317845,0.147204,-0.570748,-0.316632,0.155651,-0.593946,-0.253052,0.154138,-0.599827,-0.299688
148,14.8000,0.000000,0.000000,0.000000,0.225907,-0.577737,-0.316459,0.067943,-0.571940,-0.318885,0.146925,-0.574838,-0.317672,0.155371,-0.598036,-0.254092,0.153858,-0.603917,-0.300728
149,14.9000,0.000000,0.000000,0.000000,0.225977,-0.576714,-0.316199,0.068013,-0.570917,-0.318625,0.146995,-0.573816,-0.317412,0.155441,-0.597013,-0.253832,0.154263,-0.601874,-0.300409
150,15.0000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.155248,-0.595983,-0.253433,0.154068,-0.600849,-0.299948
151,15.1000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.156432,-0.595034,-0.253347,0.154403,-0.599829,-0.299889
152,15.2000,0.000000,0.000000,0.000000,0.226187,-0.573647,-0.315419,0.068222,-0.567850,-0.317845,0.147204,-0.570748,-0.316632,0.156502,-0.594012,-0.253087,0.154138,-0.599827,-0.299688
153,15.3000,0.000000,0.000000,0.000000,0.226187,-0.573647,-0.315419,0.068222,-0.567850,-0.317845,0.147204,-0.570748,-0.316632,0.156167,-0.595026,-0.253208,0.154138,-0.599827,-0.299688
154,15.4000,0.000000,0.000000,0.000000,0.225837,-0.578760,-0.316719,0.067873,-0.572962,-0.319145,0.146855,-0.575861,-0.317932,0.156152,-0.599125,-0.254387,0.154124,-0.603919,-0.300929
155,15.5000,0.000000,0.000000,0.000000,0.226187,-0.573647,-0.315419,0.068222,-0.567850,-0.317845,0.147204,-0.570748,-0.316632,0.155651,-0.593946,-0.253052,0.154138,-0.599827,-0.299688
156,15.6000,0.000000,0.000000,0.000000,0.226326,-0.571602,-0.314899,0.068362,-0.565804,-0.317324,0.147344,-0.568703,-0.316112,0.156641,-0.591967,-0.252567,0.154613,-0.596761,-0.299108
157,15.7000,0.000000,0.000000,0.000000,0.225977,-0.576714,-0.316199,0.068013,-0.570917,-0.318625,0.146995,-0.573816,-0.317412,0.155441,-0.597013,-0.253832,0.153928,-0.602895,-0.300468
158,15.8000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.155581,-0.594968,-0.253312,0.154068,-0.600849,-0.299948
159,15.9000,0.000000,0.000000,0.000000,0.225837,-0.578760,-0.316719,0.067873,-0.572962,-0.319145,0.146855,-0.575861,-0.317932,0.156152,-0.599125,-0.254387,0.153788,-0.604940,-0.300988
160,16.0000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.156362,-0.596057,-0.253607,0.154333,-0.600852,-0.300149
161,16.1000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.155511,-0.595991,-0.253572,0.153998,-0.601872,-0.300208
162,16.2000,0.000000,0.000000,0.000000,0.226187,-0.573647,-0.315419,0.068222,-0.567850,-0.317845,0.147204,-0.570748,-0.316632,0.156167,-0.595026,-0.253208,0.154138,-0.599827,-0.299688
163,16.3000,0.000000,0.000000,0.000000,0.226396,-0.570579,-0.314639,0.068432,-0.564782,-0.317064,0.147414,-0.567680,-0.315852,0.156711,-0.590944,-0.252307,0.154683,-0.595739,-0.298848
164,16.4000,0.000000,0.000000,0.000000,0.225767,-0.579782,-0.316979,0.067803,-0.573985,-0.319405,0.146785,-0.576883,-0.318192,0.155748,-0.601162,-0.254768,0.153718,-0.605962,-0.301248
165,16.5000,0.000000,0.000000,0.000000,0.225977,-0.576714,-0.316199,0.068013,-0.570917,-0.318625,0.146995,-0.573816,-0.317412,0.155441,-0.597013,-0.253832,0.153928,-0.602895,-0.300468
166,16.6000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.155581,-0.594968,-0.253312,0.154068,-0.600849,-0.299948
167,16.7000,0.000000,0.000000,0.000000,0.226326,-0.571602,-0.314899,0.068362,-0.565804,-0.317324,0.147344,-0.568703,-0.316112,0.156641,-0.591967,-0.252567,0.154613,-0.596761,-0.299108
168,16.8000,0.000000,0.000000,0.000000,0.225907,-0.577737,-0.316459,0.067943,-0.571940,-0.318885,0.146925,-0.574838,-0.317672,0.155371,-0.598036,-0.254092,0.153858,-0.603917,-0.300728
169,16.9000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.155511,-0.595991,-0.253572,0.153998,-0.601872,-0.300208
170,17.0000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.155581,-0.594968,-0.253312,0.154068,-0.600849,-0.299948
171,17.1000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.156362,-0.596057,-0.253607,0.153998,-0.601872,-0.300208
172,17.2000,0.000000,0.000000,0.000000,0.225907,-0.577737,-0.316459,0.067943,-0.571940,-0.318885,0.146925,-0.574838,-0.317672,0.155371,-0.598036,-0.254092,0.153858,-0.603917,-0.300728
173,17.3000,0.000000,0.000000,0.000000,0.226187,-0.573647,-0.315419,0.068222,-0.567850,-0.317845,0.147204,-0.570748,-0.316632,0.155651,-0.593946,-0.253052,0.154138,-0.599827,-0.299688
174,17.4000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.156362,-0.596057,-0.253607,0.154333,-0.600852,-0.300149
175,17.5000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.156265,-0.595542,-0.253408,0.154403,-0.599829,-0.299889
176,17.6000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.155511,-0.595991,-0.253572,0.153998,-0.601872,-0.300208
177,17.7000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.155511,-0.595991,-0.253572,0.153998,-0.601872,-0.300208
178,17.8000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.155511,-0.595991,-0.253572,0.154333,-0.600852,-0.300149
179,17.9000,0.000000,0.000000,0.000000,0.225977,-0.576714,-0.316199,0.068013,-0.570917,-0.318625,0.146995,-0.573816,-0.317412,0.155441,-0.597013,-0.253832,0.153928,-0.602895,-0.300468
180,18.0000,0.000000,0.000000,0.000000,0.225837,-0.578760,-0.316719,0.067873,-0.572962,-0.319145,0.146855,-0.575861,-0.317932,0.154968,-0.600073,-0.254473,0.153788,-0.604940,-0.300988
181,18.1000,0.000000,0.000000,0.000000,0.225977,-0.576714,-0.316199,0.068013,-0.570917,-0.318625,0.146995,-0.573816,-0.317412,0.155441,-0.597013,-0.253832,0.153928,-0.602895,-0.300468
182,18.2000,0.000000,0.000000,0.000000,0.225907,-0.577737,-0.316459,0.067943,-0.571940,-0.318885,0.146925,-0.574838,-0.317672,0.156222,-0.598102,-0.254127,0.153858,-0.603917,-0.300728
183,18.3000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.156362,-0.596057,-0.253607,0.153998,-0.601872,-0.300208
184,18.4000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.155511,-0.595991,-0.253572,0.154333,-0.600852,-0.300149
185,18.5000,0.000000,0.000000,0.000000,0.226326,-0.571602,-0.314899,0.068362,-0.565804,-0.317324,0.147344,-0.568703,-0.316112,0.155791,-0.591901,-0.252532,0.154613,-0.596761,-0.299108
186,18.6000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.156432,-0.595034,-0.253347,0.154068,-0.600849,-0.299948
187,18.7000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.156362,-0.596057,-0.253607,0.153998,-0.601872,-0.300208
188,18.8000,0.000000,0.000000,0.000000,0.225907,-0.577737,-0.316459,0.067731,-0.572973,-0.318918,0.146819,-0.575355,-0.317689,0.156222,-0.598102,-0.254127,0.154194,-0.602897,-0.300669
189,18.9000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.155581,-0.594968,-0.253312,0.154068,-0.600849,-0.299948
190,19.0000,0.000000,0.000000,0.000000,0.226187,-0.573647,-0.315419,0.068222,-0.567850,-0.317845,0.147204,-0.570748,-0.316632,0.156502,-0.594012,-0.253087,0.154138,-0.599827,-0.299688
191,19.1000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.155511,-0.595991,-0.253572,0.153998,-0.601872,-0.300208
192,19.2000,0.000000,0.000000,0.000000,0.225977,-0.576714,-0.316199,0.068013,-0.570917,-0.318625,0.146995,-0.573816,-0.317412,0.155958,-0.598094,-0.253988,0.154263,-0.601874,-0.300409
193,19.3000,0.000000,0.000000,0.000000,0.225907,-0.577737,-0.316459,0.067943,-0.571940,-0.318885,0.146925,-0.574838,-0.317672,0.155371,-0.598036,-0.254092,0.153858,-0.603917,-0.300728
194,19.4000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.155581,-0.594968,-0.253312,0.154068,-0.600849,-0.299948
195,19.5000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.156362,-0.596057,-0.253607,0.153998,-0.601872,-0.300208
196,19.6000,0.000000,0.000000,0.000000,0.225907,-0.577737,-0.316459,0.067943,-0.571940,-0.318885,0.146925,-0.574838,-0.317672,0.156222,-0.598102,-0.254127,0.154194,-0.602897,-0.300669
197,19.7000,0.000000,0.000000,0.000000,0.225907,-0.577737,-0.316459,0.067943,-0.571940,-0.318885,0.146925,-0.574838,-0.317672,0.156222,-0.598102,-0.254127,0.153858,-0.603917,-0.300728
198,19.8000,0.000000,0.000000,0.000000,0.225837,-0.578760,-0.316719,0.067873,-0.572962,-0.319145,0.146855,-0.575861,-0.317932,0.156152,-0.599125,-0.254387,0.154124,-0.603919,-0.300929
199,19.9000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.155581,-0.594968,-0.253312,0.154068,-0.600849,-0.299948
200,20.0000,0.000000,0.000000,0.000000,0.225977,-0.576714,-0.316199,0.068013,-0.570917,-0.318625,0.146995,-0.573816,-0.317412,0.156292,-0.597080,-0.253867,0.153928,-0.602895,-0.300468
201,20.1000,0.000000,0.000000,0.000000,0.225977,-0.576714,-0.316199,0.068013,-0.570917,-0.318625,0.146995,-0.573816,-0.317412,0.155441,-0.597013,-0.253832,0.153928,-0.602895,-0.300468
202,20.2000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.155581,-0.594968,-0.253312,0.154403,-0.599829,-0.299889
203,20.3000,0.000000,0.000000,0.000000,0.226187,-0.573647,-0.315419,0.068222,-0.567850,-0.317845,0.147204,-0.570748,-0.316632,0.156167,-0.595026,-0.253208,0.154138,-0.599827,-0.299688
204,20.4000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.155581,-0.594968,-0.253312,0.154068,-0.600849,-0.299948
205,20.5000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.155581,-0.594968,-0.253312,0.154068,-0.600849,-0.299948
206,20.6000,0.000000,0.000000,0.000000,0.226047,-0.575692,-0.315939,0.068083,-0.569895,-0.318365,0.147065,-0.572793,-0.317152,0.155511,-0.595991,-0.253572,0.153998,-0.601872,-0.300208
207,20.7000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.156432,-0.595034,-0.253347,0.154068,-0.600849,-0.299948
208,20.8000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.155581,-0.594968,-0.253312,0.154403,-0.599829,-0.299889
209,20.9000,0.000000,0.000000,0.000000,0.226117,-0.574669,-0.315679,0.068152,-0.568872,-0.318105,0.147135,-0.571771,-0.316892,0.156265,-0.595542,-0.253408,0.154068,-0.600849,-0.299948
210,21.0000,0.000000,0.000000,0.000000,0.225977,-0.576714,-0.316199,0.068013,-0.570917,-0.318625,0.146995,-0.573816,-0.317412,0.156292,-0.597080,-0.253867,0.154263,-0.601874,-0.300409
211,21.1000,0.000000,0.000000,0.000000,0.225977,-0.576714,-0.316199,0.068013,-0.570917,-0.318625,0.146995,-0.573816,-0.317412,0.155441,-0.597013,-0.253832,0.153928,-0.602895,-0.300468
212,21.2000,0.000000,0.000000,0.000000,0.225907,-0.577737,-0.316459,0.067943,-0.571940,-0.318885,0.146925,-0.574838,-0.317672,0.155371,-0.598036,-0.254092,0.153858,-0.603917,-0.300728
213,21.3000,0.000000,0.000000,0.000000,0.225907,-0.577737,-0.316459,0.067943,-0.571940,-0.318885,0.146925,-0.574838,-0.317672,0.155038,-0.599050,-0.254213,0.153858,-0.603917,-0.300728
214,21.4000,0.000000,0.000000,0.000000,0.225907,-0.577737,-0.316459,0.067943,-0.571940,-0.318885,0.146925,-0.574838,-0.317672,0.155371,-0.598036,-0.254092,0.154194,-0.602897,-0.300669
215,21.5000,0.000000,0.000000,0.000000,0.226187,-0.573647,-0.315419,0.068222,-0.567850,-0.317845,0.147204,-0.570748,-0.316632,0.156502,-0.594012,-0.253087,0.154138,-0.599827,-0.299688
216,21.6000,0.000000,0.000000,0.000000,0.225977,-0.576714,-0.316199,0.068013,-0.570917,-0.318625,0.146995,-0.573816,-0.317412,0.155441,-0.597013,-0.253832,0.153928,-0.602895,-0.300468
