2026-05-21 16:16:08.293,0.000000,0.000000,0.000000,0.073233,-0.101987,-0.392544,-0.087016,-0.088396,-0.392776,-0.006892,-0.095192,-0.392660,0.023052,-0.115514,-0.315080,0.007265,-0.134467,-0.373252
2026-05-21 16:16:08.393,0.000000,0.000000,0.000000,0.073543,-0.103434,-0.392570,-0.081791,-0.098442,-0.393378,-0.004124,-0.100938,-0.392974,0.023536,-0.115826,-0.315140,0.007451,-0.135154,-0.373274
2026-05-21 16:16:08.493,0.000000,0.000000,0.000000,0.072237,-0.099625,-0.392426,-0.081021,-0.101325,-0.393196,-0.004392,-0.100475,-0.392811,0.023040,-0.116075,-0.315388,0.007100,-0.134325,-0.373309
2026-05-21 16:16:08.593,0.000000,0.000000,0.000000,0.072259,-0.099923,-0.392537,-0.081433,-0.100849,-0.392860,-0.004587,-0.100386,-0.392699,0.023270,-0.116429,-0.315257,-0.012416,-0.197149,-0.414955
2026-05-21 16:16:08.693,0.000000,0.000000,0.000000,0.072614,-0.100573,-0.392499,-0.082263,-0.096995,-0.393415,-0.004824,-0.098784,-0.392957,0.023244,-0.116866,-0.315321,0.007465,-0.135394,-0.373384
2026-05-21 16:16:08.793,0.000000,0.000000,0.000000,0.073041,-0.102180,-0.392581,-0.086954,-0.089286,-0.392894,-0.006956,-0.095733,-0.392737,0.022985,-0.117162,-0.315461,0.007342,-0.135412,-0.373369
2026-05-21 16:16:08.893,0.000000,0.000000,0.000000,0.073217,-0.103079,-0.392570,-0.086682,-0.088287,-0.392807,-0.006733,-0.095683,-0.392689,0.022963,-0.116184,-0.315313,0.007294,-0.135031,-0.373340
2026-05-21 16:16:08.993,0.000000,0.000000,0.000000,0.072759,-0.100634,-0.392662,-0.082675,-0.096479,-0.393399,-0.004958,-0.098556,-0.393030,0.023074,-0.116133,-0.315320,0.007195,-0.134803,-0.373358
2026-05-21 16:16:09.093,0.000000,0.000000,0.000000,0.073306,-0.102593,-0.392581,-0.083999,-0.094375,-0.392802,-0.005347,-0.098484,-0.392692,0.023020,-0.116502,-0.315054,0.007392,-0.135136,-0.373306
2026-05-21 16:16:09.193,0.000000,0.000000,0.000000,0.073115,-0.101533,-0.392491,-0.083664,-0.094184,-0.392757,-0.005275,-0.097859,-0.392624,0.023195,-0.116347,-0.315334,0.007358,-0.134752,-0.373221
2026-05-21 16:16:09.293,0.000000,0.000000,0.000000,0.073663,-0.104500,-0.392627,-0.081538,-0.099248,-0.393396,-0.003938,-0.101874,-0.393012,0.023211,-0.116548,-0.315111,0.007377,-0.135618,-0.373280
2026-05-21 16:16:09.393,0.000000,0.000000,0.000000,0.074021,-0.105016,-0.392616,-0.082299,-0.097488,-0.393405,-0.004139,-0.101252,-0.393011,0.023372,-0.116389,-0.315061,0.007757,-0.135686,-0.373332
2026-05-21 16:16:09.493,0.000000,0.000000,0.000000,0.073315,-0.102771,-0.392462,-0.084980,-0.093243,-0.392758,-0.005832,-0.098007,-0.392610,0.023325,-0.116614,-0.314840,0.007468,-0.135234,-0.373209
2026-05-21 16:16:09.593,0.000000,0.000000,0.000000,0.072998,-0.101871,-0.392593,-0.087296,-0.087007,-0.392411,-0.007149,-0.094439,-0.392502,0.022916,-0.115352,-0.315012,0.007273,-0.134787,-0.373306
2026-05-21 16:16:09.693,0.000000,0.000000,0.000000,0.072646,-0.100872,-0.392422,-0.081569,-0.098985,-0.393392,-0.004462,-0.099929,-0.392907,0.023121,-0.116520,-0.315298,0.007387,-0.135641,-0.373380
2026-05-21 16:16:09.793,0.000000,0.000000,0.000000,0.073924,-0.105300,-0.392541,-0.091170,-0.080062,-0.392372,-0.008623,-0.092681,-0.392456,0.023029,-0.116385,-0.315349,0.007408,-0.135147,-0.373256
2026-05-21 16:16:09.893,0.000000,0.000000,0.000000,0.073159,-0.102275,-0.392491,-0.077139,-0.107303,-0.393184,-0.001990,-0.104789,-0.392837,0.023033,-0.115876,-0.315239,0.007456,-0.135039,-0.373285
2026-05-21 16:16:09.993,0.000000,0.000000,0.000000,0.073148,-0.102667,-0.392568,-0.078781,-0.103720,-0.393354,-0.002817,-0.103193,-0.392961,0.023342,-0.116728,-0.315271,0.007378,-0.135731,-0.373269
2026-05-21 16:16:10.093,0.000000,0.000000,0.000000,0.067809,-0.079020,-0.391552,-0.087157,-0.088827,-0.392771,-0.009674,-0.083924,-0.392161,0.022944,-0.117068,-0.315219,0.007471,-0.135408,-0.373225
2026-05-21 16:16:10.193,0.000000,0.000000,0.000000,0.073332,-0.102528,-0.392500,-0.083770,-0.095383,-0.392905,-0.005219,-0.098956,-0.392703,0.023115,-0.116641,-0.314979,0.007514,-0.135254,-0.373254
2026-05-21 16:16:10.293,0.000000,0.000000,0.000000,0.073552,-0.103912,-0.392623,-0.079873,-0.102810,-0.393421,-0.003160,-0.103361,-0.393022,0.023090,-0.116184,-0.315257,0.007463,-0.135471,-0.373358
2026-05-21 16:16:10.393,0.000000,0.000000,0.000000,0.073259,-0.102702,-0.392503,-0.083952,-0.094548,-0.392824,-0.005346,-0.098625,-0.392664,0.023096,-0.116156,-0.315044,0.007604,-0.135557,-0.373367
2026-05-21 16:16:10.493,0.000000,0.000000,0.000000,0.073571,-0.103946,-0.392589,-0.083713,-0.094789,-0.392785,-0.005071,-0.099368,-0.392687,0.023046,-0.115785,-0.315093,0.007301,-0.134977,-0.373255
2026-05-21 16:16:10.593,0.000000,0.000000,0.000000,0.073201,-0.102802,-0.392585,-0.081946,-0.098896,-0.392966,-0.004373,-0.100849,-0.392776,0.022943,-0.115636,-0.315136,0.007294,-0.135078,-0.373272
2026-05-21 16:16:10.693,0.000000,0.000000,0.000000,0.073611,-0.104475,-0.392627,-0.081780,-0.098283,-0.393395,-0.004084,-0.101379,-0.393011,0.023315,-0.117444,-0.315565,0.007454,-0.135647,-0.373377
2026-05-21 16:16:10.793,0.000000,0.000000,0.000000,0.073172,-0.101965,-0.392448,-0.076105,-0.108336,-0.393220,-0.001466,-0.105150,-0.392834,0.022825,-0.115226,-0.315112,0.007391,-0.134584,-0.373332
2026-05-21 16:16:10.893,0.000000,0.000000,0.000000,0.073541,-0.104129,-0.392634,-0.079042,-0.103204,-0.393371,-0.002750,-0.103666,-0.393002,0.022896,-0.116586,-0.315344,0.007450,-0.135779,-0.373349
2026-05-21 16:16:10.993,0.000000,0.000000,0.000000,0.072839,-0.100887,-0.392368,-0.086928,-0.089145,-0.392757,-0.007045,-0.095016,-0.392563,0.022827,-0.116411,-0.315088,0.007430,-0.135269,-0.373206
2026-05-21 16:16:11.093,0.000000,0.000000,0.000000,0.067622,-0.078579,-0.391769,-0.083506,-0.095509,-0.392836,-0.007942,-0.087044,-0.392302,0.022673,-0.116324,-0.315392,0.007176,-0.135138,-0.373295
2026-05-21 16:16:11.193,0.000000,0.000000,0.000000,0.073656,-0.104232,-0.392609,-0.083281,-0.096018,-0.392903,-0.004812,-0.100125,-0.392756,0.023117,-0.115932,-0.315162,0.007490,-0.135541,-0.373382
2026-05-21 16:16:11.293,0.000000,0.000000,0.000000,0.073333,-0.102556,-0.392457,-0.086437,-0.090035,-0.392880,-0.006552,-0.096295,-0.392669,0.023292,-0.116689,-0.315268,0.007593,-0.135537,-0.373344
2026-05-21 16:16:11.393,0.000000,0.000000,0.000000,0.073645,-0.103756,-0.392621,-0.082202,-0.096709,-0.393324,-0.004279,-0.100233,-0.392972,0.023197,-0.116027,-0.315304,0.007346,-0.134979,-0.373325
2026-05-21 16:16:11.493,0.000000,0.000000,0.000000,0.072866,-0.100509,-0.392419,-0.082311,-0.097727,-0.393019,-0.004723,-0.099118,-0.392719,0.023298,-0.116325,-0.315348,0.007679,-0.135772,-0.373271
2026-05-21 16:16:11.593,0.000000,0.000000,0.000000,0.073457,-0.102667,-0.392578,-0.080916,-0.099481,-0.393511,-0.003729,-0.101074,-0.393045,0.023116,-0.116768,-0.315329,0.007550,-0.134861,-0.373378
2026-05-21 16:16:11.693,0.000000,0.000000,0.000000,0.072795,-0.100776,-0.392497,-0.081548,-0.098641,-0.393407,-0.004377,-0.099708,-0.392952,0.023022,-0.116296,-0.315258,0.007341,-0.134939,-0.373342
2026-05-21 16:16:11.793,0.000000,0.000000,0.000000,0.073589,-0.103554,-0.392449,-0.077633,-0.105779,-0.393241,-0.002022,-0.104667,-0.392845,0.022743,-0.116011,-0.314950,0.007390,-0.135071,-0.373172
2026-05-21 16:16:11.893,0.000000,0.000000,0.000000,0.073382,-0.103292,-0.392563,-0.081634,-0.097477,-0.392981,-0.004126,-0.100385,-0.392772,0.022977,-0.116327,-0.315557,0.007410,-0.135186,-0.373284
2026-05-21 16:16:11.993,0.000000,0.000000,0.000000,0.073691,-0.104295,-0.392630,-0.087692,-0.088179,-0.392891,-0.007000,-0.096237,-0.392760,0.022906,-0.116876,-0.315790,0.007452,-0.135081,-0.373341
2026-05-21 16:16:12.093,0.000000,0.000000,0.000000,0.073188,-0.102125,-0.392423,-0.121548,-0.022857,-0.391502,-0.024180,-0.062491,-0.391962,0.022826,-0.116256,-0.315440,0.007501,-0.135314,-0.373270
2026-05-21 16:16:12.193,0.000000,0.000000,0.000000,0.073196,-0.103250,-0.392632,-0.083416,-0.095640,-0.392866,-0.005110,-0.099445,-0.392749,0.022824,-0.115803,-0.315554,0.007158,-0.134978,-0.373398
2026-05-21 16:16:12.293,0.000000,0.000000,0.000000,0.073003,-0.101770,-0.392621,-0.077147,-0.106976,-0.393494,-0.002072,-0.104373,-0.393057,0.022897,-0.116926,-0.315492,0.007378,-0.135091,-0.373428
2026-05-21 16:16:12.393,0.000000,0.000000,0.000000,0.072748,-0.100545,-0.392407,-0.087054,-0.089006,-0.392842,-0.007153,-0.094775,-0.392624,0.022777,-0.116672,-0.315427,0.007487,-0.135408,-0.373281
2026-05-21 16:16:12.493,0.000000,0.000000,0.000000,0.072751,-0.101070,-0.392456,-0.086752,-0.088436,-0.392527,-0.007001,-0.094753,-0.392492,0.022864,-0.116854,-0.315504,0.007409,-0.135337,-0.373324
2026-05-21 16:16:12.593,0.000000,0.000000,0.000000,0.073347,-0.102517,-0.392512,-0.083388,-0.095409,-0.392774,-0.005021,-0.098963,-0.392643,0.023098,-0.116562,-0.315478,0.007496,-0.135275,-0.373260
2026-05-21 16:16:12.693,0.000000,0.000000,0.000000,0.073708,-0.103981,-0.392469,-0.082872,-0.096053,-0.393207,-0.004582,-0.100017,-0.392838,0.023265,-0.117226,-0.315172,0.007616,-0.135726,-0.373155
2026-05-21 16:16:12.793,0.000000,0.000000,0.000000,0.073567,-0.103294,-0.392578,-0.087087,-0.088593,-0.392839,-0.006760,-0.095944,-0.392709,0.022934,-0.116532,-0.315424,0.007385,-0.135112,-0.373307
2026-05-21 16:16:12.893,0.000000,0.000000,0.000000,0.073435,-0.103423,-0.392559,-0.083396,-0.095540,-0.392807,-0.004980,-0.099481,-0.392683,0.023047,-0.116352,-0.315669,0.007309,-0.135046,-0.373296
2026-05-21 16:16:12.993,0.000000,0.000000,0.000000,0.073140,-0.102980,-0.392546,-0.087801,-0.087720,-0.392864,-0.007330,-0.095350,-0.392705,0.022806,-0.116412,-0.315404,0.007248,-0.135126,-0.373362
2026-05-21 16:16:13.093,0.000000,0.000000,0.000000,0.073230,-0.102636,-0.392567,-0.086186,-0.091190,-0.392908,-0.006478,-0.096913,-0.392738,0.022784,-0.115964,-0.315335,0.007420,-0.135389,-0.373388
2026-05-21 16:16:13.193,0.000000,0.000000,0.000000,0.073166,-0.102171,-0.392641,-0.086911,-0.089156,-0.392932,-0.006872,-0.095663,-0.392787,0.022814,-0.116831,-0.315651,0.007362,-0.135190,-0.373468
2026-05-21 16:16:13.293,0.000000,0.000000,0.000000,0.073615,-0.103708,-0.392605,-0.078101,-0.104277,-0.393350,-0.002243,-0.103993,-0.392978,0.022936,-0.115598,-0.315568,0.007398,-0.134950,-0.373330
2026-05-21 16:16:13.393,0.000000,0.000000,0.000000,0.073544,-0.104110,-0.392633,-0.082450,-0.096648,-0.393291,-0.004453,-0.100379,-0.392962,0.022917,-0.116820,-0.315498,0.007310,-0.134919,-0.373387
2026-05-21 16:16:13.493,0.000000,0.000000,0.000000,0.073491,-0.104539,-0.392779,-0.088054,-0.087190,-0.392842,-0.007282,-0.095864,-0.392811,0.022679,-0.116408,-0.315762,-0.012384,-0.196660,-0.415104
2026-05-21 16:16:13.593,0.000000,0.000000,0.000000,0.067842,-0.080572,-0.392088,-0.077014,-0.107284,-0.393518,-0.004586,-0.093928,-0.392803,0.022841,-0.115917,-0.315374,0.007497,-0.135318,-0.373323
2026-05-21 16:16:13.693,0.000000,0.000000,0.000000,0.072969,-0.101992,-0.392560,-0.087174,-0.088833,-0.392927,-0.007103,-0.095413,-0.392744,0.022875,-0.116436,-0.315411,0.007375,-0.135602,-0.373407
2026-05-21 16:16:13.793,0.000000,0.000000,0.000000,0.073585,-0.103906,-0.392587,-0.076090,-0.109970,-0.393364,-0.001252,-0.106938,-0.392976,0.022893,-0.117166,-0.315521,0.007492,-0.135461,-0.373386
2026-05-21 16:16:13.893,0.000000,0.000000,0.000000,0.073411,-0.103473,-0.392642,-0.085715,-0.091749,-0.393025,-0.006152,-0.097611,-0.392833,0.022710,-0.115679,-0.315449,0.007347,-0.134878,-0.373418
2026-05-21 16:16:13.993,0.000000,0.000000,0.000000,0.072899,-0.100446,-0.392367,-0.083170,-0.095814,-0.392771,-0.005135,-0.098130,-0.392569,0.022947,-0.115945,-0.315214,0.007571,-0.135283,-0.373176
2026-05-21 16:16:14.093,0.000000,0.000000,0.000000,0.073333,-0.103145,-0.392481,-0.082128,-0.097479,-0.393318,-0.004398,-0.100312,-0.392900,0.022843,-0.116022,-0.315277,0.007427,-0.135721,-0.373205
2026-05-21 16:16:14.193,0.000000,0.000000,0.000000,0.077191,-0.117442,-0.392736,-0.087581,-0.088073,-0.392821,-0.005195,-0.102758,-0.392779,0.022598,-0.116435,-0.315479,0.007338,-0.135174,-0.373355
2026-05-21 16:16:14.293,0.000000,0.000000,0.000000,0.073647,-0.104070,-0.392685,-0.087138,-0.087597,-0.392519,-0.006746,-0.095834,-0.392602,0.022793,-0.116835,-0.315533,0.007433,-0.135261,-0.373360
2026-05-21 16:16:14.393,0.000000,0.000000,0.000000,0.067751,-0.079406,-0.391730,-0.083237,-0.096201,-0.392918,-0.007743,-0.087803,-0.392324,0.023993,-0.115273,-0.314616,0.007298,-0.135127,-0.373425
2026-05-21 16:16:14.493,0.000000,0.000000,0.000000,0.073108,-0.101422,-0.392484,-0.087409,-0.087894,-0.392842,-0.007151,-0.094658,-0.392663,0.025531,-0.114979,-0.313808,0.008000,-0.136156,-0.373347
2026-05-21 16:16:14.593,0.000000,0.000000,0.000000,0.073092,-0.102778,-0.392564,-0.082715,-0.096007,-0.393267,-0.004811,-0.099392,-0.392915,0.026222,-0.111956,-0.312780,0.007557,-0.134644,-0.373183
2026-05-21 16:16:14.693,0.000000,0.000000,0.000000,0.073336,-0.103107,-0.392556,-0.087349,-0.088033,-0.392851,-0.007006,-0.095570,-0.392703,0.027047,-0.111427,-0.312219,0.008021,-0.135202,-0.373174
2026-05-21 16:16:14.793,0.000000,0.000000,0.000000,0.073555,-0.104036,-0.392595,-0.082761,-0.096728,-0.393331,-0.004603,-0.100382,-0.392963,0.027793,-0.109858,-0.311337,0.008128,-0.135384,-0.373052
2026-05-21 16:16:14.893,0.000000,0.000000,0.000000,0.073919,-0.104434,-0.392531,-0.082011,-0.097643,-0.392926,-0.004046,-0.101038,-0.392728,0.028804,-0.107498,-0.310087,0.008398,-0.135004,-0.372926
2026-05-21 16:16:14.993,0.000000,0.000000,0.000000,0.073087,-0.101927,-0.392516,-0.087504,-0.087454,-0.392895,-0.007208,-0.094691,-0.392706,0.029675,-0.107236,-0.310334,0.008551,-0.135418,-0.372997
2026-05-21 16:16:15.093,0.000000,0.000000,0.000000,0.073603,-0.104829,-0.392687,-0.076225,-0.109549,-0.393351,-0.001311,-0.107189,-0.393019,0.030004,-0.105872,-0.309878,0.008262,-0.135501,-0.372931
2026-05-21 16:16:15.193,0.000000,0.000000,0.000000,0.065754,-0.073595,-0.391900,-0.089247,-0.084356,-0.392631,-0.011747,-0.078975,-0.392266,0.030524,-0.105469,-0.309324,0.008581,-0.135493,-0.372863
2026-05-21 16:16:15.293,0.000000,0.000000,0.000000,0.073577,-0.104077,-0.392600,-0.085712,-0.092184,-0.392966,-0.006068,-0.098131,-0.392783,0.030720,-0.105572,-0.309502,0.008641,-0.135935,-0.372830
2026-05-21 16:16:15.393,0.000000,0.000000,0.000000,0.072912,-0.102084,-0.392480,-0.085083,-0.091760,-0.392649,-0.006085,-0.096922,-0.392564,0.030369,-0.105976,-0.309807,0.008434,-0.135735,-0.372841
2026-05-21 16:16:15.493,0.000000,0.000000,0.000000,0.073528,-0.103937,-0.392507,-0.083408,-0.095597,-0.392748,-0.004940,-0.099767,-0.392627,0.030534,-0.104793,-0.309627,0.008458,-0.135389,-0.372792
2026-05-21 16:16:15.593,0.000000,0.000000,0.000000,0.073535,-0.104047,-0.392473,-0.089311,-0.084316,-0.392523,-0.007888,-0.094181,-0.392498,0.030474,-0.105094,-0.309832,0.008454,-0.135545,-0.372829
2026-05-21 16:16:15.693,0.000000,0.000000,0.000000,0.073826,-0.104793,-0.392550,-0.080616,-0.101761,-0.393273,-0.003395,-0.103277,-0.392911,0.030272,-0.105270,-0.309398,0.008559,-0.135521,-0.372882
2026-05-21 16:16:15.793,0.000000,0.000000,0.000000,0.073773,-0.104448,-0.392658,-0.082099,-0.097417,-0.393411,-0.004163,-0.100932,-0.393035,0.030330,-0.105540,-0.309555,0.008680,-0.135882,-0.372942
2026-05-21 16:16:15.893,0.000000,0.000000,0.000000,0.072237,-0.097668,-0.392509,-0.087211,-0.088776,-0.392782,-0.007487,-0.093222,-0.392646,0.030252,-0.105963,-0.309660,0.008469,-0.135654,-0.372864
2026-05-21 16:16:15.993,0.000000,0.000000,0.000000,0.073489,-0.103530,-0.392601,-0.077678,-0.105789,-0.393398,-0.002094,-0.104659,-0.393000,0.029971,-0.106173,-0.309698,0.008501,-0.135313,-0.372956
2026-05-21 16:16:16.093,0.000000,0.000000,0.000000,0.073298,-0.103398,-0.392553,-0.089315,-0.084280,-0.392603,-0.008008,-0.093839,-0.392578,0.030044,-0.105560,-0.309423,0.008395,-0.135383,-0.372932
2026-05-21 16:16:16.193,0.000000,0.000000,0.000000,0.073742,-0.104514,-0.392595,-0.089407,-0.085020,-0.392405,-0.007832,-0.094767,-0.392500,0.030358,-0.105961,-0.309615,0.008518,-0.135703,-0.372870
2026-05-21 16:16:16.293,0.000000,0.000000,0.000000,0.073238,-0.103282,-0.392561,-0.083210,-0.096278,-0.392822,-0.004986,-0.099780,-0.392691,0.029943,-0.105830,-0.309628,0.008264,-0.135342,-0.372942
2026-05-21 16:16:16.393,0.000000,0.000000,0.000000,0.072609,-0.100066,-0.392431,-0.075657,-0.110134,-0.393368,-0.001524,-0.105100,-0.392899,0.029884,-0.106197,-0.309917,0.008426,-0.135184,-0.372949
2026-05-21 16:16:16.493,0.000000,0.000000,0.000000,0.073551,-0.103652,-0.392554,-0.085358,-0.092956,-0.392803,-0.005904,-0.098304,-0.392679,0.030243,-0.106248,-0.310068,0.008447,-0.135423,-0.372860
2026-05-21 16:16:16.593,0.000000,0.000000,0.000000,0.072644,-0.100582,-0.392452,-0.078510,-0.105166,-0.393393,-0.002933,-0.102874,-0.392923,0.030265,-0.105981,-0.309950,0.008454,-0.135818,-0.372940
2026-05-21 16:16:16.693,0.000000,0.000000,0.000000,0.073079,-0.102710,-0.392585,-0.078345,-0.104356,-0.393356,-0.002633,-0.103533,-0.392970,0.029948,-0.106715,-0.310048,0.008396,-0.135512,-0.372967
2026-05-21 16:16:16.793,0.000000,0.000000,0.000000,0.073668,-0.103896,-0.392646,-0.078649,-0.103494,-0.393282,-0.002491,-0.103695,-0.392964,0.030289,-0.105984,-0.310108,0.008459,-0.135485,-0.372851
2026-05-21 16:16:16.893,0.000000,0.000000,0.000000,0.073978,-0.105036,-0.392543,-0.075880,-0.110015,-0.393611,-0.000951,-0.107525,-0.393077,0.030041,-0.106253,-0.309883,0.008429,-0.135593,-0.372951
2026-05-21 16:16:16.993,0.000000,0.000000,0.000000,0.072866,-0.101719,-0.392402,-0.087359,-0.088426,-0.392775,-0.007247,-0.095073,-0.392588,0.029840,-0.106322,-0.309541,0.008515,-0.135568,-0.372871
2026-05-21 16:16:17.093,0.000000,0.000000,0.000000,0.068064,-0.079416,-0.391776,-0.081890,-0.098349,-0.393375,-0.006913,-0.088882,-0.392576,0.029891,-0.106037,-0.309637,0.008362,-0.135268,-0.372884
2026-05-21 16:16:17.193,0.000000,0.000000,0.000000,0.073677,-0.103761,-0.392563,-0.082200,-0.097014,-0.393302,-0.004261,-0.100387,-0.392933,0.029780,-0.106037,-0.309907,0.008516,-0.135379,-0.372851
2026-05-21 16:16:17.293,0.000000,0.000000,0.000000,0.072550,-0.100607,-0.392342,-0.081491,-0.099889,-0.392761,-0.004471,-0.100248,-0.392551,0.029964,-0.106426,-0.310155,0.008354,-0.135211,-0.372851
2026-05-21 16:16:17.393,0.000000,0.000000,0.000000,0.073404,-0.103267,-0.392457,-0.086923,-0.089229,-0.392805,-0.006759,-0.096248,-0.392631,0.030040,-0.106677,-0.310200,0.008521,-0.135473,-0.372845
2026-05-21 16:16:17.493,0.000000,0.000000,0.000000,0.073435,-0.102986,-0.392518,-0.085057,-0.092793,-0.392408,-0.005811,-0.097890,-0.392463,0.029928,-0.106697,-0.309663,0.008600,-0.135938,-0.372824
2026-05-21 16:16:17.593,0.000000,0.000000,0.000000,0.073770,-0.104574,-0.392686,-0.090937,-0.081794,-0.392197,-0.008584,-0.093184,-0.392441,0.029724,-0.106934,-0.309741,0.008452,-0.135581,-0.372972
2026-05-21 16:16:17.693,0.000000,0.000000,0.000000,0.073492,-0.104197,-0.392594,-0.082405,-0.097035,-0.393315,-0.004457,-0.100616,-0.392955,0.029874,-0.107208,-0.310145,0.008344,-0.135522,-0.372932
2026-05-21 16:16:17.793,0.000000,0.000000,0.000000,0.073582,-0.103484,-0.392515,-0.084660,-0.091852,-0.393027,-0.005539,-0.097668,-0.392771,0.029837,-0.106774,-0.309815,-0.011486,-0.197477,-0.414794
2026-05-21 16:16:17.893,0.000000,0.000000,0.000000,0.073120,-0.102549,-0.392719,-0.080115,-0.103602,-0.393469,-0.003498,-0.103076,-0.393094,0.029676,-0.106263,-0.309812,0.008330,-0.135343,-0.373083
2026-05-21 16:16:17.993,0.000000,0.000000,0.000000,0.073288,-0.102216,-0.392519,-0.087838,-0.086667,-0.392735,-0.007275,-0.094441,-0.392627,0.030127,-0.105205,-0.309745,0.008397,-0.134972,-0.372862
2026-05-21 16:16:18.093,0.000000,0.000000,0.000000,0.073261,-0.104153,-0.392676,-0.077030,-0.107608,-0.393484,-0.001884,-0.105880,-0.393080,0.029793,-0.106026,-0.309774,0.008096,-0.135344,-0.373009
2026-05-21 16:16:18.193,0.000000,0.000000,0.000000,0.073699,-0.103770,-0.392620,-0.084962,-0.092417,-0.392494,-0.005632,-0.098094,-0.392557,0.029816,-0.106898,-0.310035,0.008396,-0.134746,-0.372998
2026-05-21 16:16:18.293,0.000000,0.000000,0.000000,0.072875,-0.101525,-0.392400,-0.082831,-0.095998,-0.393283,-0.004978,-0.098761,-0.392841,0.029904,-0.106682,-0.309831,0.008495,-0.135414,-0.372904
2026-05-21 16:16:18.393,0.000000,0.000000,0.000000,0.073414,-0.103303,-0.392582,-0.087153,-0.088625,-0.392834,-0.006870,-0.095964,-0.392708,0.029779,-0.106732,-0.309941,0.008423,-0.135150,-0.372972
2026-05-21 16:16:18.493,0.000000,0.000000,0.000000,0.073542,-0.103876,-0.392688,-0.083152,-0.096146,-0.392953,-0.004805,-0.100011,-0.392821,0.030034,-0.106621,-0.310329,0.008512,-0.135463,-0.373042
2026-05-21 16:16:18.593,0.000000,0.000000,0.000000,0.072594,-0.098541,-0.392608,-0.083065,-0.096310,-0.392837,-0.005235,-0.097425,-0.392723,0.029848,-0.106804,-0.309975,0.008605,-0.135744,-0.372846
2026-05-21 16:16:18.693,0.000000,0.000000,0.000000,0.073211,-0.102351,-0.392477,-0.082928,-0.095978,-0.393262,-0.004859,-0.099164,-0.392869,0.029693,-0.106761,-0.309886,0.008460,-0.135445,-0.372881
2026-05-21 16:16:18.793,0.000000,0.000000,0.000000,0.073720,-0.104301,-0.392569,-0.087593,-0.087455,-0.392767,-0.006936,-0.095878,-0.392668,0.029848,-0.107272,-0.309903,0.008502,-0.135351,-0.372882
2026-05-21 16:16:18.893,0.000000,0.000000,0.000000,0.074706,-0.107526,-0.392539,-0.081486,-0.099086,-0.393304,-0.003390,-0.103306,-0.392922,0.029471,-0.106654,-0.309875,0.008385,-0.135175,-0.372832
2026-05-21 16:16:18.993,0.000000,0.000000,0.000000,0.074154,-0.105328,-0.392617,-0.080059,-0.103104,-0.393333,-0.002952,-0.104216,-0.392975,0.029987,-0.106813,-0.310049,-0.011141,-0.197747,-0.414868
2026-05-21 16:16:19.093,0.000000,0.000000,0.000000,0.073604,-0.103584,-0.392670,-0.083952,-0.096369,-0.393015,-0.005174,-0.099977,-0.392842,0.029761,-0.106444,-0.309908,0.008444,-0.135185,-0.373011
2026-05-21 16:16:19.193,0.000000,0.000000,0.000000,0.073195,-0.103073,-0.392526,-0.086905,-0.089784,-0.392893,-0.006855,-0.096429,-0.392710,0.029723,-0.106776,-0.309964,0.008405,-0.135856,-0.372897
2026-05-21 16:16:19.293,0.000000,0.000000,0.000000,0.073419,-0.103146,-0.392671,-0.086280,-0.089214,-0.392545,-0.006431,-0.096180,-0.392608,0.029859,-0.106668,-0.310227,0.008281,-0.134941,-0.373027
2026-05-21 16:16:19.393,0.000000,0.000000,0.000000,0.072423,-0.099996,-0.392396,-0.087202,-0.088823,-0.392839,-0.007389,-0.094409,-0.392617,0.029840,-0.107173,-0.310075,0.008389,-0.135504,-0.372936
2026-05-21 16:16:19.493,0.000000,0.000000,0.000000,0.072626,-0.098460,-0.392613,-0.086018,-0.091979,-0.392765,-0.006696,-0.095219,-0.392689,0.029809,-0.106834,-0.309854,0.008463,-0.135191,-0.372947
2026-05-21 16:16:19.593,0.000000,0.000000,0.000000,0.073009,-0.102605,-0.392651,-0.081671,-0.099936,-0.392845,-0.004331,-0.101270,-0.392748,0.029804,-0.106710,-0.310148,0.008314,-0.135005,-0.373028
2026-05-21 16:16:19.693,0.000000,0.000000,0.000000,0.073887,-0.104971,-0.392630,-0.087148,-0.088891,-0.392841,-0.006631,-0.096931,-0.392735,0.029555,-0.106803,-0.309928,0.008414,-0.135432,-0.372920
2026-05-21 16:16:19.793,0.000000,0.000000,0.000000,0.073399,-0.103614,-0.392575,-0.081379,-0.099383,-0.393392,-0.003990,-0.101499,-0.392984,0.029818,-0.106525,-0.309870,0.008389,-0.135448,-0.372856
2026-05-21 16:16:19.893,0.000000,0.000000,0.000000,0.073549,-0.103653,-0.392566,-0.084797,-0.093891,-0.392846,-0.005624,-0.098772,-0.392706,0.029913,-0.106879,-0.310240,0.008497,-0.135411,-0.372928
2026-05-21 16:16:19.993,0.000000,0.000000,0.000000,0.067710,-0.078354,-0.391734,-0.080506,-0.102643,-0.393295,-0.006398,-0.090498,-0.392514,0.029635,-0.107307,-0.310158,0.008510,-0.135526,-0.372947
2026-05-21 16:16:20.093,0.000000,0.000000,0.000000,0.073888,-0.104526,-0.392644,-0.078248,-0.104178,-0.393369,-0.002180,-0.104352,-0.393007,0.029925,-0.107598,-0.310162,0.008508,-0.135444,-0.372951
