Format Version,1.23,Take Name,MDC_data_1780647715,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-05 06:22:15 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-06-05 18:22:21.921,6.499994,0.000000,0.000000,0.000000,0.307563,-0.062828,-0.429048,0.108613,-0.043328,-0.429534,0.208088,-0.053078,-0.429291,0.166028,-0.082356,-0.425453,0.216092,-0.128025,-0.401104,0.237827,-0.092575,-0.425865
2026-06-05 18:22:22.021,6.599994,0.000000,0.000000,0.000000,0.307563,-0.062828,-0.429048,0.108590,-0.042758,-0.428707,0.208077,-0.052793,-0.428877,0.166093,-0.081835,-0.424604,0.216233,-0.127572,-0.400215,0.237827,-0.092575,-0.425865
2026-06-05 18:22:22.121,6.699994,0.000000,0.000000,0.000000,0.307563,-0.062828,-0.429048,0.108590,-0.042758,-0.428707,0.208077,-0.052793,-0.428877,0.166093,-0.081835,-0.424604,0.216233,-0.127572,-0.400215,0.237753,-0.093136,-0.425420
2026-06-05 18:22:22.221,6.799994,0.000000,0.000000,0.000000,0.307563,-0.062828,-0.429048,0.108590,-0.042758,-0.428707,0.208077,-0.052793,-0.428877,0.166093,-0.081835,-0.424604,0.216092,-0.128025,-0.401104,0.237753,-0.093136,-0.425420
2026-06-05 18:22:22.321,6.899993,0.000000,0.000000,0.000000,0.307295,-0.063356,-0.429857,0.108590,-0.042758,-0.428707,0.207943,-0.053057,-0.429282,0.166093,-0.081835,-0.424604,0.216092,-0.128025,-0.401104,0.237753,-0.093136,-0.425420
2026-06-05 18:22:22.421,6.999993,0.000000,0.000000,0.000000,0.307295,-0.063356,-0.429857,0.108590,-0.042758,-0.428707,0.207943,-0.053057,-0.429282,0.166093,-0.081835,-0.424604,0.216233,-0.127572,-0.400215,0.237753,-0.093136,-0.425420
2026-06-05 18:22:22.521,7.099993,0.000000,0.000000,0.000000,0.307295,-0.063356,-0.429857,0.108590,-0.042758,-0.428707,0.207943,-0.053057,-0.429282,0.166157,-0.081314,-0.423755,0.216516,-0.126666,-0.398437,0.237388,-0.092014,-0.423699
2026-06-05 18:22:22.621,7.199993,0.000000,0.000000,0.000000,0.307295,-0.063356,-0.429857,0.108590,-0.042758,-0.428707,0.207943,-0.053057,-0.429282,0.166093,-0.081835,-0.424604,0.216375,-0.127119,-0.399326,0.238099,-0.092131,-0.423729
2026-06-05 18:22:22.721,7.299993,0.000000,0.000000,0.000000,0.307295,-0.063356,-0.429857,0.108590,-0.042758,-0.428707,0.207943,-0.053057,-0.429282,0.166157,-0.081314,-0.423755,0.216448,-0.126561,-0.399770,0.238000,-0.092072,-0.425021
2026-06-05 18:22:22.821,7.399993,0.000000,0.000000,0.000000,0.307295,-0.063356,-0.429857,0.108590,-0.042758,-0.428707,0.207943,-0.053057,-0.429282,0.166157,-0.081314,-0.423755,0.216375,-0.127119,-0.399326,0.237290,-0.091955,-0.424991
2026-06-05 18:22:22.921,7.499993,0.000000,0.000000,0.000000,,,,,,,,,,0.166093,-0.081835,-0.424604,0.216375,-0.127119,-0.399326,0.237926,-0.092633,-0.424574
2026-06-05 18:22:23.021,7.599993,0.000000,0.000000,0.000000,0.307832,-0.062300,-0.428239,0.108590,-0.042758,-0.428707,0.208211,-0.052529,-0.428473,0.166668,-0.082993,-0.426332,0.216511,-0.129046,-0.402912,0.237481,-0.093581,-0.427555
2026-06-05 18:22:23.121,7.699993,0.000000,0.000000,0.000000,0.307760,-0.064005,-0.430697,0.108635,-0.043897,-0.430360,0.208198,-0.053951,-0.430529,0.166668,-0.082993,-0.426332,0.216369,-0.129498,-0.403801,0.237481,-0.093581,-0.427555
2026-06-05 18:22:23.221,7.799993,0.000000,0.000000,0.000000,0.307295,-0.063356,-0.429857,0.108635,-0.043897,-0.430360,0.207965,-0.053627,-0.430109,0.165963,-0.082877,-0.426302,0.216511,-0.129046,-0.402912,0.237654,-0.093078,-0.426710
2026-06-05 18:22:23.321,7.899992,0.000000,0.000000,0.000000,0.307295,-0.063356,-0.429857,0.108635,-0.043897,-0.430360,0.207965,-0.053627,-0.430109,0.166603,-0.083513,-0.427181,0.216227,-0.129951,-0.404690,0.237308,-0.094085,-0.428400
2026-06-05 18:22:23.421,7.999992,0.000000,0.000000,0.000000,0.307295,-0.063356,-0.429857,0.108635,-0.043897,-0.430360,0.207965,-0.053627,-0.430109,0.166603,-0.083513,-0.427181,0.216369,-0.129498,-0.403801,0.237308,-0.094085,-0.428400
2026-06-05 18:22:23.521,8.099992,0.000000,0.000000,0.000000,0.307295,-0.063356,-0.429857,0.108635,-0.043897,-0.430360,0.207965,-0.053627,-0.430109,0.166603,-0.083513,-0.427181,0.216227,-0.129951,-0.404690,0.238188,-0.093698,-0.427584
2026-06-05 18:22:23.621,8.199992,0.000000,0.000000,0.000000,0.307295,-0.063356,-0.429857,0.108635,-0.043897,-0.430360,0.207965,-0.053627,-0.430109,0.166603,-0.083513,-0.427181,0.216227,-0.129951,-0.404690,0.237308,-0.094085,-0.428400
2026-06-05 18:22:23.721,8.299992,0.000000,0.000000,0.000000,0.307952,-0.065182,-0.432346,0.109301,-0.045151,-0.430766,0.208626,-0.055167,-0.431556,0.166537,-0.084034,-0.428030,0.216085,-0.130404,-0.405579,0.237839,-0.094704,-0.429274
2026-06-05 18:22:23.821,8.399992,0.000000,0.000000,0.000000,0.307140,-0.066765,-0.434773,0.108628,-0.046170,-0.432391,0.207884,-0.056468,-0.433582,0.166275,-0.086118,-0.431427,0.216209,-0.132329,-0.409164,0.238018,-0.096328,-0.431837
2026-06-05 18:22:23.921,8.499992,0.000000,0.000000,0.000000,0.307140,-0.066765,-0.434773,0.108628,-0.046170,-0.432391,0.207884,-0.056468,-0.433582,0.166275,-0.086118,-0.431427,0.216209,-0.132329,-0.409164,0.237843,-0.096831,-0.432682
2026-06-05 18:22:24.021,8.599992,0.000000,0.000000,0.000000,0.307140,-0.066765,-0.434773,0.109344,-0.046288,-0.432420,0.208242,-0.056526,-0.433597,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237491,-0.095710,-0.430963
2026-06-05 18:22:24.121,8.699992,0.000000,0.000000,0.000000,0.308412,-0.065830,-0.433185,0.108606,-0.045602,-0.431563,0.208509,-0.055716,-0.432374,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237491,-0.095710,-0.430963
2026-06-05 18:22:24.221,8.799992,0.000000,0.000000,0.000000,0.308140,-0.066358,-0.433994,0.108628,-0.046170,-0.432391,0.208384,-0.056264,-0.433192,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237491,-0.095710,-0.430963
2026-06-05 18:22:24.321,8.899992,0.000000,0.000000,0.000000,0.308140,-0.066358,-0.433994,0.109322,-0.045719,-0.431593,0.208731,-0.056038,-0.432794,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.238194,-0.095825,-0.430992
2026-06-05 18:22:24.421,8.999991,0.000000,0.000000,0.000000,0.307868,-0.066885,-0.434803,0.108628,-0.046170,-0.432391,0.208248,-0.056528,-0.433597,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237491,-0.095710,-0.430963
2026-06-05 18:22:24.521,9.099991,0.000000,0.000000,0.000000,0.307410,-0.066238,-0.433964,0.108606,-0.045602,-0.431563,0.208008,-0.055920,-0.432764,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237491,-0.095710,-0.430963
2026-06-05 18:22:24.621,9.199991,0.000000,0.000000,0.000000,0.307410,-0.066238,-0.433964,0.108606,-0.045602,-0.431563,0.208008,-0.055920,-0.432764,0.166340,-0.085597,-0.430578,0.216353,-0.131876,-0.408275,0.237491,-0.095710,-0.430963
2026-06-05 18:22:24.721,9.299991,0.000000,0.000000,0.000000,0.307868,-0.066885,-0.434803,0.109344,-0.046288,-0.432420,0.208606,-0.056586,-0.433612,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237491,-0.095710,-0.430963
2026-06-05 18:22:24.821,9.399991,0.000000,0.000000,0.000000,0.308140,-0.066358,-0.433994,0.108628,-0.046170,-0.432391,0.208384,-0.056264,-0.433192,0.166340,-0.085597,-0.430578,0.216353,-0.131876,-0.408275,0.237491,-0.095710,-0.430963
2026-06-05 18:22:24.921,9.499991,0.000000,0.000000,0.000000,0.308412,-0.065830,-0.433185,0.108606,-0.045602,-0.431563,0.208509,-0.055716,-0.432374,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237491,-0.095710,-0.430963
2026-06-05 18:22:25.021,9.599991,0.000000,0.000000,0.000000,0.308412,-0.065830,-0.433185,0.109322,-0.045719,-0.431593,0.208867,-0.055775,-0.432389,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237491,-0.095710,-0.430963
2026-06-05 18:22:25.121,9.699991,0.000000,0.000000,0.000000,0.307868,-0.066885,-0.434803,0.109322,-0.045719,-0.431593,0.208595,-0.056302,-0.433198,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237491,-0.095710,-0.430963
2026-06-05 18:22:25.221,9.799991,0.000000,0.000000,0.000000,0.307410,-0.066238,-0.433964,0.109322,-0.045719,-0.431593,0.208366,-0.055978,-0.432778,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237491,-0.095710,-0.430963
2026-06-05 18:22:25.321,9.899991,0.000000,0.000000,0.000000,0.308140,-0.066358,-0.433994,0.109322,-0.045719,-0.431593,0.208731,-0.056038,-0.432794,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237491,-0.095710,-0.430963
2026-06-05 18:22:25.421,9.999990,0.000000,0.000000,0.000000,0.308140,-0.066358,-0.433994,0.108606,-0.045602,-0.431563,0.208373,-0.055980,-0.432779,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237491,-0.095710,-0.430963
2026-06-05 18:22:25.521,10.099990,0.000000,0.000000,0.000000,0.308140,-0.066358,-0.433994,0.108606,-0.045602,-0.431563,0.208373,-0.055980,-0.432779,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237491,-0.095710,-0.430963
2026-06-05 18:22:25.621,10.199990,0.000000,0.000000,0.000000,0.307410,-0.066238,-0.433964,0.109322,-0.045719,-0.431593,0.208366,-0.055978,-0.432778,0.166340,-0.085597,-0.430578,0.216353,-0.131876,-0.408275,0.237491,-0.095710,-0.430963
2026-06-05 18:22:25.721,10.299990,0.000000,0.000000,0.000000,0.307410,-0.066238,-0.433964,0.109322,-0.045719,-0.431593,0.208366,-0.055978,-0.432778,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237404,-0.095961,-0.431386
2026-06-05 18:22:25.821,10.399990,0.000000,0.000000,0.000000,0.307868,-0.066885,-0.434803,0.108628,-0.046170,-0.432391,0.208248,-0.056528,-0.433597,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237491,-0.095710,-0.430963
2026-06-05 18:22:25.921,10.499990,0.000000,0.000000,0.000000,0.307410,-0.066238,-0.433964,0.109344,-0.046288,-0.432420,0.208377,-0.056263,-0.433192,0.166340,-0.085597,-0.430578,0.216353,-0.131876,-0.408275,0.237491,-0.095710,-0.430963
2026-06-05 18:22:26.021,10.599990,0.000000,0.000000,0.000000,0.308869,-0.066478,-0.434024,0.108628,-0.046170,-0.432391,0.208749,-0.056324,-0.433208,0.166340,-0.085597,-0.430578,0.216353,-0.131876,-0.408275,0.238194,-0.095825,-0.430992
2026-06-05 18:22:26.121,10.699990,0.000000,0.000000,0.000000,0.308869,-0.066478,-0.434024,0.108606,-0.045602,-0.431563,0.208737,-0.056040,-0.432794,0.166340,-0.085597,-0.430578,0.216353,-0.131876,-0.408275,0.238194,-0.095825,-0.430992
2026-06-05 18:22:26.221,10.799990,0.000000,0.000000,0.000000,0.308596,-0.067005,-0.434833,0.108680,-0.045035,-0.432014,0.208638,-0.056020,-0.433424,0.166340,-0.085597,-0.430578,0.216353,-0.131876,-0.408275,0.238194,-0.095825,-0.430992
2026-06-05 18:22:26.321,10.899990,0.000000,0.000000,0.000000,0.308140,-0.066358,-0.433994,0.109344,-0.046288,-0.432420,0.208742,-0.056323,-0.433207,0.166275,-0.086118,-0.431427,0.216209,-0.132329,-0.409164,0.469453,-0.253471,-0.276081
2026-06-05 18:22:26.421,10.999990,0.000000,0.000000,0.000000,0.308869,-0.066478,-0.434024,0.109344,-0.046288,-0.432420,0.209106,-0.056383,-0.433222,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.238267,-0.095270,-0.431434
2026-06-05 18:22:26.521,11.099989,0.000000,0.000000,0.000000,0.306869,-0.067293,-0.435582,0.108628,-0.046170,-0.432391,0.207749,-0.056732,-0.433987,0.166340,-0.085597,-0.430578,0.216353,-0.131876,-0.408275,0.237491,-0.095710,-0.430963
2026-06-05 18:22:26.621,11.199989,0.000000,0.000000,0.000000,0.307868,-0.066885,-0.434803,0.108628,-0.046170,-0.432391,0.208248,-0.056528,-0.433597,0.166275,-0.086118,-0.431427,0.216209,-0.132329,-0.409164,0.237491,-0.095710,-0.430963
2026-06-05 18:22:26.721,11.299989,0.000000,0.000000,0.000000,0.307410,-0.066238,-0.433964,0.109322,-0.045719,-0.431593,0.208366,-0.055978,-0.432778,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237404,-0.095961,-0.431386
2026-06-05 18:22:26.821,11.399989,0.000000,0.000000,0.000000,0.308140,-0.066358,-0.433994,0.109322,-0.045719,-0.431593,0.208731,-0.056038,-0.432794,0.166275,-0.086118,-0.431427,0.216353,-0.131876,-0.408275,0.237491,-0.095710,-0.430963
2026-06-05 18:22:26.921,11.499989,0.000000,0.000000,0.000000,0.307868,-0.066885,-0.434803,0.109322,-0.045719,-0.431593,0.208595,-0.056302,-0.433198,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237317,-0.096213,-0.431808
2026-06-05 18:22:27.021,11.599989,0.000000,0.000000,0.000000,0.308140,-0.066358,-0.433994,0.108606,-0.045602,-0.431563,0.208373,-0.055980,-0.432779,0.166275,-0.086118,-0.431427,0.216209,-0.132329,-0.409164,0.238018,-0.096328,-0.431837
2026-06-05 18:22:27.121,11.699989,0.000000,0.000000,0.000000,0.308140,-0.066358,-0.433994,0.109344,-0.046288,-0.432420,0.208742,-0.056323,-0.433207,0.166275,-0.086118,-0.431427,0.216209,-0.132329,-0.409164,0.238018,-0.096328,-0.431837
2026-06-05 18:22:27.221,11.799989,0.000000,0.000000,0.000000,0.308140,-0.066358,-0.433994,0.108606,-0.045602,-0.431563,0.208373,-0.055980,-0.432779,0.166340,-0.085597,-0.430578,0.216353,-0.131876,-0.408275,0.237317,-0.096213,-0.431808
2026-06-05 18:22:27.321,11.899989,0.000000,0.000000,0.000000,0.308140,-0.066358,-0.433994,0.109344,-0.046288,-0.432420,0.208742,-0.056323,-0.433207,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237491,-0.095710,-0.430963
2026-06-05 18:22:27.421,11.999989,0.000000,0.000000,0.000000,0.307868,-0.066885,-0.434803,0.109322,-0.045719,-0.431593,0.208595,-0.056302,-0.433198,0.166340,-0.085597,-0.430578,0.216353,-0.131876,-0.408275,0.237491,-0.095710,-0.430963
2026-06-05 18:22:27.521,12.099988,0.000000,0.000000,0.000000,0.308140,-0.066358,-0.433994,0.109344,-0.046288,-0.432420,0.208742,-0.056323,-0.433207,0.166275,-0.086118,-0.431427,0.216353,-0.131876,-0.408275,0.238194,-0.095825,-0.430992
2026-06-05 18:22:27.621,12.199988,0.000000,0.000000,0.000000,0.308140,-0.066358,-0.433994,0.108628,-0.046170,-0.432391,0.208384,-0.056264,-0.433192,0.166340,-0.085597,-0.430578,0.216209,-0.132329,-0.409164,0.237317,-0.096213,-0.431808
