Format Version,1.23,Take Name,MDC_data_1779783391,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-26 06:17:56 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-05-26 18:18:07.268,10.599990,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:07.368,10.699990,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033151,-0.118056,-0.251169,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:07.468,10.799990,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126939,-0.098476,-0.321798,-0.028816,-0.096987,-0.320851,-0.033151,-0.118056,-0.251169,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:07.568,10.899990,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126949,-0.098389,-0.322522,-0.028821,-0.096944,-0.321214,-0.033022,-0.115994,-0.251142,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:07.668,10.999990,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126939,-0.098476,-0.321798,-0.028816,-0.096987,-0.320851,-0.033086,-0.117025,-0.251156,-0.069668,-0.091953,-0.296695
2026-05-26 18:18:07.768,11.099989,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033022,-0.115994,-0.251142,-0.069085,-0.009144,-0.301170
2026-05-26 18:18:07.868,11.199989,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126858,-0.099526,-0.321701,-0.028775,-0.097512,-0.320803,-0.033086,-0.117025,-0.251156,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:07.968,11.299989,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:08.068,11.399989,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033151,-0.118056,-0.251169,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:08.168,11.499989,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126939,-0.098476,-0.321798,-0.028816,-0.096987,-0.320851,-0.033151,-0.118056,-0.251169,-0.069668,-0.091953,-0.296695
2026-05-26 18:18:08.268,11.599989,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126868,-0.099439,-0.322425,-0.028890,-0.097988,-0.321119,-0.033151,-0.118056,-0.251169,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:08.368,11.699989,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.127585,-0.099497,-0.321688,-0.029139,-0.097498,-0.320796,-0.033086,-0.117025,-0.251156,-0.069375,-0.050288,-0.298947
2026-05-26 18:18:08.468,11.799989,0.000000,0.000000,0.000000,0.069078,-0.096448,-0.320549,-0.126868,-0.099439,-0.322425,-0.028895,-0.097943,-0.321487,-0.033022,-0.115994,-0.251142,-0.069657,-0.090390,-0.296779
2026-05-26 18:18:08.568,11.899989,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126949,-0.098389,-0.322522,-0.028821,-0.096944,-0.321214,-0.033151,-0.118056,-0.251169,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:08.668,11.999989,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033151,-0.118056,-0.251169,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:08.768,12.099988,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126776,-0.100576,-0.321605,-0.028735,-0.098037,-0.320755,-0.033022,-0.115994,-0.251142,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:08.868,12.199988,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126868,-0.099439,-0.322425,-0.028780,-0.097469,-0.321165,-0.033086,-0.117025,-0.251156,-0.069665,-0.091432,-0.296723
2026-05-26 18:18:08.968,12.299988,0.000000,0.000000,0.000000,0.069307,-0.095499,-0.319905,-0.126786,-0.100489,-0.322327,-0.028740,-0.097994,-0.321116,-0.033151,-0.118056,-0.251169,-0.069672,-0.092474,-0.296667
2026-05-26 18:18:09.068,12.399988,0.000000,0.000000,0.000000,0.069088,-0.096536,-0.319813,-0.126939,-0.098476,-0.321798,-0.028926,-0.097506,-0.320805,-0.033151,-0.118056,-0.251169,-0.069672,-0.092474,-0.296667
