Format Version,1.23,Take Name,heart_sim_output_1779181585,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-19 07:06:26 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
3271,327.100000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.186936,-0.606146,-0.223882,0.184740,-0.615156,-0.294547
3272,327.200000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.186658,-0.603125,-0.223122,0.184462,-0.612135,-0.293787
3273,327.300000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111062,-0.575760,-0.316804,0.188590,-0.579564,-0.318291,0.187295,-0.608168,-0.224485,0.185018,-0.618177,-0.295307
3274,327.400000,0.000000,0.000000,0.000000,0.266211,-0.584374,-0.320031,0.111155,-0.576767,-0.317057,0.188683,-0.580571,-0.318544,0.187307,-0.610174,-0.224896,0.185111,-0.619184,-0.295561
3275,327.500000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.188189,-0.609046,-0.226446,0.185031,-0.620195,-0.295626
3276,327.600000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.186280,-0.602717,-0.225898,0.184660,-0.616167,-0.294613
3277,327.700000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.186340,-0.601605,-0.226585,0.184660,-0.616167,-0.294613
3278,327.800000,0.000000,0.000000,0.000000,0.266397,-0.586388,-0.320538,0.111340,-0.578781,-0.317564,0.188869,-0.582585,-0.319051,0.187597,-0.609853,-0.227605,0.185217,-0.622209,-0.296133
3279,327.900000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.186877,-0.601739,-0.226042,0.184938,-0.619188,-0.295373
3280,328.000000,0.000000,0.000000,0.000000,0.265933,-0.581353,-0.319270,0.110877,-0.573746,-0.316297,0.188405,-0.577550,-0.317784,0.187295,-0.602819,-0.226030,0.184753,-0.617174,-0.294866
3281,328.100000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.187028,-0.601805,-0.225677,0.184567,-0.615160,-0.294359
3282,328.200000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.187214,-0.603819,-0.226184,0.184753,-0.617174,-0.294866
3283,328.300000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.186638,-0.604738,-0.226504,0.184938,-0.619188,-0.295373
3284,328.400000,0.000000,0.000000,0.000000,0.266304,-0.585381,-0.320284,0.111248,-0.577774,-0.317311,0.188776,-0.581578,-0.318797,0.187585,-0.607847,-0.227197,0.185124,-0.621202,-0.295880
3285,328.500000,0.000000,0.000000,0.000000,0.265655,-0.578332,-0.318510,0.110598,-0.570725,-0.315537,0.188127,-0.574529,-0.317024,0.186015,-0.601703,-0.225546,0.184475,-0.614153,-0.294106
3286,328.600000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.187480,-0.604833,-0.226537,0.184938,-0.619188,-0.295373
3287,328.700000,0.000000,0.000000,0.000000,0.265933,-0.581353,-0.319270,0.110877,-0.573746,-0.316297,0.188405,-0.577550,-0.317784,0.186373,-0.603724,-0.226152,0.184753,-0.617174,-0.294866
3288,328.800000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.186373,-0.603724,-0.226152,0.184753,-0.617174,-0.294866
3289,328.900000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.187202,-0.601812,-0.225776,0.184660,-0.616167,-0.294613
3290,329.000000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.186959,-0.604811,-0.226238,0.184660,-0.616167,-0.294613
3291,329.100000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.187318,-0.606832,-0.226845,0.184938,-0.619188,-0.295373
3292,329.200000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.186280,-0.602717,-0.225898,0.184660,-0.616167,-0.294613
3293,329.300000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.187318,-0.606832,-0.226845,0.184938,-0.619188,-0.295373
3294,329.400000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.186855,-0.601797,-0.225578,0.184475,-0.614153,-0.294106
3295,329.500000,0.000000,0.000000,0.000000,0.266124,-0.586385,-0.320315,0.111248,-0.577774,-0.317311,0.188686,-0.582080,-0.318813,0.187465,-0.608622,-0.229029,0.184307,-0.621110,-0.295849
3296,329.600000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.188541,-0.596638,-0.227200,0.184289,-0.612139,-0.293599
3297,329.700000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.189180,-0.605581,-0.230219,0.185031,-0.620195,-0.295626
3298,329.800000,0.000000,0.000000,0.000000,0.266124,-0.586385,-0.320315,0.111248,-0.577774,-0.317311,0.188686,-0.582080,-0.318813,0.189292,-0.606700,-0.229631,0.185124,-0.621202,-0.295880
3299,329.900000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111062,-0.575760,-0.316804,0.188590,-0.579564,-0.318291,0.189107,-0.604686,-0.229124,0.184938,-0.619188,-0.295373
3300,330.000000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.188838,-0.603672,-0.228768,0.184673,-0.618185,-0.294932
3301,330.100000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.188653,-0.601658,-0.228261,0.184567,-0.615160,-0.294359
3302,330.200000,0.000000,0.000000,0.000000,0.265933,-0.581353,-0.319270,0.110877,-0.573746,-0.316297,0.188405,-0.577550,-0.317784,0.188838,-0.603672,-0.228768,0.184753,-0.617174,-0.294866
3303,330.300000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.188550,-0.598644,-0.227604,0.183565,-0.613054,-0.293821
3304,330.400000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110857,-0.572719,-0.316262,0.188305,-0.577538,-0.317782,0.189004,-0.601672,-0.228467,0.184753,-0.617174,-0.294866
3305,330.500000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.188560,-0.600651,-0.228008,0.184475,-0.614153,-0.294106
3306,330.600000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.188736,-0.600658,-0.228111,0.183751,-0.615068,-0.294328
3307,330.700000,0.000000,0.000000,0.000000,0.265840,-0.580346,-0.319017,0.110784,-0.572739,-0.316044,0.188312,-0.576543,-0.317530,0.188994,-0.599666,-0.228063,0.184660,-0.616167,-0.294613
3308,330.800000,0.000000,0.000000,0.000000,0.265197,-0.576315,-0.317781,0.110320,-0.567704,-0.314777,0.187759,-0.572010,-0.316279,0.188365,-0.596630,-0.227097,0.184196,-0.611132,-0.293346
3309,330.900000,0.000000,0.000000,0.000000,0.266490,-0.587395,-0.320791,0.111433,-0.579788,-0.317817,0.188961,-0.583592,-0.319304,0.189436,-0.609214,-0.230213,0.185309,-0.623216,-0.296387
3310,331.000000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111062,-0.575760,-0.316804,0.188590,-0.579564,-0.318291,0.188941,-0.606685,-0.229425,0.184938,-0.619188,-0.295373
3311,331.100000,0.000000,0.000000,0.000000,0.266217,-0.587392,-0.320568,0.111340,-0.578781,-0.317564,0.188779,-0.583087,-0.319066,0.189385,-0.607707,-0.229884,0.185137,-0.623220,-0.296199
3312,331.200000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.189117,-0.606693,-0.229528,0.184214,-0.620103,-0.295595
3313,331.300000,0.000000,0.000000,0.000000,0.266495,-0.590413,-0.321329,0.111619,-0.581802,-0.318324,0.189057,-0.586107,-0.319826,0.189746,-0.609728,-0.230494,0.185495,-0.625230,-0.296893
3314,331.400000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.188726,-0.598652,-0.227707,0.184475,-0.614153,-0.294106
3315,331.500000,0.000000,0.000000,0.000000,0.265104,-0.575308,-0.317527,0.110227,-0.566697,-0.314523,0.187666,-0.571003,-0.316025,0.186587,-0.595433,-0.226779,0.183287,-0.610033,-0.293061
3316,331.600000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.185219,-0.606181,-0.229929,0.183936,-0.617082,-0.294835
3317,331.700000,0.000000,0.000000,0.000000,0.265197,-0.576315,-0.317781,0.110320,-0.567704,-0.314777,0.187759,-0.572010,-0.316279,0.183805,-0.599932,-0.229213,0.183380,-0.611040,-0.293315
3318,331.800000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.183717,-0.600757,-0.230695,0.183862,-0.616184,-0.293766
3319,331.900000,0.000000,0.000000,0.000000,0.265655,-0.578332,-0.318510,0.110579,-0.569698,-0.315502,0.188117,-0.574015,-0.317006,0.183246,-0.602859,-0.229942,0.183658,-0.614061,-0.294075
3320,332.000000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.183305,-0.599850,-0.229391,0.183565,-0.613054,-0.293821
3321,332.100000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.183431,-0.604872,-0.230449,0.183843,-0.616075,-0.294582
3322,332.200000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.183213,-0.598843,-0.229138,0.183472,-0.612047,-0.293568
3323,332.300000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.183229,-0.600851,-0.229540,0.183565,-0.613054,-0.293821
3324,332.400000,0.000000,0.000000,0.000000,0.266304,-0.585381,-0.320284,0.111267,-0.578801,-0.317346,0.188786,-0.582091,-0.318815,0.184733,-0.610002,-0.231748,0.184307,-0.621110,-0.295849
3325,332.500000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.183153,-0.601852,-0.229688,0.183565,-0.613054,-0.293821
3326,332.600000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.183545,-0.603371,-0.230226,0.183922,-0.615063,-0.294516
3327,332.700000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.184640,-0.608995,-0.231494,0.184214,-0.620103,-0.295595
3328,332.800000,0.000000,0.000000,0.000000,0.266124,-0.586385,-0.320315,0.111248,-0.577774,-0.317311,0.188686,-0.582080,-0.318813,0.184810,-0.609001,-0.231599,0.184307,-0.621110,-0.295849
3329,332.900000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.183709,-0.607893,-0.231209,0.184122,-0.619096,-0.295342
3330,333.000000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.183709,-0.607893,-0.231209,0.184122,-0.619096,-0.295342
3331,333.100000,0.000000,0.000000,0.000000,0.265562,-0.577325,-0.318257,0.110506,-0.569718,-0.315283,0.188034,-0.573522,-0.316770,0.184068,-0.600945,-0.229572,0.183565,-0.613054,-0.293821
3332,333.200000,0.000000,0.000000,0.000000,0.265840,-0.580346,-0.319017,0.110784,-0.572739,-0.316044,0.188312,-0.576543,-0.317530,0.184346,-0.603966,-0.230332,0.183843,-0.616075,-0.294582
3333,333.300000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110691,-0.571732,-0.315790,0.188219,-0.575536,-0.317277,0.184254,-0.602959,-0.230078,0.183751,-0.615068,-0.294328
3334,333.400000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.184269,-0.604967,-0.230480,0.183843,-0.616075,-0.294582
3335,333.500000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.183507,-0.603872,-0.230300,0.183843,-0.616075,-0.294582
3336,333.600000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.181587,-0.599436,-0.231005,0.183644,-0.612042,-0.293756
3337,333.700000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.179816,-0.600136,-0.231926,0.183644,-0.612042,-0.293756
3338,333.800000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.180187,-0.604163,-0.232939,0.184015,-0.616070,-0.294769
3339,333.900000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.180860,-0.604253,-0.232863,0.183922,-0.615063,-0.294516
3340,334.000000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.180444,-0.605176,-0.233300,0.184200,-0.618084,-0.295276
3341,334.100000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.180001,-0.602149,-0.232432,0.183829,-0.614056,-0.294263
3342,334.200000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.179836,-0.602144,-0.232324,0.183737,-0.613049,-0.294009
3343,334.300000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.181304,-0.607279,-0.233731,0.184293,-0.619091,-0.295530
3344,334.400000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.180372,-0.606177,-0.233446,0.184200,-0.618084,-0.295276
3345,334.500000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.179929,-0.603151,-0.232578,0.183829,-0.614056,-0.294263
3346,334.600000,0.000000,0.000000,0.000000,0.265104,-0.575308,-0.317527,0.110227,-0.566697,-0.314523,0.187666,-0.571003,-0.316025,0.180303,-0.598211,-0.231343,0.183366,-0.609021,-0.292996
3347,334.700000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.179672,-0.602139,-0.232217,0.183644,-0.612042,-0.293756
3348,334.800000,0.000000,0.000000,0.000000,0.266217,-0.587392,-0.320568,0.111340,-0.578781,-0.317564,0.188779,-0.583087,-0.319066,0.181489,-0.609293,-0.234238,0.184479,-0.621105,-0.296036
3349,334.900000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.180880,-0.606261,-0.233262,0.184015,-0.616070,-0.294769
3350,335.000000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.181231,-0.608281,-0.233877,0.184293,-0.619091,-0.295530
3351,335.100000,0.000000,0.000000,0.000000,0.265933,-0.581353,-0.319270,0.110877,-0.573746,-0.316297,0.188405,-0.577550,-0.317784,0.181025,-0.604258,-0.232971,0.184015,-0.616070,-0.294769
3352,335.200000,0.000000,0.000000,0.000000,0.266217,-0.587392,-0.320568,0.111340,-0.578781,-0.317564,0.188779,-0.583087,-0.319066,0.180650,-0.609198,-0.234206,0.184479,-0.621105,-0.296036
3353,335.300000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.180840,-0.602244,-0.232464,0.183829,-0.614056,-0.294263
3354,335.400000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.180562,-0.599223,-0.231704,0.183551,-0.611035,-0.293502
3355,335.500000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.182050,-0.606367,-0.233510,0.184200,-0.618084,-0.295276
3356,335.600000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.184211,-0.604631,-0.232991,0.183922,-0.615063,-0.294516
3357,335.700000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111155,-0.576767,-0.317057,0.188593,-0.581073,-0.318559,0.186656,-0.603844,-0.233342,0.184214,-0.620103,-0.295595
3358,335.800000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.187822,-0.607919,-0.234715,0.184219,-0.618193,-0.294459
3359,335.900000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.187802,-0.607807,-0.235552,0.184200,-0.618084,-0.295276
3360,336.000000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.187554,-0.606906,-0.234353,0.184034,-0.616180,-0.293953
3361,336.100000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.187451,-0.603891,-0.233702,0.183848,-0.614166,-0.293446
3362,336.200000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110691,-0.571732,-0.315790,0.188219,-0.575536,-0.317277,0.187451,-0.603891,-0.233702,0.183829,-0.614056,-0.294263
3363,336.300000,0.000000,0.000000,0.000000,0.265469,-0.576318,-0.318003,0.110413,-0.568711,-0.315030,0.187941,-0.572515,-0.316517,0.186254,-0.601776,-0.233054,0.183472,-0.612047,-0.293568
3364,336.400000,0.000000,0.000000,0.000000,0.265290,-0.577322,-0.318034,0.110413,-0.568711,-0.315030,0.187851,-0.573017,-0.316532,0.187172,-0.600870,-0.232941,0.183570,-0.611145,-0.292685
3365,336.500000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.187265,-0.601877,-0.233195,0.183663,-0.612152,-0.292939
3366,336.600000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.187718,-0.604904,-0.234064,0.184015,-0.616070,-0.294769
3367,336.700000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.186625,-0.605804,-0.234067,0.183941,-0.615173,-0.293699
3368,336.800000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110691,-0.571732,-0.315790,0.188219,-0.575536,-0.317277,0.186693,-0.602796,-0.233526,0.183848,-0.614166,-0.293446
3369,336.900000,0.000000,0.000000,0.000000,0.265655,-0.578332,-0.318510,0.110598,-0.570725,-0.315537,0.188127,-0.574529,-0.317024,0.186601,-0.601789,-0.233272,0.183737,-0.613049,-0.294009
3370,337.000000,0.000000,0.000000,0.000000,0.265661,-0.581350,-0.319048,0.110784,-0.572739,-0.316044,0.188222,-0.577045,-0.317546,0.186625,-0.605804,-0.234067,0.183941,-0.615173,-0.293699
3371,337.100000,0.000000,0.000000,0.000000,0.266304,-0.585381,-0.320284,0.111248,-0.577774,-0.317311,0.188776,-0.581578,-0.318797,0.187169,-0.609838,-0.235190,0.184307,-0.621110,-0.295849
3372,337.200000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110710,-0.572759,-0.315825,0.188139,-0.576551,-0.317310,0.186774,-0.601795,-0.233382,0.183829,-0.614056,-0.294263
3373,337.300000,0.000000,0.000000,0.000000,0.266124,-0.586385,-0.320315,0.111248,-0.577774,-0.317311,0.188686,-0.582080,-0.318813,0.187089,-0.610839,-0.235334,0.184386,-0.620098,-0.295783
3374,337.400000,0.000000,0.000000,0.000000,0.266032,-0.585378,-0.320062,0.111174,-0.577794,-0.317092,0.188603,-0.581586,-0.318577,0.186996,-0.609832,-0.235081,0.184293,-0.619091,-0.295530
3375,337.500000,0.000000,0.000000,0.000000,0.265469,-0.576318,-0.318003,0.110413,-0.568711,-0.315030,0.187941,-0.572515,-0.316517,0.187273,-0.599981,-0.231960,0.183570,-0.611145,-0.292685
3376,337.600000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.190084,-0.607301,-0.233612,0.184034,-0.616180,-0.293953
3377,337.700000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110877,-0.573746,-0.316297,0.188315,-0.578052,-0.317799,0.190815,-0.608284,-0.234624,0.184852,-0.616272,-0.293984
3378,337.800000,0.000000,0.000000,0.000000,0.265197,-0.576315,-0.317781,0.110301,-0.566677,-0.314741,0.187749,-0.571496,-0.316261,0.190988,-0.603225,-0.234112,0.184375,-0.609219,-0.292396
3379,337.900000,0.000000,0.000000,0.000000,0.265933,-0.581353,-0.319270,0.110877,-0.573746,-0.316297,0.188405,-0.577550,-0.317784,0.191632,-0.608267,-0.235490,0.184932,-0.615261,-0.293917
3380,338.000000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.191465,-0.606364,-0.234149,0.184746,-0.613247,-0.293410
3381,338.100000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.191446,-0.606253,-0.234983,0.184746,-0.613247,-0.293410
3382,338.200000,0.000000,0.000000,0.000000,0.266397,-0.586388,-0.320538,0.111340,-0.578781,-0.317564,0.188869,-0.582585,-0.319051,0.192095,-0.613302,-0.236757,0.185395,-0.620296,-0.295184
3383,338.300000,0.000000,0.000000,0.000000,0.265382,-0.578329,-0.318288,0.110506,-0.569718,-0.315283,0.187944,-0.574024,-0.316786,0.191193,-0.605351,-0.233786,0.184481,-0.612244,-0.292970
3384,338.400000,0.000000,0.000000,0.000000,0.265753,-0.582357,-0.319301,0.110857,-0.572719,-0.316262,0.188305,-0.577538,-0.317782,0.191651,-0.608379,-0.234656,0.184932,-0.615261,-0.293917
3385,338.500000,0.000000,0.000000,0.000000,0.265939,-0.584371,-0.319808,0.111062,-0.575760,-0.316804,0.188501,-0.580066,-0.318306,0.191817,-0.610281,-0.235997,0.185117,-0.617275,-0.294424
3386,338.600000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111062,-0.575760,-0.316804,0.188590,-0.579564,-0.318291,0.191836,-0.610392,-0.235162,0.185037,-0.618286,-0.294490
3387,338.700000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.191465,-0.606364,-0.234149,0.184666,-0.614258,-0.293477
3388,338.800000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.191266,-0.606246,-0.234873,0.184653,-0.612240,-0.293157
3389,338.900000,0.000000,0.000000,0.000000,0.266124,-0.586385,-0.320315,0.111248,-0.577774,-0.317311,0.188686,-0.582080,-0.318813,0.192003,-0.612295,-0.236504,0.185303,-0.619289,-0.294931
3390,339.000000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111062,-0.575760,-0.316804,0.188590,-0.579564,-0.318291,0.191924,-0.609392,-0.235019,0.185117,-0.617275,-0.294424
3391,339.100000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111062,-0.575760,-0.316804,0.188590,-0.579564,-0.318291,0.191836,-0.610392,-0.235162,0.185117,-0.617275,-0.294424
3392,339.200000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.191446,-0.606253,-0.234983,0.184666,-0.614258,-0.293477
3393,339.300000,0.000000,0.000000,0.000000,0.265655,-0.578332,-0.318510,0.110598,-0.570725,-0.315537,0.188127,-0.574529,-0.317024,0.191353,-0.605246,-0.234730,0.184573,-0.613251,-0.293223
3394,339.400000,0.000000,0.000000,0.000000,0.265475,-0.579336,-0.318541,0.110598,-0.570725,-0.315537,0.188037,-0.575031,-0.317039,0.191353,-0.605246,-0.234730,0.184653,-0.612240,-0.293157
3395,339.500000,0.000000,0.000000,0.000000,0.265568,-0.580343,-0.318795,0.110691,-0.571732,-0.315790,0.188130,-0.576038,-0.317292,0.191359,-0.607253,-0.235126,0.184666,-0.614258,-0.293477
3396,339.600000,0.000000,0.000000,0.000000,0.265377,-0.575311,-0.317750,0.110339,-0.568731,-0.314812,0.187858,-0.572021,-0.316281,0.193692,-0.601620,-0.233087,0.184375,-0.609219,-0.292396
3397,339.700000,0.000000,0.000000,0.000000,0.265840,-0.580346,-0.319017,0.110784,-0.572739,-0.316044,0.188312,-0.576543,-0.317530,0.194992,-0.606749,-0.234386,0.184759,-0.615265,-0.293730
