Format Version,1.23,Take Name,triangulation_output_1779353336,Capture Start Time,2026-05-21 06:48:56 PM,Capture Frame Rate,10,Export Frame Rate,10,Length Units,Meters

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-05-21 18:51:15.330,136.100000,0.000000,0.000000,0.000000,0.045232,-0.097575,-0.251888,-0.108947,-0.087301,-0.255310,-0.031857,-0.092438,-0.253599,-0.024439,-0.113636,-0.187371,-0.024981,-0.120991,-0.233653
2026-05-21 18:51:15.430,136.200000,0.000000,0.000000,0.000000,0.045049,-0.097213,-0.251893,-0.112466,-0.080667,-0.255874,-0.033709,-0.088940,-0.253884,-0.024570,-0.113563,-0.187336,-0.025112,-0.120753,-0.233614
2026-05-21 18:51:15.530,136.300000,0.000000,0.000000,0.000000,0.045240,-0.097857,-0.251882,-0.108953,-0.085873,-0.255132,-0.031857,-0.091865,-0.253507,-0.024543,-0.113613,-0.187325,-0.024954,-0.121132,-0.233713
2026-05-21 18:51:15.630,136.400000,0.000000,0.000000,0.000000,0.044930,-0.096928,-0.252041,-0.113165,-0.080478,-0.256010,-0.034118,-0.088703,-0.254026,-0.024552,-0.113476,-0.187412,-0.025087,-0.120829,-0.233796
2026-05-21 18:51:15.730,136.500000,0.000000,0.000000,0.000000,0.045244,-0.097709,-0.251830,-0.112054,-0.081216,-0.255812,-0.033405,-0.089463,-0.253821,-0.024483,-0.113442,-0.187317,-0.024912,-0.121042,-0.233725
2026-05-21 18:51:15.830,136.600000,0.000000,0.000000,0.000000,0.045293,-0.097634,-0.251821,-0.111929,-0.081453,-0.255805,-0.033318,-0.089543,-0.253813,-0.024408,-0.113687,-0.187320,-0.024867,-0.121139,-0.233638
2026-05-21 18:51:15.930,136.700000,0.000000,0.000000,0.000000,0.044994,-0.097094,-0.251945,-0.112168,-0.081165,-0.255824,-0.033587,-0.089130,-0.253884,-0.024574,-0.113620,-0.187302,-0.025086,-0.120771,-0.233634
2026-05-21 18:51:16.030,136.800000,0.000000,0.000000,0.000000,0.045070,-0.097078,-0.251925,-0.115239,-0.076418,-0.256260,-0.035085,-0.086748,-0.254092,-0.024534,-0.113578,-0.187248,-0.025055,-0.121029,-0.233530
2026-05-21 18:51:16.130,136.900000,0.000000,0.000000,0.000000,0.044879,-0.096640,-0.252005,-0.115973,-0.075129,-0.256432,-0.035547,-0.085884,-0.254218,-0.024535,-0.113334,-0.187401,-0.025072,-0.120807,-0.233833
2026-05-21 18:51:16.230,137.000000,0.000000,0.000000,0.000000,0.044950,-0.096753,-0.251998,-0.115040,-0.076608,-0.256248,-0.035045,-0.086680,-0.254123,-0.024533,-0.113549,-0.187330,-0.024955,-0.121012,-0.233672
2026-05-21 18:51:16.330,137.100000,0.000000,0.000000,0.000000,0.045049,-0.097039,-0.251981,-0.111808,-0.081461,-0.255837,-0.033380,-0.089250,-0.253909,-0.024524,-0.113516,-0.187359,-0.025082,-0.120870,-0.233811
2026-05-21 18:51:16.430,137.200000,0.000000,0.000000,0.000000,0.045087,-0.096907,-0.251987,-0.111935,-0.081638,-0.255822,-0.033424,-0.089272,-0.253904,-0.024419,-0.113400,-0.187349,-0.025074,-0.120733,-0.233697
2026-05-21 18:51:16.530,137.300000,0.000000,0.000000,0.000000,0.045067,-0.096593,-0.252013,-0.111568,-0.081699,-0.255773,-0.033251,-0.089146,-0.253893,-0.024338,-0.113430,-0.187329,-0.025073,-0.120847,-0.233729
2026-05-21 18:51:16.630,137.400000,0.000000,0.000000,0.000000,0.045241,-0.097109,-0.251928,-0.112173,-0.080599,-0.255923,-0.033466,-0.088854,-0.253926,-0.024411,-0.113195,-0.187324,-0.024933,-0.120662,-0.233847
2026-05-21 18:51:16.730,137.500000,0.000000,0.000000,0.000000,0.045193,-0.096907,-0.251941,-0.112408,-0.080223,-0.255926,-0.033607,-0.088565,-0.253934,-0.024371,-0.113262,-0.187349,-0.025039,-0.120430,-0.233703
2026-05-21 18:51:16.830,137.600000,0.000000,0.000000,0.000000,0.045200,-0.096858,-0.251919,-0.112010,-0.080797,-0.255950,-0.033405,-0.088828,-0.253934,-0.024425,-0.113137,-0.187382,-0.024931,-0.120646,-0.233770
2026-05-21 18:51:16.930,137.700000,0.000000,0.000000,0.000000,0.045255,-0.097038,-0.251889,-0.112714,-0.080549,-0.255975,-0.033729,-0.088793,-0.253932,-0.024466,-0.113021,-0.187356,-0.025017,-0.120340,-0.233694
2026-05-21 18:51:17.030,137.800000,0.000000,0.000000,0.000000,0.044896,-0.096163,-0.251862,-0.112453,-0.079124,-0.255784,-0.033778,-0.087643,-0.253823,-0.024807,-0.111956,-0.187355,-0.025486,-0.119091,-0.233667
2026-05-21 18:51:17.130,137.900000,0.000000,0.000000,0.000000,0.044559,-0.095652,-0.251778,-0.110352,-0.081932,-0.255077,-0.032896,-0.088792,-0.253428,-0.025104,-0.111566,-0.187162,-0.025878,-0.118809,-0.233498
2026-05-21 18:51:17.230,138.000000,0.000000,0.000000,0.000000,0.044627,-0.095927,-0.251594,-0.115846,-0.074099,-0.255909,-0.035609,-0.085013,-0.253752,-0.024935,-0.111959,-0.186869,-0.025580,-0.119474,-0.233266
2026-05-21 18:51:17.330,138.100000,0.000000,0.000000,0.000000,0.044792,-0.096937,-0.251422,-0.113315,-0.078733,-0.255205,-0.034261,-0.087835,-0.253313,-0.024776,-0.112854,-0.186709,-0.025458,-0.120397,-0.233015
2026-05-21 18:51:17.430,138.200000,0.000000,0.000000,0.000000,0.044920,-0.099092,-0.251098,-0.112318,-0.082738,-0.255004,-0.033699,-0.090915,-0.253051,-0.024617,-0.114691,-0.186306,-0.025227,-0.122429,-0.232543
2026-05-21 18:51:17.530,138.300000,0.000000,0.000000,0.000000,0.044940,-0.098508,-0.251225,-0.115108,-0.078488,-0.255497,-0.035084,-0.088498,-0.253361,-0.024501,-0.114631,-0.186380,-0.024917,-0.122582,-0.232784
2026-05-21 18:51:17.630,138.400000,0.000000,0.000000,0.000000,0.045175,-0.099468,-0.251016,-0.114669,-0.080336,-0.255321,-0.034747,-0.089902,-0.253169,-0.024237,-0.115793,-0.186148,-0.024630,-0.123666,-0.232516
2026-05-21 18:51:17.730,138.500000,0.000000,0.000000,0.000000,0.044810,-0.099424,-0.251121,-0.112563,-0.083811,-0.254924,-0.033877,-0.091618,-0.253023,-0.024617,-0.115611,-0.186268,-0.025176,-0.123366,-0.232503
2026-05-21 18:51:17.830,138.600000,0.000000,0.000000,0.000000,0.044756,-0.099996,-0.251194,-0.116233,-0.078368,-0.255581,-0.035738,-0.089182,-0.253388,-0.024724,-0.115883,-0.186379,-0.025243,-0.123243,-0.232654
2026-05-21 18:51:17.930,138.700000,0.000000,0.000000,0.000000,0.044847,-0.100081,-0.251187,-0.115014,-0.080316,-0.255363,-0.035084,-0.090198,-0.253275,-0.024685,-0.115917,-0.186333,-0.025189,-0.123862,-0.232656
2026-05-21 18:51:18.030,138.800000,0.000000,0.000000,0.000000,0.044772,-0.099891,-0.251239,-0.112701,-0.083517,-0.255141,-0.033964,-0.091704,-0.253190,-0.024681,-0.115905,-0.186492,-0.025282,-0.123398,-0.232704
2026-05-21 18:51:18.130,138.900000,0.000000,0.000000,0.000000,0.044758,-0.099951,-0.251361,-0.112004,-0.084405,-0.255152,-0.033623,-0.092178,-0.253257,-0.024821,-0.115738,-0.186634,-0.025367,-0.123324,-0.232938
2026-05-21 18:51:18.230,139.000000,0.000000,0.000000,0.000000,0.044649,-0.098294,-0.251463,-0.116102,-0.077022,-0.255836,-0.035726,-0.087658,-0.253650,-0.024824,-0.114685,-0.186731,-0.025343,-0.122089,-0.232964
2026-05-21 18:51:18.330,139.100000,0.000000,0.000000,0.000000,0.044758,-0.098643,-0.251501,-0.112235,-0.082804,-0.255310,-0.033739,-0.090724,-0.253406,-0.024775,-0.114629,-0.186807,-0.025284,-0.122378,-0.233144
2026-05-21 18:51:18.430,139.200000,0.000000,0.000000,0.000000,0.044567,-0.097572,-0.251752,-0.112445,-0.081782,-0.255467,-0.033939,-0.089677,-0.253610,-0.024907,-0.114128,-0.187060,-0.025430,-0.121464,-0.233368
2026-05-21 18:51:18.530,139.300000,0.000000,0.000000,0.000000,0.044666,-0.097100,-0.251760,-0.115838,-0.076106,-0.256000,-0.035586,-0.086603,-0.253880,-0.024815,-0.113752,-0.187132,-0.025393,-0.120985,-0.233372
2026-05-21 18:51:18.630,139.400000,0.000000,0.000000,0.000000,0.044898,-0.097555,-0.251681,-0.116109,-0.076027,-0.256108,-0.035606,-0.086791,-0.253895,-0.024667,-0.113894,-0.187116,-0.025171,-0.121289,-0.233408
2026-05-21 18:51:18.730,139.500000,0.000000,0.000000,0.000000,0.044679,-0.097082,-0.251742,-0.115760,-0.076357,-0.256115,-0.035540,-0.086720,-0.253928,-0.024745,-0.113917,-0.187015,-0.025194,-0.121473,-0.233335
2026-05-21 18:51:18.830,139.600000,0.000000,0.000000,0.000000,0.044939,-0.097604,-0.251659,-0.109986,-0.085316,-0.255206,-0.032524,-0.091460,-0.253432,-0.024613,-0.113824,-0.187020,-0.025175,-0.121229,-0.233380
2026-05-21 18:51:18.930,139.700000,0.000000,0.000000,0.000000,0.044991,-0.097172,-0.251691,-0.110196,-0.084856,-0.255371,-0.032603,-0.091014,-0.253531,-0.024474,-0.113859,-0.186934,-0.024851,-0.121395,-0.233370
2026-05-21 18:51:19.030,139.800000,0.000000,0.000000,0.000000,0.045243,-0.098008,-0.251634,-0.112555,-0.081202,-0.255725,-0.033656,-0.089605,-0.253680,-0.024371,-0.114117,-0.186953,-0.024815,-0.121594,-0.233366
2026-05-21 18:51:19.130,139.900000,0.000000,0.000000,0.000000,0.045303,-0.098135,-0.251594,-0.111657,-0.082659,-0.255518,-0.033177,-0.090397,-0.253556,-0.024324,-0.114158,-0.187002,-0.024810,-0.121571,-0.233404
2026-05-21 18:51:19.230,140.000000,0.000000,0.000000,0.000000,0.045193,-0.097924,-0.251676,-0.111767,-0.082403,-0.255575,-0.033287,-0.090163,-0.253625,-0.024446,-0.114093,-0.187103,-0.024931,-0.121254,-0.233452
2026-05-21 18:51:19.330,140.100000,0.000000,0.000000,0.000000,0.045182,-0.097849,-0.251689,-0.114722,-0.077835,-0.256068,-0.034770,-0.087842,-0.253878,-0.024439,-0.114130,-0.187144,-0.024862,-0.121656,-0.233443
2026-05-21 18:51:19.430,140.200000,0.000000,0.000000,0.000000,0.045197,-0.097509,-0.251732,-0.109458,-0.085890,-0.255280,-0.032131,-0.091700,-0.253506,-0.024366,-0.114024,-0.187167,-0.024835,-0.121443,-0.233464
2026-05-21 18:51:19.530,140.300000,0.000000,0.000000,0.000000,0.045128,-0.097116,-0.251722,-0.109681,-0.085367,-0.255306,-0.032277,-0.091242,-0.253514,-0.024393,-0.113748,-0.187135,-0.024933,-0.121070,-0.233391
2026-05-21 18:51:19.630,140.400000,0.000000,0.000000,0.000000,0.045062,-0.096954,-0.251824,-0.112080,-0.081403,-0.255746,-0.033509,-0.089178,-0.253785,-0.024416,-0.113765,-0.187167,-0.024894,-0.121248,-0.233551
2026-05-21 18:51:19.730,140.500000,0.000000,0.000000,0.000000,0.045059,-0.096542,-0.251847,-0.110170,-0.083953,-0.255234,-0.032556,-0.090247,-0.253541,-0.024382,-0.113406,-0.187244,-0.024828,-0.120896,-0.233586
2026-05-21 18:51:19.830,140.600000,0.000000,0.000000,0.000000,0.045025,-0.096596,-0.251872,-0.115088,-0.076505,-0.256225,-0.035031,-0.086551,-0.254048,-0.024449,-0.113629,-0.187312,-0.024906,-0.120854,-0.233594
2026-05-21 18:51:19.930,140.700000,0.000000,0.000000,0.000000,0.045154,-0.096769,-0.251880,-0.112304,-0.080620,-0.255854,-0.033575,-0.088694,-0.253867,-0.024412,-0.113356,-0.187341,-0.024828,-0.120820,-0.233675
2026-05-21 18:51:20.030,140.800000,0.000000,0.000000,0.000000,0.045036,-0.096722,-0.251918,-0.111578,-0.081928,-0.255735,-0.033271,-0.089325,-0.253826,-0.024478,-0.113505,-0.187295,-0.024888,-0.121021,-0.233641
2026-05-21 18:51:20.130,140.900000,0.000000,0.000000,0.000000,0.045296,-0.097046,-0.251838,-0.111376,-0.082146,-0.255668,-0.033040,-0.089596,-0.253753,-0.024331,-0.113480,-0.187263,-0.024692,-0.120963,-0.233604
2026-05-21 18:51:20.230,141.000000,0.000000,0.000000,0.000000,0.045120,-0.096815,-0.251882,-0.111314,-0.082258,-0.255678,-0.033097,-0.089536,-0.253780,-0.024379,-0.113530,-0.187327,-0.024949,-0.120735,-0.233622
2026-05-21 18:51:20.330,141.100000,0.000000,0.000000,0.000000,0.045078,-0.096815,-0.251953,-0.112313,-0.080385,-0.255630,-0.033617,-0.088600,-0.253792,-0.024542,-0.113327,-0.187385,-0.025030,-0.120665,-0.233680
2026-05-21 18:51:20.430,141.200000,0.000000,0.000000,0.000000,0.044964,-0.095948,-0.251930,-0.115617,-0.075431,-0.256359,-0.035327,-0.085689,-0.254144,-0.024447,-0.113293,-0.187226,0.019083,-0.311418,-0.147963
2026-05-21 18:51:20.530,141.300000,0.000000,0.000000,0.000000,0.045073,-0.096761,-0.251901,-0.107637,-0.087663,-0.254924,-0.031282,-0.092212,-0.253413,-0.024511,-0.113268,-0.187266,-0.024923,-0.120729,-0.233661
2026-05-21 18:51:20.630,141.400000,0.000000,0.000000,0.000000,0.045169,-0.096864,-0.251805,-0.109993,-0.084292,-0.255543,-0.032412,-0.090578,-0.253674,-0.024426,-0.113333,-0.187254,-0.024903,-0.120564,-0.233478
2026-05-21 18:51:20.730,141.500000,0.000000,0.000000,0.000000,0.045133,-0.096778,-0.251797,-0.111899,-0.081176,-0.255781,-0.033383,-0.088977,-0.253789,-0.024432,-0.113328,-0.187163,-0.024827,-0.120797,-0.233590
2026-05-21 18:51:20.830,141.600000,0.000000,0.000000,0.000000,0.045146,-0.096936,-0.251849,-0.112224,-0.080880,-0.255888,-0.033539,-0.088908,-0.253868,-0.024438,-0.113469,-0.187208,-0.024893,-0.120844,-0.233547
2026-05-21 18:51:20.930,141.700000,0.000000,0.000000,0.000000,0.045086,-0.096937,-0.251885,-0.111867,-0.081277,-0.255817,-0.033391,-0.089107,-0.253851,-0.024519,-0.113210,-0.187239,-0.024981,-0.120704,-0.233642
2026-05-21 18:51:21.030,141.800000,0.000000,0.000000,0.000000,0.045228,-0.097267,-0.251826,-0.109166,-0.085186,-0.255157,-0.031969,-0.091226,-0.253491,-0.024497,-0.113369,-0.187279,-0.024890,-0.120910,-0.233603
2026-05-21 18:51:21.130,141.900000,0.000000,0.000000,0.000000,0.045413,-0.097344,-0.251725,-0.111863,-0.081261,-0.255821,-0.033225,-0.089303,-0.253773,-0.024292,-0.113436,-0.187190,-0.024790,-0.120583,-0.233480
2026-05-21 18:51:21.230,142.000000,0.000000,0.000000,0.000000,0.045038,-0.097237,-0.251905,-0.111699,-0.081672,-0.255781,-0.033330,-0.089454,-0.253843,-0.024615,-0.113385,-0.187373,-0.025034,-0.120937,-0.233763
2026-05-21 18:51:21.330,142.100000,0.000000,0.000000,0.000000,0.045070,-0.096654,-0.251910,-0.111779,-0.081485,-0.255863,-0.033354,-0.089070,-0.253886,-0.024427,-0.113470,-0.187284,-0.024861,-0.120760,-0.233619
2026-05-21 18:51:21.430,142.200000,0.000000,0.000000,0.000000,0.045128,-0.096930,-0.251888,-0.112047,-0.080987,-0.255847,-0.033460,-0.088958,-0.253867,-0.024523,-0.113347,-0.187328,-0.024978,-0.120843,-0.233662
2026-05-21 18:51:21.530,142.300000,0.000000,0.000000,0.000000,0.045187,-0.097425,-0.251881,-0.111974,-0.081085,-0.255816,-0.033393,-0.089255,-0.253849,-0.024570,-0.113407,-0.187381,-0.024942,-0.120875,-0.233696
2026-05-21 18:51:21.630,142.400000,0.000000,0.000000,0.000000,0.045130,-0.097211,-0.251839,-0.112807,-0.079523,-0.255679,-0.033839,-0.088367,-0.253759,-0.024524,-0.113431,-0.187321,-0.024932,-0.120842,-0.233707
2026-05-21 18:51:21.730,142.500000,0.000000,0.000000,0.000000,0.045148,-0.096909,-0.251900,-0.114318,-0.077439,-0.256144,-0.034585,-0.087174,-0.254022,-0.024435,-0.113263,-0.187298,-0.024879,-0.120827,-0.233715
2026-05-21 18:51:21.830,142.600000,0.000000,0.000000,0.000000,0.045104,-0.096836,-0.251967,-0.111673,-0.081563,-0.255837,-0.033285,-0.089199,-0.253902,-0.024519,-0.113331,-0.187379,-0.024903,-0.120808,-0.233724
2026-05-21 18:51:21.930,142.700000,0.000000,0.000000,0.000000,0.045080,-0.097099,-0.251901,-0.109749,-0.084806,-0.255517,-0.032335,-0.090953,-0.253709,-0.024513,-0.113438,-0.187391,-0.024952,-0.120855,-0.233673
2026-05-21 18:51:22.030,142.800000,0.000000,0.000000,0.000000,0.045051,-0.096757,-0.251922,-0.111659,-0.081578,-0.255780,-0.033304,-0.089167,-0.253851,-0.024569,-0.113312,-0.187353,-0.024908,-0.120679,-0.233786
2026-05-21 18:51:22.130,142.900000,0.000000,0.000000,0.000000,0.045170,-0.096928,-0.251888,-0.112013,-0.080951,-0.255904,-0.033421,-0.088939,-0.253896,-0.024451,-0.113337,-0.187415,-0.024858,-0.120610,-0.233739
2026-05-21 18:51:22.230,143.000000,0.000000,0.000000,0.000000,0.045107,-0.096725,-0.251945,-0.111058,-0.082576,-0.255622,-0.032976,-0.089650,-0.253784,-0.024499,-0.113348,-0.187402,-0.024895,-0.120789,-0.233779
2026-05-21 18:51:22.330,143.100000,0.000000,0.000000,0.000000,0.045128,-0.097203,-0.251846,-0.111913,-0.081209,-0.255765,-0.033392,-0.089206,-0.253806,-0.024547,-0.113298,-0.187246,-0.025063,-0.120599,-0.233656
2026-05-21 18:51:22.430,143.200000,0.000000,0.000000,0.000000,0.045149,-0.097019,-0.251872,-0.111599,-0.081767,-0.255773,-0.033225,-0.089393,-0.253822,-0.024469,-0.113336,-0.187312,-0.024870,-0.120810,-0.233665
2026-05-21 18:51:22.530,143.300000,0.000000,0.000000,0.000000,0.045058,-0.096889,-0.251911,-0.111850,-0.081367,-0.255815,-0.033396,-0.089128,-0.253863,-0.024557,-0.113262,-0.187281,-0.025077,-0.120566,-0.233590
2026-05-21 18:51:22.630,143.400000,0.000000,0.000000,0.000000,0.045092,-0.096881,-0.251906,-0.111836,-0.081300,-0.255757,-0.033372,-0.089090,-0.253832,-0.024536,-0.113282,-0.187393,-0.025037,-0.120576,-0.233680
2026-05-21 18:51:22.730,143.500000,0.000000,0.000000,0.000000,0.045082,-0.096931,-0.251912,-0.112484,-0.080404,-0.255922,-0.033701,-0.088667,-0.253917,-0.024515,-0.113410,-0.187304,-0.025029,-0.120594,-0.233591
2026-05-21 18:51:22.830,143.600000,0.000000,0.000000,0.000000,0.044959,-0.096431,-0.251959,-0.112487,-0.080371,-0.255895,-0.033764,-0.088401,-0.253927,-0.024496,-0.113324,-0.187414,-0.024986,-0.120718,-0.233752
2026-05-21 18:51:22.930,143.700000,0.000000,0.000000,0.000000,0.045127,-0.097016,-0.251882,-0.109526,-0.084585,-0.255250,-0.032200,-0.090800,-0.253566,-0.024513,-0.113286,-0.187404,-0.024973,-0.120630,-0.233747
2026-05-21 18:51:23.030,143.800000,0.000000,0.000000,0.000000,0.045304,-0.097157,-0.251793,-0.111703,-0.081422,-0.255779,-0.033200,-0.089290,-0.253786,-0.024383,-0.113222,-0.187284,-0.024847,-0.120620,-0.233603
2026-05-21 18:51:23.130,143.900000,0.000000,0.000000,0.000000,0.045031,-0.096528,-0.251919,-0.112596,-0.080227,-0.255942,-0.033783,-0.088377,-0.253930,-0.024458,-0.113490,-0.187278,-0.024953,-0.120826,-0.233635
2026-05-21 18:51:23.230,144.000000,0.000000,0.000000,0.000000,0.045218,-0.097052,-0.251893,-0.112540,-0.080172,-0.255984,-0.033661,-0.088612,-0.253939,-0.024507,-0.113258,-0.187324,-0.024941,-0.120574,-0.233687
2026-05-21 18:51:23.330,144.100000,0.000000,0.000000,0.000000,0.045137,-0.097091,-0.251880,-0.111591,-0.081738,-0.255766,-0.033227,-0.089414,-0.253823,-0.024522,-0.113429,-0.187317,-0.025006,-0.120686,-0.233616
2026-05-21 18:51:23.430,144.200000,0.000000,0.000000,0.000000,0.045245,-0.097508,-0.251838,-0.112223,-0.080774,-0.255909,-0.033489,-0.089141,-0.253873,-0.024496,-0.113492,-0.187392,-0.025005,-0.120742,-0.233584
2026-05-21 18:51:23.530,144.300000,0.000000,0.000000,0.000000,0.045200,-0.096795,-0.251866,-0.115458,-0.075594,-0.256353,-0.035129,-0.086194,-0.254109,-0.024446,-0.113139,-0.187319,-0.024979,-0.120334,-0.233622
2026-05-21 18:51:23.630,144.400000,0.000000,0.000000,0.000000,0.045065,-0.097130,-0.251913,-0.109339,-0.085361,-0.255414,-0.032137,-0.091245,-0.253663,-0.024619,-0.113324,-0.187368,-0.025018,-0.120804,-0.233720
2026-05-21 18:51:23.730,144.500000,0.000000,0.000000,0.000000,0.045108,-0.096713,-0.251905,-0.109659,-0.084853,-0.255479,-0.032276,-0.090783,-0.253692,-0.024442,-0.113356,-0.187323,-0.024881,-0.120807,-0.233736
2026-05-21 18:51:23.830,144.600000,0.000000,0.000000,0.000000,0.045148,-0.096798,-0.251899,-0.113039,-0.079316,-0.256035,-0.033945,-0.088057,-0.253967,-0.024521,-0.113177,-0.187358,-0.024929,-0.120607,-0.233689
2026-05-21 18:51:23.930,144.700000,0.000000,0.000000,0.000000,0.044976,-0.096342,-0.251953,-0.111792,-0.081409,-0.255809,-0.033408,-0.088875,-0.253881,-0.024477,-0.113258,-0.187369,-0.024868,-0.120660,-0.233668
2026-05-21 18:51:24.030,144.800000,0.000000,0.000000,0.000000,0.045144,-0.097030,-0.251909,-0.112913,-0.079645,-0.256002,-0.033884,-0.088337,-0.253955,-0.024584,-0.113254,-0.187366,-0.024998,-0.120749,-0.233750
2026-05-21 18:51:24.130,144.900000,0.000000,0.000000,0.000000,0.045145,-0.097051,-0.251895,-0.111859,-0.081266,-0.255791,-0.033357,-0.089159,-0.253843,-0.024497,-0.113344,-0.187328,-0.024897,-0.120630,-0.233674
2026-05-21 18:51:24.230,145.000000,0.000000,0.000000,0.000000,0.044945,-0.096188,-0.251987,-0.109032,-0.085267,-0.255128,-0.032044,-0.090728,-0.253557,-0.024520,-0.113322,-0.187303,-0.024889,-0.120740,-0.233715
2026-05-21 18:51:24.330,145.100000,0.000000,0.000000,0.000000,0.045173,-0.096944,-0.251855,-0.112325,-0.080456,-0.255885,-0.033576,-0.088700,-0.253870,-0.024499,-0.113230,-0.187298,-0.024911,-0.120538,-0.233705
2026-05-21 18:51:24.430,145.200000,0.000000,0.000000,0.000000,0.045068,-0.096546,-0.251890,-0.114702,-0.077592,-0.256172,-0.034817,-0.087069,-0.254031,-0.024498,-0.113298,-0.187290,-0.024923,-0.120498,-0.233646
2026-05-21 18:51:24.530,145.300000,0.000000,0.000000,0.000000,0.045014,-0.096425,-0.251939,-0.114865,-0.076657,-0.256226,-0.034926,-0.086541,-0.254082,-0.024477,-0.113184,-0.187282,-0.024974,-0.120555,-0.233605
2026-05-21 18:51:24.630,145.400000,0.000000,0.000000,0.000000,0.045149,-0.096787,-0.251851,-0.111950,-0.080788,-0.255833,-0.033400,-0.088788,-0.253842,-0.024422,-0.113404,-0.187330,-0.024888,-0.120627,-0.233653
2026-05-21 18:51:24.730,145.500000,0.000000,0.000000,0.000000,0.045092,-0.096621,-0.251962,-0.111596,-0.081535,-0.255813,-0.033252,-0.089078,-0.253888,-0.024475,-0.113137,-0.187320,-0.024907,-0.120632,-0.233717
2026-05-21 18:51:24.830,145.600000,0.000000,0.000000,0.000000,0.045172,-0.097035,-0.251871,-0.112304,-0.080526,-0.255882,-0.033566,-0.088780,-0.253877,-0.024466,-0.113227,-0.187292,-0.024911,-0.120757,-0.233709
2026-05-21 18:51:24.930,145.700000,0.000000,0.000000,0.000000,0.045114,-0.096907,-0.251884,-0.109255,-0.085445,-0.255394,-0.032070,-0.091176,-0.253639,-0.024574,-0.113320,-0.187351,-0.024955,-0.120698,-0.233710
2026-05-21 18:51:25.030,145.800000,0.000000,0.000000,0.000000,0.044958,-0.096553,-0.251962,-0.112333,-0.080566,-0.255911,-0.033687,-0.088560,-0.253936,-0.024514,-0.113445,-0.187349,-0.025072,-0.120544,-0.233617
2026-05-21 18:51:25.130,145.900000,0.000000,0.000000,0.000000,0.045061,-0.096446,-0.251949,-0.111713,-0.081429,-0.255777,-0.033326,-0.088937,-0.253863,-0.024444,-0.113301,-0.187344,-0.024982,-0.120530,-0.233656
2026-05-21 18:51:25.230,146.000000,0.000000,0.000000,0.000000,0.045136,-0.096663,-0.251912,-0.109471,-0.084614,-0.255237,-0.032168,-0.090639,-0.253575,-0.024473,-0.113269,-0.187320,-0.024896,-0.120639,-0.233660
2026-05-21 18:51:25.330,146.100000,0.000000,0.000000,0.000000,0.045159,-0.096651,-0.251849,-0.115009,-0.076400,-0.256217,-0.034925,-0.086526,-0.254033,-0.024421,-0.113299,-0.187290,-0.024939,-0.120559,-0.233566
2026-05-21 18:51:25.430,146.200000,0.000000,0.000000,0.000000,0.045190,-0.097302,-0.251893,-0.108967,-0.085973,-0.255096,-0.031888,-0.091637,-0.253494,-0.024507,-0.113433,-0.187435,-0.025053,-0.120723,-0.233738
2026-05-21 18:51:25.530,146.300000,0.000000,0.000000,0.000000,0.045111,-0.096750,-0.251918,-0.109401,-0.084636,-0.255254,-0.032145,-0.090693,-0.253586,-0.024407,-0.113349,-0.187388,-0.024910,-0.120630,-0.233746
2026-05-21 18:51:25.630,146.400000,0.000000,0.000000,0.000000,0.044959,-0.096357,-0.251967,-0.111764,-0.081361,-0.255789,-0.033402,-0.088859,-0.253878,-0.024464,-0.113337,-0.187324,-0.024869,-0.120591,-0.233785
2026-05-21 18:51:25.730,146.500000,0.000000,0.000000,0.000000,0.045029,-0.096463,-0.251916,-0.111635,-0.081532,-0.255774,-0.033303,-0.088997,-0.253845,-0.024524,-0.113186,-0.187328,-0.024906,-0.120716,-0.233725
2026-05-21 18:51:25.830,146.600000,0.000000,0.000000,0.000000,0.045137,-0.096533,-0.251930,-0.109973,-0.084310,-0.255248,-0.032418,-0.090421,-0.253589,-0.024388,-0.113215,-0.187347,-0.024793,-0.120594,-0.233639
2026-05-21 18:51:25.930,146.700000,0.000000,0.000000,0.000000,0.045096,-0.096659,-0.251931,-0.112077,-0.080891,-0.255896,-0.033490,-0.088775,-0.253914,-0.024487,-0.113259,-0.187339,-0.024820,-0.120651,-0.233711
2026-05-21 18:51:26.030,146.800000,0.000000,0.000000,0.000000,0.045161,-0.097086,-0.251831,-0.111570,-0.081743,-0.255743,-0.033205,-0.089415,-0.253787,-0.024472,-0.113337,-0.187330,-0.024946,-0.120793,-0.233663
2026-05-21 18:51:26.130,146.900000,0.000000,0.000000,0.000000,0.045089,-0.097027,-0.251886,-0.111729,-0.081592,-0.255778,-0.033320,-0.089309,-0.253832,-0.024525,-0.113392,-0.187337,-0.025042,-0.120664,-0.233634
2026-05-21 18:51:26.230,147.000000,0.000000,0.000000,0.000000,0.045052,-0.096520,-0.251916,-0.109180,-0.085518,-0.255381,-0.032064,-0.091019,-0.253648,-0.024478,-0.113331,-0.187293,-0.024929,-0.120588,-0.233587
2026-05-21 18:51:26.330,147.100000,0.000000,0.000000,0.000000,0.045119,-0.096775,-0.251857,-0.111228,-0.082116,-0.255683,-0.033054,-0.089445,-0.253770,-0.024490,-0.113294,-0.187347,-0.024935,-0.120507,-0.233677
