Format Version,1.23,Take Name,heart_sim_output_1779178733,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-19 06:18:54 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
1764,176.400000,0.000000,0.000000,0.000000,0.295157,-0.595621,-0.317940,0.138240,-0.599626,-0.315893,0.216699,-0.597623,-0.316916,0.202909,-0.615750,-0.232086,0.215122,-0.630993,-0.293612
1765,176.500000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.137971,-0.597592,-0.315401,0.216503,-0.595064,-0.316412,0.202615,-0.614750,-0.231734,0.214853,-0.628959,-0.293120
1766,176.600000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137568,-0.594541,-0.314664,0.216100,-0.592013,-0.315675,0.203069,-0.611675,-0.231026,0.214450,-0.625908,-0.292383
1767,176.700000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.202371,-0.611682,-0.231103,0.213751,-0.626949,-0.292600
1768,176.800000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.137971,-0.597592,-0.315401,0.216503,-0.595064,-0.316412,0.203439,-0.614622,-0.232615,0.214853,-0.628959,-0.293120
1769,176.900000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137897,-0.597621,-0.315182,0.216399,-0.594570,-0.316180,0.204195,-0.613684,-0.231548,0.214719,-0.627942,-0.292875
1770,177.000000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.205023,-0.614694,-0.231717,0.214719,-0.627942,-0.292875
1771,177.100000,0.000000,0.000000,0.000000,0.295572,-0.596604,-0.318407,0.138509,-0.601660,-0.316384,0.217041,-0.599132,-0.317396,0.206617,-0.619963,-0.231275,0.215391,-0.633027,-0.294104
1772,177.200000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137568,-0.594541,-0.314664,0.216100,-0.592013,-0.315675,0.206595,-0.611890,-0.228591,0.214450,-0.625908,-0.292383
1773,177.300000,0.000000,0.000000,0.000000,0.295841,-0.598638,-0.318898,0.138778,-0.603694,-0.316876,0.217310,-0.601166,-0.317887,0.207805,-0.621043,-0.230803,0.215660,-0.635061,-0.294595
1774,177.400000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137568,-0.594541,-0.314664,0.216100,-0.592013,-0.315675,0.206626,-0.610856,-0.228449,0.214407,-0.626952,-0.292442
1775,177.500000,0.000000,0.000000,0.000000,0.294753,-0.592570,-0.317202,0.137837,-0.596575,-0.315155,0.216295,-0.594573,-0.316179,0.206864,-0.613924,-0.229083,0.214676,-0.628986,-0.292933
1776,177.600000,0.000000,0.000000,0.000000,0.294362,-0.587451,-0.316195,0.137299,-0.592507,-0.314172,0.215831,-0.589979,-0.315183,0.206295,-0.610890,-0.228242,0.214181,-0.623874,-0.291892
1777,177.700000,0.000000,0.000000,0.000000,0.295572,-0.596604,-0.318407,0.138509,-0.601660,-0.316384,0.217041,-0.599132,-0.317396,0.207506,-0.620043,-0.230454,0.215349,-0.634071,-0.294162
1778,177.800000,0.000000,0.000000,0.000000,0.294228,-0.586434,-0.315949,0.137225,-0.592536,-0.313953,0.215726,-0.589485,-0.314951,0.206161,-0.609873,-0.227996,0.214047,-0.622857,-0.291646
1779,177.900000,0.000000,0.000000,0.000000,0.295157,-0.595621,-0.317940,0.138301,-0.600672,-0.315920,0.216729,-0.598146,-0.316930,0.207237,-0.618009,-0.229962,0.215080,-0.632037,-0.293671
1780,178.000000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137897,-0.597621,-0.315182,0.216399,-0.594570,-0.316180,0.206833,-0.614958,-0.229225,0.214676,-0.628986,-0.292933
1781,178.100000,0.000000,0.000000,0.000000,0.294081,-0.587485,-0.315973,0.137165,-0.591490,-0.313926,0.215623,-0.589488,-0.314950,0.206161,-0.609873,-0.227996,0.214004,-0.623902,-0.291704
1782,178.200000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.138032,-0.598638,-0.315428,0.216533,-0.595587,-0.316426,0.206935,-0.615871,-0.230321,0.214853,-0.628959,-0.293120
1783,178.300000,0.000000,0.000000,0.000000,0.293959,-0.584400,-0.315457,0.136896,-0.589456,-0.313435,0.215427,-0.586928,-0.314446,0.205890,-0.606701,-0.228214,0.213778,-0.620823,-0.291154
1784,178.400000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.137971,-0.597592,-0.315401,0.216503,-0.595064,-0.316412,0.206968,-0.615975,-0.229471,0.214853,-0.628959,-0.293120
1785,178.500000,0.000000,0.000000,0.000000,0.294081,-0.587485,-0.315973,0.137165,-0.591490,-0.313926,0.215623,-0.589488,-0.314950,0.206161,-0.609873,-0.227996,0.214047,-0.622857,-0.291646
1786,178.600000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.137971,-0.597592,-0.315401,0.216503,-0.595064,-0.316412,0.206966,-0.614837,-0.230180,0.214811,-0.630003,-0.293179
1787,178.700000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137763,-0.596604,-0.314937,0.216264,-0.593553,-0.315934,0.205840,-0.612827,-0.229659,0.214584,-0.626925,-0.292629
1788,178.800000,0.000000,0.000000,0.000000,0.294484,-0.590536,-0.316711,0.137568,-0.594541,-0.314664,0.216026,-0.592539,-0.315687,0.205705,-0.611810,-0.229413,0.214450,-0.625908,-0.292383
1789,178.900000,0.000000,0.000000,0.000000,0.295022,-0.594604,-0.317694,0.138106,-0.598609,-0.315647,0.216564,-0.596607,-0.316670,0.207100,-0.615854,-0.230426,0.214988,-0.629976,-0.293366
1790,179.000000,0.000000,0.000000,0.000000,0.294362,-0.587451,-0.316195,0.137360,-0.593553,-0.314199,0.215861,-0.590502,-0.315197,0.209719,-0.610793,-0.228362,0.214181,-0.623874,-0.291892
1791,179.100000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.212729,-0.612738,-0.229047,0.214584,-0.626925,-0.292629
1792,179.200000,0.000000,0.000000,0.000000,0.294228,-0.586434,-0.315949,0.137165,-0.591490,-0.313926,0.215696,-0.588962,-0.314938,0.212152,-0.609704,-0.228206,0.214004,-0.623902,-0.291704
1793,179.300000,0.000000,0.000000,0.000000,0.295572,-0.596604,-0.318407,0.138570,-0.602706,-0.316411,0.217071,-0.599655,-0.317409,0.213497,-0.619873,-0.230664,0.215391,-0.633027,-0.294104
1794,179.400000,0.000000,0.000000,0.000000,0.294228,-0.586434,-0.315949,0.137165,-0.591490,-0.313926,0.215696,-0.588962,-0.314938,0.212191,-0.608670,-0.228064,0.214004,-0.623902,-0.291704
1795,179.500000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.212825,-0.614789,-0.229435,0.214676,-0.628986,-0.292933
1796,179.600000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.212729,-0.612738,-0.229047,0.214542,-0.627969,-0.292688
1797,179.700000,0.000000,0.000000,0.000000,0.295169,-0.593553,-0.317669,0.138166,-0.599655,-0.315674,0.216668,-0.596604,-0.316672,0.213094,-0.616822,-0.229926,0.214988,-0.629976,-0.293366
1798,179.800000,0.000000,0.000000,0.000000,0.295572,-0.596604,-0.318407,0.138509,-0.601660,-0.316384,0.217041,-0.599132,-0.317396,0.213497,-0.619873,-0.230664,0.215391,-0.633027,-0.294104
1799,179.900000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.212729,-0.612738,-0.229047,0.214542,-0.627969,-0.292688
1800,180.000000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.212690,-0.613772,-0.229189,0.214584,-0.626925,-0.292629
1801,180.100000,0.000000,0.000000,0.000000,0.294228,-0.586434,-0.315949,0.137165,-0.591490,-0.313926,0.215696,-0.588962,-0.314938,0.212113,-0.610738,-0.228348,0.214004,-0.623902,-0.291704
1802,180.200000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.137971,-0.597592,-0.315401,0.216503,-0.595064,-0.316412,0.212959,-0.615806,-0.229681,0.214853,-0.628959,-0.293120
1803,180.300000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137763,-0.596604,-0.314937,0.216264,-0.593553,-0.315934,0.212690,-0.613772,-0.229189,0.214584,-0.626925,-0.292629
1804,180.400000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.212825,-0.614789,-0.229435,0.214719,-0.627942,-0.292875
1805,180.500000,0.000000,0.000000,0.000000,0.295572,-0.596604,-0.318407,0.138509,-0.601660,-0.316384,0.217041,-0.599132,-0.317396,0.213497,-0.619873,-0.230664,0.215349,-0.634071,-0.294162
1806,180.600000,0.000000,0.000000,0.000000,0.294228,-0.586434,-0.315949,0.137165,-0.591490,-0.313926,0.215696,-0.588962,-0.314938,0.212152,-0.609704,-0.228206,0.214004,-0.623902,-0.291704
1807,180.700000,0.000000,0.000000,0.000000,0.295047,-0.590468,-0.317154,0.137837,-0.596575,-0.315155,0.216442,-0.593522,-0.316154,0.212786,-0.615822,-0.229577,0.214719,-0.627942,-0.292875
1808,180.800000,0.000000,0.000000,0.000000,0.294888,-0.593587,-0.317448,0.138032,-0.598638,-0.315428,0.216460,-0.596112,-0.316438,0.212959,-0.615806,-0.229681,0.214853,-0.628959,-0.293120
1809,180.900000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137628,-0.595587,-0.314691,0.216130,-0.592536,-0.315689,0.212556,-0.612755,-0.228943,0.214407,-0.626952,-0.292442
1810,181.000000,0.000000,0.000000,0.000000,0.295022,-0.594604,-0.317694,0.138106,-0.598609,-0.315647,0.216564,-0.596607,-0.316670,0.212989,-0.617649,-0.231767,0.214945,-0.631020,-0.293425
1811,181.100000,0.000000,0.000000,0.000000,0.294753,-0.592570,-0.317202,0.137837,-0.596575,-0.315155,0.216295,-0.594573,-0.316179,0.213430,-0.617452,-0.233279,0.214676,-0.628986,-0.292933
1812,181.200000,0.000000,0.000000,0.000000,0.293812,-0.585451,-0.315482,0.136896,-0.589456,-0.313435,0.215354,-0.587454,-0.314458,0.213235,-0.611137,-0.233417,0.213692,-0.622912,-0.291272
1813,181.300000,0.000000,0.000000,0.000000,0.294362,-0.587451,-0.316195,0.137299,-0.592507,-0.314172,0.215831,-0.589979,-0.315183,0.213532,-0.615016,-0.235979,0.214138,-0.624918,-0.291950
1814,181.400000,0.000000,0.000000,0.000000,0.294888,-0.593587,-0.317448,0.137971,-0.597592,-0.315401,0.216430,-0.595590,-0.316425,0.214990,-0.619871,-0.238927,0.214811,-0.630003,-0.293179
1815,181.500000,0.000000,0.000000,0.000000,0.294619,-0.591553,-0.316956,0.137702,-0.595558,-0.314910,0.216161,-0.593556,-0.315933,0.214688,-0.617734,-0.239281,0.214542,-0.627969,-0.292688
1816,181.600000,0.000000,0.000000,0.000000,0.294619,-0.591553,-0.316956,0.137702,-0.595558,-0.314910,0.216161,-0.593556,-0.315933,0.213806,-0.617654,-0.240096,0.214542,-0.627969,-0.292688
1817,181.700000,0.000000,0.000000,0.000000,0.295426,-0.597655,-0.318431,0.138509,-0.601660,-0.316384,0.216968,-0.599657,-0.317408,0.214645,-0.623859,-0.240726,0.215306,-0.635116,-0.294221
1818,181.800000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137897,-0.597621,-0.315182,0.216399,-0.594570,-0.316180,0.213973,-0.618775,-0.239497,0.214676,-0.628986,-0.292933
1819,181.900000,0.000000,0.000000,0.000000,0.295022,-0.594604,-0.317694,0.138106,-0.598609,-0.315647,0.216564,-0.596607,-0.316670,0.214242,-0.620809,-0.239988,0.214945,-0.631020,-0.293425
1820,182.000000,0.000000,0.000000,0.000000,0.294228,-0.586434,-0.315949,0.137165,-0.591490,-0.313926,0.215696,-0.588962,-0.314938,0.213300,-0.613690,-0.238268,0.214004,-0.623902,-0.291704
1821,182.100000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.213797,-0.618793,-0.239380,0.214542,-0.627969,-0.292688
1822,182.200000,0.000000,0.000000,0.000000,0.294081,-0.587485,-0.315973,0.137165,-0.591490,-0.313926,0.215623,-0.589488,-0.314950,0.213259,-0.614725,-0.238397,0.214004,-0.623902,-0.291704
1823,182.300000,0.000000,0.000000,0.000000,0.295169,-0.593553,-0.317669,0.138106,-0.598609,-0.315647,0.216637,-0.596081,-0.316658,0.214242,-0.620809,-0.239988,0.214945,-0.631020,-0.293425
1824,182.400000,0.000000,0.000000,0.000000,0.294619,-0.591553,-0.316956,0.137763,-0.596604,-0.314937,0.216191,-0.594078,-0.315947,0.213797,-0.618793,-0.239380,0.214542,-0.627969,-0.292688
1825,182.500000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137897,-0.597621,-0.315182,0.216399,-0.594570,-0.316180,0.213973,-0.618775,-0.239497,0.214676,-0.628986,-0.292933
1826,182.600000,0.000000,0.000000,0.000000,0.294888,-0.593587,-0.317448,0.137971,-0.597592,-0.315401,0.216430,-0.595590,-0.316425,0.214107,-0.619792,-0.239743,0.214811,-0.630003,-0.293179
1827,182.700000,0.000000,0.000000,0.000000,0.294484,-0.590536,-0.316711,0.137628,-0.595587,-0.314691,0.216056,-0.593062,-0.315701,0.213663,-0.617776,-0.239134,0.214407,-0.626952,-0.292442
1828,182.800000,0.000000,0.000000,0.000000,0.294216,-0.588502,-0.316219,0.137299,-0.592507,-0.314172,0.215757,-0.590505,-0.315196,0.213435,-0.614707,-0.238514,0.214138,-0.624918,-0.291950
1829,182.900000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137568,-0.594541,-0.314664,0.216100,-0.592013,-0.315675,0.213704,-0.616741,-0.239005,0.214407,-0.626952,-0.292442
1830,183.000000,0.000000,0.000000,0.000000,0.294216,-0.588502,-0.316219,0.137299,-0.592507,-0.314172,0.215757,-0.590505,-0.315196,0.213443,-0.613568,-0.239230,0.214096,-0.625963,-0.292009
1831,183.100000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137568,-0.594541,-0.314664,0.216100,-0.592013,-0.315675,0.214447,-0.617546,-0.240852,0.214407,-0.626952,-0.292442
1832,183.200000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.137971,-0.597592,-0.315401,0.216503,-0.595064,-0.316412,0.216516,-0.620446,-0.242492,0.214811,-0.630003,-0.293179
1833,183.300000,0.000000,0.000000,0.000000,0.294216,-0.588502,-0.316219,0.137360,-0.593553,-0.314199,0.215788,-0.591028,-0.315209,0.215767,-0.616294,-0.242231,0.214107,-0.624817,-0.292777
1834,183.400000,0.000000,0.000000,0.000000,0.294362,-0.587451,-0.316195,0.137360,-0.593553,-0.314199,0.215861,-0.590502,-0.315197,0.215899,-0.613186,-0.241858,0.214138,-0.624918,-0.291950
1835,183.500000,0.000000,0.000000,0.000000,0.294619,-0.591553,-0.316956,0.137702,-0.595558,-0.314910,0.216161,-0.593556,-0.315933,0.216215,-0.618309,-0.242844,0.214467,-0.628913,-0.293572
1836,183.600000,0.000000,0.000000,0.000000,0.294753,-0.592570,-0.317202,0.137837,-0.596575,-0.315155,0.216295,-0.594573,-0.316179,0.216349,-0.619326,-0.243090,0.214602,-0.629930,-0.293818
1837,183.700000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137568,-0.594541,-0.314664,0.216100,-0.592013,-0.315675,0.216929,-0.617268,-0.242628,0.214376,-0.626851,-0.293268
1838,183.800000,0.000000,0.000000,0.000000,0.295426,-0.597655,-0.318431,0.138570,-0.602706,-0.316411,0.216998,-0.600180,-0.317421,0.217871,-0.624387,-0.244349,0.215349,-0.634071,-0.294162
1839,183.900000,0.000000,0.000000,0.000000,0.294093,-0.585417,-0.315703,0.137030,-0.590474,-0.313681,0.215562,-0.587945,-0.314692,0.216346,-0.614236,-0.241770,0.213838,-0.622784,-0.292285
1840,184.000000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.217019,-0.619321,-0.242998,0.214542,-0.627969,-0.292688
1841,184.100000,0.000000,0.000000,0.000000,0.295426,-0.597655,-0.318431,0.138509,-0.601660,-0.316384,0.216968,-0.599657,-0.317408,0.217871,-0.624387,-0.244349,0.215317,-0.633970,-0.294989
1842,184.200000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137897,-0.597621,-0.315182,0.216399,-0.594570,-0.316180,0.217231,-0.619405,-0.242276,0.214634,-0.630031,-0.292992
1843,184.300000,0.000000,0.000000,0.000000,0.295022,-0.594604,-0.317694,0.138166,-0.599655,-0.315674,0.216594,-0.597129,-0.316684,0.217467,-0.621336,-0.243611,0.214945,-0.631020,-0.293425
1844,184.400000,0.000000,0.000000,0.000000,0.293690,-0.582366,-0.314966,0.136687,-0.588468,-0.312970,0.215188,-0.585417,-0.313968,0.215943,-0.611185,-0.241032,0.213466,-0.619834,-0.290721
1845,184.500000,0.000000,0.000000,0.000000,0.294216,-0.588502,-0.316219,0.137360,-0.593553,-0.314199,0.215788,-0.591028,-0.315209,0.215855,-0.614222,-0.241982,0.214064,-0.625862,-0.292834
1846,184.600000,0.000000,0.000000,0.000000,0.293678,-0.584434,-0.315236,0.136822,-0.589485,-0.313216,0.215250,-0.586960,-0.314226,0.215306,-0.611293,-0.240280,0.213569,-0.620750,-0.291794
1847,184.700000,0.000000,0.000000,0.000000,0.294093,-0.585417,-0.315703,0.137030,-0.590474,-0.313681,0.215562,-0.587945,-0.314692,0.215531,-0.614363,-0.240897,0.213795,-0.623828,-0.292343
1848,184.800000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.216382,-0.619429,-0.242246,0.214644,-0.628885,-0.293760
1849,184.900000,0.000000,0.000000,0.000000,0.295035,-0.592536,-0.317424,0.137971,-0.597592,-0.315401,0.216503,-0.595064,-0.316412,0.216560,-0.619410,-0.242366,0.214736,-0.630947,-0.294063
1850,185.000000,0.000000,0.000000,0.000000,0.294216,-0.588502,-0.316219,0.137299,-0.592507,-0.314172,0.215757,-0.590505,-0.315196,0.215844,-0.615361,-0.241263,0.214064,-0.625862,-0.292834
1851,185.100000,0.000000,0.000000,0.000000,0.295572,-0.596604,-0.318407,0.138570,-0.602706,-0.316411,0.217071,-0.599655,-0.317409,0.216215,-0.623399,-0.244164,0.215317,-0.633970,-0.294989
1852,185.200000,0.000000,0.000000,0.000000,0.294216,-0.588502,-0.316219,0.137299,-0.592507,-0.314172,0.215757,-0.590505,-0.315196,0.214164,-0.613130,-0.242644,0.214107,-0.624817,-0.292777
1853,185.300000,0.000000,0.000000,0.000000,0.295303,-0.594570,-0.317915,0.138240,-0.599626,-0.315893,0.216772,-0.597098,-0.316904,0.215106,-0.620249,-0.244364,0.215005,-0.632981,-0.294555
1854,185.400000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.214526,-0.617218,-0.243505,0.214467,-0.628913,-0.293572
1855,185.500000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137897,-0.597621,-0.315182,0.216399,-0.594570,-0.316180,0.214660,-0.618234,-0.243751,0.214644,-0.628885,-0.293760
1856,185.600000,0.000000,0.000000,0.000000,0.294888,-0.593587,-0.317448,0.137971,-0.597592,-0.315401,0.216430,-0.595590,-0.316425,0.214795,-0.619251,-0.243996,0.214736,-0.630947,-0.294063
1857,185.700000,0.000000,0.000000,0.000000,0.294753,-0.592570,-0.317202,0.137837,-0.596575,-0.315155,0.216295,-0.594573,-0.316179,0.214660,-0.618234,-0.243751,0.214602,-0.629930,-0.293818
1858,185.800000,0.000000,0.000000,0.000000,0.295022,-0.594604,-0.317694,0.138106,-0.598609,-0.315647,0.216564,-0.596607,-0.316670,0.214929,-0.620268,-0.244242,0.214913,-0.630919,-0.294252
1859,185.900000,0.000000,0.000000,0.000000,0.294216,-0.588502,-0.316219,0.137299,-0.592507,-0.314172,0.215757,-0.590505,-0.315196,0.214122,-0.614167,-0.242767,0.214107,-0.624817,-0.292777
1860,186.000000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137568,-0.594541,-0.314664,0.216100,-0.592013,-0.315675,0.214433,-0.615164,-0.243135,0.214333,-0.627896,-0.293326
1861,186.100000,0.000000,0.000000,0.000000,0.294888,-0.593587,-0.317448,0.137971,-0.597592,-0.315401,0.216430,-0.595590,-0.316425,0.214795,-0.619251,-0.243996,0.214779,-0.629902,-0.294006
1862,186.200000,0.000000,0.000000,0.000000,0.294888,-0.593587,-0.317448,0.137971,-0.597592,-0.315401,0.216430,-0.595590,-0.316425,0.214795,-0.619251,-0.243996,0.214779,-0.629902,-0.294006
1863,186.300000,0.000000,0.000000,0.000000,0.294888,-0.593587,-0.317448,0.137971,-0.597592,-0.315401,0.216430,-0.595590,-0.316425,0.214753,-0.620288,-0.244120,0.214779,-0.629902,-0.294006
1864,186.400000,0.000000,0.000000,0.000000,0.293959,-0.584400,-0.315457,0.136896,-0.589456,-0.313435,0.215427,-0.586928,-0.314446,0.213761,-0.610079,-0.241907,0.213703,-0.621767,-0.292040
1865,186.500000,0.000000,0.000000,0.000000,0.294484,-0.590536,-0.316711,0.137568,-0.594541,-0.314664,0.216026,-0.592539,-0.315687,0.214391,-0.616201,-0.243259,0.214376,-0.626851,-0.293268
1866,186.600000,0.000000,0.000000,0.000000,0.294484,-0.590536,-0.316711,0.137568,-0.594541,-0.314664,0.216026,-0.592539,-0.315687,0.214391,-0.616201,-0.243259,0.214333,-0.627896,-0.293326
1867,186.700000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137763,-0.596604,-0.314937,0.216264,-0.593553,-0.315934,0.214526,-0.617218,-0.243505,0.214467,-0.628913,-0.293572
1868,186.800000,0.000000,0.000000,0.000000,0.295572,-0.596604,-0.318407,0.138509,-0.601660,-0.316384,0.217041,-0.599132,-0.317396,0.215333,-0.623319,-0.244979,0.215274,-0.635015,-0.295046
1869,186.900000,0.000000,0.000000,0.000000,0.295157,-0.595621,-0.317940,0.138240,-0.599626,-0.315893,0.216699,-0.597623,-0.316916,0.215064,-0.621285,-0.244488,0.215005,-0.632981,-0.294555
1870,187.000000,0.000000,0.000000,0.000000,0.294753,-0.592570,-0.317202,0.137897,-0.597621,-0.315182,0.216325,-0.595095,-0.316192,0.214660,-0.618234,-0.243751,0.214602,-0.629930,-0.293818
1871,187.100000,0.000000,0.000000,0.000000,0.294753,-0.592570,-0.317202,0.137897,-0.597621,-0.315182,0.216325,-0.595095,-0.316192,0.214735,-0.617302,-0.242781,0.214602,-0.629930,-0.293818
1872,187.200000,0.000000,0.000000,0.000000,0.294081,-0.587485,-0.315973,0.137165,-0.591490,-0.313926,0.215623,-0.589488,-0.314950,0.214095,-0.612320,-0.240706,0.214004,-0.623902,-0.291704
1873,187.300000,0.000000,0.000000,0.000000,0.293812,-0.585451,-0.315482,0.136896,-0.589456,-0.313435,0.215354,-0.587454,-0.314458,0.214591,-0.612334,-0.240496,0.213735,-0.621868,-0.291213
1874,187.400000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.215533,-0.619453,-0.242217,0.214676,-0.628986,-0.292933
1875,187.500000,0.000000,0.000000,0.000000,0.294216,-0.588502,-0.316219,0.137360,-0.593553,-0.314199,0.215788,-0.591028,-0.315209,0.215038,-0.614349,-0.241108,0.214138,-0.624918,-0.291950
1876,187.600000,0.000000,0.000000,0.000000,0.294888,-0.593587,-0.317448,0.137971,-0.597592,-0.315401,0.216430,-0.595590,-0.316425,0.215710,-0.619434,-0.242336,0.214811,-0.630003,-0.293179
1877,187.700000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137897,-0.597621,-0.315182,0.216399,-0.594570,-0.316180,0.215533,-0.619453,-0.242217,0.214676,-0.628986,-0.292933
1878,187.800000,0.000000,0.000000,0.000000,0.294766,-0.590502,-0.316932,0.137702,-0.595558,-0.314910,0.216234,-0.593030,-0.315921,0.215398,-0.618436,-0.241971,0.214542,-0.627969,-0.292688
1879,187.900000,0.000000,0.000000,0.000000,0.294631,-0.589485,-0.316686,0.137568,-0.594541,-0.314664,0.216100,-0.592013,-0.315675,0.215264,-0.617419,-0.241725,0.214407,-0.626952,-0.292442
1880,188.000000,0.000000,0.000000,0.000000,0.294619,-0.591553,-0.316956,0.137702,-0.595558,-0.314910,0.216161,-0.593556,-0.315933,0.215398,-0.618436,-0.241971,0.214542,-0.627969,-0.292688
1881,188.100000,0.000000,0.000000,0.000000,0.293812,-0.585451,-0.315482,0.136896,-0.589456,-0.313435,0.215354,-0.587454,-0.314458,0.214591,-0.612334,-0.240496,0.213735,-0.621868,-0.291213
1882,188.200000,0.000000,0.000000,0.000000,0.294484,-0.590536,-0.316711,0.137568,-0.594541,-0.314664,0.216026,-0.592539,-0.315687,0.215285,-0.616901,-0.241662,0.214407,-0.626952,-0.292442
1883,188.300000,0.000000,0.000000,0.000000,0.294619,-0.591553,-0.316956,0.137702,-0.595558,-0.314910,0.216161,-0.593556,-0.315933,0.215398,-0.618436,-0.241971,0.214499,-0.629014,-0.292746
1884,188.400000,0.000000,0.000000,0.000000,0.294900,-0.591519,-0.317178,0.137837,-0.596575,-0.315155,0.216368,-0.594047,-0.316167,0.215533,-0.619453,-0.242217,0.214676,-0.628986,-0.292933
1885,188.500000,0.000000,0.000000,0.000000,0.295426,-0.597655,-0.318431,0.138509,-0.601660,-0.316384,0.216968,-0.599657,-0.317408,0.216205,-0.624538,-0.243445,0.215306,-0.635116,-0.294221
1886,188.600000,0.000000,0.000000,0.000000,0.294619,-0.591553,-0.316956,0.137702,-0.595558,-0.314910,0.216161,-0.593556,-0.315933,0.215398,-0.618436,-0.241971,0.214499,-0.629014,-0.292746
1887,188.700000,0.000000,0.000000,0.000000,0.294619,-0.591553,-0.316956,0.137702,-0.595558,-0.314910,0.216161,-0.593556,-0.315933,0.215441,-0.617400,-0.241845,0.214499,-0.629014,-0.292746
1888,188.800000,0.000000,0.000000,0.000000,0.294362,-0.587451,-0.316195,0.137299,-0.592507,-0.314172,0.215831,-0.589979,-0.315183,0.214952,-0.616421,-0.241359,0.214138,-0.624918,-0.291950
1889,188.900000,0.000000,0.000000,0.000000,0.294216,-0.588502,-0.316219,0.137299,-0.592507,-0.314172,0.215757,-0.590505,-0.315196,0.215038,-0.614349,-0.241108,0.214138,-0.624918,-0.291950
1890,189.000000,0.000000,0.000000,0.000000,0.294081,-0.587485,-0.315973,0.137165,-0.591490,-0.313926,0.215623,-0.589488,-0.314950,0.214860,-0.614368,-0.240988,0.214004,-0.623902,-0.291704
