Format Version,1.23,Take Name,heart_sim_output_1779092102,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 06:15:03 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
1368,136.8000,0.000000,0.000000,0.000000,0.209273,-0.587099,-0.340445,0.054311,-0.575484,-0.351791,0.131792,-0.581292,-0.346118,0.143797,-0.616843,-0.270606,0.135464,-0.622305,-0.327354
1369,136.9000,0.000000,0.000000,0.000000,0.209324,-0.589158,-0.341064,0.054331,-0.578610,-0.352480,0.131827,-0.583884,-0.346772,0.143847,-0.618902,-0.271226,0.135361,-0.625420,-0.328083
1370,137.0000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054432,-0.579738,-0.352213,0.131903,-0.585477,-0.346948,0.143898,-0.620961,-0.271846,0.135564,-0.626423,-0.328594
1371,137.1000,0.000000,0.000000,0.000000,0.209424,-0.593276,-0.342304,0.054452,-0.582863,-0.352903,0.131938,-0.588070,-0.347603,0.143948,-0.623020,-0.272466,0.135461,-0.629538,-0.329323
1372,137.2000,0.000000,0.000000,0.000000,0.209148,-0.593303,-0.342080,0.054426,-0.581834,-0.352593,0.131787,-0.587569,-0.347336,0.143923,-0.621991,-0.272156,0.135589,-0.627453,-0.328903
1373,137.3000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054381,-0.580669,-0.353099,0.131877,-0.585943,-0.347392,0.143898,-0.620961,-0.271846,0.135564,-0.626423,-0.328594
1374,137.4000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054401,-0.580805,-0.352283,0.131888,-0.586011,-0.346984,0.143898,-0.620961,-0.271846,0.135564,-0.626423,-0.328594
1375,137.5000,0.000000,0.000000,0.000000,0.209424,-0.593276,-0.342304,0.054482,-0.581796,-0.352833,0.131953,-0.587536,-0.347568,0.143948,-0.623020,-0.272466,0.135614,-0.628482,-0.329213
1376,137.6000,0.000000,0.000000,0.000000,0.209148,-0.593303,-0.342080,0.054406,-0.581699,-0.353409,0.131777,-0.587501,-0.347744,0.143923,-0.621991,-0.272156,0.135589,-0.627453,-0.328903
1377,137.7000,0.000000,0.000000,0.000000,0.209399,-0.592247,-0.341994,0.054457,-0.580767,-0.352523,0.131928,-0.586507,-0.347258,0.143923,-0.621991,-0.272156,0.135589,-0.627453,-0.328903
1378,137.8000,0.000000,0.000000,0.000000,0.209399,-0.592247,-0.341994,0.054426,-0.581834,-0.352593,0.131913,-0.587040,-0.347294,0.143760,-0.623033,-0.272346,0.135589,-0.627453,-0.328903
1379,137.9000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054401,-0.580805,-0.352283,0.131888,-0.586011,-0.346984,0.144060,-0.619919,-0.271656,0.135564,-0.626423,-0.328594
1380,138.0000,0.000000,0.000000,0.000000,0.209399,-0.592247,-0.341994,0.054406,-0.581699,-0.353409,0.131902,-0.586973,-0.347702,0.143942,-0.622122,-0.271365,0.136374,-0.627476,-0.328927
1381,138.1000,0.000000,0.000000,0.000000,0.209299,-0.588129,-0.340754,0.054326,-0.577716,-0.351354,0.131812,-0.582923,-0.346054,0.144226,-0.616314,-0.267364,0.136273,-0.623358,-0.327687
1382,138.2000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054401,-0.580805,-0.352283,0.131888,-0.586011,-0.346984,0.144341,-0.619665,-0.266707,0.136368,-0.626575,-0.327842
1383,138.3000,0.000000,0.000000,0.000000,0.209273,-0.587099,-0.340445,0.054301,-0.576687,-0.351044,0.131787,-0.581893,-0.345744,0.141872,-0.615738,-0.263809,0.135483,-0.622434,-0.326579
1384,138.4000,0.000000,0.000000,0.000000,0.209153,-0.594198,-0.343201,0.054482,-0.581796,-0.352833,0.131818,-0.587997,-0.348017,0.140358,-0.622519,-0.264927,0.135653,-0.628739,-0.327664
1385,138.5000,0.000000,0.000000,0.000000,0.209073,-0.590215,-0.341150,0.054351,-0.578746,-0.351663,0.131712,-0.584480,-0.346407,0.140257,-0.618401,-0.263688,0.135553,-0.624621,-0.326424
1386,138.6000,0.000000,0.000000,0.000000,0.209123,-0.592274,-0.341770,0.054432,-0.579738,-0.352213,0.131778,-0.586006,-0.346991,0.140308,-0.620460,-0.264307,0.135603,-0.626680,-0.327044
1387,138.7000,0.000000,0.000000,0.000000,0.209248,-0.586070,-0.340135,0.054276,-0.575657,-0.350734,0.131762,-0.580864,-0.345434,0.140182,-0.615312,-0.262758,0.135477,-0.621533,-0.325495
1388,138.8000,0.000000,0.000000,0.000000,0.208997,-0.587127,-0.340220,0.054307,-0.574590,-0.350664,0.131652,-0.580859,-0.345442,0.140182,-0.615312,-0.262758,0.135477,-0.621533,-0.325495
1389,138.9000,0.000000,0.000000,0.000000,0.209048,-0.589186,-0.340840,0.054326,-0.577716,-0.351354,0.131687,-0.583451,-0.346097,0.140232,-0.617371,-0.263378,0.135528,-0.623592,-0.326114
1390,139.0000,0.000000,0.000000,0.000000,0.209123,-0.592274,-0.341770,0.054381,-0.580669,-0.353099,0.131752,-0.586472,-0.347435,0.140308,-0.620460,-0.264307,0.135603,-0.626680,-0.327044
1391,139.1000,0.000000,0.000000,0.000000,0.209354,-0.591082,-0.342497,0.054432,-0.579738,-0.352213,0.131893,-0.585410,-0.347355,0.140308,-0.620460,-0.264307,0.135603,-0.626680,-0.327044
1392,139.2000,0.000000,0.000000,0.000000,0.209399,-0.592247,-0.341994,0.054457,-0.580767,-0.352523,0.131928,-0.586507,-0.347258,0.140333,-0.621489,-0.264617,0.135628,-0.627709,-0.327354
1393,139.3000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054401,-0.580805,-0.352283,0.131888,-0.586011,-0.346984,0.140308,-0.620460,-0.264307,0.135603,-0.626680,-0.327044
1394,139.4000,0.000000,0.000000,0.000000,0.208952,-0.585963,-0.340722,0.054251,-0.574628,-0.350424,0.131601,-0.580295,-0.345573,,,,0.135452,-0.620503,-0.325185
1395,139.5000,0.000000,0.000000,0.000000,0.208822,-0.579921,-0.338051,0.054111,-0.567249,-0.349312,0.131466,-0.573585,-0.343682,,,,0.135282,-0.614198,-0.324100
1396,139.6000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054432,-0.579738,-0.352213,0.131903,-0.585477,-0.346948,,,,0.135584,-0.626552,-0.327819
1397,139.7000,0.000000,0.000000,0.000000,0.209223,-0.596392,-0.343009,0.054502,-0.584922,-0.353523,0.131862,-0.590657,-0.348266,,,,0.135703,-0.630798,-0.328284
1398,139.8000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054432,-0.579738,-0.352213,0.131903,-0.585477,-0.346948,,,,0.135584,-0.626552,-0.327819
1399,139.9000,0.000000,0.000000,0.000000,0.209048,-0.589186,-0.340840,0.054337,-0.576514,-0.352101,0.131692,-0.582850,-0.346470,,,,0.135528,-0.623592,-0.326114
1400,140.0000,0.000000,0.000000,0.000000,0.209299,-0.588129,-0.340754,0.054326,-0.577716,-0.351354,0.131812,-0.582923,-0.346054,,,,0.135508,-0.623463,-0.326889
1401,140.1000,0.000000,0.000000,0.000000,0.209399,-0.592247,-0.341994,0.054457,-0.580767,-0.352523,0.131928,-0.586507,-0.347258,,,,0.135781,-0.626654,-0.327242
1402,140.2000,0.000000,0.000000,0.000000,0.209123,-0.592274,-0.341770,0.054401,-0.580805,-0.352283,0.131762,-0.586539,-0.347026,0.138760,-0.619759,-0.264952,0.134971,-0.625601,-0.326909
1403,140.3000,0.000000,0.000000,0.000000,0.209273,-0.587099,-0.340445,0.054301,-0.576687,-0.351044,0.131787,-0.581893,-0.345744,0.135468,-0.615676,-0.262823,0.134871,-0.621483,-0.325669
1404,140.4000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054401,-0.580805,-0.352283,0.131888,-0.586011,-0.346984,0.135718,-0.618753,-0.263862,0.134971,-0.625601,-0.326909
1405,140.5000,0.000000,0.000000,0.000000,0.209424,-0.593276,-0.342304,0.054452,-0.582863,-0.352903,0.131938,-0.588070,-0.347603,0.135769,-0.620812,-0.264482,0.135021,-0.627659,-0.327529
1406,140.6000,0.000000,0.000000,0.000000,0.209424,-0.593276,-0.342304,0.054452,-0.582863,-0.352903,0.131938,-0.588070,-0.347603,0.135619,-0.621853,-0.264683,0.135021,-0.627659,-0.327529
1407,140.7000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054401,-0.580805,-0.352283,0.131888,-0.586011,-0.346984,0.136372,-0.619818,-0.264087,0.134971,-0.625601,-0.326909
1408,140.8000,0.000000,0.000000,0.000000,0.209424,-0.593276,-0.342304,0.054452,-0.582863,-0.352903,0.131938,-0.588070,-0.347603,0.136422,-0.621877,-0.264707,0.135021,-0.627659,-0.327529
1409,140.9000,0.000000,0.000000,0.000000,0.209474,-0.595335,-0.342924,0.054502,-0.584922,-0.353523,0.131988,-0.590129,-0.348223,0.136472,-0.623936,-0.265326,0.135071,-0.629718,-0.328148
1410,141.0000,0.000000,0.000000,0.000000,0.209324,-0.589158,-0.341064,0.054331,-0.578610,-0.352480,0.131827,-0.583884,-0.346772,0.136321,-0.617760,-0.263467,0.134921,-0.623542,-0.326289
1411,141.1000,0.000000,0.000000,0.000000,0.209273,-0.587099,-0.340445,0.054301,-0.576687,-0.351044,0.131787,-0.581893,-0.345744,0.136271,-0.615701,-0.262847,0.134871,-0.621483,-0.325669
1412,141.2000,0.000000,0.000000,0.000000,0.209424,-0.593276,-0.342304,0.054452,-0.582863,-0.352903,0.131938,-0.588070,-0.347603,0.136422,-0.621877,-0.264707,0.135021,-0.627659,-0.327529
1413,141.3000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054401,-0.580805,-0.352283,0.131888,-0.586011,-0.346984,0.136372,-0.619818,-0.264087,0.134971,-0.625601,-0.326909
1414,141.4000,0.000000,0.000000,0.000000,0.209354,-0.591082,-0.342497,0.054401,-0.580805,-0.352283,0.131877,-0.585943,-0.347390,0.136523,-0.618777,-0.263886,0.134971,-0.625601,-0.326909
1415,141.5000,0.000000,0.000000,0.000000,0.209449,-0.594306,-0.342614,0.054477,-0.583893,-0.353213,0.131963,-0.589099,-0.347913,0.136447,-0.622907,-0.265017,0.135046,-0.628689,-0.327839
1416,141.6000,0.000000,0.000000,0.000000,0.209173,-0.594333,-0.342390,0.054452,-0.582863,-0.352903,0.131812,-0.588598,-0.347646,0.136422,-0.621877,-0.264707,0.135021,-0.627659,-0.327529
1417,141.7000,0.000000,0.000000,0.000000,0.209123,-0.592274,-0.341770,0.054401,-0.580805,-0.352283,0.131762,-0.586539,-0.347026,0.136372,-0.619818,-0.264087,0.134971,-0.625601,-0.326909
1418,141.8000,0.000000,0.000000,0.000000,0.209073,-0.590215,-0.341150,0.054351,-0.578746,-0.351663,0.131712,-0.584480,-0.346407,0.136321,-0.617760,-0.263467,0.134921,-0.623542,-0.326289
1419,141.9000,0.000000,0.000000,0.000000,0.209424,-0.593276,-0.342304,0.054452,-0.582863,-0.352903,0.131938,-0.588070,-0.347603,0.136422,-0.621877,-0.264707,0.135021,-0.627659,-0.327529
1420,142.0000,0.000000,0.000000,0.000000,0.209449,-0.594306,-0.342614,0.054477,-0.583893,-0.353213,0.131963,-0.589099,-0.347913,0.136598,-0.621865,-0.264816,0.135046,-0.628689,-0.327839
1421,142.1000,0.000000,0.000000,0.000000,0.209499,-0.596364,-0.343233,0.054558,-0.584885,-0.353762,0.132029,-0.590625,-0.348498,0.136668,-0.624056,-0.264641,0.135096,-0.630748,-0.328458
1422,142.2000,0.000000,0.000000,0.000000,0.209052,-0.590080,-0.341962,0.054362,-0.577543,-0.352411,0.131707,-0.583812,-0.347186,0.136834,-0.615032,-0.260475,0.134940,-0.623670,-0.325513
1423,142.3000,0.000000,0.000000,0.000000,0.209499,-0.596364,-0.343233,0.054527,-0.585952,-0.353833,0.132013,-0.591158,-0.348533,0.138008,-0.621486,-0.260869,0.135116,-0.630876,-0.327682
1424,142.4000,0.000000,0.000000,0.000000,0.209324,-0.589158,-0.341064,0.054382,-0.577679,-0.351593,0.131853,-0.583418,-0.346329,0.137660,-0.615188,-0.259703,0.134940,-0.623670,-0.325513
1425,142.5000,0.000000,0.000000,0.000000,0.209148,-0.593303,-0.342080,0.054457,-0.580767,-0.352523,0.131803,-0.587035,-0.347301,0.137583,-0.619317,-0.260838,0.134863,-0.627814,-0.326556
1426,142.6000,0.000000,0.000000,0.000000,0.209173,-0.594333,-0.342390,0.054452,-0.582863,-0.352903,0.131812,-0.588598,-0.347646,0.137589,-0.620215,-0.261943,0.134888,-0.628844,-0.326866
1427,142.7000,0.000000,0.000000,0.000000,0.209399,-0.592247,-0.341994,0.054437,-0.580631,-0.353340,0.131918,-0.586439,-0.347667,0.136758,-0.619161,-0.261609,0.134863,-0.627814,-0.326556
1428,142.8000,0.000000,0.000000,0.000000,0.209299,-0.588129,-0.340754,0.054306,-0.577581,-0.352170,0.131802,-0.582855,-0.346462,0.136658,-0.615043,-0.260370,0.134763,-0.623697,-0.325316
1429,142.9000,0.000000,0.000000,0.000000,0.209173,-0.594333,-0.342390,0.054452,-0.582863,-0.352903,0.131812,-0.588598,-0.347646,0.136783,-0.620191,-0.261919,0.134888,-0.628844,-0.326866
1430,143.0000,0.000000,0.000000,0.000000,0.209173,-0.594333,-0.342390,0.054482,-0.581796,-0.352833,0.131828,-0.588065,-0.347611,0.137589,-0.620215,-0.261943,0.134736,-0.629900,-0.326979
1431,143.1000,0.000000,0.000000,0.000000,0.209178,-0.595228,-0.343511,0.054487,-0.582690,-0.353960,0.131832,-0.588959,-0.348735,0.136657,-0.622261,-0.262433,0.134761,-0.630929,-0.327288
1432,143.2000,0.000000,0.000000,0.000000,0.209153,-0.594198,-0.343201,0.054431,-0.582728,-0.353719,0.131792,-0.588463,-0.348460,0.136783,-0.620191,-0.261919,0.134888,-0.628844,-0.326866
1433,143.3000,0.000000,0.000000,0.000000,0.209123,-0.592274,-0.341770,0.054412,-0.579602,-0.353030,0.131767,-0.585938,-0.347400,0.136582,-0.619172,-0.261503,0.134838,-0.626785,-0.326246
1434,143.4000,0.000000,0.000000,0.000000,0.209073,-0.590215,-0.341150,0.054362,-0.577543,-0.352411,0.131717,-0.583879,-0.346780,0.137488,-0.616097,-0.260704,0.134788,-0.624726,-0.325626
1435,143.5000,0.000000,0.000000,0.000000,0.209173,-0.594333,-0.342390,0.054462,-0.581661,-0.353650,0.131818,-0.587997,-0.348020,0.136783,-0.620191,-0.261919,0.134888,-0.628844,-0.326866
1436,143.6000,0.000000,0.000000,0.000000,0.209123,-0.592274,-0.341770,0.054401,-0.580805,-0.352283,0.131762,-0.586539,-0.347026,0.137386,-0.619197,-0.261527,0.134838,-0.626785,-0.326246
1437,143.7000,0.000000,0.000000,0.000000,0.209278,-0.587994,-0.341567,0.054306,-0.577581,-0.352170,0.131792,-0.582787,-0.346869,0.136658,-0.615043,-0.260370,0.134763,-0.623697,-0.325316
1438,143.8000,0.000000,0.000000,0.000000,0.209198,-0.595362,-0.342699,0.054508,-0.582826,-0.353143,0.131853,-0.589094,-0.347921,0.136657,-0.622261,-0.262433,0.134913,-0.629873,-0.327176
1439,143.9000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054381,-0.580669,-0.353099,0.131877,-0.585943,-0.347392,0.136733,-0.618132,-0.261299,0.134838,-0.626785,-0.326246
1440,144.0000,0.000000,0.000000,0.000000,0.209424,-0.593276,-0.342304,0.054462,-0.581661,-0.353650,0.131943,-0.587469,-0.347977,0.136783,-0.620191,-0.261919,0.134888,-0.628844,-0.326866
1441,144.1000,0.000000,0.000000,0.000000,0.209324,-0.589158,-0.341064,0.054382,-0.577679,-0.351593,0.131853,-0.583418,-0.346329,0.136512,-0.616982,-0.261678,0.134940,-0.623670,-0.325513
1442,144.2000,0.000000,0.000000,0.000000,0.209073,-0.590215,-0.341150,0.054351,-0.578746,-0.351663,0.131712,-0.584480,-0.346407,0.135538,-0.617867,-0.262650,0.134004,-0.624702,-0.325603
1443,144.3000,0.000000,0.000000,0.000000,0.209073,-0.590215,-0.341150,0.054382,-0.577679,-0.351593,0.131727,-0.583947,-0.346372,0.134080,-0.616777,-0.262400,0.134004,-0.624702,-0.325603
1444,144.4000,0.000000,0.000000,0.000000,0.209027,-0.589051,-0.341652,0.054337,-0.576514,-0.352101,0.131682,-0.582782,-0.346876,0.132117,-0.617519,-0.264030,0.133959,-0.623545,-0.326068
1445,144.5000,0.000000,0.000000,0.000000,0.209424,-0.593276,-0.342304,0.054431,-0.582728,-0.353719,0.131928,-0.588002,-0.348012,0.130599,-0.622356,-0.267115,0.134236,-0.627636,-0.327505
1446,144.6000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054401,-0.580805,-0.352283,0.131888,-0.586011,-0.346984,0.130815,-0.618081,-0.266895,0.134186,-0.625577,-0.326885
1447,144.7000,0.000000,0.000000,0.000000,0.209424,-0.593276,-0.342304,0.054452,-0.582863,-0.352903,0.131938,-0.588070,-0.347603,0.130865,-0.620140,-0.267515,0.134085,-0.628692,-0.327617
1448,144.8000,0.000000,0.000000,0.000000,0.209048,-0.589186,-0.340840,0.054357,-0.576649,-0.351283,0.131702,-0.582917,-0.346062,0.130597,-0.616035,-0.266162,0.133959,-0.623545,-0.326068
1449,144.9000,0.000000,0.000000,0.000000,0.209173,-0.594333,-0.342390,0.054452,-0.582863,-0.352903,0.131812,-0.588598,-0.347646,0.130742,-0.621314,-0.266918,0.134085,-0.628692,-0.327617
1450,145.0000,0.000000,0.000000,0.000000,0.209299,-0.588129,-0.340754,0.054357,-0.576649,-0.351283,0.131828,-0.582389,-0.346019,0.130759,-0.615124,-0.265171,0.134110,-0.622489,-0.325956
1451,145.1000,0.000000,0.000000,0.000000,0.209173,-0.594333,-0.342390,0.054482,-0.581796,-0.352833,0.131828,-0.588065,-0.347611,0.130722,-0.621182,-0.267711,0.134085,-0.628692,-0.327617
1452,145.2000,0.000000,0.000000,0.000000,0.209148,-0.593303,-0.342080,0.054426,-0.581834,-0.352593,0.131787,-0.587569,-0.347336,0.130840,-0.619110,-0.267205,0.134211,-0.626606,-0.327195
1453,145.3000,0.000000,0.000000,0.000000,0.209399,-0.592247,-0.341994,0.054426,-0.581834,-0.352593,0.131913,-0.587040,-0.347294,0.130697,-0.620153,-0.267401,0.134060,-0.627662,-0.327307
1454,145.4000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054401,-0.580805,-0.352283,0.131888,-0.586011,-0.346984,0.130692,-0.619255,-0.266298,0.134034,-0.626633,-0.326997
1455,145.5000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054432,-0.579738,-0.352213,0.131903,-0.585477,-0.346948,0.130672,-0.619123,-0.267091,0.134034,-0.626633,-0.326997
1456,145.6000,0.000000,0.000000,0.000000,0.209424,-0.593276,-0.342304,0.054482,-0.581796,-0.352833,0.131953,-0.587536,-0.347568,0.130579,-0.622224,-0.267907,0.134085,-0.628692,-0.327617
1457,145.7000,0.000000,0.000000,0.000000,0.209048,-0.589186,-0.340840,0.054326,-0.577716,-0.351354,0.131687,-0.583451,-0.346097,0.130739,-0.614993,-0.265965,0.133959,-0.623545,-0.326068
1458,145.8000,0.000000,0.000000,0.000000,0.209173,-0.594333,-0.342390,0.054452,-0.582863,-0.352903,0.131812,-0.588598,-0.347646,0.130722,-0.621182,-0.267711,0.134085,-0.628692,-0.327617
1459,145.9000,0.000000,0.000000,0.000000,0.209223,-0.596392,-0.343009,0.054502,-0.584922,-0.353523,0.131862,-0.590657,-0.348266,0.130772,-0.623241,-0.268331,0.134135,-0.630751,-0.328237
1460,146.0000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054401,-0.580805,-0.352283,0.131888,-0.586011,-0.346984,0.130672,-0.619123,-0.267091,0.134034,-0.626633,-0.326997
1461,146.1000,0.000000,0.000000,0.000000,0.209148,-0.593303,-0.342080,0.054426,-0.581834,-0.352593,0.131787,-0.587569,-0.347336,0.130717,-0.620284,-0.266608,0.134060,-0.627662,-0.327307
1462,146.2000,0.000000,0.000000,0.000000,0.209048,-0.589186,-0.340840,0.054326,-0.577716,-0.351354,0.131687,-0.583451,-0.346097,0.131236,-0.616970,-0.267174,0.134110,-0.622489,-0.325956
1463,146.3000,0.000000,0.000000,0.000000,0.209048,-0.589186,-0.340840,0.054326,-0.577716,-0.351354,0.131687,-0.583451,-0.346097,0.131196,-0.616707,-0.268758,0.134091,-0.622360,-0.326732
1464,146.4000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054432,-0.579738,-0.352213,0.131903,-0.585477,-0.346948,0.129487,-0.620528,-0.271414,0.134166,-0.625448,-0.327661
1465,146.5000,0.000000,0.000000,0.000000,0.209424,-0.593276,-0.342304,0.054452,-0.582863,-0.352903,0.131938,-0.588070,-0.347603,0.129699,-0.621675,-0.271051,0.134216,-0.627507,-0.328281
1466,146.6000,0.000000,0.000000,0.000000,0.209324,-0.589158,-0.341064,0.054351,-0.578746,-0.351663,0.131837,-0.583952,-0.346364,0.129598,-0.617557,-0.269812,0.134116,-0.623389,-0.327041
1467,146.7000,0.000000,0.000000,0.000000,0.209198,-0.595362,-0.342699,0.054508,-0.582826,-0.353143,0.131853,-0.589094,-0.347921,0.129724,-0.622704,-0.271361,0.134242,-0.628537,-0.328591
1468,146.8000,0.000000,0.000000,0.000000,0.209424,-0.593276,-0.342304,0.054431,-0.582728,-0.353719,0.131928,-0.588002,-0.348012,0.129840,-0.620632,-0.270860,0.134216,-0.627507,-0.328281
1469,146.9000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054381,-0.580669,-0.353099,0.131877,-0.585943,-0.347392,0.129810,-0.618704,-0.269447,0.134186,-0.625577,-0.326885
1470,147.0000,0.000000,0.000000,0.000000,0.209022,-0.588156,-0.340530,0.054332,-0.575620,-0.350973,0.131677,-0.581888,-0.345752,0.129548,-0.615498,-0.269192,0.134066,-0.621330,-0.326422
1471,147.1000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054432,-0.579738,-0.352213,0.131903,-0.585477,-0.346948,0.129790,-0.618573,-0.270240,0.134166,-0.625448,-0.327661
1472,147.2000,0.000000,0.000000,0.000000,0.209123,-0.592274,-0.341770,0.054432,-0.579738,-0.352213,0.131778,-0.586006,-0.346991,0.129790,-0.618573,-0.270240,0.134166,-0.625448,-0.327661
1473,147.3000,0.000000,0.000000,0.000000,0.209299,-0.588129,-0.340754,0.054306,-0.577581,-0.352170,0.131802,-0.582855,-0.346462,0.129573,-0.616528,-0.269502,0.134091,-0.622360,-0.326732
1474,147.4000,0.000000,0.000000,0.000000,0.209048,-0.589186,-0.340840,0.054357,-0.576649,-0.351283,0.131702,-0.582917,-0.346062,0.129573,-0.616528,-0.269502,0.134091,-0.622360,-0.326732
1475,147.5000,0.000000,0.000000,0.000000,0.209173,-0.594333,-0.342390,0.054482,-0.581796,-0.352833,0.131828,-0.588065,-0.347611,0.129840,-0.620632,-0.270860,0.134216,-0.627507,-0.328281
1476,147.6000,0.000000,0.000000,0.000000,0.209048,-0.589186,-0.340840,0.054326,-0.577716,-0.351354,0.131687,-0.583451,-0.346097,0.129573,-0.616528,-0.269502,0.134091,-0.622360,-0.326732
1477,147.7000,0.000000,0.000000,0.000000,0.209173,-0.594333,-0.342390,0.054452,-0.582863,-0.352903,0.131812,-0.588598,-0.347646,0.129557,-0.622718,-0.271243,0.134216,-0.627507,-0.328281
1478,147.8000,0.000000,0.000000,0.000000,0.209123,-0.592274,-0.341770,0.054401,-0.580805,-0.352283,0.131762,-0.586539,-0.347026,0.129790,-0.618573,-0.270240,0.134166,-0.625448,-0.327661
1479,147.9000,0.000000,0.000000,0.000000,0.209399,-0.592247,-0.341994,0.054426,-0.581834,-0.352593,0.131913,-0.587040,-0.347294,0.129674,-0.620645,-0.270742,0.134191,-0.626478,-0.327971
1480,148.0000,0.000000,0.000000,0.000000,0.209374,-0.591217,-0.341684,0.054432,-0.579738,-0.352213,0.131903,-0.585477,-0.346948,0.129790,-0.618573,-0.270240,0.134166,-0.625448,-0.327661
1481,148.1000,0.000000,0.000000,0.000000,0.209198,-0.595362,-0.342699,0.054477,-0.583893,-0.353213,0.131837,-0.589628,-0.347956,0.129865,-0.621661,-0.271170,0.134242,-0.628537,-0.328591
1482,148.2000,0.000000,0.000000,0.000000,0.209324,-0.589158,-0.341064,0.054351,-0.578746,-0.351663,0.131837,-0.583952,-0.346364,0.130218,-0.618362,-0.271609,0.134116,-0.623389,-0.327041
1483,148.3000,0.000000,0.000000,0.000000,0.209148,-0.593303,-0.342080,0.054426,-0.581834,-0.352593,0.131787,-0.587569,-0.347336,0.129473,-0.621295,-0.273306,0.134191,-0.626478,-0.327971
1484,148.4000,0.000000,0.000000,0.000000,0.209048,-0.589186,-0.340840,0.054326,-0.577716,-0.351354,0.131687,-0.583451,-0.346097,0.128673,-0.615847,-0.273438,0.133306,-0.622336,-0.326708
1485,148.5000,0.000000,0.000000,0.000000,0.209073,-0.590215,-0.341150,0.054351,-0.578746,-0.351663,0.131712,-0.584480,-0.346407,0.127896,-0.616852,-0.273724,0.133331,-0.623366,-0.327018
1486,148.6000,0.000000,0.000000,0.000000,0.209223,-0.596392,-0.343009,0.054502,-0.584922,-0.353523,0.131862,-0.590657,-0.348266,0.126287,-0.623894,-0.276512,0.133462,-0.629414,-0.329653
1487,148.7000,0.000000,0.000000,0.000000,0.209198,-0.595362,-0.342699,0.054477,-0.583893,-0.353213,0.131837,-0.589628,-0.347956,0.126242,-0.622733,-0.276993,0.133437,-0.628384,-0.329343
1488,148.8000,0.000000,0.000000,0.000000,0.209299,-0.588129,-0.340754,0.054326,-0.577716,-0.351354,0.131812,-0.582923,-0.346054,0.126091,-0.616556,-0.275134,0.133286,-0.622208,-0.327484
1489,148.9000,0.000000,0.000000,0.000000,0.209073,-0.590215,-0.341150,0.054351,-0.578746,-0.351663,0.131712,-0.584480,-0.346407,0.126116,-0.617586,-0.275444,0.133311,-0.623237,-0.327794
1490,149.0000,0.000000,0.000000,0.000000,0.209048,-0.589186,-0.340840,0.054326,-0.577716,-0.351354,0.131687,-0.583451,-0.346097,0.126091,-0.616556,-0.275134,0.133286,-0.622208,-0.327484
1491,149.1000,0.000000,0.000000,0.000000,0.209148,-0.593303,-0.342080,0.054426,-0.581834,-0.352593,0.131787,-0.587569,-0.347336,0.126992,-0.620698,-0.276397,0.133387,-0.626325,-0.328723
1492,149.2000,0.000000,0.000000,0.000000,0.208997,-0.587127,-0.340220,0.054307,-0.574590,-0.350664,0.131652,-0.580859,-0.345442,0.126041,-0.614497,-0.274514,0.133236,-0.620149,-0.326864
1493,149.3000,0.000000,0.000000,0.000000,0.209148,-0.593303,-0.342080,0.054426,-0.581834,-0.352593,0.131787,-0.587569,-0.347336,0.126992,-0.620698,-0.276397,0.133387,-0.626325,-0.328723
1494,149.4000,0.000000,0.000000,0.000000,0.209248,-0.586070,-0.340135,0.054307,-0.574590,-0.350664,0.131778,-0.580330,-0.345399,0.126178,-0.613453,-0.274330,0.133236,-0.620149,-0.326864
1495,149.5000,0.000000,0.000000,0.000000,0.209123,-0.592274,-0.341770,0.054370,-0.581872,-0.352354,0.131747,-0.587073,-0.347062,0.126967,-0.619669,-0.276087,0.133212,-0.626352,-0.328523
