Format Version,1.23,Take Name,triangulation_output_1779343474,Capture Start Time,2026-05-21 04:04:34 PM,Capture Frame Rate,10,Export Frame Rate,10,Length Units,Meters

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green

,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp (Unix s),Time Since Start (s),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-21 16:09:35.084,0.000000,0.000000,0.000000,0.099264,-0.111885,-0.342073,-0.056505,-0.120887,-0.340541,0.021380,-0.116386,-0.341307,-0.002251,-0.163031,-0.300749,-0.039828,-0.068538,-0.344069
2026-05-21 16:09:35.184,0.000000,0.000000,0.000000,0.099100,-0.110623,-0.342011,-0.056824,-0.121136,-0.340488,0.021138,-0.115880,-0.341249,-0.001084,-0.166559,-0.300864,-0.039826,-0.068324,-0.344150
2026-05-21 16:09:35.284,0.000000,0.000000,0.000000,0.099336,-0.111286,-0.342065,-0.055805,-0.122675,-0.340487,0.021766,-0.116980,-0.341276,-0.001915,-0.163684,-0.300806,-0.038544,-0.071455,-0.344210
2026-05-21 16:09:35.384,0.000000,0.000000,0.000000,0.099690,-0.113265,-0.342159,-0.055312,-0.123836,-0.340762,0.022189,-0.118550,-0.341460,-0.004376,-0.158336,-0.300216,-0.039945,-0.068254,-0.344207
2026-05-21 16:09:35.484,0.000000,0.000000,0.000000,0.098248,-0.108907,-0.342018,-0.054344,-0.125773,-0.340658,0.021952,-0.117340,-0.341338,-0.000651,-0.167787,-0.300994,-0.038625,-0.071844,-0.344142
2026-05-21 16:09:35.584,0.000000,0.000000,0.000000,0.098045,-0.106965,-0.342076,-0.053712,-0.127143,-0.340719,0.022167,-0.117054,-0.341398,0.004396,-0.181360,-0.302886,-0.035729,-0.079844,-0.344437
2026-05-21 16:09:35.684,0.000000,0.000000,0.000000,0.097793,-0.106071,-0.341987,-0.089375,-0.063104,-0.338882,0.004209,-0.084588,-0.340434,0.007928,-0.191312,-0.303651,-0.032145,-0.089842,-0.344807
2026-05-21 16:09:35.784,0.000000,0.000000,0.000000,0.097620,-0.105709,-0.342070,-0.055447,-0.123309,-0.340633,0.021086,-0.114509,-0.341352,0.001742,-0.177551,-0.301766,-0.042202,-0.067067,-0.343780
2026-05-21 16:09:35.884,0.000000,0.000000,0.000000,0.098377,-0.107187,-0.342040,-0.055096,-0.123217,-0.340684,0.021641,-0.115202,-0.341362,0.019014,-0.223785,-0.306653,-0.037133,-0.082747,-0.343958
2026-05-21 16:09:35.984,0.000000,0.000000,0.000000,0.100010,-0.115893,-0.342041,-0.086294,-0.068631,-0.339108,0.006858,-0.092262,-0.340575,0.055584,-0.322253,-0.317232,-0.017988,-0.137659,-0.344931
2026-05-21 16:09:36.084,0.000000,0.000000,0.000000,0.097586,-0.105584,-0.342080,-0.053876,-0.126482,-0.340738,0.021855,-0.116033,-0.341409,0.259706,-0.838215,-0.371985,0.202728,-0.696969,-0.353010
2026-05-21 16:09:36.184,0.000000,0.000000,0.000000,0.098080,-0.108185,-0.342158,-0.080860,-0.078987,-0.339407,0.008610,-0.093586,-0.340783,0.334938,-1.016488,-0.390831,0.337313,-1.019289,-0.357470
2026-05-21 16:09:36.284,0.000000,0.000000,0.000000,0.097468,-0.105320,-0.342168,-0.055018,-0.124219,-0.340740,0.021225,-0.114770,-0.341454,0.341802,-1.031852,-0.392966,0.344959,-1.036479,-0.358129
2026-05-21 16:09:36.384,0.000000,0.000000,0.000000,0.097661,-0.105768,-0.342123,-0.080238,-0.079985,-0.339496,0.008711,-0.092877,-0.340810,0.345585,-1.040209,-0.393118,0.349094,-1.045453,-0.357678
2026-05-21 16:09:36.484,0.000000,0.000000,0.000000,0.097968,-0.107015,-0.342170,-0.080325,-0.079903,-0.339511,0.008822,-0.093459,-0.340841,0.343015,-1.033199,-0.392146,0.346734,-1.039531,-0.357315
2026-05-21 16:09:36.584,0.000000,0.000000,0.000000,0.097826,-0.106577,-0.342143,-0.083473,-0.073899,-0.339328,0.007176,-0.090238,-0.340735,0.340900,-1.028334,-0.392214,0.338458,-1.019511,-0.357617
2026-05-21 16:09:36.684,0.000000,0.000000,0.000000,0.097672,-0.105933,-0.342062,-0.054458,-0.126025,-0.340734,0.021607,-0.115979,-0.341398,0.339079,-1.025133,-0.390915,0.339588,-1.023242,-0.356694
2026-05-21 16:09:36.784,0.000000,0.000000,0.000000,0.097504,-0.105995,-0.342104,-0.056796,-0.122650,-0.340461,0.020354,-0.114323,-0.341282,0.337311,-1.021077,-0.390597,0.341559,-1.028313,-0.356856
2026-05-21 16:09:36.884,0.000000,0.000000,0.000000,0.097612,-0.106299,-0.342091,-0.053873,-0.127438,-0.340667,0.021870,-0.116869,-0.341379,0.336520,-1.019060,-0.391299,0.343217,-1.032321,-0.357832
2026-05-21 16:09:36.984,0.000000,0.000000,0.000000,0.097918,-0.108340,-0.342245,-0.081139,-0.078872,-0.339455,0.008390,-0.093606,-0.340850,0.334773,-1.016987,-0.391056,0.339301,-1.025404,-0.357708
2026-05-21 16:09:37.084,0.000000,0.000000,0.000000,0.097892,-0.106427,-0.342109,-0.085925,-0.069823,-0.339221,0.005984,-0.088125,-0.340665,0.337631,-1.020501,-0.390123,0.340600,-1.024680,-0.356368
2026-05-21 16:09:37.184,0.000000,0.000000,0.000000,0.097778,-0.106720,-0.342156,-0.054949,-0.124991,-0.340713,0.021415,-0.115856,-0.341434,0.337855,-1.021983,-0.391239,0.340735,-1.026248,-0.357285
2026-05-21 16:09:37.284,0.000000,0.000000,0.000000,0.097474,-0.105973,-0.342091,-0.054454,-0.126019,-0.340744,0.021510,-0.115996,-0.341418,0.344313,-1.040844,-0.392993,0.342054,-1.032437,-0.357157
2026-05-21 16:09:37.384,0.000000,0.000000,0.000000,0.097555,-0.105152,-0.342091,-0.054939,-0.124141,-0.340674,0.021308,-0.114647,-0.341382,0.343167,-1.032194,-0.393240,0.344487,-1.032551,-0.358283
2026-05-21 16:09:37.484,0.000000,0.000000,0.000000,0.097512,-0.105859,-0.342182,-0.082663,-0.075779,-0.339432,0.007424,-0.090819,-0.340807,0.341342,-1.031025,-0.391897,0.345422,-1.037888,-0.357174
2026-05-21 16:09:37.584,0.000000,0.000000,0.000000,0.097413,-0.105283,-0.342117,-0.053265,-0.128570,-0.340764,0.022074,-0.116926,-0.341440,0.337121,-1.021527,-0.391375,0.344551,-1.036267,-0.357658
2026-05-21 16:09:37.684,0.000000,0.000000,0.000000,0.098265,-0.107628,-0.342135,-0.080776,-0.079045,-0.339335,0.008745,-0.093337,-0.340735,0.341227,-1.028838,-0.391713,0.349329,-1.045393,-0.357250
2026-05-21 16:09:37.784,0.000000,0.000000,0.000000,0.098370,-0.107868,-0.342048,-0.089929,-0.062188,-0.338831,0.004220,-0.085028,-0.340439,0.346818,-1.042643,-0.392764,0.348592,-1.043705,-0.356898
2026-05-21 16:09:37.884,0.000000,0.000000,0.000000,0.097521,-0.105418,-0.341945,-0.081290,-0.078171,-0.339332,0.008116,-0.091794,-0.340639,0.340802,-1.030729,-0.392799,0.347811,-1.044498,-0.358249
2026-05-21 16:09:37.984,0.000000,0.000000,0.000000,0.097802,-0.106428,-0.342081,-0.089212,-0.063720,-0.338969,0.004295,-0.085074,-0.340525,0.346023,-1.041436,-0.393165,0.346303,-1.039123,-0.357462
2026-05-21 16:09:38.084,0.000000,0.000000,0.000000,0.097963,-0.107016,-0.342049,-0.053822,-0.126315,-0.340707,0.022070,-0.116665,-0.341378,0.346439,-1.040294,-0.393083,0.346494,-1.037653,-0.357355
2026-05-21 16:09:38.184,0.000000,0.000000,0.000000,0.097535,-0.105967,-0.342157,-0.070508,-0.097946,-0.340021,0.013513,-0.101957,-0.341089,0.346489,-1.041710,-0.393099,0.347759,-1.042234,-0.357415
2026-05-21 16:09:38.284,0.000000,0.000000,0.000000,0.097241,-0.104274,-0.342175,-0.054449,-0.125727,-0.340772,0.021396,-0.115001,-0.341474,0.344186,-1.036135,-0.392970,0.348332,-1.043211,-0.357759
2026-05-21 16:09:38.384,0.000000,0.000000,0.000000,0.097693,-0.106691,-0.342123,-0.082891,-0.074884,-0.339270,0.007401,-0.090788,-0.340697,0.342275,-1.032634,-0.393437,0.346462,-1.039841,-0.358537
2026-05-21 16:09:38.484,0.000000,0.000000,0.000000,0.099530,-0.112604,-0.341889,-0.088984,-0.063859,-0.338899,0.005273,-0.088231,-0.340394,0.343370,-1.033822,-0.392417,0.346475,-1.038534,-0.357341
2026-05-21 16:09:38.584,0.000000,0.000000,0.000000,0.097908,-0.106769,-0.342042,-0.056266,-0.121774,-0.340475,0.020821,-0.114271,-0.341259,0.345482,-1.039962,-0.392211,0.346938,-1.040903,-0.356670
2026-05-21 16:09:38.684,0.000000,0.000000,0.000000,0.099170,-0.110525,-0.341912,-0.055281,-0.123955,-0.340599,0.021945,-0.117240,-0.341256,0.343128,-1.032972,-0.391620,0.348422,-1.042882,-0.356820
2026-05-21 16:09:38.784,0.000000,0.000000,0.000000,0.097633,-0.105490,-0.342047,-0.080443,-0.079457,-0.339392,0.008595,-0.092474,-0.340719,0.343813,-1.033831,-0.392726,0.349286,-1.043961,-0.357725
2026-05-21 16:09:38.884,0.000000,0.000000,0.000000,0.097659,-0.105176,-0.342039,-0.086401,-0.068518,-0.339069,0.005629,-0.086847,-0.340554,0.344154,-1.034179,-0.391910,0.346764,-1.037509,-0.356901
2026-05-21 16:09:38.984,0.000000,0.000000,0.000000,0.100062,-0.116999,-0.342238,-0.054913,-0.124784,-0.340680,0.022574,-0.120892,-0.341459,0.345321,-1.039656,-0.392775,0.346853,-1.040571,-0.357310
2026-05-21 16:09:39.084,0.000000,0.000000,0.000000,0.099326,-0.112220,-0.342089,-0.057763,-0.119323,-0.340415,0.020781,-0.115772,-0.341252,0.344921,-1.039434,-0.393430,0.345743,-1.038685,-0.357846
2026-05-21 16:09:39.184,0.000000,0.000000,0.000000,0.097305,-0.104534,-0.342137,-0.081571,-0.077778,-0.339385,0.007867,-0.091156,-0.340761,0.346874,-1.043089,-0.393841,0.346443,-1.038848,-0.357893
2026-05-21 16:09:39.284,0.000000,0.000000,0.000000,0.099471,-0.112367,-0.341902,-0.087712,-0.066055,-0.338998,0.005880,-0.089211,-0.340450,0.344127,-1.035772,-0.392446,0.347056,-1.039853,-0.357291
2026-05-21 16:09:39.384,0.000000,0.000000,0.000000,0.097365,-0.104598,-0.342042,-0.056502,-0.120983,-0.340397,0.020432,-0.112790,-0.341220,0.341243,-1.029261,-0.392920,0.346155,-1.038465,-0.358382
2026-05-21 16:09:39.484,0.000000,0.000000,0.000000,0.097794,-0.105712,-0.342026,-0.082995,-0.074416,-0.339238,0.007399,-0.090064,-0.340632,0.344428,-1.035717,-0.393380,0.346305,-1.037280,-0.358118
2026-05-21 16:09:39.584,0.000000,0.000000,0.000000,0.097413,-0.104871,-0.342029,-0.077600,-0.083838,-0.339435,0.009906,-0.094354,-0.340732,0.342932,-1.032585,-0.393191,0.347821,-1.041345,-0.358330
2026-05-21 16:09:39.684,0.000000,0.000000,0.000000,0.099944,-0.116084,-0.342082,-0.089041,-0.064097,-0.339074,0.005452,-0.090091,-0.340578,0.342155,-1.032134,-0.391830,0.346267,-1.039344,-0.357033
2026-05-21 16:09:39.784,0.000000,0.000000,0.000000,0.099429,-0.112724,-0.342110,-0.053730,-0.127728,-0.340720,0.022850,-0.120226,-0.341415,0.344819,-1.038841,-0.393606,0.347356,-1.042156,-0.358084
2026-05-21 16:09:39.884,0.000000,0.000000,0.000000,0.097619,-0.106009,-0.342155,-0.057409,-0.119994,-0.340462,0.020105,-0.113002,-0.341308,0.345877,-1.040855,-0.393958,0.350121,-1.048009,-0.358386
2026-05-21 16:09:39.984,0.000000,0.000000,0.000000,0.097680,-0.105380,-0.342162,-0.089160,-0.063449,-0.339021,0.004260,-0.084414,-0.340592,0.348411,-1.045095,-0.394360,0.355936,-1.060310,-0.358405
2026-05-21 16:09:40.084,0.000000,0.000000,0.000000,0.099528,-0.112308,-0.342072,-0.055830,-0.122582,-0.340459,0.021849,-0.117445,-0.341265,0.354949,-1.059203,-0.396672,0.365098,-1.080568,-0.359542
2026-05-21 16:09:40.184,0.000000,0.000000,0.000000,0.098947,-0.108964,-0.342095,-0.080585,-0.078892,-0.339394,0.009181,-0.093928,-0.340744,0.357965,-1.065864,-0.397939,0.371568,-1.095639,-0.360260
2026-05-21 16:09:40.284,0.000000,0.000000,0.000000,0.097582,-0.105478,-0.342023,-0.054333,-0.125887,-0.340734,0.021625,-0.115683,-0.341379,0.364220,-1.081637,-0.398323,0.374247,-1.102179,-0.359105
2026-05-21 16:09:40.384,0.000000,0.000000,0.000000,0.097408,-0.104574,-0.342083,-0.082064,-0.076311,-0.339280,0.007672,-0.090442,-0.340682,0.361934,-1.074409,-0.398091,0.375630,-1.104128,-0.359665
2026-05-21 16:09:40.484,0.000000,0.000000,0.000000,0.098167,-0.108151,-0.342108,-0.054892,-0.124859,-0.340707,0.021638,-0.116505,-0.341408,0.367394,-1.087776,-0.398283,0.388048,-1.133141,-0.358783
2026-05-21 16:09:40.584,0.000000,0.000000,0.000000,0.097800,-0.105644,-0.342089,-0.054407,-0.125651,-0.340791,0.021696,-0.115647,-0.341440,0.375655,-1.100681,-0.400894,0.401346,-1.156942,-0.360242
2026-05-21 16:09:40.684,0.000000,0.000000,0.000000,0.097859,-0.106324,-0.342071,-0.055432,-0.123340,-0.340638,0.021213,-0.114832,-0.341355,0.384976,-1.119639,-0.402599,0.406267,-1.165218,-0.360123
2026-05-21 16:09:40.784,0.000000,0.000000,0.000000,0.099109,-0.111511,-0.342004,-0.055017,-0.124190,-0.340630,0.022046,-0.117850,-0.341317,0.385084,-1.117869,-0.402664,0.408527,-1.168248,-0.360251
2026-05-21 16:09:40.884,0.000000,0.000000,0.000000,0.098077,-0.106198,-0.341842,-0.065817,-0.105434,-0.340159,0.016130,-0.105816,-0.341000,0.384171,-1.116763,-0.402887,0.406026,-1.163601,-0.360554
2026-05-21 16:09:40.984,0.000000,0.000000,0.000000,0.099978,-0.113887,-0.341925,-0.083620,-0.073369,-0.339203,0.008179,-0.093628,-0.340564,0.378555,-1.102453,-0.399093,0.399739,-1.147894,-0.358117
2026-05-21 16:09:41.084,0.000000,0.000000,0.000000,0.098270,-0.108136,-0.341848,-0.055057,-0.124189,-0.340588,0.021606,-0.116162,-0.341218,0.378278,-1.104708,-0.400115,0.396890,-1.144098,-0.358983
2026-05-21 16:09:41.184,0.000000,0.000000,0.000000,0.099215,-0.109746,-0.342017,-0.053274,-0.127756,-0.340736,0.022970,-0.118751,-0.341377,0.378095,-1.102341,-0.400642,0.397651,-1.144103,-0.359558
2026-05-21 16:09:41.284,0.000000,0.000000,0.000000,0.098741,-0.109674,-0.342069,-0.057148,-0.120151,-0.340459,0.020796,-0.114912,-0.341264,0.375645,-1.096162,-0.399372,0.397714,-1.143745,-0.358931
2026-05-21 16:09:41.384,0.000000,0.000000,0.000000,0.099545,-0.112529,-0.342034,-0.081171,-0.077945,-0.339396,0.009187,-0.095237,-0.340715,0.376735,-1.101165,-0.400675,0.395924,-1.142067,-0.359831
2026-05-21 16:09:41.484,0.000000,0.000000,0.000000,0.100727,-0.116645,-0.342205,-0.054851,-0.124284,-0.340801,0.022938,-0.120464,-0.341503,0.376488,-1.100287,-0.400615,0.396109,-1.142360,-0.359751
2026-05-21 16:09:41.584,0.000000,0.000000,0.000000,0.097587,-0.104592,-0.341908,-0.080821,-0.078474,-0.339314,0.008383,-0.091533,-0.340611,0.377720,-1.102518,-0.400163,0.395954,-1.141181,-0.359173
2026-05-21 16:09:41.684,0.000000,0.000000,0.000000,0.097686,-0.105800,-0.342054,-0.055606,-0.123428,-0.340436,0.021040,-0.114614,-0.341245,0.374301,-1.096178,-0.399062,0.395593,-1.141729,-0.358666
2026-05-21 16:09:41.784,0.000000,0.000000,0.000000,0.098929,-0.108706,-0.341993,-0.052628,-0.129177,-0.340793,0.023151,-0.118941,-0.341393,0.374876,-1.094346,-0.399110,0.397290,-1.142957,-0.358906
2026-05-21 16:09:41.884,0.000000,0.000000,0.000000,0.097726,-0.105577,-0.341957,-0.053719,-0.127147,-0.340583,0.022004,-0.116362,-0.341270,0.377249,-1.100403,-0.399876,0.396341,-1.141684,-0.358951
2026-05-21 16:09:41.984,0.000000,0.000000,0.000000,0.097784,-0.106497,-0.342111,-0.055860,-0.122819,-0.340446,0.020962,-0.114658,-0.341278,0.374316,-1.096131,-0.400167,0.395136,-1.141381,-0.359708
2026-05-21 16:09:42.084,0.000000,0.000000,0.000000,0.097736,-0.105945,-0.342085,-0.049216,-0.136790,-0.341458,0.024260,-0.121367,-0.341772,0.376180,-1.100069,-0.398956,0.395122,-1.140948,-0.358042
2026-05-21 16:09:42.184,0.000000,0.000000,0.000000,0.099223,-0.110554,-0.341937,-0.082898,-0.074658,-0.339285,0.008162,-0.092606,-0.340611,0.376334,-1.099787,-0.399505,0.396197,-1.142773,-0.358652
2026-05-21 16:09:42.284,0.000000,0.000000,0.000000,0.097639,-0.104755,-0.341980,-0.054709,-0.124342,-0.340638,0.021465,-0.114548,-0.341309,0.378227,-1.101551,-0.400019,0.396822,-1.141664,-0.359089
2026-05-21 16:09:42.384,0.000000,0.000000,0.000000,0.097629,-0.105499,-0.341993,-0.056452,-0.121399,-0.340423,0.020588,-0.113449,-0.341208,0.374617,-1.095482,-0.399712,0.396321,-1.142583,-0.359286
2026-05-21 16:09:42.484,0.000000,0.000000,0.000000,0.098726,-0.109638,-0.341988,-0.054658,-0.124496,-0.340772,0.022034,-0.117067,-0.341380,0.375208,-1.096413,-0.399579,0.396306,-1.142225,-0.359094
2026-05-21 16:09:42.584,0.000000,0.000000,0.000000,0.099085,-0.110218,-0.342090,-0.055303,-0.123578,-0.340714,0.021891,-0.116898,-0.341402,0.374741,-1.096961,-0.400032,0.394866,-1.140557,-0.359457
2026-05-21 16:09:42.684,0.000000,0.000000,0.000000,0.099151,-0.110290,-0.342019,-0.084354,-0.072236,-0.338998,0.007398,-0.091263,-0.340509,0.376349,-1.098358,-0.400301,0.394595,-1.137692,-0.359565
2026-05-21 16:09:42.784,0.000000,0.000000,0.000000,0.097866,-0.105927,-0.342054,-0.090038,-0.061617,-0.338846,0.003914,-0.083772,-0.340450,0.376970,-1.099438,-0.400261,0.394855,-1.137305,-0.359476
2026-05-21 16:09:42.884,0.000000,0.000000,0.000000,0.098112,-0.107929,-0.341922,-0.054459,-0.125479,-0.340550,0.021826,-0.116704,-0.341236,0.374793,-1.095219,-0.400450,0.395514,-1.140471,-0.359982
2026-05-21 16:09:42.984,0.000000,0.000000,0.000000,0.098064,-0.107015,-0.341887,-0.082821,-0.074792,-0.339321,0.007621,-0.090903,-0.340604,0.375188,-1.097613,-0.400074,0.395094,-1.140425,-0.359492
2026-05-21 16:09:43.084,0.000000,0.000000,0.000000,0.098982,-0.110431,-0.341934,-0.053283,-0.127721,-0.340738,0.022849,-0.119076,-0.341336,0.374846,-1.094713,-0.399870,0.394298,-1.136950,-0.359533
2026-05-21 16:09:43.184,0.000000,0.000000,0.000000,0.100205,-0.116432,-0.342105,-0.055199,-0.123981,-0.340412,0.022503,-0.120207,-0.341258,0.373968,-1.093325,-0.398800,0.395729,-1.140459,-0.358565
2026-05-21 16:09:43.284,0.000000,0.000000,0.000000,0.098837,-0.110193,-0.342009,-0.055589,-0.122612,-0.340663,0.021624,-0.116403,-0.341336,0.376059,-1.097857,-0.400758,0.395918,-1.140603,-0.360097
2026-05-21 16:09:43.384,0.000000,0.000000,0.000000,0.098185,-0.108329,-0.342010,-0.053513,-0.127152,-0.340869,0.022336,-0.117740,-0.341439,0.374694,-1.096147,-0.400051,0.394100,-1.137911,-0.359597
2026-05-21 16:09:43.484,0.000000,0.000000,0.000000,0.098107,-0.105397,-0.341618,-0.054816,-0.123916,-0.340608,0.021646,-0.114657,-0.341113,0.375180,-1.095833,-0.399604,0.394586,-1.137490,-0.359193
2026-05-21 16:09:43.584,0.000000,0.000000,0.000000,0.097547,-0.105063,-0.341985,-0.053772,-0.126519,-0.340764,0.021887,-0.115791,-0.341375,0.375683,-1.097347,-0.401960,0.394406,-1.137886,-0.361163
2026-05-21 16:09:43.684,0.000000,0.000000,0.000000,0.097757,-0.105101,-0.342060,-0.087510,-0.065911,-0.338927,0.005123,-0.085506,-0.340494,0.377428,-1.100088,-0.400834,0.395297,-1.137881,-0.359972
2026-05-21 16:09:43.784,0.000000,0.000000,0.000000,0.098639,-0.109463,-0.341833,-0.054992,-0.123596,-0.340621,0.021824,-0.116530,-0.341227,0.373465,-1.092778,-0.399851,0.393977,-1.136721,-0.359704
2026-05-21 16:09:43.884,0.000000,0.000000,0.000000,0.097341,-0.103974,-0.341923,-0.054192,-0.126518,-0.340493,0.021575,-0.115246,-0.341208,0.373975,-1.092529,-0.399174,0.395456,-1.139083,-0.359077
2026-05-21 16:09:43.984,0.000000,0.000000,0.000000,0.098298,-0.107535,-0.341670,-0.053756,-0.127170,-0.340604,0.022271,-0.117352,-0.341137,0.375189,-1.097351,-0.399985,0.394788,-1.139407,-0.359463
2026-05-21 16:09:44.084,0.000000,0.000000,0.000000,0.097530,-0.105165,-0.342055,-0.053708,-0.127115,-0.340649,0.021911,-0.116140,-0.341352,0.373319,-1.092752,-0.399743,0.394400,-1.138734,-0.359546
2026-05-21 16:09:44.184,0.000000,0.000000,0.000000,0.097475,-0.105087,-0.342022,-0.053240,-0.127708,-0.340700,0.022118,-0.116397,-0.341361,0.374903,-1.098535,-0.399895,0.393935,-1.139142,-0.359255
2026-05-21 16:09:44.284,0.000000,0.000000,0.000000,0.097570,-0.104898,-0.341993,-0.086242,-0.068421,-0.339052,0.005664,-0.086659,-0.340522,0.375959,-1.096767,-0.399957,0.394870,-1.137499,-0.359423
2026-05-21 16:09:44.384,0.000000,0.000000,0.000000,0.098027,-0.106992,-0.341783,-0.055343,-0.123816,-0.340660,0.021342,-0.115404,-0.341222,0.373402,-1.095110,-0.399286,0.394074,-1.140268,-0.358926
2026-05-21 16:09:44.484,0.000000,0.000000,0.000000,0.097886,-0.106527,-0.341810,-0.087024,-0.067138,-0.338968,0.005431,-0.086832,-0.340389,0.372990,-1.091831,-0.399415,0.393091,-1.135650,-0.359388
2026-05-21 16:09:44.584,0.000000,0.000000,0.000000,0.097485,-0.104603,-0.342068,-0.056089,-0.121414,-0.340429,0.020698,-0.113008,-0.341248,0.374886,-1.095391,-0.400284,0.395758,-1.140632,-0.359883
2026-05-21 16:09:44.684,0.000000,0.000000,0.000000,0.099025,-0.109040,-0.341932,-0.057603,-0.118948,-0.340343,0.020711,-0.113994,-0.341137,0.372219,-1.088669,-0.398869,0.394913,-1.137878,-0.359214
2026-05-21 16:09:44.784,0.000000,0.000000,0.000000,0.098766,-0.109699,-0.341849,-0.053133,-0.128040,-0.340669,0.022817,-0.118870,-0.341259,0.374582,-1.093358,-0.399159,0.395800,-1.139333,-0.358982
2026-05-21 16:09:44.884,0.000000,0.000000,0.000000,0.100034,-0.116070,-0.342207,-0.054016,-0.126594,-0.340670,0.023009,-0.121332,-0.341439,0.375177,-1.097381,-0.400894,0.393832,-1.137489,-0.360377
2026-05-21 16:09:44.984,0.000000,0.000000,0.000000,0.098072,-0.107528,-0.341911,-0.081368,-0.077805,-0.339316,0.008352,-0.092667,-0.340613,0.374005,-1.095654,-0.399922,0.394193,-1.139468,-0.359464
2026-05-21 16:09:45.084,0.000000,0.000000,0.000000,0.098275,-0.108902,-0.342000,-0.054558,-0.125885,-0.340668,0.021858,-0.117393,-0.341334,0.372692,-1.093840,-0.399785,0.393663,-1.139634,-0.359654
2026-05-21 16:09:45.184,0.000000,0.000000,0.000000,0.098452,-0.109516,-0.341988,-0.081348,-0.077587,-0.339337,0.008552,-0.093551,-0.340662,0.375317,-1.097594,-0.399463,0.394145,-1.138112,-0.358886
2026-05-21 16:09:45.284,0.000000,0.000000,0.000000,0.097653,-0.105631,-0.342092,-0.054862,-0.124473,-0.340715,0.021395,-0.115052,-0.341404,0.376904,-1.100777,-0.399728,0.395096,-1.139994,-0.358730
2026-05-21 16:09:45.384,0.000000,0.000000,0.000000,0.098787,-0.110475,-0.341864,-0.052856,-0.128336,-0.340682,0.022966,-0.119405,-0.341273,0.372896,-1.091480,-0.399047,0.394781,-1.139293,-0.359062
2026-05-21 16:09:45.484,0.000000,0.000000,0.000000,0.097375,-0.104597,-0.342011,-0.083241,-0.074998,-0.338913,0.007067,-0.089797,-0.340462,0.375221,-1.096743,-0.399715,0.395603,-1.141038,-0.359136
2026-05-21 16:09:45.584,0.000000,0.000000,0.000000,0.098604,-0.108532,-0.341741,-0.081818,-0.076888,-0.339229,0.008393,-0.092710,-0.340485,0.375645,-1.096850,-0.399446,0.394526,-1.137060,-0.358931
2026-05-21 16:09:45.684,0.000000,0.000000,0.000000,0.097237,-0.104341,-0.342062,-0.053777,-0.127263,-0.340679,0.021730,-0.115802,-0.341370,0.373825,-1.094293,-0.400399,0.394824,-1.140064,-0.360057
2026-05-21 16:09:45.784,0.000000,0.000000,0.000000,0.097997,-0.106608,-0.341873,-0.088662,-0.064644,-0.338677,0.004667,-0.085626,-0.340275,0.374865,-1.095686,-0.400266,0.394710,-1.138730,-0.359840
2026-05-21 16:09:45.884,0.000000,0.000000,0.000000,0.097941,-0.106601,-0.342030,-0.054928,-0.124279,-0.340556,0.021507,-0.115440,-0.341293,0.376743,-1.101520,-0.399688,0.394506,-1.139181,-0.358765
2026-05-21 16:09:45.984,0.000000,0.000000,0.000000,0.097910,-0.105832,-0.341897,-0.053837,-0.126357,-0.340658,0.022037,-0.116095,-0.341277,0.376334,-1.098265,-0.400525,0.394583,-1.137464,-0.359977
2026-05-21 16:09:46.084,0.000000,0.000000,0.000000,0.097296,-0.104283,-0.342025,-0.081170,-0.077917,-0.339346,0.008063,-0.091100,-0.340686,0.375577,-1.098289,-0.399952,0.394608,-1.139412,-0.359209
2026-05-21 16:09:46.184,0.000000,0.000000,0.000000,0.097850,-0.104797,-0.341646,-0.087084,-0.067147,-0.339001,0.005383,-0.085972,-0.340324,0.374429,-1.093700,-0.398623,0.394580,-1.137515,-0.358335
2026-05-21 16:09:46.284,0.000000,0.000000,0.000000,0.097948,-0.106023,-0.341825,-0.054456,-0.125578,-0.340574,0.021746,-0.115800,-0.341200,0.374026,-1.092288,-0.400578,0.394354,-1.136463,-0.360431
2026-05-21 16:09:46.384,0.000000,0.000000,0.000000,0.097722,-0.105056,-0.342098,-0.056618,-0.120787,-0.340525,0.020552,-0.112921,-0.341311,0.377050,-1.100605,-0.401247,0.394916,-1.138612,-0.360205
2026-05-21 16:09:46.484,0.000000,0.000000,0.000000,0.098184,-0.106992,-0.342065,-0.054833,-0.123865,-0.340675,0.021675,-0.115429,-0.341370,0.375570,-1.095814,-0.400380,0.393946,-1.135204,-0.359846
2026-05-21 16:09:46.584,0.000000,0.000000,0.000000,0.099930,-0.116169,-0.342113,-0.053464,-0.127573,-0.340540,0.023233,-0.121871,-0.341326,0.376946,-1.101328,-0.399970,0.395207,-1.141143,-0.358815
