Format Version,1.23,Take Name,MDC_data_1784522476,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-07-20 02:41:27 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-07-20 14:41:30.711,3.699996,0.000000,0.000000,0.000000,0.310980,-0.376620,-0.297432,0.114954,-0.338424,-0.291548,0.212967,-0.357522,-0.294490,0.187031,-0.385963,-0.271028,0.203946,-0.401056,-0.229086,0.232751,-0.393337,-0.268973
2026-07-20 14:41:30.811,3.799996,0.000000,0.000000,0.000000,0.323852,-0.376702,-0.292672,0.127225,-0.340769,-0.289496,0.225538,-0.358736,-0.291084,0.200280,-0.388253,-0.267171,0.217214,-0.402349,-0.225793,0.246165,-0.394345,-0.264650
2026-07-20 14:41:30.911,3.899996,0.000000,0.000000,0.000000,0.323964,-0.372731,-0.291672,0.126903,-0.339766,-0.288735,0.225434,-0.356249,-0.290203,0.200090,-0.385234,-0.266247,0.217024,-0.399330,-0.224870,0.245974,-0.391326,-0.263727
2026-07-20 14:41:31.011,3.999996,0.000000,0.000000,0.000000,0.311211,-0.383652,-0.299657,0.115091,-0.346461,-0.293865,0.213151,-0.365057,-0.296761,0.187263,-0.392995,-0.273254,0.204158,-0.407953,-0.232164,0.233825,-0.400588,-0.271253
2026-07-20 14:41:31.111,4.099996,0.000000,0.000000,0.000000,0.323725,-0.374690,-0.292056,0.126966,-0.340773,-0.289043,0.225345,-0.357731,-0.290549,0.200153,-0.386240,-0.266555,0.217103,-0.400462,-0.224323,0.246887,-0.392528,-0.264079
2026-07-20 14:41:31.211,4.199996,0.000000,0.000000,0.000000,0.310815,-0.382586,-0.299104,0.115099,-0.343308,-0.294021,0.212957,-0.362947,-0.296563,0.187197,-0.390986,-0.272618,0.204112,-0.406079,-0.230675,0.232916,-0.398360,-0.270563
2026-07-20 14:41:31.311,4.299996,0.000000,0.000000,0.000000,0.324091,-0.374744,-0.292287,0.127030,-0.341779,-0.289350,0.225561,-0.358262,-0.290819,0.200217,-0.387247,-0.266863,0.217151,-0.401343,-0.225485,0.246101,-0.393339,-0.264343
2026-07-20 14:41:31.411,4.399996,0.000000,0.000000,0.000000,0.324585,-0.376811,-0.293134,0.127303,-0.343921,-0.289307,0.225944,-0.360366,-0.291221,0.200407,-0.390266,-0.267786,0.217341,-0.404362,-0.226409,0.246074,-0.397325,-0.265381
2026-07-20 14:41:31.511,4.499996,0.000000,0.000000,0.000000,0.310749,-0.380577,-0.298468,0.115128,-0.340293,-0.293295,0.212938,-0.360435,-0.295882,0.187130,-0.388976,-0.271982,0.204045,-0.404070,-0.230039,0.232605,-0.397311,-0.270049
2026-07-20 14:41:31.611,4.599996,0.000000,0.000000,0.000000,0.310749,-0.380577,-0.298468,0.114959,-0.342443,-0.292593,0.212854,-0.361510,-0.295531,0.187130,-0.388976,-0.271982,0.204045,-0.404070,-0.230039,0.232850,-0.396351,-0.269927
2026-07-20 14:41:31.711,4.699996,0.000000,0.000000,0.000000,0.323915,-0.377709,-0.292979,0.127107,-0.344930,-0.289164,0.225511,-0.361319,-0.291072,0.200504,-0.388278,-0.267366,0.217278,-0.403355,-0.226101,0.247077,-0.395547,-0.265003
2026-07-20 14:41:31.811,4.799995,0.000000,0.000000,0.000000,0.324028,-0.373738,-0.291980,0.126983,-0.340903,-0.288158,0.225505,-0.357320,-0.290069,0.200153,-0.386240,-0.266555,0.217012,-0.400946,-0.224407,0.245820,-0.393300,-0.264149
2026-07-20 14:41:31.911,4.899995,0.000000,0.000000,0.000000,0.310815,-0.382586,-0.299104,0.115120,-0.343447,-0.293138,0.212967,-0.363017,-0.296121,0.187197,-0.390986,-0.272618,0.204112,-0.406079,-0.230675,0.233759,-0.398578,-0.270617
2026-07-20 14:41:32.011,4.999995,0.000000,0.000000,0.000000,0.323661,-0.373684,-0.291748,0.126919,-0.339897,-0.287850,0.225290,-0.356790,-0.289799,0.200090,-0.385234,-0.266247,0.217040,-0.399456,-0.224016,0.245757,-0.392293,-0.263842
2026-07-20 14:41:32.111,5.099995,0.000000,0.000000,0.000000,0.311177,-0.396563,-0.281683,0.115257,-0.357980,-0.279123,0.213217,-0.377271,-0.280403,0.186957,-0.404044,-0.255970,0.203428,-0.417471,-0.213291,0.232610,-0.411602,-0.253219
2026-07-20 14:41:32.211,5.199995,0.000000,0.000000,0.000000,0.324106,-0.380728,-0.293903,0.127364,-0.346941,-0.290005,0.225735,-0.363834,-0.291954,0.200534,-0.392278,-0.268402,0.217484,-0.406500,-0.226170,0.247268,-0.398566,-0.265926
2026-07-20 14:41:32.311,5.299995,0.000000,0.000000,0.000000,0.323393,-0.363675,-0.288901,0.126348,-0.330840,-0.285080,0.224870,-0.347257,-0.286991,0.199518,-0.376177,-0.263477,0.216468,-0.390399,-0.221245,0.246252,-0.382465,-0.261001
2026-07-20 14:41:32.411,5.399995,0.000000,0.000000,0.000000,0.310749,-0.380577,-0.298468,0.115033,-0.341298,-0.293385,0.212891,-0.360938,-0.295927,0.187319,-0.388001,-0.271862,0.204045,-0.404070,-0.230039,0.233447,-0.397529,-0.270103
2026-07-20 14:41:32.511,5.499995,0.000000,0.000000,0.000000,0.324282,-0.377763,-0.293211,0.127237,-0.344929,-0.289389,0.225759,-0.361346,-0.291300,0.200407,-0.390266,-0.267786,0.217357,-0.404488,-0.225555,0.246922,-0.397520,-0.265425
2026-07-20 14:41:32.611,5.599995,0.000000,0.000000,0.000000,0.311177,-0.396563,-0.281683,0.115345,-0.356870,-0.279962,0.213261,-0.376716,-0.280822,0.186957,-0.404044,-0.255970,0.203428,-0.417471,-0.213291,0.232598,-0.411502,-0.254087
2026-07-20 14:41:32.711,5.699995,0.000000,0.000000,0.000000,0.323485,-0.376648,-0.292440,0.126980,-0.342918,-0.288548,0.225232,-0.359783,-0.290494,0.200217,-0.387247,-0.266863,0.217167,-0.401469,-0.224631,0.246085,-0.393211,-0.265207
2026-07-20 14:41:32.811,5.799994,0.000000,0.000000,0.000000,0.311324,-0.401648,-0.283065,0.115404,-0.363065,-0.280506,0.213364,-0.382357,-0.281785,0.187104,-0.409130,-0.257352,0.203563,-0.422457,-0.215531,0.232745,-0.416587,-0.255469
2026-07-20 14:41:32.911,5.899994,0.000000,0.000000,0.000000,0.310485,-0.383529,-0.299187,0.114256,-0.343224,-0.293083,0.212371,-0.363376,-0.296135,0.187197,-0.390986,-0.272618,0.204112,-0.406079,-0.230675,0.232916,-0.398360,-0.270563
2026-07-20 14:41:33.011,5.999994,0.000000,0.000000,0.000000,0.324395,-0.373792,-0.292211,0.127030,-0.341779,-0.289350,0.225712,-0.357785,-0.290781,0.200217,-0.387247,-0.266863,0.217167,-0.401469,-0.224631,0.245884,-0.394306,-0.264457
2026-07-20 14:41:33.111,6.099994,0.000000,0.000000,0.000000,0.311542,-0.396636,-0.281913,0.115375,-0.357887,-0.280238,0.213458,-0.377262,-0.281076,0.186987,-0.405062,-0.256247,0.203458,-0.418488,-0.213567,0.232640,-0.412619,-0.253496
2026-07-20 14:41:33.211,6.199994,0.000000,0.000000,0.000000,0.324106,-0.380728,-0.293903,0.127430,-0.345933,-0.289923,0.225768,-0.363331,-0.291913,0.200534,-0.392278,-0.268402,0.217484,-0.406500,-0.226170,0.247268,-0.398566,-0.265926
2026-07-20 14:41:33.311,6.299994,0.000000,0.000000,0.000000,0.311013,-0.377625,-0.297750,0.114987,-0.339429,-0.291866,0.213000,-0.358527,-0.294808,0.187064,-0.386967,-0.271346,0.203960,-0.401926,-0.230256,0.233627,-0.394560,-0.269345
2026-07-20 14:41:33.411,6.399994,0.000000,0.000000,0.000000,0.311641,-0.385724,-0.300528,0.115191,-0.349475,-0.294819,0.213416,-0.367599,-0.297674,0.187362,-0.396009,-0.274207,0.204277,-0.411102,-0.232265,0.233081,-0.403383,-0.272153
2026-07-20 14:41:33.511,6.499994,0.000000,0.000000,0.000000,0.311311,-0.386666,-0.300611,0.115285,-0.348470,-0.294728,0.213298,-0.367568,-0.297669,0.187362,-0.396009,-0.274207,0.204257,-0.410967,-0.233118,0.232836,-0.404343,-0.272275
2026-07-20 14:41:33.611,6.599994,0.000000,0.000000,0.000000,0.324585,-0.376811,-0.293134,0.127237,-0.344929,-0.289389,0.225911,-0.360870,-0.291262,0.200407,-0.390266,-0.267786,0.217341,-0.404362,-0.226409,0.246292,-0.396358,-0.265266
2026-07-20 14:41:33.711,6.699994,0.000000,0.000000,0.000000,0.324282,-0.377763,-0.293211,0.127237,-0.344929,-0.289389,0.225759,-0.361346,-0.291300,0.200407,-0.390266,-0.267786,0.217341,-0.404362,-0.226409,0.246292,-0.396358,-0.265266
2026-07-20 14:41:33.811,6.799994,0.000000,0.000000,0.000000,0.311475,-0.380700,-0.298938,0.115214,-0.342442,-0.293047,0.213345,-0.361571,-0.295993,0.187385,-0.390011,-0.272498,0.204112,-0.406079,-0.230675,0.232916,-0.398360,-0.270563
2026-07-20 14:41:33.911,6.899993,0.000000,0.000000,0.000000,0.324282,-0.377763,-0.293211,0.127104,-0.346944,-0.289554,0.225693,-0.362354,-0.291382,0.200568,-0.389285,-0.267674,0.217341,-0.404362,-0.226409,0.246292,-0.396358,-0.265266
2026-07-20 14:41:34.011,6.999993,0.000000,0.000000,0.000000,0.310848,-0.383591,-0.299422,0.115153,-0.344452,-0.293456,0.213000,-0.364021,-0.296439,0.187418,-0.391015,-0.272816,0.204145,-0.407084,-0.230993,0.232704,-0.400325,-0.271003
2026-07-20 14:41:34.111,7.099993,0.000000,0.000000,0.000000,0.311443,-0.390685,-0.301883,0.115323,-0.353494,-0.296091,0.213383,-0.372089,-0.298987,0.187683,-0.399052,-0.275359,0.204409,-0.415121,-0.233537,0.232969,-0.408362,-0.273546
2026-07-20 14:41:34.211,7.199993,0.000000,0.000000,0.000000,0.323901,-0.371725,-0.291364,0.126839,-0.338760,-0.288427,0.225370,-0.355243,-0.289895,0.200026,-0.384228,-0.265939,0.216960,-0.398324,-0.224562,0.245911,-0.390320,-0.263419
2026-07-20 14:41:34.311,7.299993,0.000000,0.000000,0.000000,0.311079,-0.379634,-0.298385,0.115053,-0.341438,-0.292502,0.213066,-0.360536,-0.295444,0.187319,-0.388001,-0.271862,0.204045,-0.404070,-0.230039,0.233693,-0.396569,-0.269981
2026-07-20 14:41:34.411,7.399993,0.000000,0.000000,0.000000,0.311265,-0.399614,-0.282512,0.115545,-0.359017,-0.279853,0.213405,-0.379315,-0.281183,0.187239,-0.406118,-0.256719,0.203504,-0.420423,-0.214978,0.233277,-0.415741,-0.255036
2026-07-20 14:41:34.511,7.499993,0.000000,0.000000,0.000000,0.311211,-0.383652,-0.299657,0.115165,-0.345317,-0.294657,0.213188,-0.364485,-0.297157,0.187263,-0.392995,-0.273254,0.204178,-0.408088,-0.231311,0.232737,-0.401329,-0.271321
2026-07-20 14:41:34.611,7.599993,0.000000,0.000000,0.000000,0.311145,-0.381643,-0.299021,0.115214,-0.342442,-0.293047,0.213180,-0.362043,-0.296034,0.187385,-0.390011,-0.272498,0.204092,-0.405944,-0.231528,0.232916,-0.398360,-0.270563
2026-07-20 14:41:34.711,7.699993,0.000000,0.000000,0.000000,0.311112,-0.380639,-0.298703,0.114992,-0.343447,-0.292911,0.213052,-0.362043,-0.295807,0.187164,-0.389981,-0.272300,0.204078,-0.405074,-0.230357,0.232638,-0.398315,-0.270367
2026-07-20 14:41:34.811,7.799993,0.000000,0.000000,0.000000,0.310782,-0.381581,-0.298786,0.115276,-0.340433,-0.292638,0.213029,-0.361007,-0.295712,0.187164,-0.389981,-0.272300,0.204059,-0.404940,-0.231210,0.232883,-0.397356,-0.270245
2026-07-20 14:41:34.911,7.899992,0.000000,0.000000,0.000000,0.323788,-0.375696,-0.292364,0.126964,-0.342787,-0.289432,0.225376,-0.359242,-0.290898,0.200377,-0.386266,-0.266751,0.217350,-0.400501,-0.224465,0.246950,-0.393534,-0.264387
2026-07-20 14:41:35.011,7.999992,0.000000,0.000000,0.000000,0.311409,-0.378691,-0.298303,0.114959,-0.342443,-0.292593,0.213184,-0.360567,-0.295448,0.187130,-0.388976,-0.271982,0.204045,-0.404070,-0.230039,0.232605,-0.397311,-0.270049
2026-07-20 14:41:35.111,8.099992,0.000000,0.000000,0.000000,0.323979,-0.378715,-0.293287,0.127170,-0.345936,-0.289472,0.225575,-0.362326,-0.291379,0.200568,-0.389285,-0.267674,0.217357,-0.404488,-0.225555,0.246292,-0.396358,-0.265266
2026-07-20 14:41:35.211,8.199992,0.000000,0.000000,0.000000,0.311079,-0.379634,-0.298385,0.115053,-0.341438,-0.292502,0.213066,-0.360536,-0.295444,0.187319,-0.388001,-0.271862,0.204045,-0.404070,-0.230039,0.233693,-0.396569,-0.269981
2026-07-20 14:41:35.311,8.299992,0.000000,0.000000,0.000000,0.311079,-0.379634,-0.298385,0.115053,-0.341438,-0.292502,0.213066,-0.360536,-0.295444,0.187319,-0.388001,-0.271862,0.204045,-0.404070,-0.230039,0.232850,-0.396351,-0.269927
2026-07-20 14:41:35.411,8.399992,0.000000,0.000000,0.000000,0.311211,-0.383652,-0.299657,0.115186,-0.345456,-0.293774,0.213199,-0.364554,-0.296715,0.187263,-0.392995,-0.273254,0.204178,-0.408088,-0.231311,0.232982,-0.400369,-0.271199
2026-07-20 14:41:35.511,8.499992,0.000000,0.000000,0.000000,0.311311,-0.386666,-0.300611,0.115170,-0.349336,-0.295701,0.213240,-0.368001,-0.298156,0.187551,-0.395034,-0.274087,0.204277,-0.411102,-0.232265,0.232836,-0.404343,-0.272275
2026-07-20 14:41:35.611,8.599992,0.000000,0.000000,0.000000,0.311311,-0.386666,-0.300611,0.115474,-0.346461,-0.294545,0.213392,-0.366564,-0.297578,0.187551,-0.395034,-0.274087,0.204257,-0.410967,-0.233118,0.233081,-0.403383,-0.272153
2026-07-20 14:41:35.711,8.699992,0.000000,0.000000,0.000000,0.311483,-0.394602,-0.281361,0.115228,-0.356963,-0.278847,0.213356,-0.375782,-0.280104,0.186928,-0.403027,-0.255694,0.203387,-0.416355,-0.213872,0.232319,-0.411447,-0.253893
2026-07-20 14:41:35.811,8.799992,0.000000,0.000000,0.000000,0.310616,-0.376558,-0.297196,0.114827,-0.338424,-0.291322,0.212722,-0.357491,-0.294259,0.186998,-0.384958,-0.270710,0.203893,-0.399916,-0.229620,0.232698,-0.392196,-0.269518
2026-07-20 14:41:35.911,8.899992,0.000000,0.000000,0.000000,0.324712,-0.378823,-0.293750,0.127297,-0.347949,-0.290087,0.226005,-0.363386,-0.291919,0.200534,-0.392278,-0.268402,0.217484,-0.406500,-0.226170,0.246419,-0.398370,-0.265882
2026-07-20 14:41:36.011,8.999991,0.000000,0.000000,0.000000,0.324585,-0.376811,-0.293134,0.127170,-0.345936,-0.289472,0.225878,-0.361373,-0.291303,0.200407,-0.390266,-0.267786,0.217357,-0.404488,-0.225555,0.246922,-0.397520,-0.265425
2026-07-20 14:41:36.111,9.099991,0.000000,0.000000,0.000000,0.311211,-0.383652,-0.299657,0.115280,-0.344452,-0.293683,0.213246,-0.364052,-0.296670,0.187452,-0.392020,-0.273134,0.204158,-0.407953,-0.232164,0.232982,-0.400369,-0.271199
2026-07-20 14:41:36.211,9.199991,0.000000,0.000000,0.000000,0.310881,-0.384595,-0.299740,0.115186,-0.345456,-0.293774,0.213034,-0.365026,-0.296757,0.187452,-0.392020,-0.273134,0.204178,-0.408088,-0.231311,0.232982,-0.400369,-0.271199
2026-07-20 14:41:36.311,9.299991,0.000000,0.000000,0.000000,0.323964,-0.372731,-0.291672,0.126919,-0.339897,-0.287850,0.225442,-0.356314,-0.289761,0.200090,-0.385234,-0.266247,0.217024,-0.399330,-0.224870,0.245974,-0.391326,-0.263727
2026-07-20 14:41:36.411,9.399991,0.000000,0.000000,0.000000,0.323979,-0.378715,-0.293287,0.127237,-0.344929,-0.289389,0.225608,-0.361822,-0.291338,0.200568,-0.389285,-0.267674,0.217357,-0.404488,-0.225555,0.246292,-0.396358,-0.265266
