Format Version,1.23,Take Name,triangulation_output_1779349108,Capture Start Time,2026-05-21 05:38:28 PM,Capture Frame Rate,10,Export Frame Rate,10,Length Units,Meters

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green

,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp (Unix s),Time Since Start (s),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-21 17:43:37.943,307.300000,0.000000,0.000000,0.000000,0.044257,-0.093103,-0.251967,-0.104653,-0.091838,-0.253651,-0.030198,-0.092470,-0.252809,-0.023141,-0.112450,-0.191474,-0.025723,-0.123023,-0.235895
2026-05-21 17:43:38.043,307.400000,0.000000,0.000000,0.000000,0.044441,-0.093795,-0.251828,-0.104974,-0.092319,-0.253021,-0.030267,-0.093057,-0.252424,-0.022936,-0.112743,-0.191465,-0.025632,-0.123121,-0.235860
2026-05-21 17:43:38.143,307.500000,0.000000,0.000000,0.000000,0.044406,-0.093306,-0.251827,-0.107677,-0.085730,-0.254304,-0.031635,-0.089518,-0.253065,-0.022963,-0.112517,-0.191341,-0.025601,-0.123034,-0.235725
2026-05-21 17:43:38.243,307.600000,0.000000,0.000000,0.000000,0.044398,-0.093296,-0.251909,-0.110482,-0.081423,-0.254792,-0.033042,-0.087359,-0.253351,-0.022934,-0.112293,-0.191440,-0.025607,-0.123030,-0.235871
2026-05-21 17:43:38.343,307.700000,0.000000,0.000000,0.000000,0.044642,-0.094179,-0.251737,-0.109823,-0.081673,-0.254687,-0.032591,-0.087926,-0.253212,-0.022858,-0.112181,-0.191446,-0.025521,-0.122977,-0.235782
2026-05-21 17:43:38.443,307.800000,0.000000,0.000000,0.000000,0.044415,-0.093202,-0.251924,-0.144639,-0.019377,-0.262451,-0.050112,-0.056290,-0.257188,-0.022918,-0.112632,-0.191450,-0.025496,-0.123217,-0.235805
2026-05-21 17:43:38.543,307.900000,0.000000,0.000000,0.000000,0.044434,-0.093057,-0.251872,-0.109005,-0.084300,-0.254300,-0.032286,-0.088679,-0.253086,-0.022784,-0.112274,-0.191467,-0.025499,-0.122920,-0.235855
2026-05-21 17:43:38.643,308.000000,0.000000,0.000000,0.000000,0.044313,-0.092937,-0.251916,-0.107721,-0.085441,-0.254387,-0.031704,-0.089189,-0.253151,-0.022898,-0.112144,-0.191425,-0.025579,-0.122812,-0.235893
2026-05-21 17:43:38.743,308.100000,0.000000,0.000000,0.000000,0.044453,-0.093258,-0.251880,-0.108406,-0.085141,-0.254238,-0.031976,-0.089200,-0.253059,-0.022906,-0.112441,-0.191477,-0.025572,-0.123017,-0.235788
2026-05-21 17:43:38.843,308.200000,0.000000,0.000000,0.000000,0.044530,-0.093860,-0.251759,-0.106338,-0.088446,-0.253897,-0.030904,-0.091153,-0.252828,-0.022768,-0.112931,-0.191437,-0.025565,-0.122995,-0.235762
2026-05-21 17:43:38.943,308.300000,0.000000,0.000000,0.000000,0.044448,-0.093617,-0.251804,-0.106321,-0.089456,-0.253417,-0.030937,-0.091536,-0.252611,-0.023060,-0.112245,-0.191461,-0.025674,-0.123070,-0.235793
2026-05-21 17:43:39.043,308.400000,0.000000,0.000000,0.000000,0.044529,-0.093520,-0.251828,-0.105764,-0.088937,-0.253825,-0.030617,-0.091228,-0.252826,-0.022936,-0.112386,-0.191719,-0.025610,-0.122861,-0.235924
2026-05-21 17:43:39.143,308.500000,0.000000,0.000000,0.000000,0.044165,-0.093175,-0.252024,-0.107831,-0.085702,-0.254383,-0.031833,-0.089439,-0.253204,-0.023180,-0.112904,-0.191827,-0.025902,-0.123216,-0.235970
2026-05-21 17:43:39.243,308.600000,0.000000,0.000000,0.000000,0.044524,-0.093492,-0.251850,-0.105932,-0.088373,-0.253617,-0.030704,-0.090932,-0.252734,-0.023007,-0.112333,-0.191770,-0.025629,-0.123088,-0.235905
2026-05-21 17:43:39.343,308.700000,0.000000,0.000000,0.000000,0.044204,-0.093313,-0.251987,-0.110810,-0.080957,-0.254829,-0.033303,-0.087135,-0.253408,-0.023275,-0.112691,-0.191785,-0.025877,-0.123177,-0.235945
2026-05-21 17:43:39.443,308.800000,0.000000,0.000000,0.000000,0.044338,-0.093760,-0.251918,-0.107879,-0.085491,-0.254431,-0.031771,-0.089625,-0.253174,-0.023120,-0.112607,-0.191888,-0.025840,-0.123188,-0.235977
2026-05-21 17:43:39.543,308.900000,0.000000,0.000000,0.000000,0.044426,-0.093281,-0.251890,-0.148777,-0.011522,-0.263412,-0.052175,-0.052401,-0.257651,-0.022939,-0.112746,-0.191744,-0.025657,-0.123126,-0.235857
2026-05-21 17:43:39.643,309.000000,0.000000,0.000000,0.000000,0.044486,-0.093426,-0.251827,-0.107776,-0.085472,-0.254353,-0.031645,-0.089449,-0.253090,-0.022917,-0.112825,-0.191804,-0.025629,-0.123098,-0.235859
2026-05-21 17:43:39.743,309.100000,0.000000,0.000000,0.000000,0.044580,-0.093674,-0.251750,-0.109979,-0.081008,-0.254680,-0.032699,-0.087341,-0.253215,-0.022850,-0.112769,-0.191717,-0.025555,-0.123193,-0.235848
2026-05-21 17:43:39.843,309.200000,0.000000,0.000000,0.000000,0.044355,-0.093153,-0.251859,-0.107688,-0.085599,-0.254305,-0.031666,-0.089376,-0.253082,-0.023097,-0.112366,-0.191851,-0.025731,-0.122917,-0.235891
2026-05-21 17:43:39.943,309.300000,0.000000,0.000000,0.000000,0.044537,-0.093391,-0.251823,-0.110868,-0.080247,-0.254902,-0.033166,-0.086819,-0.253363,-0.022927,-0.112619,-0.191712,-0.025571,-0.123140,-0.235887
2026-05-21 17:43:40.043,309.400000,0.000000,0.000000,0.000000,0.044176,-0.093144,-0.251994,-0.106382,-0.088505,-0.253909,-0.031103,-0.090824,-0.252952,-0.023180,-0.112171,-0.191865,-0.025921,-0.122933,-0.235982
2026-05-21 17:43:40.143,309.500000,0.000000,0.000000,0.000000,0.044441,-0.093566,-0.251916,-0.110557,-0.081356,-0.254844,-0.033058,-0.087461,-0.253380,-0.023054,-0.112477,-0.191782,-0.025679,-0.123239,-0.235957
2026-05-21 17:43:40.243,309.600000,0.000000,0.000000,0.000000,0.044235,-0.092955,-0.251942,-0.107741,-0.085411,-0.254397,-0.031753,-0.089183,-0.253169,-0.023188,-0.112254,-0.191853,-0.025829,-0.122801,-0.236000
2026-05-21 17:43:40.343,309.700000,0.000000,0.000000,0.000000,0.044376,-0.093126,-0.251884,-0.110570,-0.081352,-0.254764,-0.033097,-0.087239,-0.253324,-0.023010,-0.112419,-0.191662,-0.025633,-0.123189,-0.235843
2026-05-21 17:43:40.443,309.800000,0.000000,0.000000,0.000000,0.044336,-0.093067,-0.251916,-0.106322,-0.088342,-0.253923,-0.030993,-0.090705,-0.252919,-0.023102,-0.112196,-0.191754,-0.025735,-0.122847,-0.235935
2026-05-21 17:43:40.543,309.900000,0.000000,0.000000,0.000000,0.044478,-0.093389,-0.251908,-0.108898,-0.084493,-0.254343,-0.032210,-0.088941,-0.253126,-0.023158,-0.112059,-0.191822,-0.025633,-0.122926,-0.236009
2026-05-21 17:43:40.643,310.000000,0.000000,0.000000,0.000000,0.044381,-0.093121,-0.251922,-0.110661,-0.080942,-0.254822,-0.033140,-0.087032,-0.253372,-0.023168,-0.112187,-0.191776,-0.025754,-0.122885,-0.235943
2026-05-21 17:43:40.743,310.100000,0.000000,0.000000,0.000000,0.044547,-0.093487,-0.251809,-0.110469,-0.081236,-0.254795,-0.032961,-0.087361,-0.253302,-0.023002,-0.112184,-0.191771,-0.025564,-0.122999,-0.235876
2026-05-21 17:43:40.843,310.200000,0.000000,0.000000,0.000000,0.044428,-0.093345,-0.251861,-0.107752,-0.085305,-0.254383,-0.031662,-0.089325,-0.253122,-0.023079,-0.112310,-0.191765,-0.025757,-0.122783,-0.235945
2026-05-21 17:43:40.943,310.300000,0.000000,0.000000,0.000000,0.044507,-0.093825,-0.251806,-0.107127,-0.086176,-0.254256,-0.031310,-0.090001,-0.253031,-0.022907,-0.112423,-0.191831,-0.025695,-0.122972,-0.235913
2026-05-21 17:43:41.043,310.400000,0.000000,0.000000,0.000000,0.044623,-0.093845,-0.251783,-0.110315,-0.081531,-0.254796,-0.032846,-0.087688,-0.253290,-0.022800,-0.112279,-0.191724,-0.025515,-0.122979,-0.235825
2026-05-21 17:43:41.143,310.500000,0.000000,0.000000,0.000000,0.044439,-0.093871,-0.251853,-0.112728,-0.077292,-0.255109,-0.034145,-0.085581,-0.253481,-0.023143,-0.112371,-0.191503,-0.025673,-0.122974,-0.235824
2026-05-21 17:43:41.243,310.600000,0.000000,0.000000,0.000000,0.044380,-0.092789,-0.251969,-0.110493,-0.081021,-0.254843,-0.033057,-0.086905,-0.253406,-0.022828,-0.111906,-0.191501,-0.025566,-0.122740,-0.235865
2026-05-21 17:43:41.343,310.700000,0.000000,0.000000,0.000000,0.044262,-0.092796,-0.252024,-0.107689,-0.085607,-0.254401,-0.031714,-0.089201,-0.253213,-0.022893,-0.112314,-0.191453,-0.025611,-0.122994,-0.235872
2026-05-21 17:43:41.443,310.800000,0.000000,0.000000,0.000000,0.044161,-0.092951,-0.252085,-0.109271,-0.083781,-0.254430,-0.032555,-0.088366,-0.253257,-0.023001,-0.112005,-0.191401,-0.025809,-0.122677,-0.236041
2026-05-21 17:43:41.543,310.900000,0.000000,0.000000,0.000000,0.044318,-0.093112,-0.251883,-0.107825,-0.085207,-0.254378,-0.031754,-0.089159,-0.253130,-0.022761,-0.111990,-0.191217,-0.025570,-0.122855,-0.235842
2026-05-21 17:43:41.643,311.000000,0.000000,0.000000,0.000000,0.044563,-0.093716,-0.251826,-0.110638,-0.080878,-0.254831,-0.033037,-0.087297,-0.253329,-0.022592,-0.112198,-0.191156,-0.025490,-0.122870,-0.235825
2026-05-21 17:43:41.743,311.100000,0.000000,0.000000,0.000000,0.044524,-0.093484,-0.251816,-0.109051,-0.084220,-0.254325,-0.032264,-0.088852,-0.253071,-0.022643,-0.112281,-0.191180,-0.025414,-0.123101,-0.235802
2026-05-21 17:43:41.843,311.200000,0.000000,0.000000,0.000000,0.044371,-0.093292,-0.251897,-0.110599,-0.081111,-0.254804,-0.033114,-0.087202,-0.253351,-0.022661,-0.112398,-0.191184,-0.025604,-0.122980,-0.235868
2026-05-21 17:43:41.943,311.300000,0.000000,0.000000,0.000000,0.044309,-0.092838,-0.251935,-0.110903,-0.080337,-0.254853,-0.033297,-0.086588,-0.253394,-0.022824,-0.111948,-0.191247,-0.025628,-0.122671,-0.235900
2026-05-21 17:43:42.043,311.400000,0.000000,0.000000,0.000000,0.044479,-0.093419,-0.251837,-0.106191,-0.088650,-0.253882,-0.030856,-0.091035,-0.252860,-0.022623,-0.112218,-0.191185,-0.025419,-0.123120,-0.235774
2026-05-21 17:43:42.143,311.500000,0.000000,0.000000,0.000000,0.044457,-0.093603,-0.251852,-0.107077,-0.086309,-0.254274,-0.031310,-0.089956,-0.253063,-0.022701,-0.112362,-0.191197,-0.025586,-0.122987,-0.235848
2026-05-21 17:43:42.243,311.600000,0.000000,0.000000,0.000000,0.044490,-0.094040,-0.251792,-0.110692,-0.081012,-0.254855,-0.033101,-0.087526,-0.253324,-0.022684,-0.112341,-0.191237,-0.025555,-0.123183,-0.235805
2026-05-21 17:43:42.343,311.700000,0.000000,0.000000,0.000000,0.044430,-0.093654,-0.251844,-0.110568,-0.081129,-0.254799,-0.033069,-0.087391,-0.253322,-0.022634,-0.112223,-0.191223,-0.025555,-0.122889,-0.235884
2026-05-21 17:43:42.443,311.800000,0.000000,0.000000,0.000000,0.044548,-0.093071,-0.251887,-0.108247,-0.085077,-0.254254,-0.031849,-0.089074,-0.253070,-0.022634,-0.112036,-0.191246,-0.025409,-0.122903,-0.235875
2026-05-21 17:43:42.543,311.900000,0.000000,0.000000,0.000000,0.044474,-0.093436,-0.251892,-0.109834,-0.081981,-0.254735,-0.032680,-0.087708,-0.253313,-0.022574,-0.112330,-0.191279,-0.025488,-0.122908,-0.235897
2026-05-21 17:43:42.643,312.000000,0.000000,0.000000,0.000000,0.044448,-0.093370,-0.251806,-0.144474,-0.019590,-0.262346,-0.050013,-0.056480,-0.257076,-0.022578,-0.112221,-0.191104,-0.025478,-0.123139,-0.235752
2026-05-21 17:43:42.743,312.100000,0.000000,0.000000,0.000000,0.044407,-0.093118,-0.251932,-0.146439,-0.015489,-0.262892,-0.051016,-0.054303,-0.257412,-0.022641,-0.112261,-0.191233,-0.025459,-0.123110,-0.235839
2026-05-21 17:43:42.843,312.200000,0.000000,0.000000,0.000000,0.044492,-0.093272,-0.251841,-0.105628,-0.089095,-0.253827,-0.030568,-0.091184,-0.252834,-0.022580,-0.111948,-0.191221,-0.025455,-0.122943,-0.235817
2026-05-21 17:43:42.943,312.300000,0.000000,0.000000,0.000000,0.044434,-0.093772,-0.251819,-0.110648,-0.081203,-0.254792,-0.033107,-0.087487,-0.253306,-0.022707,-0.112336,-0.191217,-0.025548,-0.123254,-0.235740
2026-05-21 17:43:43.043,312.400000,0.000000,0.000000,0.000000,0.044508,-0.093573,-0.251836,-0.107676,-0.085505,-0.254383,-0.031584,-0.089539,-0.253109,-0.022297,-0.112209,-0.191034,-0.025451,-0.123088,-0.235797
2026-05-21 17:43:43.143,312.500000,0.000000,0.000000,0.000000,0.044600,-0.093771,-0.251810,-0.110497,-0.081263,-0.254819,-0.032949,-0.087517,-0.253315,-0.021773,-0.112178,-0.190977,-0.025303,-0.123280,-0.235820
2026-05-21 17:43:43.243,312.600000,0.000000,0.000000,0.000000,0.044382,-0.093359,-0.251874,-0.110608,-0.080999,-0.254793,-0.033113,-0.087179,-0.253333,-0.022024,-0.112522,-0.190933,-0.025557,-0.122977,-0.235809
2026-05-21 17:43:43.343,312.700000,0.000000,0.000000,0.000000,0.044516,-0.093361,-0.251862,-0.109269,-0.082558,-0.254486,-0.032377,-0.087960,-0.253174,-0.021787,-0.112402,-0.190981,-0.025427,-0.122988,-0.235824
2026-05-21 17:43:43.443,312.800000,0.000000,0.000000,0.000000,0.044362,-0.093385,-0.251953,-0.107695,-0.085606,-0.254432,-0.031667,-0.089495,-0.253193,-0.022073,-0.112239,-0.191015,-0.025538,-0.123220,-0.235840
2026-05-21 17:43:43.543,312.900000,0.000000,0.000000,0.000000,0.044520,-0.093515,-0.251853,-0.107618,-0.085697,-0.254383,-0.031549,-0.089606,-0.253118,-0.021874,-0.112563,-0.190986,-0.025368,-0.123187,-0.235778
2026-05-21 17:43:43.643,313.000000,0.000000,0.000000,0.000000,0.044398,-0.093642,-0.251934,-0.106346,-0.088355,-0.253976,-0.030974,-0.090998,-0.252955,-0.021988,-0.112099,-0.191028,-0.025604,-0.122994,-0.235856
2026-05-21 17:43:43.743,313.100000,0.000000,0.000000,0.000000,0.044428,-0.093548,-0.251897,-0.107160,-0.086371,-0.254289,-0.031366,-0.089959,-0.253093,-0.021886,-0.112266,-0.190972,-0.025514,-0.123304,-0.235815
2026-05-21 17:43:43.843,313.200000,0.000000,0.000000,0.000000,0.044374,-0.093053,-0.251923,-0.107745,-0.085357,-0.254382,-0.031685,-0.089205,-0.253153,-0.021932,-0.112076,-0.190988,-0.025450,-0.123035,-0.235842
2026-05-21 17:43:43.943,313.300000,0.000000,0.000000,0.000000,0.044453,-0.093378,-0.251850,-0.110261,-0.080448,-0.254784,-0.032904,-0.086913,-0.253317,-0.021991,-0.112075,-0.190935,-0.025439,-0.123071,-0.235770
2026-05-21 17:43:44.043,313.400000,0.000000,0.000000,0.000000,0.044523,-0.093343,-0.251880,-0.110520,-0.081076,-0.254845,-0.032999,-0.087209,-0.253363,-0.021821,-0.112273,-0.190948,-0.025338,-0.123096,-0.235796
2026-05-21 17:43:44.143,313.500000,0.000000,0.000000,0.000000,0.044526,-0.093790,-0.251853,-0.107013,-0.086556,-0.254268,-0.031243,-0.090173,-0.253060,-0.022024,-0.112469,-0.190928,-0.025391,-0.123415,-0.235735
2026-05-21 17:43:44.243,313.600000,0.000000,0.000000,0.000000,0.044610,-0.094079,-0.251766,-0.110609,-0.081223,-0.254828,-0.033000,-0.087651,-0.253297,-0.021836,-0.112211,-0.190918,-0.025410,-0.123312,-0.235773
2026-05-21 17:43:44.343,313.700000,0.000000,0.000000,0.000000,0.044603,-0.094199,-0.251782,-0.107643,-0.085643,-0.254364,-0.031520,-0.089921,-0.253073,-0.021827,-0.112171,-0.190982,-0.025419,-0.123185,-0.235785
2026-05-21 17:43:44.443,313.800000,0.000000,0.000000,0.000000,0.044570,-0.094217,-0.251846,-0.105748,-0.089317,-0.253840,-0.030589,-0.091767,-0.252843,-0.021957,-0.112390,-0.190909,-0.025436,-0.123452,-0.235778
2026-05-21 17:43:44.543,313.900000,0.000000,0.000000,0.000000,0.044519,-0.093712,-0.251777,-0.110491,-0.081314,-0.254733,-0.032986,-0.087513,-0.253255,-0.021704,-0.112514,-0.190873,-0.025452,-0.123080,-0.235727
2026-05-21 17:43:44.643,314.000000,0.000000,0.000000,0.000000,0.044332,-0.093802,-0.251934,-0.107018,-0.086068,-0.254335,-0.031343,-0.089935,-0.253134,-0.022216,-0.112299,-0.191041,-0.025703,-0.123073,-0.235926
2026-05-21 17:43:44.743,314.100000,0.000000,0.000000,0.000000,0.044553,-0.094268,-0.251786,-0.107666,-0.085953,-0.254345,-0.031557,-0.090111,-0.253066,-0.021918,-0.112499,-0.190885,-0.025427,-0.123503,-0.235725
2026-05-21 17:43:44.843,314.200000,0.000000,0.000000,0.000000,0.044487,-0.093326,-0.251850,-0.110641,-0.080832,-0.254836,-0.033077,-0.087079,-0.253343,-0.021803,-0.112124,-0.190871,-0.025400,-0.122993,-0.235834
2026-05-21 17:43:44.943,314.300000,0.000000,0.000000,0.000000,0.044526,-0.093516,-0.251879,-0.110646,-0.080821,-0.254884,-0.033060,-0.087168,-0.253382,-0.022026,-0.112088,-0.190953,-0.025427,-0.122981,-0.235851
2026-05-21 17:43:45.043,314.400000,0.000000,0.000000,0.000000,0.044635,-0.093938,-0.251767,-0.105728,-0.088970,-0.253842,-0.030547,-0.091454,-0.252805,-0.021895,-0.112113,-0.190737,-0.025408,-0.122967,-0.235728
2026-05-21 17:43:45.143,314.500000,0.000000,0.000000,0.000000,0.044449,-0.093289,-0.251869,-0.108014,-0.086526,-0.253637,-0.031783,-0.089908,-0.252753,-0.021928,-0.112131,-0.190620,-0.025354,-0.123069,-0.235699
2026-05-21 17:43:45.243,314.600000,0.000000,0.000000,0.000000,0.044600,-0.093909,-0.251787,-0.106187,-0.088736,-0.253891,-0.030793,-0.091323,-0.252839,-0.021750,-0.112223,-0.190395,-0.025306,-0.123165,-0.235649
2026-05-21 17:43:45.343,314.700000,0.000000,0.000000,0.000000,0.044629,-0.094005,-0.251791,-0.110485,-0.081036,-0.254832,-0.032928,-0.087521,-0.253312,-0.021880,-0.112183,-0.190309,-0.025251,-0.122551,-0.235739
2026-05-21 17:43:45.443,314.800000,0.000000,0.000000,0.000000,0.044462,-0.093297,-0.251906,-0.112733,-0.077067,-0.255117,-0.034135,-0.085182,-0.253511,-0.021934,-0.112086,-0.190191,-0.025255,-0.122756,-0.235642
2026-05-21 17:43:45.543,314.900000,0.000000,0.000000,0.000000,0.044498,-0.093450,-0.251893,-0.106960,-0.086252,-0.254291,-0.031231,-0.089851,-0.253092,-0.021710,-0.112232,-0.190251,-0.025193,-0.122680,-0.235694
2026-05-21 17:43:45.643,315.000000,0.000000,0.000000,0.000000,0.044253,-0.092353,-0.252029,-0.105678,-0.088975,-0.253850,-0.030712,-0.090664,-0.252940,-0.021789,-0.112147,-0.190350,-0.025310,-0.122610,-0.235717
2026-05-21 17:43:45.743,315.100000,0.000000,0.000000,0.000000,0.044409,-0.093711,-0.251903,-0.110573,-0.081143,-0.254813,-0.033082,-0.087427,-0.253358,-0.021851,-0.112463,-0.190262,-0.025294,-0.122751,-0.235679
2026-05-21 17:43:45.843,315.200000,0.000000,0.000000,0.000000,0.044525,-0.093623,-0.251854,-0.107685,-0.085427,-0.254371,-0.031580,-0.089525,-0.253112,-0.021830,-0.112244,-0.190266,-0.025282,-0.122634,-0.235690
2026-05-21 17:43:45.943,315.300000,0.000000,0.000000,0.000000,0.044399,-0.093591,-0.251915,-0.110594,-0.081303,-0.254829,-0.033098,-0.087447,-0.253372,-0.021729,-0.112497,-0.190305,-0.025382,-0.122967,-0.235727
2026-05-21 17:43:46.043,315.400000,0.000000,0.000000,0.000000,0.044405,-0.093181,-0.251884,-0.105659,-0.089094,-0.253815,-0.030627,-0.091138,-0.252849,-0.021908,-0.112500,-0.190281,-0.025345,-0.122591,-0.235680
2026-05-21 17:43:46.143,315.500000,0.000000,0.000000,0.000000,0.044631,-0.093898,-0.251778,-0.107528,-0.085682,-0.254331,-0.031449,-0.089790,-0.253055,-0.021684,-0.112069,-0.190329,-0.025266,-0.122622,-0.235680
2026-05-21 17:43:46.243,315.600000,0.000000,0.000000,0.000000,0.044449,-0.092968,-0.251860,-0.111837,-0.078957,-0.255418,-0.033694,-0.085962,-0.253639,-0.021893,-0.112347,-0.190270,-0.025210,-0.122618,-0.235666
2026-05-21 17:43:46.343,315.700000,0.000000,0.000000,0.000000,0.044439,-0.093570,-0.251893,-0.107415,-0.085496,-0.254390,-0.031488,-0.089533,-0.253142,-0.021943,-0.111965,-0.190446,-0.025416,-0.122546,-0.235794
2026-05-21 17:43:46.443,315.800000,0.000000,0.000000,0.000000,0.044468,-0.093474,-0.251882,-0.107659,-0.085353,-0.254391,-0.031595,-0.089414,-0.253136,-0.021906,-0.112073,-0.190289,-0.025322,-0.122550,-0.235740
2026-05-21 17:43:46.543,315.900000,0.000000,0.000000,0.000000,0.044577,-0.093522,-0.251835,-0.106129,-0.088439,-0.253904,-0.030776,-0.090981,-0.252870,-0.021813,-0.112126,-0.190289,-0.025215,-0.122536,-0.235703
2026-05-21 17:43:46.643,316.000000,0.000000,0.000000,0.000000,0.044509,-0.093509,-0.251859,-0.107106,-0.086028,-0.254288,-0.031299,-0.089768,-0.253074,-0.021741,-0.112073,-0.190217,-0.025275,-0.122585,-0.235690
2026-05-21 17:43:46.743,316.100000,0.000000,0.000000,0.000000,0.041831,-0.077107,-0.253680,-0.107496,-0.086119,-0.254330,-0.032833,-0.081613,-0.254005,-0.021805,-0.112479,-0.190287,-0.025279,-0.122976,-0.235672
2026-05-21 17:43:46.843,316.200000,0.000000,0.000000,0.000000,0.044576,-0.093894,-0.251792,-0.108859,-0.084669,-0.254286,-0.032141,-0.089281,-0.253039,-0.021766,-0.112184,-0.190287,-0.025149,-0.122935,-0.235613
2026-05-21 17:43:46.943,316.300000,0.000000,0.000000,0.000000,0.044573,-0.094146,-0.251738,-0.110698,-0.080902,-0.254807,-0.033062,-0.087524,-0.253272,-0.021931,-0.112176,-0.190230,-0.025264,-0.122757,-0.235637
2026-05-21 17:43:47.043,316.400000,0.000000,0.000000,0.000000,0.044622,-0.094082,-0.251719,-0.107535,-0.085781,-0.254310,-0.031456,-0.089932,-0.253015,-0.021582,-0.112415,-0.190094,-0.025116,-0.122843,-0.235559
2026-05-21 17:43:47.143,316.500000,0.000000,0.000000,0.000000,0.044539,-0.093781,-0.251859,-0.109889,-0.081122,-0.254691,-0.032675,-0.087451,-0.253275,-0.021456,-0.112468,-0.189687,-0.025200,-0.122746,-0.235577
2026-05-21 17:43:47.243,316.600000,0.000000,0.000000,0.000000,0.044323,-0.092903,-0.251929,-0.107702,-0.085517,-0.254325,-0.031690,-0.089210,-0.253127,-0.021315,-0.112628,-0.189497,-0.025190,-0.122758,-0.235513
2026-05-21 17:43:47.343,316.700000,0.000000,0.000000,0.000000,0.044306,-0.093457,-0.251903,-0.106416,-0.089407,-0.253430,-0.031055,-0.091432,-0.252667,-0.021709,-0.112069,-0.189587,-0.025377,-0.122842,-0.235552
2026-05-21 17:43:47.443,316.800000,0.000000,0.000000,0.000000,0.044302,-0.093376,-0.251887,-0.105930,-0.088861,-0.253814,-0.030814,-0.091119,-0.252851,-0.021645,-0.112602,-0.189544,-0.025328,-0.122820,-0.235528
2026-05-21 17:43:47.543,316.900000,0.000000,0.000000,0.000000,0.044424,-0.093152,-0.251855,-0.110486,-0.081220,-0.254751,-0.033031,-0.087186,-0.253303,-0.021565,-0.112458,-0.189532,-0.025184,-0.122698,-0.235494
2026-05-21 17:43:47.643,317.000000,0.000000,0.000000,0.000000,0.044409,-0.093536,-0.251869,-0.110568,-0.080779,-0.254802,-0.033080,-0.087158,-0.253335,-0.021638,-0.112627,-0.189612,-0.025260,-0.122786,-0.235567
2026-05-21 17:43:47.743,317.100000,0.000000,0.000000,0.000000,0.044447,-0.094101,-0.251831,-0.112738,-0.077392,-0.255057,-0.034145,-0.085746,-0.253444,-0.021620,-0.112547,-0.189564,-0.025302,-0.122889,-0.235537
2026-05-21 17:43:47.843,317.200000,0.000000,0.000000,0.000000,0.044415,-0.093868,-0.251786,-0.107437,-0.085841,-0.254227,-0.031511,-0.089855,-0.253007,-0.021648,-0.112716,-0.189553,-0.025274,-0.122867,-0.235459
2026-05-21 17:43:47.943,317.300000,0.000000,0.000000,0.000000,0.044384,-0.093068,-0.251910,-0.107641,-0.085526,-0.254340,-0.031629,-0.089297,-0.253125,-0.021480,-0.112559,-0.189587,-0.025159,-0.122696,-0.235521
2026-05-21 17:43:48.043,317.400000,0.000000,0.000000,0.000000,0.044522,-0.094012,-0.251787,-0.106167,-0.088678,-0.253843,-0.030822,-0.091345,-0.252815,-0.021559,-0.112568,-0.189575,-0.025222,-0.122767,-0.235521
2026-05-21 17:43:48.143,317.500000,0.000000,0.000000,0.000000,0.044375,-0.093416,-0.251924,-0.106321,-0.088510,-0.253928,-0.030973,-0.090963,-0.252926,-0.021559,-0.112665,-0.189607,-0.025228,-0.122933,-0.235553
2026-05-21 17:43:48.243,317.600000,0.000000,0.000000,0.000000,0.044638,-0.094544,-0.251703,-0.107573,-0.085683,-0.254331,-0.031467,-0.090113,-0.253017,-0.021580,-0.112461,-0.189572,-0.025204,-0.122778,-0.235545
2026-05-21 17:43:48.343,317.700000,0.000000,0.000000,0.000000,0.044547,-0.094314,-0.251754,-0.110660,-0.081061,-0.254788,-0.033057,-0.087687,-0.253271,-0.021755,-0.112642,-0.189522,-0.025225,-0.122902,-0.235478
2026-05-21 17:43:48.443,317.800000,0.000000,0.000000,0.000000,0.044422,-0.093470,-0.251884,-0.107665,-0.085558,-0.254365,-0.031621,-0.089514,-0.253125,-0.021610,-0.112680,-0.189657,-0.025190,-0.122823,-0.235551
2026-05-21 17:43:48.543,317.900000,0.000000,0.000000,0.000000,0.044394,-0.093381,-0.251943,-0.110060,-0.081516,-0.254776,-0.032833,-0.087448,-0.253359,-0.021482,-0.112521,-0.189709,-0.025299,-0.122577,-0.235669
2026-05-21 17:43:48.643,318.000000,0.000000,0.000000,0.000000,0.044439,-0.093687,-0.251864,-0.106419,-0.089092,-0.253470,-0.030990,-0.091390,-0.252667,-0.021626,-0.112301,-0.189609,-0.025287,-0.122687,-0.235571
2026-05-21 17:43:48.743,318.100000,0.000000,0.000000,0.000000,0.044533,-0.093529,-0.251785,-0.106354,-0.088164,-0.253909,-0.030910,-0.090846,-0.252847,-0.021521,-0.112347,-0.189621,-0.025129,-0.122710,-0.235498
