Format Version,1.23,Take Name,heart_sim_output_1779182443,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-19 07:20:44 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
566,56.600000,0.000000,0.000000,0.000000,0.265840,-0.580346,-0.319017,0.110765,-0.571712,-0.316008,0.188303,-0.576029,-0.317513,0.205416,-0.606896,-0.226941,0.183783,-0.617195,-0.293833
567,56.700000,0.000000,0.000000,0.000000,0.247448,-0.606341,-0.279217,0.092657,-0.594532,-0.276119,0.170053,-0.600436,-0.277668,0.186082,-0.624812,-0.185249,0.164628,-0.639234,-0.251211
568,56.800000,0.000000,0.000000,0.000000,0.247513,-0.607364,-0.279401,0.092722,-0.595556,-0.276303,0.170117,-0.601460,-0.277852,0.186146,-0.625836,-0.185433,0.164693,-0.640258,-0.251395
569,56.900000,0.000000,0.000000,0.000000,0.247513,-0.607364,-0.279401,0.092729,-0.594529,-0.276338,0.170121,-0.600947,-0.277870,0.186146,-0.625836,-0.185433,0.164693,-0.640258,-0.251395
570,57.000000,0.000000,0.000000,0.000000,0.247513,-0.607364,-0.279401,0.092722,-0.595556,-0.276303,0.170117,-0.601460,-0.277852,0.186982,-0.625954,-0.185462,0.164693,-0.640258,-0.251395
571,57.100000,0.000000,0.000000,0.000000,0.247513,-0.607364,-0.279401,0.092729,-0.594529,-0.276338,0.170121,-0.600947,-0.277870,0.186125,-0.625781,-0.186276,0.164693,-0.640258,-0.251395
572,57.200000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111062,-0.575760,-0.316804,0.188590,-0.579564,-0.318291,0.204694,-0.610483,-0.230333,0.183983,-0.621227,-0.294660
573,57.300000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111062,-0.575760,-0.316804,0.188590,-0.579564,-0.318291,0.203766,-0.610664,-0.232048,0.183983,-0.621227,-0.294660
574,57.400000,0.000000,0.000000,0.000000,0.266304,-0.585381,-0.320284,0.111248,-0.577774,-0.317311,0.188776,-0.581578,-0.318797,0.203267,-0.611086,-0.232302,0.183353,-0.623149,-0.295136
575,57.500000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092793,-0.595553,-0.276522,0.170185,-0.601971,-0.278053,0.184304,-0.627352,-0.189855,0.163840,-0.642178,-0.251547
576,57.600000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092979,-0.599652,-0.277039,0.170374,-0.605556,-0.278587,0.185611,-0.628592,-0.189434,0.164033,-0.645250,-0.252099
577,57.700000,0.000000,0.000000,0.000000,0.266397,-0.586388,-0.320538,0.111321,-0.577754,-0.317529,0.188859,-0.582071,-0.319033,0.204199,-0.612188,-0.232587,0.183524,-0.623145,-0.295322
578,57.800000,0.000000,0.000000,0.000000,0.247706,-0.610436,-0.279952,0.092922,-0.597601,-0.276890,0.170314,-0.604018,-0.278421,0.185267,-0.629518,-0.190251,0.164886,-0.643330,-0.251946
579,57.900000,0.000000,0.000000,0.000000,0.247706,-0.610436,-0.279952,0.092922,-0.597601,-0.276890,0.170314,-0.604018,-0.278421,0.185267,-0.629518,-0.190251,0.163969,-0.644226,-0.251915
580,58.000000,0.000000,0.000000,0.000000,0.247899,-0.613508,-0.280504,0.093115,-0.600673,-0.277442,0.170507,-0.607090,-0.278973,0.185740,-0.630639,-0.189802,0.164266,-0.646287,-0.252470
581,58.100000,0.000000,0.000000,0.000000,0.281724,-0.558508,-0.342409,0.126523,-0.555663,-0.338691,0.204123,-0.557086,-0.340550,0.220671,-0.589823,-0.255451,0.200849,-0.599824,-0.318681
582,58.200000,0.000000,0.000000,0.000000,0.266211,-0.584374,-0.320031,0.111136,-0.575740,-0.317022,0.188674,-0.580057,-0.318526,0.203910,-0.611172,-0.232228,0.183338,-0.621131,-0.294815
583,58.300000,0.000000,0.000000,0.000000,0.247564,-0.612459,-0.280097,0.092979,-0.599652,-0.277039,0.170272,-0.606055,-0.278568,0.185332,-0.630542,-0.190435,0.164137,-0.644239,-0.252102
584,58.400000,0.000000,0.000000,0.000000,0.247448,-0.606341,-0.279217,0.092665,-0.593505,-0.276155,0.170056,-0.599923,-0.277686,0.185010,-0.625422,-0.189516,0.163815,-0.639119,-0.251183
585,58.500000,0.000000,0.000000,0.000000,0.247500,-0.611435,-0.279913,0.092922,-0.597601,-0.276890,0.170211,-0.604518,-0.278402,0.185267,-0.629518,-0.190251,0.164886,-0.643330,-0.251946
586,58.600000,0.000000,0.000000,0.000000,0.266490,-0.587395,-0.320791,0.111414,-0.578761,-0.317782,0.188952,-0.583078,-0.319287,0.204189,-0.614193,-0.232988,0.184432,-0.624244,-0.295607
587,58.700000,0.000000,0.000000,0.000000,0.266211,-0.584374,-0.320031,0.111155,-0.576767,-0.317057,0.188683,-0.580571,-0.318544,0.204013,-0.610174,-0.232080,0.183261,-0.622142,-0.294882
588,58.800000,0.000000,0.000000,0.000000,0.282332,-0.563471,-0.343882,0.127131,-0.560625,-0.340165,0.204731,-0.562048,-0.342024,0.221132,-0.596772,-0.257303,0.200640,-0.604719,-0.320118
589,58.900000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092786,-0.596580,-0.276487,0.170181,-0.602484,-0.278036,0.185268,-0.626468,-0.189805,0.164757,-0.641282,-0.251578
590,59.000000,0.000000,0.000000,0.000000,0.247513,-0.607364,-0.279401,0.092722,-0.595556,-0.276303,0.170117,-0.601460,-0.277852,0.185074,-0.626446,-0.189700,0.164693,-0.640258,-0.251395
591,59.100000,0.000000,0.000000,0.000000,0.247448,-0.606341,-0.279217,0.092657,-0.594532,-0.276119,0.170053,-0.600436,-0.277668,0.184175,-0.625304,-0.189487,0.163815,-0.639119,-0.251183
592,59.200000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092786,-0.596580,-0.276487,0.170181,-0.602484,-0.278036,0.181799,-0.626997,-0.189768,0.163944,-0.641167,-0.251550
593,59.300000,0.000000,0.000000,0.000000,0.247963,-0.614532,-0.280688,0.093179,-0.601697,-0.277626,0.170571,-0.608114,-0.279157,0.181474,-0.632019,-0.190764,0.164226,-0.648322,-0.252650
594,59.400000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111062,-0.575760,-0.316804,0.188590,-0.579564,-0.318291,0.199609,-0.609580,-0.232652,0.183168,-0.621135,-0.294629
595,59.500000,0.000000,0.000000,0.000000,0.247448,-0.606341,-0.279217,0.092665,-0.593505,-0.276155,0.170056,-0.599923,-0.277686,0.181773,-0.623891,-0.190166,0.163815,-0.639119,-0.251183
596,59.600000,0.000000,0.000000,0.000000,0.247963,-0.614532,-0.280688,0.093179,-0.601697,-0.277626,0.170571,-0.608114,-0.279157,0.182434,-0.631134,-0.190715,0.164226,-0.648322,-0.252650
597,59.700000,0.000000,0.000000,0.000000,0.247706,-0.610436,-0.279952,0.092922,-0.597601,-0.276890,0.170314,-0.604018,-0.278421,0.182177,-0.627038,-0.189979,0.163969,-0.644226,-0.251915
598,59.800000,0.000000,0.000000,0.000000,0.266304,-0.585381,-0.320284,0.111248,-0.577774,-0.317311,0.188776,-0.581578,-0.318797,0.200947,-0.608805,-0.231910,0.183353,-0.623149,-0.295136
599,59.900000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092986,-0.598625,-0.277074,0.170378,-0.605042,-0.278605,0.182117,-0.629066,-0.190242,0.164137,-0.644239,-0.252102
600,60.000000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092979,-0.599652,-0.277039,0.170374,-0.605556,-0.278587,0.182117,-0.629066,-0.190242,0.164137,-0.644239,-0.252102
601,60.100000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092979,-0.599652,-0.277039,0.170374,-0.605556,-0.278587,0.182117,-0.629066,-0.190242,0.164137,-0.644239,-0.252102
602,60.200000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092979,-0.599652,-0.277039,0.170374,-0.605556,-0.278587,0.182241,-0.628062,-0.190163,0.164137,-0.644239,-0.252102
603,60.300000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092793,-0.595553,-0.276522,0.170185,-0.601971,-0.278053,0.181924,-0.625994,-0.189690,0.163840,-0.642178,-0.251547
604,60.400000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092986,-0.598625,-0.277074,0.170378,-0.605042,-0.278605,0.182117,-0.629066,-0.190242,0.164033,-0.645250,-0.252099
605,60.500000,0.000000,0.000000,0.000000,0.247834,-0.612484,-0.280320,0.093043,-0.600676,-0.277222,0.170439,-0.606580,-0.278771,0.182181,-0.630089,-0.190425,0.164098,-0.646274,-0.252283
606,60.600000,0.000000,0.000000,0.000000,0.265840,-0.580346,-0.319017,0.110765,-0.571712,-0.316008,0.188303,-0.576029,-0.317513,0.200385,-0.604769,-0.230791,0.182968,-0.617103,-0.293802
607,60.700000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092786,-0.596580,-0.276487,0.170181,-0.602484,-0.278036,0.182048,-0.624991,-0.189612,0.163840,-0.642178,-0.251547
608,60.800000,0.000000,0.000000,0.000000,0.247706,-0.610436,-0.279952,0.092922,-0.597601,-0.276890,0.170314,-0.604018,-0.278421,0.182177,-0.627038,-0.189979,0.164073,-0.643215,-0.251918
609,60.900000,0.000000,0.000000,0.000000,0.281602,-0.557516,-0.342114,0.126401,-0.554670,-0.338396,0.204002,-0.556093,-0.340255,0.217254,-0.587564,-0.254814,0.199959,-0.597755,-0.318240
610,61.000000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092793,-0.595553,-0.276522,0.170185,-0.601971,-0.278053,0.181924,-0.625994,-0.189690,0.163944,-0.641167,-0.251550
611,61.100000,0.000000,0.000000,0.000000,0.265933,-0.581353,-0.319270,0.110877,-0.573746,-0.316297,0.188405,-0.577550,-0.317784,0.200379,-0.606774,-0.231192,0.183060,-0.618110,-0.294055
612,61.200000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092786,-0.596580,-0.276487,0.170181,-0.602484,-0.278036,0.179172,-0.627646,-0.189760,0.163944,-0.641167,-0.251550
613,61.300000,0.000000,0.000000,0.000000,0.281845,-0.559501,-0.342703,0.126595,-0.555632,-0.338907,0.204220,-0.557566,-0.340805,0.213803,-0.594246,-0.256199,0.200202,-0.599740,-0.318830
614,61.400000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092979,-0.599652,-0.277039,0.170374,-0.605556,-0.278587,0.178532,-0.630599,-0.190283,0.164137,-0.644239,-0.252102
615,61.500000,0.000000,0.000000,0.000000,0.265933,-0.581353,-0.319270,0.110877,-0.573746,-0.316297,0.188405,-0.577550,-0.317784,0.196741,-0.609391,-0.231508,0.183060,-0.618110,-0.294055
616,61.600000,0.000000,0.000000,0.000000,0.247513,-0.607364,-0.279401,0.092729,-0.594529,-0.276338,0.170121,-0.600947,-0.277870,0.178274,-0.626504,-0.189548,0.163880,-0.640143,-0.251366
617,61.700000,0.000000,0.000000,0.000000,0.247126,-0.601221,-0.278297,0.092343,-0.588386,-0.275235,0.169735,-0.594803,-0.276766,0.177768,-0.621364,-0.188523,0.163494,-0.634000,-0.250263
618,61.800000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092979,-0.599652,-0.277039,0.170374,-0.605556,-0.278587,0.178411,-0.631603,-0.190362,0.164137,-0.644239,-0.252102
619,61.900000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092786,-0.596580,-0.276487,0.170181,-0.602484,-0.278036,0.178339,-0.627528,-0.189731,0.163944,-0.641167,-0.251550
620,62.000000,0.000000,0.000000,0.000000,0.247706,-0.610436,-0.279952,0.092915,-0.598628,-0.276855,0.170310,-0.604532,-0.278403,0.178467,-0.629575,-0.190099,0.164073,-0.643215,-0.251918
621,62.100000,0.000000,0.000000,0.000000,0.247513,-0.607364,-0.279401,0.092729,-0.594529,-0.276338,0.170121,-0.600947,-0.277870,0.178274,-0.626504,-0.189548,0.163880,-0.640143,-0.251366
622,62.200000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092979,-0.599652,-0.277039,0.170374,-0.605556,-0.278587,0.178532,-0.630599,-0.190283,0.164137,-0.644239,-0.252102
623,62.300000,0.000000,0.000000,0.000000,0.247706,-0.610436,-0.279952,0.092915,-0.598628,-0.276855,0.170310,-0.604532,-0.278403,0.178347,-0.630579,-0.190178,0.164073,-0.643215,-0.251918
624,62.400000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092786,-0.596580,-0.276487,0.170181,-0.602484,-0.278036,0.178339,-0.627528,-0.189731,0.163944,-0.641167,-0.251550
625,62.500000,0.000000,0.000000,0.000000,0.247513,-0.607364,-0.279401,0.092729,-0.594529,-0.276338,0.170121,-0.600947,-0.277870,0.178274,-0.626504,-0.189548,0.163880,-0.640143,-0.251366
626,62.600000,0.000000,0.000000,0.000000,0.247319,-0.604293,-0.278849,0.092529,-0.592485,-0.275751,0.169924,-0.598389,-0.277300,0.177961,-0.624436,-0.189074,0.163687,-0.637071,-0.250815
627,62.700000,0.000000,0.000000,0.000000,0.247834,-0.612484,-0.280320,0.093043,-0.600676,-0.277222,0.170439,-0.606580,-0.278771,0.178476,-0.632627,-0.190545,0.164202,-0.645263,-0.252286
628,62.800000,0.000000,0.000000,0.000000,0.247834,-0.612484,-0.280320,0.093043,-0.600676,-0.277222,0.170439,-0.606580,-0.278771,0.178596,-0.631623,-0.190467,0.164202,-0.645263,-0.252286
629,62.900000,0.000000,0.000000,0.000000,0.247371,-0.609387,-0.279545,0.092793,-0.595553,-0.276522,0.170082,-0.602470,-0.278034,0.178218,-0.628531,-0.189810,0.163944,-0.641167,-0.251550
630,63.000000,0.000000,0.000000,0.000000,0.247255,-0.603269,-0.278665,0.092472,-0.590433,-0.275603,0.169863,-0.596851,-0.277134,0.177896,-0.623412,-0.188891,0.163622,-0.636047,-0.250631
631,63.100000,0.000000,0.000000,0.000000,0.266490,-0.587395,-0.320791,0.111414,-0.578761,-0.317782,0.188952,-0.583078,-0.319287,0.197298,-0.615433,-0.233029,0.183617,-0.624152,-0.295576
632,63.200000,0.000000,0.000000,0.000000,0.247834,-0.612484,-0.280320,0.093043,-0.600676,-0.277222,0.170439,-0.606580,-0.278771,0.177643,-0.632509,-0.190517,0.164202,-0.645263,-0.252286
633,63.300000,0.000000,0.000000,0.000000,0.247384,-0.605317,-0.279033,0.092593,-0.593508,-0.275935,0.169988,-0.599413,-0.277484,0.175367,-0.626001,-0.190929,0.163751,-0.638095,-0.250999
634,63.400000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092979,-0.599652,-0.277039,0.170374,-0.605556,-0.278587,0.175753,-0.632145,-0.192032,0.164137,-0.644239,-0.252102
635,63.500000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092793,-0.595553,-0.276522,0.170185,-0.601971,-0.278053,0.175582,-0.629127,-0.190641,0.163944,-0.641167,-0.251550
636,63.600000,0.000000,0.000000,0.000000,0.247500,-0.611435,-0.279913,0.092915,-0.598628,-0.276855,0.170207,-0.605031,-0.278384,0.176778,-0.629285,-0.190883,0.164177,-0.642204,-0.251921
637,63.700000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092786,-0.596580,-0.276487,0.170181,-0.602484,-0.278036,0.175582,-0.629127,-0.190641,0.163944,-0.641167,-0.251550
638,63.800000,0.000000,0.000000,0.000000,0.247706,-0.610436,-0.279952,0.092922,-0.597601,-0.276890,0.170314,-0.604018,-0.278421,0.175689,-0.631121,-0.191848,0.164094,-0.643268,-0.251098
639,63.900000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092979,-0.599652,-0.277039,0.170374,-0.605556,-0.278587,0.175753,-0.632145,-0.192032,0.164241,-0.643228,-0.252105
640,64.000000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092979,-0.599652,-0.277039,0.170374,-0.605556,-0.278587,0.176724,-0.631313,-0.191144,0.164137,-0.644239,-0.252102
641,64.100000,0.000000,0.000000,0.000000,0.247834,-0.612484,-0.280320,0.093051,-0.599649,-0.277258,0.170442,-0.606066,-0.278789,0.175839,-0.633223,-0.191377,0.164202,-0.645263,-0.252286
642,64.200000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092786,-0.596580,-0.276487,0.170181,-0.602484,-0.278036,0.175560,-0.629073,-0.191480,0.163944,-0.641167,-0.251550
643,64.300000,0.000000,0.000000,0.000000,0.247834,-0.612484,-0.280320,0.093051,-0.599649,-0.277258,0.170442,-0.606066,-0.278789,0.175818,-0.633169,-0.192216,0.164222,-0.645316,-0.251466
644,64.400000,0.000000,0.000000,0.000000,0.247963,-0.614532,-0.280688,0.093172,-0.602724,-0.277590,0.170568,-0.608628,-0.279139,0.176799,-0.635389,-0.191773,0.164330,-0.647311,-0.252654
645,64.500000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111062,-0.575760,-0.316804,0.188590,-0.579564,-0.318291,0.195145,-0.612104,-0.232933,0.183323,-0.619112,-0.294495
646,64.600000,0.000000,0.000000,0.000000,0.247834,-0.612484,-0.280320,0.093051,-0.599649,-0.277258,0.170442,-0.606066,-0.278789,0.176671,-0.633341,-0.191406,0.164202,-0.645263,-0.252286
647,64.700000,0.000000,0.000000,0.000000,0.247834,-0.612484,-0.280320,0.093051,-0.599649,-0.277258,0.170442,-0.606066,-0.278789,0.176671,-0.633341,-0.191406,0.164202,-0.645263,-0.252286
648,64.800000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110691,-0.571732,-0.315790,0.188219,-0.575536,-0.317277,0.194774,-0.608076,-0.231919,0.182952,-0.615084,-0.293481
649,64.900000,0.000000,0.000000,0.000000,0.247834,-0.612484,-0.280320,0.093043,-0.600676,-0.277222,0.170439,-0.606580,-0.278771,0.176649,-0.633286,-0.192245,0.164305,-0.644252,-0.252289
650,65.000000,0.000000,0.000000,0.000000,0.247963,-0.614532,-0.280688,0.093179,-0.601697,-0.277626,0.170571,-0.608114,-0.279157,0.176799,-0.635389,-0.191773,0.164434,-0.646299,-0.252657
651,65.100000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092786,-0.596580,-0.276487,0.170181,-0.602484,-0.278036,0.176413,-0.629245,-0.190670,0.164048,-0.640156,-0.251554
652,65.200000,0.000000,0.000000,0.000000,0.247706,-0.610436,-0.279952,0.092922,-0.597601,-0.276890,0.170314,-0.604018,-0.278421,0.174741,-0.632007,-0.191896,0.164073,-0.643215,-0.251918
653,65.300000,0.000000,0.000000,0.000000,0.247513,-0.607364,-0.279401,0.092729,-0.594529,-0.276338,0.170121,-0.600947,-0.277870,0.174664,-0.627931,-0.191268,0.163880,-0.640143,-0.251366
654,65.400000,0.000000,0.000000,0.000000,0.247706,-0.610436,-0.279952,0.092915,-0.598628,-0.276855,0.170310,-0.604532,-0.278403,0.174857,-0.631003,-0.191819,0.164073,-0.643215,-0.251918
655,65.500000,0.000000,0.000000,0.000000,0.247706,-0.610436,-0.279952,0.092915,-0.598628,-0.276855,0.170310,-0.604532,-0.278403,0.174973,-0.629998,-0.191743,0.164073,-0.643215,-0.251918
656,65.600000,0.000000,0.000000,0.000000,0.247706,-0.610436,-0.279952,0.092915,-0.598628,-0.276855,0.170310,-0.604532,-0.278403,0.174857,-0.631003,-0.191819,0.164073,-0.643215,-0.251918
657,65.700000,0.000000,0.000000,0.000000,0.247834,-0.612484,-0.280320,0.093043,-0.600676,-0.277222,0.170439,-0.606580,-0.278771,0.174986,-0.633051,-0.192187,0.164202,-0.645263,-0.252286
658,65.800000,0.000000,0.000000,0.000000,0.266490,-0.587395,-0.320791,0.111414,-0.578761,-0.317782,0.188952,-0.583078,-0.319287,0.193827,-0.615832,-0.234717,0.183617,-0.624152,-0.295576
659,65.900000,0.000000,0.000000,0.000000,0.266304,-0.585381,-0.320284,0.111248,-0.577774,-0.317311,0.188776,-0.581578,-0.318797,0.193642,-0.613818,-0.234210,0.183431,-0.622138,-0.295069
660,66.000000,0.000000,0.000000,0.000000,0.247513,-0.607364,-0.279401,0.092722,-0.595556,-0.276303,0.170117,-0.601460,-0.277852,0.174664,-0.627931,-0.191268,0.163880,-0.640143,-0.251366
661,66.100000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092793,-0.595553,-0.276522,0.170185,-0.601971,-0.278053,0.174729,-0.628955,-0.191452,0.163944,-0.641167,-0.251550
662,66.200000,0.000000,0.000000,0.000000,0.247963,-0.614532,-0.280688,0.093172,-0.602724,-0.277590,0.170568,-0.608628,-0.279139,0.175115,-0.635099,-0.192555,0.164330,-0.647311,-0.252654
663,66.300000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092986,-0.598625,-0.277074,0.170378,-0.605042,-0.278605,0.174922,-0.632027,-0.192003,0.164137,-0.644239,-0.252102
664,66.400000,0.000000,0.000000,0.000000,0.282088,-0.561486,-0.343293,0.126888,-0.558640,-0.339575,0.204488,-0.560063,-0.341434,0.210587,-0.596662,-0.258480,0.200445,-0.601725,-0.319419
665,66.500000,0.000000,0.000000,0.000000,0.247834,-0.612484,-0.280320,0.093043,-0.600676,-0.277222,0.170439,-0.606580,-0.278771,0.174986,-0.633051,-0.192187,0.164202,-0.645263,-0.252286
666,66.600000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111062,-0.575760,-0.316804,0.188590,-0.579564,-0.318291,0.193456,-0.611804,-0.233703,0.183246,-0.620124,-0.294562
667,66.700000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092986,-0.598625,-0.277074,0.170378,-0.605042,-0.278605,0.175038,-0.631022,-0.191927,0.164137,-0.644239,-0.252102
668,66.800000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111062,-0.575760,-0.316804,0.188590,-0.579564,-0.318291,0.193456,-0.611804,-0.233703,0.183246,-0.620124,-0.294562
669,66.900000,0.000000,0.000000,0.000000,0.247448,-0.606341,-0.279217,0.092665,-0.593505,-0.276155,0.170056,-0.599923,-0.277686,0.174600,-0.626907,-0.191084,0.163815,-0.639119,-0.251183
670,67.000000,0.000000,0.000000,0.000000,0.265562,-0.577325,-0.318257,0.110506,-0.569718,-0.315283,0.188034,-0.573522,-0.316770,0.192900,-0.605762,-0.232182,0.182689,-0.614082,-0.293041
671,67.100000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092979,-0.599652,-0.277039,0.170374,-0.605556,-0.278587,0.174922,-0.632027,-0.192003,0.164137,-0.644239,-0.252102
672,67.200000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092979,-0.599652,-0.277039,0.170374,-0.605556,-0.278587,0.174090,-0.631909,-0.191975,0.164137,-0.644239,-0.252102
673,67.300000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092979,-0.599652,-0.277039,0.170374,-0.605556,-0.278587,0.172427,-0.631673,-0.191917,0.164137,-0.644239,-0.252102
674,67.400000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092793,-0.595553,-0.276522,0.170185,-0.601971,-0.278053,0.172346,-0.627597,-0.191289,0.163944,-0.641167,-0.251550
675,67.500000,0.000000,0.000000,0.000000,0.266211,-0.584374,-0.320031,0.111136,-0.575740,-0.317022,0.188674,-0.580057,-0.318526,0.191987,-0.611734,-0.232912,0.183338,-0.621131,-0.294815
676,67.600000,0.000000,0.000000,0.000000,0.247706,-0.610436,-0.279952,0.092915,-0.598628,-0.276855,0.170310,-0.604532,-0.278403,0.172475,-0.629644,-0.191657,0.164073,-0.643215,-0.251918
677,67.700000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092979,-0.599652,-0.277039,0.170374,-0.605556,-0.278587,0.173372,-0.630786,-0.191869,0.164137,-0.644239,-0.252102
678,67.800000,0.000000,0.000000,0.000000,0.247834,-0.612484,-0.280320,0.093043,-0.600676,-0.277222,0.170439,-0.606580,-0.278771,0.172604,-0.631692,-0.192024,0.164202,-0.645263,-0.252286
679,67.900000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092786,-0.596580,-0.276487,0.170181,-0.602484,-0.278036,0.173179,-0.627715,-0.191318,0.163944,-0.641167,-0.251550
680,68.000000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092793,-0.595553,-0.276522,0.170185,-0.601971,-0.278053,0.173179,-0.627715,-0.191318,0.163944,-0.641167,-0.251550
681,68.100000,0.000000,0.000000,0.000000,0.247384,-0.605317,-0.279033,0.092593,-0.593508,-0.275935,0.169988,-0.599413,-0.277484,0.172986,-0.624643,-0.190766,0.163751,-0.638095,-0.250999
682,68.200000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.191504,-0.606588,-0.232480,0.182875,-0.616096,-0.293548
683,68.300000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092793,-0.595553,-0.276522,0.170185,-0.601971,-0.278053,0.173179,-0.627715,-0.191318,0.163944,-0.641167,-0.251550
684,68.400000,0.000000,0.000000,0.000000,0.281602,-0.557516,-0.342114,0.126401,-0.554670,-0.338396,0.204002,-0.556093,-0.340255,0.208488,-0.591562,-0.257037,0.199959,-0.597755,-0.318240
685,68.500000,0.000000,0.000000,0.000000,0.247706,-0.610436,-0.279952,0.092915,-0.598628,-0.276855,0.170310,-0.604532,-0.278403,0.173194,-0.630767,-0.191762,0.164177,-0.642204,-0.251921
686,68.600000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092986,-0.598625,-0.277074,0.170378,-0.605042,-0.278605,0.173258,-0.631791,-0.191946,0.164137,-0.644239,-0.252102
687,68.700000,0.000000,0.000000,0.000000,0.266211,-0.584374,-0.320031,0.111155,-0.576767,-0.317057,0.188683,-0.580571,-0.318544,0.191880,-0.612622,-0.233893,0.183338,-0.621131,-0.294815
688,68.800000,0.000000,0.000000,0.000000,0.281359,-0.555531,-0.341524,0.126158,-0.552686,-0.337807,0.203758,-0.554108,-0.339666,0.208303,-0.588582,-0.256260,0.199763,-0.594761,-0.317542
689,68.900000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092979,-0.599652,-0.277039,0.170374,-0.605556,-0.278587,0.173258,-0.631791,-0.191946,0.164137,-0.644239,-0.252102
690,69.000000,0.000000,0.000000,0.000000,0.247384,-0.605317,-0.279033,0.092600,-0.592481,-0.275971,0.169992,-0.598899,-0.277502,0.172986,-0.624643,-0.190766,0.163751,-0.638095,-0.250999
691,69.100000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092793,-0.595553,-0.276522,0.170185,-0.601971,-0.278053,0.173065,-0.628720,-0.191394,0.163944,-0.641167,-0.251550
692,69.200000,0.000000,0.000000,0.000000,0.265562,-0.577325,-0.318257,0.110506,-0.569718,-0.315283,0.188034,-0.573522,-0.316770,0.191318,-0.604574,-0.231973,0.182689,-0.614082,-0.293041
693,69.300000,0.000000,0.000000,0.000000,0.247834,-0.612484,-0.280320,0.093043,-0.600676,-0.277222,0.170439,-0.606580,-0.278771,0.173479,-0.631919,-0.190373,0.164202,-0.645263,-0.252286
