Format Version,1.23,Take Name,heart_sim_output_1779082980,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 03:43:01 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
295,29.5000,0.000000,0.000000,0.000000,0.251003,-0.596010,-0.304153,0.091791,-0.596634,-0.307095,0.171397,-0.596322,-0.305624,0.180942,-0.617459,-0.240575,0.180243,-0.623897,-0.287273
296,29.6000,0.000000,0.000000,0.000000,0.250675,-0.594948,-0.303687,0.092042,-0.593445,-0.306613,0.171359,-0.594197,-0.305150,0.181319,-0.614283,-0.240001,0.180310,-0.621777,-0.286797
297,29.7000,0.000000,0.000000,0.000000,0.251003,-0.596010,-0.304153,0.091791,-0.596634,-0.307095,0.171397,-0.596322,-0.305624,0.180942,-0.617459,-0.240575,0.179085,-0.624917,-0.287280
298,29.8000,0.000000,0.000000,0.000000,0.250675,-0.594948,-0.303687,0.091859,-0.594514,-0.306619,0.171267,-0.594731,-0.305153,0.180701,-0.616396,-0.240196,0.179152,-0.622798,-0.286804
299,29.9000,0.000000,0.000000,0.000000,0.250506,-0.600248,-0.304877,0.091690,-0.599813,-0.307809,0.171098,-0.600031,-0.306343,0.180841,-0.620639,-0.241289,0.180141,-0.627076,-0.287987
300,30.0000,0.000000,0.000000,0.000000,0.250641,-0.596008,-0.303925,0.091825,-0.595574,-0.306857,0.171233,-0.595791,-0.305391,0.180667,-0.617455,-0.240434,0.179119,-0.623858,-0.287042
301,30.1000,0.000000,0.000000,0.000000,0.251003,-0.596010,-0.304153,0.091791,-0.596634,-0.307095,0.171397,-0.596322,-0.305624,0.180633,-0.618515,-0.240672,0.180243,-0.623897,-0.287273
302,30.2000,0.000000,0.000000,0.000000,0.251036,-0.594950,-0.303915,0.091825,-0.595574,-0.306857,0.171431,-0.595262,-0.305386,0.180976,-0.616399,-0.240337,0.180276,-0.622837,-0.287035
303,30.3000,0.000000,0.000000,0.000000,0.250473,-0.601308,-0.305115,0.091656,-0.600873,-0.308048,0.171065,-0.601091,-0.306581,0.180808,-0.621699,-0.241527,0.179796,-0.629197,-0.288259
304,30.4000,0.000000,0.000000,0.000000,0.250641,-0.596008,-0.303925,0.091825,-0.595574,-0.306857,0.171233,-0.595791,-0.305391,0.180976,-0.616399,-0.240337,0.179964,-0.623897,-0.287069
305,30.5000,0.000000,0.000000,0.000000,0.250901,-0.599190,-0.304867,0.091874,-0.598745,-0.307803,0.171388,-0.598967,-0.306335,0.180841,-0.620639,-0.241289,0.180141,-0.627076,-0.287987
306,30.6000,0.000000,0.000000,0.000000,0.250969,-0.597070,-0.304391,0.091757,-0.597694,-0.307333,0.171363,-0.597382,-0.305862,0.180909,-0.618519,-0.240813,0.180209,-0.624956,-0.287511
307,30.7000,0.000000,0.000000,0.000000,0.250608,-0.597068,-0.304163,0.091791,-0.596634,-0.307095,0.171199,-0.596851,-0.305629,0.180942,-0.617459,-0.240575,0.180243,-0.623897,-0.287273
308,30.8000,0.000000,0.000000,0.000000,0.250608,-0.597068,-0.304163,0.091791,-0.596634,-0.307095,0.171199,-0.596851,-0.305629,0.180942,-0.617459,-0.240575,0.180243,-0.623897,-0.287273
309,30.9000,0.000000,0.000000,0.000000,0.250574,-0.598128,-0.304401,0.091757,-0.597694,-0.307333,0.171166,-0.597911,-0.305867,0.180909,-0.618519,-0.240813,0.180209,-0.624956,-0.287511
310,31.0000,0.000000,0.000000,0.000000,0.250506,-0.600248,-0.304877,0.091690,-0.599813,-0.307809,0.171098,-0.600031,-0.306343,0.180841,-0.620639,-0.241289,0.180141,-0.627076,-0.287987
311,31.1000,0.000000,0.000000,0.000000,0.250473,-0.601308,-0.305115,0.091656,-0.600873,-0.308048,0.171065,-0.601091,-0.306581,0.180808,-0.621699,-0.241527,0.179796,-0.629197,-0.288259
312,31.2000,0.000000,0.000000,0.000000,0.250834,-0.601310,-0.305343,0.091623,-0.601933,-0.308286,0.171228,-0.601621,-0.306815,0.180774,-0.622759,-0.241765,0.178916,-0.630217,-0.288470
313,31.3000,0.000000,0.000000,0.000000,0.251003,-0.596010,-0.304153,0.091791,-0.596634,-0.307095,0.171397,-0.596322,-0.305624,0.180942,-0.617459,-0.240575,0.180243,-0.623897,-0.287273
314,31.4000,0.000000,0.000000,0.000000,0.250506,-0.600248,-0.304877,0.091690,-0.599813,-0.307809,0.171098,-0.600031,-0.306343,0.180841,-0.620639,-0.241289,0.180141,-0.627076,-0.287987
315,31.5000,0.000000,0.000000,0.000000,0.250506,-0.600248,-0.304877,0.091690,-0.599813,-0.307809,0.171098,-0.600031,-0.306343,0.180841,-0.620639,-0.241289,0.180141,-0.627076,-0.287987
316,31.6000,0.000000,0.000000,0.000000,0.251036,-0.594950,-0.303915,0.091825,-0.595574,-0.306857,0.171431,-0.595262,-0.305386,0.180927,-0.616278,-0.242051,0.180276,-0.622837,-0.287035
317,31.7000,0.000000,0.000000,0.000000,0.250473,-0.601308,-0.305115,0.091656,-0.600873,-0.308048,0.171065,-0.601091,-0.306581,0.180783,-0.621638,-0.242384,0.178950,-0.629157,-0.288232
318,31.8000,0.000000,0.000000,0.000000,0.251138,-0.591771,-0.303201,0.091926,-0.592394,-0.306143,0.171532,-0.592082,-0.304672,0.181077,-0.613220,-0.239622,0.180378,-0.619657,-0.286321
319,31.9000,0.000000,0.000000,0.000000,0.250969,-0.597070,-0.304391,0.091757,-0.597694,-0.307333,0.171363,-0.597382,-0.305862,0.180909,-0.618519,-0.240813,0.179897,-0.626017,-0.287545
320,32.0000,0.000000,0.000000,0.000000,0.250506,-0.600248,-0.304877,0.091690,-0.599813,-0.307809,0.171098,-0.600031,-0.306343,0.180817,-0.620578,-0.242146,0.180141,-0.627076,-0.287987
321,32.1000,0.000000,0.000000,0.000000,0.250439,-0.602368,-0.305353,0.091623,-0.601933,-0.308286,0.171031,-0.602150,-0.306819,0.180774,-0.622759,-0.241765,0.180074,-0.629196,-0.288464
322,32.2000,0.000000,0.000000,0.000000,0.250868,-0.600250,-0.305105,0.091656,-0.600873,-0.308048,0.171262,-0.600562,-0.306576,0.180808,-0.621699,-0.241527,0.180108,-0.628136,-0.288225
323,32.3000,0.000000,0.000000,0.000000,0.250506,-0.600248,-0.304877,0.091690,-0.599813,-0.307809,0.171098,-0.600031,-0.306343,0.180817,-0.620578,-0.242146,0.180141,-0.627076,-0.287987
324,32.4000,0.000000,0.000000,0.000000,0.250608,-0.597068,-0.304163,0.091791,-0.596634,-0.307095,0.171199,-0.596851,-0.305629,0.180942,-0.617459,-0.240575,0.180243,-0.623897,-0.287273
325,32.5000,0.000000,0.000000,0.000000,0.250608,-0.597068,-0.304163,0.091791,-0.596634,-0.307095,0.171199,-0.596851,-0.305629,0.180942,-0.617459,-0.240575,0.180243,-0.623897,-0.287273
326,32.6000,0.000000,0.000000,0.000000,0.250641,-0.596008,-0.303925,0.091825,-0.595574,-0.306857,0.171233,-0.595791,-0.305391,0.180976,-0.616399,-0.240337,0.179964,-0.623897,-0.287069
327,32.7000,0.000000,0.000000,0.000000,0.250641,-0.596008,-0.303925,0.091825,-0.595574,-0.306857,0.171233,-0.595791,-0.305391,0.180976,-0.616399,-0.240337,0.179964,-0.623897,-0.287069
328,32.8000,0.000000,0.000000,0.000000,0.250473,-0.601308,-0.305115,0.091656,-0.600873,-0.308048,0.171065,-0.601091,-0.306581,0.180783,-0.621638,-0.242384,0.180108,-0.628136,-0.288225
329,32.9000,0.000000,0.000000,0.000000,0.250608,-0.597068,-0.304163,0.091791,-0.596634,-0.307095,0.171199,-0.596851,-0.305629,0.180942,-0.617459,-0.240575,0.180243,-0.623897,-0.287273
330,33.0000,0.000000,0.000000,0.000000,0.250608,-0.597068,-0.304163,0.091791,-0.596634,-0.307095,0.171199,-0.596851,-0.305629,0.180942,-0.617459,-0.240575,0.180243,-0.623897,-0.287273
331,33.1000,0.000000,0.000000,0.000000,0.250506,-0.600248,-0.304877,0.091690,-0.599813,-0.307809,0.171098,-0.600031,-0.306343,0.180841,-0.620639,-0.241289,0.179829,-0.628137,-0.288021
332,33.2000,0.000000,0.000000,0.000000,0.250969,-0.597070,-0.304391,0.091757,-0.597694,-0.307333,0.171363,-0.597382,-0.305862,0.180909,-0.618519,-0.240813,0.180209,-0.624956,-0.287511
333,33.3000,0.000000,0.000000,0.000000,0.250608,-0.597068,-0.304163,0.091791,-0.596634,-0.307095,0.171199,-0.596851,-0.305629,0.180918,-0.617399,-0.241432,0.180243,-0.623897,-0.287273
334,33.4000,0.000000,0.000000,0.000000,0.250574,-0.598128,-0.304401,0.091757,-0.597694,-0.307333,0.171166,-0.597911,-0.305867,0.180575,-0.619515,-0.241766,0.180209,-0.624956,-0.287511
335,33.5000,0.000000,0.000000,0.000000,0.250574,-0.598128,-0.304401,0.091757,-0.597694,-0.307333,0.171166,-0.597911,-0.305867,0.180909,-0.618519,-0.240813,0.179897,-0.626017,-0.287545
336,33.6000,0.000000,0.000000,0.000000,0.250473,-0.601308,-0.305115,0.091656,-0.600873,-0.308048,0.171065,-0.601091,-0.306581,0.180808,-0.621699,-0.241527,0.180108,-0.628136,-0.288225
337,33.7000,0.000000,0.000000,0.000000,0.250574,-0.598128,-0.304401,0.091757,-0.597694,-0.307333,0.171166,-0.597911,-0.305867,0.180909,-0.618519,-0.240813,0.180209,-0.624956,-0.287511
338,33.8000,0.000000,0.000000,0.000000,0.250608,-0.597068,-0.304163,0.091791,-0.596634,-0.307095,0.171199,-0.596851,-0.305629,0.180942,-0.617459,-0.240575,0.180243,-0.623897,-0.287273
339,33.9000,0.000000,0.000000,0.000000,0.251003,-0.596010,-0.304153,0.091791,-0.596634,-0.307095,0.171397,-0.596322,-0.305624,0.181252,-0.616403,-0.240477,0.180243,-0.623897,-0.287273
340,34.0000,0.000000,0.000000,0.000000,0.250675,-0.594948,-0.303687,0.092042,-0.593445,-0.306613,0.171359,-0.594197,-0.305150,0.181010,-0.615339,-0.240099,0.179998,-0.622837,-0.286830
341,34.1000,0.000000,0.000000,0.000000,0.250709,-0.593889,-0.303449,0.091892,-0.593454,-0.306381,0.171301,-0.593671,-0.304915,0.181044,-0.614280,-0.239861,0.179497,-0.620677,-0.286532
342,34.2000,0.000000,0.000000,0.000000,0.250608,-0.597068,-0.304163,0.091791,-0.596634,-0.307095,0.171199,-0.596851,-0.305629,0.180942,-0.617459,-0.240575,0.180243,-0.623897,-0.287273
343,34.3000,0.000000,0.000000,0.000000,0.250608,-0.597068,-0.304163,0.091791,-0.596634,-0.307095,0.171199,-0.596851,-0.305629,0.181776,-0.617439,-0.241459,0.180243,-0.623897,-0.287273
344,34.4000,0.000000,0.000000,0.000000,0.250709,-0.593889,-0.303449,0.091892,-0.593454,-0.306381,0.171301,-0.593671,-0.304915,0.181019,-0.614219,-0.240718,0.180032,-0.621777,-0.286592
345,34.5000,0.000000,0.000000,0.000000,0.250574,-0.598128,-0.304401,0.091941,-0.596625,-0.307327,0.171258,-0.597377,-0.305864,0.180884,-0.618459,-0.241670,0.179362,-0.624917,-0.287484
346,34.6000,0.000000,0.000000,0.000000,0.250608,-0.597068,-0.304163,0.091791,-0.596634,-0.307095,0.171199,-0.596851,-0.305629,0.180918,-0.617399,-0.241432,0.179931,-0.624957,-0.287307
347,34.7000,0.000000,0.000000,0.000000,0.250675,-0.594948,-0.303687,0.091859,-0.594514,-0.306619,0.171267,-0.594731,-0.305153,0.181010,-0.615339,-0.240099,0.179463,-0.621737,-0.286770
348,34.8000,0.000000,0.000000,0.000000,0.250641,-0.596008,-0.303925,0.091825,-0.595574,-0.306857,0.171233,-0.595791,-0.305391,0.180976,-0.616399,-0.240337,0.179429,-0.622797,-0.287008
349,34.9000,0.000000,0.000000,0.000000,0.250608,-0.597068,-0.304163,0.091791,-0.596634,-0.307095,0.171199,-0.596851,-0.305629,0.180942,-0.617459,-0.240575,0.180243,-0.623897,-0.287273
350,35.0000,0.000000,0.000000,0.000000,0.251070,-0.593890,-0.303677,0.091859,-0.594514,-0.306619,0.171464,-0.594202,-0.305148,0.181010,-0.615339,-0.240099,0.180310,-0.621777,-0.286797
351,35.1000,0.000000,0.000000,0.000000,0.250574,-0.598128,-0.304401,0.091757,-0.597694,-0.307333,0.171166,-0.597911,-0.305867,0.180884,-0.618459,-0.241670,0.180209,-0.624956,-0.287511
352,35.2000,0.000000,0.000000,0.000000,0.251070,-0.593890,-0.303677,0.091859,-0.594514,-0.306619,0.171464,-0.594202,-0.305148,0.181010,-0.615339,-0.240099,0.179998,-0.622837,-0.286830
353,35.3000,0.000000,0.000000,0.000000,0.250969,-0.597070,-0.304391,0.091757,-0.597694,-0.307333,0.171363,-0.597382,-0.305862,0.180909,-0.618519,-0.240813,0.180209,-0.624956,-0.287511
354,35.4000,0.000000,0.000000,0.000000,0.250675,-0.594948,-0.303687,0.091859,-0.594514,-0.306619,0.171267,-0.594731,-0.305153,0.181010,-0.615339,-0.240099,0.179152,-0.622798,-0.286804
355,35.5000,0.000000,0.000000,0.000000,0.251003,-0.596010,-0.304153,0.091791,-0.596634,-0.307095,0.171397,-0.596322,-0.305624,0.180942,-0.617459,-0.240575,0.179085,-0.624917,-0.287280
356,35.6000,0.000000,0.000000,0.000000,0.250506,-0.600248,-0.304877,0.091690,-0.599813,-0.307809,0.171098,-0.600031,-0.306343,0.180841,-0.620639,-0.241289,0.180141,-0.627076,-0.287987
357,35.7000,0.000000,0.000000,0.000000,0.250641,-0.596008,-0.303925,0.091825,-0.595574,-0.306857,0.171233,-0.595791,-0.305391,0.181809,-0.616379,-0.241221,0.180276,-0.622837,-0.287035
358,35.8000,0.000000,0.000000,0.000000,0.251003,-0.596010,-0.304153,0.091975,-0.595565,-0.307089,0.171489,-0.595788,-0.305621,0.180942,-0.617459,-0.240575,0.179931,-0.624957,-0.287307
359,35.9000,0.000000,0.000000,0.000000,0.250641,-0.596008,-0.303925,0.091825,-0.595574,-0.306857,0.171233,-0.595791,-0.305391,0.180927,-0.616278,-0.242051,0.179429,-0.622797,-0.287008
360,36.0000,0.000000,0.000000,0.000000,0.250506,-0.600248,-0.304877,0.091690,-0.599813,-0.307809,0.171098,-0.600031,-0.306343,0.180841,-0.620639,-0.241289,0.180141,-0.627076,-0.287987
361,36.1000,0.000000,0.000000,0.000000,0.250574,-0.598128,-0.304401,0.091757,-0.597694,-0.307333,0.171166,-0.597911,-0.305867,0.180884,-0.618459,-0.241670,0.179897,-0.626017,-0.287545
362,36.2000,0.000000,0.000000,0.000000,0.250506,-0.600248,-0.304877,0.091690,-0.599813,-0.307809,0.171098,-0.600031,-0.306343,0.180841,-0.620639,-0.241289,0.180141,-0.627076,-0.287987
363,36.3000,0.000000,0.000000,0.000000,0.250506,-0.600248,-0.304877,0.091690,-0.599813,-0.307809,0.171098,-0.600031,-0.306343,0.180841,-0.620639,-0.241289,0.180141,-0.627076,-0.287987
364,36.4000,0.000000,0.000000,0.000000,0.250506,-0.600248,-0.304877,0.091690,-0.599813,-0.307809,0.171098,-0.600031,-0.306343,0.180841,-0.620639,-0.241289,0.180141,-0.627076,-0.287987
365,36.5000,0.000000,0.000000,0.000000,0.251070,-0.593890,-0.303677,0.091859,-0.594514,-0.306619,0.171464,-0.594202,-0.305148,0.181010,-0.615339,-0.240099,0.180310,-0.621777,-0.286797
366,36.6000,0.000000,0.000000,0.000000,0.251070,-0.593890,-0.303677,0.091859,-0.594514,-0.306619,0.171464,-0.594202,-0.305148,0.180884,-0.618459,-0.241670,0.180209,-0.624956,-0.287511
367,36.7000,0.000000,0.000000,0.000000,0.251003,-0.596010,-0.304153,0.091791,-0.596634,-0.307095,0.171397,-0.596322,-0.305624,0.180942,-0.617459,-0.240575,0.180243,-0.623897,-0.287273
368,36.8000,0.000000,0.000000,0.000000,0.250868,-0.600250,-0.305105,0.091840,-0.599805,-0.308042,0.171354,-0.600027,-0.306573,0.180808,-0.621699,-0.241527,0.180108,-0.628136,-0.288225
369,36.9000,0.000000,0.000000,0.000000,0.250439,-0.602368,-0.305353,0.091623,-0.601933,-0.308286,0.171031,-0.602150,-0.306819,0.180774,-0.622759,-0.241765,0.180074,-0.629196,-0.288464
370,37.0000,0.000000,0.000000,0.000000,0.250743,-0.592829,-0.303210,0.091926,-0.592394,-0.306143,0.171334,-0.592612,-0.304677,0.181077,-0.613220,-0.239622,0.180378,-0.619657,-0.286321
371,37.1000,0.000000,0.000000,0.000000,0.251036,-0.594950,-0.303915,0.091825,-0.595574,-0.306857,0.171431,-0.595262,-0.305386,0.181285,-0.615343,-0.240239,0.180276,-0.622837,-0.287035
372,37.2000,0.000000,0.000000,0.000000,0.250506,-0.600248,-0.304877,0.091690,-0.599813,-0.307809,0.171098,-0.600031,-0.306343,0.180841,-0.620639,-0.241289,0.180141,-0.627076,-0.287987
373,37.3000,0.000000,0.000000,0.000000,0.250574,-0.598128,-0.304401,0.091757,-0.597694,-0.307333,0.171166,-0.597911,-0.305867,0.180909,-0.618519,-0.240813,0.179362,-0.624917,-0.287484
374,37.4000,0.000000,0.000000,0.000000,0.250473,-0.601308,-0.305115,0.091656,-0.600873,-0.308048,0.171065,-0.601091,-0.306581,0.180808,-0.621699,-0.241527,0.180108,-0.628136,-0.288225
375,37.5000,0.000000,0.000000,0.000000,0.250574,-0.598128,-0.304401,0.091757,-0.597694,-0.307333,0.171166,-0.597911,-0.305867,0.180909,-0.618519,-0.240813,0.180209,-0.624956,-0.287511
376,37.6000,0.000000,0.000000,0.000000,0.250574,-0.598128,-0.304401,0.091757,-0.597694,-0.307333,0.171166,-0.597911,-0.305867,0.180909,-0.618519,-0.240813,0.180209,-0.624956,-0.287511
377,37.7000,0.000000,0.000000,0.000000,0.250901,-0.599190,-0.304867,0.091690,-0.599813,-0.307809,0.171296,-0.599502,-0.306338,0.180841,-0.620639,-0.241289,0.180141,-0.627076,-0.287987
378,37.8000,0.000000,0.000000,0.000000,0.250901,-0.599190,-0.304867,0.091690,-0.599813,-0.307809,0.171296,-0.599502,-0.306338,0.180817,-0.620578,-0.242146,0.180141,-0.627076,-0.287987
379,37.9000,0.000000,0.000000,0.000000,0.250641,-0.596008,-0.303925,0.092009,-0.594505,-0.306851,0.171325,-0.595257,-0.305388,0.180976,-0.616399,-0.240337,0.180276,-0.622837,-0.287035
380,38.0000,0.000000,0.000000,0.000000,0.250969,-0.597070,-0.304391,0.091757,-0.597694,-0.307333,0.171363,-0.597382,-0.305862,0.180027,-0.618418,-0.241643,0.180209,-0.624956,-0.287511
381,38.1000,0.000000,0.000000,0.000000,0.250608,-0.597068,-0.304163,0.091791,-0.596634,-0.307095,0.171199,-0.596851,-0.305629,0.180918,-0.617399,-0.241432,0.180243,-0.623897,-0.287273
382,38.2000,0.000000,0.000000,0.000000,0.250641,-0.596008,-0.303925,0.091825,-0.595574,-0.306857,0.171233,-0.595791,-0.305391,0.180976,-0.616399,-0.240337,0.180276,-0.622837,-0.287035
383,38.3000,0.000000,0.000000,0.000000,0.250969,-0.597070,-0.304391,0.091757,-0.597694,-0.307333,0.171363,-0.597382,-0.305862,0.180909,-0.618519,-0.240813,0.179897,-0.626017,-0.287545
384,38.4000,0.000000,0.000000,0.000000,0.251036,-0.594950,-0.303915,0.091825,-0.595574,-0.306857,0.171431,-0.595262,-0.305386,0.180976,-0.616399,-0.240337,0.180276,-0.622837,-0.287035
385,38.5000,0.000000,0.000000,0.000000,0.250473,-0.601308,-0.305115,0.091656,-0.600873,-0.308048,0.171065,-0.601091,-0.306581,0.180258,-0.620602,-0.241402,0.179796,-0.629197,-0.288259
386,38.6000,0.000000,0.000000,0.000000,0.250901,-0.599190,-0.304867,0.091690,-0.599813,-0.307809,0.171296,-0.599502,-0.306338,0.180841,-0.620639,-0.241289,0.180141,-0.627076,-0.287987
387,38.7000,0.000000,0.000000,0.000000,0.251036,-0.594950,-0.303915,0.091825,-0.595574,-0.306857,0.171431,-0.595262,-0.305386,0.180976,-0.616399,-0.240337,0.180276,-0.622837,-0.287035
388,38.8000,0.000000,0.000000,0.000000,0.250969,-0.597070,-0.304391,0.091757,-0.597694,-0.307333,0.171363,-0.597382,-0.305862,0.180909,-0.618519,-0.240813,0.180209,-0.624956,-0.287511
389,38.9000,0.000000,0.000000,0.000000,0.250969,-0.597070,-0.304391,0.091757,-0.597694,-0.307333,0.171363,-0.597382,-0.305862,0.180884,-0.618459,-0.241670,0.180209,-0.624956,-0.287511
390,39.0000,0.000000,0.000000,0.000000,0.251003,-0.596010,-0.304153,0.091791,-0.596634,-0.307095,0.171397,-0.596322,-0.305624,0.180942,-0.617459,-0.240575,0.180243,-0.623897,-0.287273
391,39.1000,0.000000,0.000000,0.000000,0.250969,-0.597070,-0.304391,0.091757,-0.597694,-0.307333,0.171363,-0.597382,-0.305862,0.180909,-0.618519,-0.240813,0.180209,-0.624956,-0.287511
392,39.2000,0.000000,0.000000,0.000000,0.250574,-0.598128,-0.304401,0.091757,-0.597694,-0.307333,0.171166,-0.597911,-0.305867,0.180884,-0.618459,-0.241670,0.180209,-0.624956,-0.287511
393,39.3000,0.000000,0.000000,0.000000,0.250675,-0.594948,-0.303687,0.091859,-0.594514,-0.306619,0.171267,-0.594731,-0.305153,0.180128,-0.615239,-0.240928,0.180310,-0.621777,-0.286797
394,39.4000,0.000000,0.000000,0.000000,0.250901,-0.599190,-0.304867,0.091690,-0.599813,-0.307809,0.171296,-0.599502,-0.306338,0.181150,-0.619583,-0.241192,0.180141,-0.627076,-0.287987
395,39.5000,0.000000,0.000000,0.000000,0.250901,-0.599190,-0.304867,0.091874,-0.598745,-0.307803,0.171388,-0.598967,-0.306335,0.180841,-0.620639,-0.241289,0.179829,-0.628137,-0.288021
396,39.6000,0.000000,0.000000,0.000000,0.250901,-0.599190,-0.304867,0.091874,-0.598745,-0.307803,0.171388,-0.598967,-0.306335,0.180918,-0.617399,-0.241432,0.179931,-0.624957,-0.287307
397,39.7000,0.000000,0.000000,0.000000,0.251036,-0.594950,-0.303915,0.091825,-0.595574,-0.306857,0.171431,-0.595262,-0.305386,0.180976,-0.616399,-0.240337,0.180276,-0.622837,-0.287035
398,39.8000,0.000000,0.000000,0.000000,0.251036,-0.594950,-0.303915,0.091825,-0.595574,-0.306857,0.171431,-0.595262,-0.305386,0.180976,-0.616399,-0.240337,0.179429,-0.622797,-0.287008
399,39.9000,0.000000,0.000000,0.000000,0.250506,-0.600248,-0.304877,0.091690,-0.599813,-0.307809,0.171098,-0.600031,-0.306343,0.180841,-0.620639,-0.241289,0.180141,-0.627076,-0.287987
400,40.0000,0.000000,0.000000,0.000000,0.250969,-0.597070,-0.304391,0.091757,-0.597694,-0.307333,0.171363,-0.597382,-0.305862,0.180909,-0.618519,-0.240813,0.180209,-0.624956,-0.287511
401,40.1000,0.000000,0.000000,0.000000,0.250506,-0.600248,-0.304877,0.091690,-0.599813,-0.307809,0.171098,-0.600031,-0.306343,0.180841,-0.620639,-0.241289,0.180141,-0.627076,-0.287987
402,40.2000,0.000000,0.000000,0.000000,0.250506,-0.600248,-0.304877,0.091690,-0.599813,-0.307809,0.171098,-0.600031,-0.306343,0.180841,-0.620639,-0.241289,0.180141,-0.627076,-0.287987
403,40.3000,0.000000,0.000000,0.000000,0.250868,-0.600250,-0.305105,0.091656,-0.600873,-0.308048,0.171262,-0.600562,-0.306576,0.180808,-0.621699,-0.241527,0.180108,-0.628136,-0.288225
404,40.4000,0.000000,0.000000,0.000000,0.251003,-0.596010,-0.304153,0.091791,-0.596634,-0.307095,0.171397,-0.596322,-0.305624,0.180942,-0.617459,-0.240575,0.180243,-0.623897,-0.287273
405,40.5000,0.000000,0.000000,0.000000,0.250901,-0.599190,-0.304867,0.091690,-0.599813,-0.307809,0.171296,-0.599502,-0.306338,0.180841,-0.620639,-0.241289,0.179829,-0.628137,-0.288021
406,40.6000,0.000000,0.000000,0.000000,0.250969,-0.597070,-0.304391,0.091757,-0.597694,-0.307333,0.171363,-0.597382,-0.305862,0.181193,-0.617402,-0.241574,0.180209,-0.624956,-0.287511
407,40.7000,0.000000,0.000000,0.000000,0.250901,-0.599190,-0.304867,0.091690,-0.599813,-0.307809,0.171296,-0.599502,-0.306338,0.180841,-0.620639,-0.241289,0.180141,-0.627076,-0.287987
408,40.8000,0.000000,0.000000,0.000000,0.250901,-0.599190,-0.304867,0.091874,-0.598745,-0.307803,0.171388,-0.598967,-0.306335,0.180841,-0.620639,-0.241289,0.179829,-0.628137,-0.288021
409,40.9000,0.000000,0.000000,0.000000,,,,,,,,,,0.180476,-0.616451,-0.240095,0.179453,-0.623976,-0.286712
410,41.0000,0.000000,0.000000,0.000000,,,,,,,,,,0.180476,-0.616451,-0.240095,0.179453,-0.623976,-0.286712
411,41.1000,0.000000,0.000000,0.000000,,,,,,,,,,0.180476,-0.616451,-0.240095,0.179453,-0.623976,-0.286712
412,41.2000,0.000000,0.000000,0.000000,,,,,,,,,,0.180476,-0.616451,-0.240095,0.179453,-0.623976,-0.286712
413,41.3000,0.000000,0.000000,0.000000,,,,,,,,,,0.180476,-0.616451,-0.240095,0.179453,-0.623976,-0.286712
414,41.4000,0.000000,0.000000,0.000000,,,,,,,,,,0.180476,-0.616451,-0.240095,0.179453,-0.623976,-0.286712
415,41.5000,0.000000,0.000000,0.000000,,,,,,,,,,0.180476,-0.616451,-0.240095,0.179453,-0.623976,-0.286712
416,41.6000,0.000000,0.000000,0.000000,,,,,,,,,,0.180476,-0.616451,-0.240095,0.179453,-0.623976,-0.286712
417,41.7000,0.000000,0.000000,0.000000,,,,,,,,,,0.180476,-0.616451,-0.240095,0.179453,-0.623976,-0.286712
418,41.8000,0.000000,0.000000,0.000000,,,,,,,,,,0.180476,-0.616451,-0.240095,0.179453,-0.623976,-0.286712
419,41.9000,0.000000,0.000000,0.000000,,,,,,,,,,0.180476,-0.616451,-0.240095,0.179453,-0.623976,-0.286712
420,42.0000,0.000000,0.000000,0.000000,,,,,,,,,,0.180476,-0.616451,-0.240095,0.179453,-0.623976,-0.286712
421,42.1000,0.000000,0.000000,0.000000,,,,,,,,,,0.180476,-0.616451,-0.240095,0.179453,-0.623976,-0.286712
422,42.2000,0.000000,0.000000,0.000000,0.249897,-0.599214,-0.304240,0.091453,-0.598812,-0.307165,0.170675,-0.599013,-0.305702,0.180374,-0.619636,-0.240811,0.179352,-0.627161,-0.287428
423,42.3000,0.000000,0.000000,0.000000,0.250462,-0.592845,-0.303037,0.091622,-0.593503,-0.305973,0.171042,-0.593174,-0.304505,0.180853,-0.613269,-0.239520,0.179833,-0.620790,-0.286201
424,42.4000,0.000000,0.000000,0.000000,0.250394,-0.594969,-0.303514,0.091555,-0.595627,-0.306450,0.170974,-0.595298,-0.304982,0.180166,-0.617509,-0.240193,0.179765,-0.622914,-0.286678
425,42.5000,0.000000,0.000000,0.000000,0.250293,-0.598154,-0.304230,0.091638,-0.597742,-0.307159,0.170965,-0.597948,-0.305695,0.180374,-0.619636,-0.240811,0.179352,-0.627161,-0.287428
426,42.6000,0.000000,0.000000,0.000000,0.249897,-0.599214,-0.304240,0.091453,-0.598812,-0.307165,0.170675,-0.599013,-0.305702,0.180374,-0.619636,-0.240811,0.179664,-0.626099,-0.287394
427,42.7000,0.000000,0.000000,0.000000,0.249931,-0.598152,-0.304001,0.091487,-0.597750,-0.306927,0.170709,-0.597951,-0.305464,0.180408,-0.618575,-0.240572,0.178542,-0.626060,-0.287162
