Format Version,1.23,Take Name,MDC_data_1780977466,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-09 01:58:04 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-06-09 13:58:09.251,4.799995,0.000000,0.000000,0.000000,0.311495,0.191964,0.377996,0.112505,0.190940,0.374175,0.212000,0.191452,0.376086,0.171833,0.214288,0.356903,0.226334,0.247227,0.325115,0.244516,0.221413,0.360717
2026-06-09 13:58:09.351,4.899995,0.000000,0.000000,0.000000,0.311495,0.191964,0.377996,0.113043,0.192801,0.375015,0.212269,0.192383,0.376506,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:09.451,4.999995,0.000000,0.000000,0.000000,0.311540,0.191036,0.377582,0.112505,0.190940,0.374175,0.212022,0.190988,0.375879,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:09.551,5.099995,0.000000,0.000000,0.000000,0.311495,0.191964,0.377996,0.112774,0.191870,0.374595,0.212134,0.191917,0.376296,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:09.651,5.199995,0.000000,0.000000,0.000000,0.311540,0.191036,0.377582,0.112774,0.191870,0.374595,0.212157,0.191453,0.376089,0.171833,0.214288,0.356903,0.226236,0.246658,0.323989,0.244516,0.221413,0.360717
2026-06-09 13:58:09.751,5.299995,0.000000,0.000000,0.000000,0.311495,0.191964,0.377996,0.112774,0.191870,0.374595,0.212134,0.191917,0.376296,0.172012,0.215199,0.357359,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:09.851,5.399995,0.000000,0.000000,0.000000,0.311495,0.191964,0.377996,0.112505,0.190940,0.374175,0.212000,0.191452,0.376086,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:09.951,5.499995,0.000000,0.000000,0.000000,0.311540,0.191036,0.377582,0.112505,0.190940,0.374175,0.212022,0.190988,0.375879,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:10.051,5.599995,0.000000,0.000000,0.000000,0.311495,0.191964,0.377996,0.112774,0.191870,0.374595,0.212134,0.191917,0.376296,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:10.151,5.699995,0.000000,0.000000,0.000000,0.311495,0.191964,0.377996,0.112505,0.190940,0.374175,0.212000,0.191452,0.376086,0.171833,0.214288,0.356903,0.226236,0.246658,0.323989,0.244516,0.221413,0.360717
2026-06-09 13:58:10.251,5.799994,0.000000,0.000000,0.000000,0.311540,0.191036,0.377582,0.112774,0.191870,0.374595,0.212157,0.191453,0.376089,0.172012,0.215199,0.357359,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:10.351,5.899994,0.000000,0.000000,0.000000,0.311495,0.191964,0.377996,0.112774,0.191870,0.374595,0.212134,0.191917,0.376296,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244578,0.222322,0.361172
2026-06-09 13:58:10.451,5.999994,0.000000,0.000000,0.000000,0.311540,0.191036,0.377582,0.112774,0.191870,0.374595,0.212157,0.191453,0.376089,0.171833,0.214288,0.356903,0.226236,0.246658,0.323989,0.244516,0.221413,0.360717
2026-06-09 13:58:10.551,6.099994,0.000000,0.000000,0.000000,0.311540,0.191036,0.377582,0.112774,0.191870,0.374595,0.212157,0.191453,0.376089,0.171833,0.214288,0.356903,0.226334,0.247227,0.325115,0.244578,0.222322,0.361172
2026-06-09 13:58:10.651,6.199994,0.000000,0.000000,0.000000,0.311495,0.191964,0.377996,0.112774,0.191870,0.374595,0.212134,0.191917,0.376296,0.171833,0.214288,0.356903,0.226236,0.246658,0.323989,0.244516,0.221413,0.360717
2026-06-09 13:58:10.751,6.299994,0.000000,0.000000,0.000000,0.311495,0.191964,0.377996,0.112505,0.190940,0.374175,0.212000,0.191452,0.376086,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:10.851,6.399994,0.000000,0.000000,0.000000,0.311540,0.191036,0.377582,0.112505,0.190940,0.374175,0.212022,0.190988,0.375879,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:10.951,6.499994,0.000000,0.000000,0.000000,0.311540,0.191036,0.377582,0.112774,0.191870,0.374595,0.212157,0.191453,0.376089,0.171833,0.214288,0.356903,0.226334,0.247227,0.325115,0.244516,0.221413,0.360717
2026-06-09 13:58:11.051,6.599994,0.000000,0.000000,0.000000,0.311495,0.191964,0.377996,0.112505,0.190940,0.374175,0.212000,0.191452,0.376086,0.171833,0.214288,0.356903,0.226236,0.246658,0.323989,0.244516,0.221413,0.360717
2026-06-09 13:58:11.151,6.699994,0.000000,0.000000,0.000000,0.311495,0.191964,0.377996,0.112774,0.191870,0.374595,0.212134,0.191917,0.376296,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:11.251,6.799994,0.000000,0.000000,0.000000,0.311540,0.191036,0.377582,0.112774,0.191870,0.374595,0.212157,0.191453,0.376089,0.171833,0.214288,0.356903,0.226241,0.246350,0.324596,0.244516,0.221413,0.360717
2026-06-09 13:58:11.351,6.899993,0.000000,0.000000,0.000000,0.311449,0.192893,0.378410,0.112505,0.190940,0.374175,0.211977,0.191917,0.376293,0.171833,0.214288,0.356903,0.226236,0.246658,0.323989,0.244516,0.221413,0.360717
2026-06-09 13:58:11.451,6.999993,0.000000,0.000000,0.000000,0.311540,0.191036,0.377582,0.112505,0.190940,0.374175,0.212022,0.190988,0.375879,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:11.551,7.099993,0.000000,0.000000,0.000000,0.311495,0.191964,0.377996,0.112774,0.191870,0.374595,0.212134,0.191917,0.376296,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:11.651,7.199993,0.000000,0.000000,0.000000,0.311540,0.191036,0.377582,0.112505,0.190940,0.374175,0.212022,0.190988,0.375879,0.172012,0.215199,0.357359,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:11.751,7.299993,0.000000,0.000000,0.000000,0.311540,0.191036,0.377582,0.112505,0.190940,0.374175,0.212022,0.190988,0.375879,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:11.851,7.399993,0.000000,0.000000,0.000000,0.311540,0.191036,0.377582,0.112505,0.190940,0.374175,0.212022,0.190988,0.375879,0.171833,0.214288,0.356903,0.226236,0.246658,0.323989,0.244516,0.221413,0.360717
2026-06-09 13:58:11.951,7.499993,0.000000,0.000000,0.000000,0.311495,0.191964,0.377996,0.112774,0.191870,0.374595,0.212134,0.191917,0.376296,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:12.051,7.599993,0.000000,0.000000,0.000000,0.312249,0.191046,0.377583,0.112505,0.190940,0.374175,0.212377,0.190993,0.375879,0.171833,0.214288,0.356903,0.226334,0.247227,0.325115,0.244516,0.221413,0.360717
2026-06-09 13:58:12.151,7.699993,0.000000,0.000000,0.000000,0.312203,0.191975,0.377996,0.112505,0.190940,0.374175,0.212354,0.191457,0.376086,0.172012,0.215199,0.357359,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:12.251,7.799993,0.000000,0.000000,0.000000,0.311540,0.191036,0.377582,0.112509,0.190619,0.374807,0.212025,0.190827,0.376195,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:12.351,7.899992,0.000000,0.000000,0.000000,0.312249,0.191046,0.377583,0.112778,0.191550,0.375226,0.212514,0.191298,0.376404,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:12.451,7.999992,0.000000,0.000000,0.000000,0.312203,0.191975,0.377996,0.112509,0.190619,0.374807,0.212356,0.191297,0.376402,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:12.551,8.099992,0.000000,0.000000,0.000000,0.312249,0.191046,0.377583,0.112509,0.190619,0.374807,0.212379,0.190832,0.376195,0.171833,0.214288,0.356903,0.226334,0.247227,0.325115,0.244516,0.221413,0.360717
2026-06-09 13:58:12.651,8.199992,0.000000,0.000000,0.000000,0.312203,0.191975,0.377996,0.112505,0.190940,0.374175,0.212354,0.191457,0.376086,0.171833,0.214288,0.356903,0.226334,0.247227,0.325115,0.244516,0.221413,0.360717
2026-06-09 13:58:12.751,8.299992,0.000000,0.000000,0.000000,0.311540,0.191036,0.377582,0.112774,0.191870,0.374595,0.212157,0.191453,0.376089,0.171833,0.214288,0.356903,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:12.851,8.399992,0.000000,0.000000,0.000000,0.311540,0.191036,0.377582,0.112500,0.191261,0.373543,0.212020,0.191148,0.375563,0.172007,0.215514,0.356740,0.226329,0.247535,0.324509,0.244516,0.221413,0.360717
2026-06-09 13:58:12.951,8.499992,0.000000,0.000000,0.000000,0.311540,0.191036,0.377582,0.112769,0.192191,0.373964,0.212154,0.191613,0.375773,0.172523,0.214614,0.356283,0.227008,0.247545,0.324509,0.244511,0.221724,0.360104
