Format Version,1.23,Take Name,MDC_data_1779857052,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-27 02:44:41 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-05-27 14:44:44.750,3.599997,0.000000,0.000000,0.000000,0.043990,-0.210797,-0.310275,-0.123811,-0.218038,-0.310327,-0.039910,-0.214417,-0.310301,-0.005475,-0.222633,-0.292560,-0.046127,-0.254449,-0.254292,-0.065268,-0.253371,-0.287874
2026-05-27 14:44:44.850,3.699996,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124629,-0.214475,-0.310711,-0.040114,-0.211770,-0.310590,-0.005608,-0.223500,-0.292489,-0.046127,-0.254449,-0.254292,-0.065186,-0.251625,-0.288010
2026-05-27 14:44:44.950,3.799996,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124520,-0.216239,-0.310512,-0.040060,-0.212652,-0.310490,-0.005002,-0.223535,-0.292503,-0.046127,-0.254449,-0.254292,-0.065186,-0.251625,-0.288010
2026-05-27 14:44:45.050,3.899996,0.000000,0.000000,0.000000,0.043990,-0.210797,-0.310275,-0.124520,-0.216239,-0.310512,-0.040265,-0.213518,-0.310394,-0.005608,-0.223500,-0.292489,-0.045971,-0.252777,-0.253743,-0.064614,-0.251658,-0.288024
2026-05-27 14:44:45.150,3.999996,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124520,-0.216239,-0.310512,-0.040060,-0.212652,-0.310490,-0.005608,-0.223500,-0.292489,-0.045981,-0.252718,-0.254316,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:45.250,4.099996,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.124520,-0.216239,-0.310512,-0.039856,-0.211786,-0.310587,-0.005608,-0.223500,-0.292489,-0.045825,-0.251047,-0.253765,-0.064519,-0.249971,-0.287589
2026-05-27 14:44:45.350,4.199996,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.124520,-0.216239,-0.310512,-0.039856,-0.211786,-0.310587,-0.005002,-0.223535,-0.292503,-0.045971,-0.252777,-0.253743,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:45.450,4.299996,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.124629,-0.214475,-0.310711,-0.039910,-0.210904,-0.310686,-0.005608,-0.223500,-0.292489,-0.045971,-0.252777,-0.253743,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:45.550,4.399996,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.124520,-0.216239,-0.310512,-0.039856,-0.211786,-0.310587,-0.005002,-0.223535,-0.292503,-0.046116,-0.254508,-0.253721,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:45.650,4.499996,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.124520,-0.216239,-0.310512,-0.039856,-0.211786,-0.310587,-0.005608,-0.223500,-0.292489,-0.045971,-0.252777,-0.253743,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:45.750,4.599996,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124520,-0.216239,-0.310512,-0.040060,-0.212652,-0.310490,-0.005343,-0.221765,-0.292631,-0.045971,-0.252777,-0.253743,-0.064783,-0.255149,-0.287752
2026-05-27 14:44:45.850,4.699996,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124629,-0.214475,-0.310711,-0.040114,-0.211770,-0.310590,-0.004736,-0.221800,-0.292646,-0.045981,-0.252718,-0.254316,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:45.950,4.799995,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124509,-0.216301,-0.309910,-0.040055,-0.212683,-0.310189,-0.005343,-0.221765,-0.292631,-0.045971,-0.252777,-0.253743,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:46.050,4.899995,0.000000,0.000000,0.000000,0.043990,-0.210797,-0.310275,-0.124509,-0.216301,-0.309910,-0.040259,-0.213549,-0.310093,-0.005608,-0.223500,-0.292489,-0.045971,-0.252777,-0.253743,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:46.150,4.999995,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124617,-0.214537,-0.310107,-0.040109,-0.211801,-0.310288,-0.004736,-0.221800,-0.292646,-0.045981,-0.252718,-0.254316,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:46.250,5.099995,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124509,-0.216301,-0.309910,-0.040055,-0.212683,-0.310189,-0.004736,-0.221800,-0.292646,-0.045981,-0.252718,-0.254316,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:46.350,5.199995,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.124509,-0.216301,-0.309910,-0.039850,-0.211817,-0.310286,-0.005608,-0.223500,-0.292489,-0.045971,-0.252777,-0.253743,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:46.450,5.299995,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124617,-0.214537,-0.310107,-0.040109,-0.211801,-0.310288,-0.005608,-0.223500,-0.292489,-0.045981,-0.252718,-0.254316,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:46.550,5.399995,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.124401,-0.218064,-0.309712,-0.039796,-0.212699,-0.310187,-0.005343,-0.221765,-0.292631,-0.045825,-0.251047,-0.253765,-0.064783,-0.255149,-0.287752
2026-05-27 14:44:46.650,5.499995,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.124509,-0.216301,-0.309910,-0.039850,-0.211817,-0.310286,-0.005343,-0.221765,-0.292631,-0.045981,-0.252718,-0.254316,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:46.750,5.599995,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.123906,-0.216336,-0.309925,-0.039753,-0.212701,-0.310197,-0.004736,-0.221800,-0.292646,-0.045981,-0.252718,-0.254316,-0.064783,-0.255149,-0.287752
2026-05-27 14:44:46.850,5.699995,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.123906,-0.216336,-0.309925,-0.039548,-0.211835,-0.310293,-0.004736,-0.221800,-0.292646,-0.045825,-0.251047,-0.253765,-0.064783,-0.255149,-0.287752
2026-05-27 14:44:46.950,5.799994,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124617,-0.214537,-0.310107,-0.040109,-0.211801,-0.310288,-0.005608,-0.223500,-0.292489,-0.045981,-0.252718,-0.254316,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:47.050,5.899994,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.123906,-0.216336,-0.309925,-0.039753,-0.212701,-0.310197,-0.004736,-0.221800,-0.292646,-0.045981,-0.252718,-0.254316,-0.064783,-0.255149,-0.287752
2026-05-27 14:44:47.150,5.999994,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124617,-0.214537,-0.310107,-0.040109,-0.211801,-0.310288,-0.005343,-0.221765,-0.292631,-0.045981,-0.252718,-0.254316,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:47.250,6.099994,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124509,-0.216301,-0.309910,-0.040055,-0.212683,-0.310189,-0.005343,-0.221765,-0.292631,-0.045825,-0.251047,-0.253765,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:47.350,6.199994,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.124509,-0.216301,-0.309910,-0.039850,-0.211817,-0.310286,-0.004736,-0.221800,-0.292646,-0.045981,-0.252718,-0.254316,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:47.450,6.299994,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124509,-0.216301,-0.309910,-0.040055,-0.212683,-0.310189,-0.005343,-0.221765,-0.292631,-0.045971,-0.252777,-0.253743,-0.064783,-0.255149,-0.287752
2026-05-27 14:44:47.550,6.399994,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124617,-0.214537,-0.310107,-0.040109,-0.211801,-0.310288,-0.005343,-0.221765,-0.292631,-0.046127,-0.254449,-0.254292,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:47.650,6.499994,0.000000,0.000000,0.000000,0.043990,-0.210797,-0.310275,-0.124509,-0.216301,-0.309910,-0.040259,-0.213549,-0.310093,-0.004736,-0.221800,-0.292646,-0.045981,-0.252718,-0.254316,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:47.750,6.599994,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.123906,-0.216336,-0.309925,-0.039548,-0.211835,-0.310293,-0.004736,-0.221800,-0.292646,-0.045981,-0.252718,-0.254316,-0.064783,-0.255149,-0.287752
2026-05-27 14:44:47.850,6.699994,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124509,-0.216301,-0.309910,-0.040055,-0.212683,-0.310189,-0.005343,-0.221765,-0.292631,-0.045981,-0.252718,-0.254316,-0.064783,-0.255149,-0.287752
2026-05-27 14:44:47.950,6.799994,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124509,-0.216301,-0.309910,-0.040055,-0.212683,-0.310189,-0.005608,-0.223500,-0.292489,-0.045971,-0.252777,-0.253743,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:48.050,6.899993,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124509,-0.216301,-0.309910,-0.040055,-0.212683,-0.310189,-0.005608,-0.223500,-0.292489,-0.045981,-0.252718,-0.254316,-0.064783,-0.255149,-0.287752
2026-05-27 14:44:48.150,6.999993,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124617,-0.214537,-0.310107,-0.040109,-0.211801,-0.310288,-0.004736,-0.221800,-0.292646,-0.045981,-0.252718,-0.254316,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:48.250,7.099993,0.000000,0.000000,0.000000,0.043990,-0.210797,-0.310275,-0.124012,-0.214572,-0.310122,-0.040011,-0.212685,-0.310199,-0.005343,-0.221765,-0.292631,-0.045825,-0.251047,-0.253765,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:48.350,7.199993,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124509,-0.216301,-0.309910,-0.040055,-0.212683,-0.310189,-0.005343,-0.221765,-0.292631,-0.045981,-0.252718,-0.254316,-0.064783,-0.255149,-0.287752
2026-05-27 14:44:48.450,7.299993,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.124509,-0.216301,-0.309910,-0.039850,-0.211817,-0.310286,-0.005343,-0.221765,-0.292631,-0.045981,-0.252718,-0.254316,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:48.550,7.399993,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.124509,-0.216301,-0.309910,-0.039850,-0.211817,-0.310286,-0.005343,-0.221765,-0.292631,-0.045971,-0.252777,-0.253743,-0.064614,-0.251658,-0.288024
2026-05-27 14:44:48.650,7.499993,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.124509,-0.216301,-0.309910,-0.039850,-0.211817,-0.310286,-0.005343,-0.221765,-0.292631,-0.045971,-0.252777,-0.253743,-0.064783,-0.255149,-0.287752
2026-05-27 14:44:48.750,7.599993,0.000000,0.000000,0.000000,0.045219,-0.205602,-0.310855,-0.124509,-0.216301,-0.309910,-0.039645,-0.210951,-0.310382,-0.005343,-0.221765,-0.292631,-0.045981,-0.252718,-0.254316,-0.064783,-0.255149,-0.287752
2026-05-27 14:44:48.850,7.699993,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124617,-0.214537,-0.310107,-0.040109,-0.211801,-0.310288,-0.005608,-0.223500,-0.292489,-0.045981,-0.252718,-0.254316,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:48.950,7.799993,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.123906,-0.216336,-0.309925,-0.039548,-0.211835,-0.310293,-0.005343,-0.221765,-0.292631,-0.045825,-0.251047,-0.253765,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:49.050,7.899992,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.123800,-0.218099,-0.309727,-0.039495,-0.212716,-0.310194,-0.004736,-0.221800,-0.292646,-0.045825,-0.251047,-0.253765,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:49.150,7.999992,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124509,-0.216301,-0.309910,-0.040055,-0.212683,-0.310189,-0.005343,-0.221765,-0.292631,-0.045825,-0.251047,-0.253765,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:49.250,8.099992,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.123906,-0.216336,-0.309925,-0.039753,-0.212701,-0.310197,-0.005343,-0.221765,-0.292631,-0.045981,-0.252718,-0.254316,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:49.350,8.199992,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124401,-0.218064,-0.309712,-0.040001,-0.213565,-0.310090,-0.005343,-0.221765,-0.292631,-0.045981,-0.252718,-0.254316,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:49.450,8.299992,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.124401,-0.218064,-0.309712,-0.039796,-0.212699,-0.310187,-0.005343,-0.221765,-0.292631,-0.045981,-0.252718,-0.254316,-0.064783,-0.255149,-0.287752
2026-05-27 14:44:49.550,8.399992,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.123906,-0.216336,-0.309925,-0.039753,-0.212701,-0.310197,-0.005608,-0.223500,-0.292489,-0.045971,-0.252777,-0.253743,-0.064783,-0.255149,-0.287752
2026-05-27 14:44:49.650,8.499992,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.123906,-0.216336,-0.309925,-0.039548,-0.211835,-0.310293,-0.004736,-0.221800,-0.292646,-0.046127,-0.254449,-0.254292,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:49.750,8.599992,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.124509,-0.216301,-0.309910,-0.039850,-0.211817,-0.310286,-0.005608,-0.223500,-0.292489,-0.045971,-0.252777,-0.253743,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:49.850,8.699992,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.123906,-0.216336,-0.309925,-0.039753,-0.212701,-0.310197,-0.005343,-0.221765,-0.292631,-0.046127,-0.254449,-0.254292,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:49.950,8.799992,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.124509,-0.216301,-0.309910,-0.039850,-0.211817,-0.310286,-0.004736,-0.221800,-0.292646,-0.045981,-0.252718,-0.254316,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:50.050,8.899992,0.000000,0.000000,0.000000,0.044400,-0.209065,-0.310468,-0.124509,-0.216301,-0.309910,-0.040055,-0.212683,-0.310189,-0.005608,-0.223500,-0.292489,-0.045836,-0.250988,-0.254340,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:50.150,8.999991,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.124509,-0.216301,-0.309910,-0.039850,-0.211817,-0.310286,-0.005343,-0.221765,-0.292631,-0.046127,-0.254449,-0.254292,-0.064699,-0.253403,-0.287888
2026-05-27 14:44:50.250,9.099991,0.000000,0.000000,0.000000,0.044809,-0.207334,-0.310662,-0.124509,-0.216301,-0.309910,-0.039850,-0.211817,-0.310286,-0.005343,-0.221765,-0.292631,-0.045971,-0.252777,-0.253743,-0.064699,-0.253403,-0.287888
