Format Version,1.23,Take Name,MDC_data_tag0_1780646114,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-06-05 05:55:31 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Purple,Purple,Purple,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-06-05 17:55:39.697,7.899992,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:39.797,7.999992,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:39.897,8.099992,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.108107,-0.366775,-0.246596,0.206790,-0.378901,-0.246466,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:39.997,8.199992,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108107,-0.366775,-0.246596,0.206991,-0.378419,-0.246349,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:40.097,8.299992,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.107465,-0.366530,-0.247185,0.206670,-0.378296,-0.246644,0.164455,-0.398016,-0.220983,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:40.197,8.399992,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:40.297,8.499992,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:40.397,8.599992,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.107465,-0.366530,-0.247185,0.206469,-0.378778,-0.246761,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:40.497,8.699992,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:40.597,8.799992,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:40.697,8.899992,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.108107,-0.366775,-0.246596,0.206790,-0.378901,-0.246466,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:40.797,8.999991,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.107465,-0.366530,-0.247185,0.206670,-0.378296,-0.246644,0.164300,-0.398994,-0.221270,0.216339,-0.416610,-0.175690,0.236158,-0.407283,-0.217949
2026-06-05 17:55:40.897,9.099991,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:40.997,9.199991,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:41.097,9.299991,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.227808,-0.409720,-0.408112
2026-06-05 17:55:41.197,9.399991,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:41.297,9.499991,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:41.397,9.599991,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:41.497,9.699991,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108107,-0.366775,-0.246596,0.206991,-0.378419,-0.246349,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:41.597,9.799991,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:41.697,9.899991,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.108101,-0.366596,-0.247211,0.206787,-0.378812,-0.246774,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:41.797,9.999990,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.216464,-0.416138,-0.175506,0.236158,-0.407283,-0.217949
2026-06-05 17:55:41.897,10.099990,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:41.997,10.199990,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164145,-0.399972,-0.221557,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:42.097,10.299990,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.216464,-0.416138,-0.175506,0.236158,-0.407283,-0.217949
2026-06-05 17:55:42.197,10.399990,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.108101,-0.366596,-0.247211,0.206787,-0.378812,-0.246774,0.164300,-0.398994,-0.221270,0.216093,-0.415130,-0.175112,0.236158,-0.407283,-0.217949
2026-06-05 17:55:42.297,10.499990,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108151,-0.365591,-0.246979,0.207013,-0.377827,-0.246541,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:42.397,10.599990,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.216464,-0.416138,-0.175506,0.236158,-0.407283,-0.217949
2026-06-05 17:55:42.497,10.699990,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.107515,-0.365524,-0.246953,0.206694,-0.377793,-0.246528,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:42.597,10.799990,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:42.697,10.899990,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236444,-0.406321,-0.217657
2026-06-05 17:55:42.797,10.999990,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108158,-0.365769,-0.246363,0.207016,-0.377916,-0.246233,0.164300,-0.398994,-0.221270,0.216464,-0.416138,-0.175506,0.236158,-0.407283,-0.217949
2026-06-05 17:55:42.897,11.099989,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.108107,-0.366775,-0.246596,0.206790,-0.378901,-0.246466,0.164300,-0.398994,-0.221270,0.216464,-0.416138,-0.175506,0.236158,-0.407283,-0.217949
2026-06-05 17:55:42.997,11.199989,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.216464,-0.416138,-0.175506,0.236158,-0.407283,-0.217949
2026-06-05 17:55:43.097,11.299989,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:43.197,11.399989,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.108101,-0.366596,-0.247211,0.206787,-0.378812,-0.246774,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:43.297,11.499989,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.108101,-0.366596,-0.247211,0.206787,-0.378812,-0.246774,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:43.397,11.599989,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.107465,-0.366530,-0.247185,0.206469,-0.378778,-0.246761,0.164300,-0.398994,-0.221270,0.216464,-0.416138,-0.175506,0.236158,-0.407283,-0.217949
2026-06-05 17:55:43.497,11.699989,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:43.597,11.799989,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.107465,-0.366530,-0.247185,0.206670,-0.378296,-0.246644,0.164455,-0.398016,-0.220983,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:43.697,11.899989,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:43.797,11.999989,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.108050,-0.367602,-0.247443,0.206762,-0.379315,-0.246890,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:43.897,12.099988,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:43.997,12.199988,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.108101,-0.366596,-0.247211,0.206787,-0.378812,-0.246774,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:44.097,12.299988,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:44.197,12.399988,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:44.297,12.499988,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.107465,-0.366530,-0.247185,0.206670,-0.378296,-0.246644,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:44.397,12.599988,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:44.497,12.699988,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.107465,-0.366530,-0.247185,0.206670,-0.378296,-0.246644,0.164300,-0.398994,-0.221270,0.216464,-0.416138,-0.175506,0.236158,-0.407283,-0.217949
2026-06-05 17:55:44.597,12.799988,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.107465,-0.366530,-0.247185,0.206670,-0.378296,-0.246644,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:44.697,12.899988,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.108101,-0.366596,-0.247211,0.206787,-0.378812,-0.246774,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:44.797,12.999988,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:44.897,13.099988,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108107,-0.366775,-0.246596,0.206991,-0.378419,-0.246349,0.164300,-0.398994,-0.221270,0.216464,-0.416138,-0.175506,0.236158,-0.407283,-0.217949
2026-06-05 17:55:44.997,13.199987,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:45.097,13.299987,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.107465,-0.366530,-0.247185,0.206469,-0.378778,-0.246761,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:45.197,13.399987,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108107,-0.366775,-0.246596,0.206991,-0.378419,-0.246349,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:45.297,13.499987,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.216093,-0.415130,-0.175112,0.236158,-0.407283,-0.217949
2026-06-05 17:55:45.397,13.599987,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108050,-0.367602,-0.247443,0.206962,-0.378832,-0.246773,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:45.497,13.699987,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:45.597,13.799987,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:45.697,13.899987,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.108107,-0.366775,-0.246596,0.206790,-0.378901,-0.246466,0.164300,-0.398994,-0.221270,0.216215,-0.417082,-0.175875,0.236158,-0.407283,-0.217949
2026-06-05 17:55:45.797,13.999987,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108158,-0.365769,-0.246363,0.207016,-0.377916,-0.246233,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:45.897,14.099987,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.107465,-0.366530,-0.247185,0.206670,-0.378296,-0.246644,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:45.997,14.199986,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:46.097,14.299986,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108158,-0.365769,-0.246363,0.207016,-0.377916,-0.246233,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:46.197,14.399986,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.108101,-0.366596,-0.247211,0.206787,-0.378812,-0.246774,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:46.297,14.499986,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:46.397,14.599986,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.107465,-0.366530,-0.247185,0.206670,-0.378296,-0.246644,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:46.497,14.699986,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.107465,-0.366530,-0.247185,0.206670,-0.378296,-0.246644,0.164300,-0.398994,-0.221270,0.216464,-0.416138,-0.175506,0.236158,-0.407283,-0.217949
2026-06-05 17:55:46.597,14.799986,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.108101,-0.366596,-0.247211,0.206787,-0.378812,-0.246774,0.164455,-0.398016,-0.220983,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:46.697,14.899986,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:46.797,14.999986,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108107,-0.366775,-0.246596,0.206991,-0.378419,-0.246349,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:46.897,15.099986,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:46.997,15.199986,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.107515,-0.365524,-0.246953,0.206694,-0.377793,-0.246528,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:47.097,15.299985,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.107515,-0.365524,-0.246953,0.206694,-0.377793,-0.246528,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:47.197,15.399985,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:47.297,15.499985,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.108101,-0.366596,-0.247211,0.206787,-0.378812,-0.246774,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:47.397,15.599985,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:47.497,15.699985,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:47.597,15.799985,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.216464,-0.416138,-0.175506,0.236158,-0.407283,-0.217949
2026-06-05 17:55:47.697,15.899985,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108101,-0.366596,-0.247211,0.206987,-0.378330,-0.246657,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:47.797,15.999985,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.108107,-0.366775,-0.246596,0.206991,-0.378419,-0.246349,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:47.897,16.099985,0.000000,0.000000,0.000000,0.305473,-0.391027,-0.246336,0.107465,-0.366530,-0.247185,0.206469,-0.378778,-0.246761,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
2026-06-05 17:55:47.997,16.199985,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.107465,-0.366530,-0.247185,0.206670,-0.378296,-0.246644,0.164300,-0.398994,-0.221270,0.216464,-0.416138,-0.175506,0.236158,-0.407283,-0.217949
2026-06-05 17:55:48.097,16.299984,0.000000,0.000000,0.000000,0.305874,-0.390063,-0.246102,0.107465,-0.366530,-0.247185,0.206670,-0.378296,-0.246644,0.164300,-0.398994,-0.221270,0.215845,-0.416073,-0.175481,0.236158,-0.407283,-0.217949
