Format Version,1.23,Take Name,cam1_output_1779078745,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 02:32:26 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
403,40.3000,0.000000,0.000000,0.000000,0.177237,-0.592585,-0.327151,0.020365,-0.576285,-0.328946,0.098801,-0.584435,-0.328048,0.108457,-0.607622,-0.261160,0.105675,-0.615339,-0.310531
404,40.4000,0.000000,0.000000,0.000000,0.177168,-0.587759,-0.324467,0.020294,-0.571317,-0.327637,0.098731,-0.579538,-0.326052,0.109828,-0.601881,-0.259739,0.105604,-0.610372,-0.309222
405,40.5000,0.000000,0.000000,0.000000,0.177481,-0.595577,-0.328143,0.020422,-0.580259,-0.329992,0.098952,-0.587918,-0.329067,0.109956,-0.610822,-0.262094,0.105838,-0.618320,-0.311500
406,40.6000,0.000000,0.000000,0.000000,0.176979,-0.588600,-0.325897,0.020294,-0.571317,-0.327637,0.098636,-0.579959,-0.326767,0.109940,-0.601033,-0.258255,0.105604,-0.610372,-0.309222
407,40.7000,0.000000,0.000000,0.000000,0.177194,-0.589605,-0.326366,0.020322,-0.573304,-0.328161,0.098758,-0.581454,-0.327263,0.111304,-0.603233,-0.258802,0.105632,-0.612359,-0.309746
408,40.8000,0.000000,0.000000,0.000000,0.177322,-0.598546,-0.328721,0.020450,-0.582246,-0.330515,0.098886,-0.590396,-0.329618,0.112656,-0.613373,-0.261319,0.105760,-0.621300,-0.312101
409,40.9000,0.000000,0.000000,0.000000,0.176979,-0.588600,-0.325897,0.020294,-0.571317,-0.327637,0.098636,-0.579959,-0.326767,0.112502,-0.602583,-0.257095,0.105604,-0.610372,-0.309222
410,41.0000,0.000000,0.000000,0.000000,0.177052,-0.593709,-0.325832,0.020365,-0.576285,-0.328946,0.098708,-0.584997,-0.327389,0.113908,-0.607763,-0.258427,0.105675,-0.615339,-0.310531
411,41.1000,0.000000,0.000000,0.000000,0.177298,-0.582803,-0.323364,0.020237,-0.567343,-0.326591,0.098768,-0.575073,-0.324977,0.113782,-0.598960,-0.254727,0.105653,-0.605405,-0.308098
412,41.2000,0.000000,0.000000,0.000000,0.177396,-0.589616,-0.326573,0.020337,-0.574298,-0.328422,0.098866,-0.581957,-0.327498,0.115332,-0.605142,-0.256441,0.105752,-0.612359,-0.309930
413,41.3000,0.000000,0.000000,0.000000,0.176979,-0.588600,-0.325897,0.020294,-0.571317,-0.327637,0.098636,-0.579959,-0.326767,0.115289,-0.602162,-0.255656,0.105710,-0.609379,-0.309145
414,41.4000,0.000000,0.000000,0.000000,0.177040,-0.578818,-0.322112,0.020166,-0.562376,-0.325282,0.098603,-0.570597,-0.323697,0.115277,-0.592235,-0.253160,0.105582,-0.600437,-0.306790
415,41.5000,0.000000,0.000000,0.000000,0.177396,-0.589616,-0.326573,0.020337,-0.574298,-0.328422,0.098866,-0.581957,-0.327498,0.115332,-0.605142,-0.256441,0.105752,-0.612359,-0.309930
416,41.6000,0.000000,0.000000,0.000000,0.177209,-0.590598,-0.326628,0.020337,-0.574298,-0.328422,0.098773,-0.582448,-0.327525,0.115332,-0.605142,-0.256441,0.105752,-0.612359,-0.309930
417,41.7000,0.000000,0.000000,0.000000,0.177137,-0.585631,-0.325319,0.020265,-0.569330,-0.327114,0.098701,-0.577480,-0.326217,0.115261,-0.600175,-0.255133,0.105681,-0.607392,-0.308622
418,41.8000,0.000000,0.000000,0.000000,0.177137,-0.585631,-0.325319,0.020265,-0.569330,-0.327114,0.098701,-0.577480,-0.326217,0.115261,-0.600175,-0.255133,0.105681,-0.607392,-0.308622
419,41.9000,0.000000,0.000000,0.000000,0.177021,-0.591581,-0.326682,0.020337,-0.574298,-0.328422,0.098679,-0.582939,-0.327552,0.115448,-0.604157,-0.256300,0.105752,-0.612359,-0.309930
420,42.0000,0.000000,0.000000,0.000000,0.177052,-0.593709,-0.325832,0.020365,-0.576285,-0.328946,0.098708,-0.584997,-0.327389,0.115360,-0.607129,-0.256964,0.105781,-0.614346,-0.310453
421,42.1000,0.000000,0.000000,0.000000,0.177265,-0.594572,-0.327674,0.020393,-0.578272,-0.329469,0.098829,-0.586422,-0.328571,0.115389,-0.609116,-0.257488,0.105809,-0.616333,-0.310977
422,42.2000,0.000000,0.000000,0.000000,0.177021,-0.591581,-0.326682,0.020337,-0.574298,-0.328422,0.098679,-0.582939,-0.327552,0.115332,-0.605142,-0.256441,0.105858,-0.611366,-0.309852
423,42.3000,0.000000,0.000000,0.000000,0.177166,-0.587618,-0.325843,0.020294,-0.571317,-0.327637,0.098730,-0.579467,-0.326740,0.113839,-0.602934,-0.255773,0.105710,-0.609379,-0.309145
424,42.4000,0.000000,0.000000,0.000000,0.177050,-0.593568,-0.327206,0.020365,-0.576285,-0.328946,0.098707,-0.584926,-0.328076,0.115360,-0.607129,-0.256964,0.105781,-0.614346,-0.310453
425,42.5000,0.000000,0.000000,0.000000,0.177007,-0.590587,-0.326421,0.020322,-0.573304,-0.328161,0.098665,-0.581946,-0.327291,0.115318,-0.604149,-0.256179,0.105738,-0.611366,-0.309668
426,42.6000,0.000000,0.000000,0.000000,0.177021,-0.591581,-0.326682,0.020337,-0.574298,-0.328422,0.098679,-0.582939,-0.327552,0.115332,-0.605142,-0.256441,0.105752,-0.612359,-0.309930
427,42.7000,0.000000,0.000000,0.000000,0.177021,-0.591581,-0.326682,0.020337,-0.574298,-0.328422,0.098679,-0.582939,-0.327552,0.113881,-0.605915,-0.256558,0.105752,-0.612359,-0.309930
428,42.8000,0.000000,0.000000,0.000000,0.177194,-0.589605,-0.326366,0.020322,-0.573304,-0.328161,0.098758,-0.581454,-0.327263,0.115318,-0.604149,-0.256179,0.105738,-0.611366,-0.309668
429,42.9000,0.000000,0.000000,0.000000,0.177050,-0.593568,-0.327206,0.020365,-0.576285,-0.328946,0.098707,-0.584926,-0.328076,0.113910,-0.607902,-0.257082,0.105781,-0.614346,-0.310453
430,43.0000,0.000000,0.000000,0.000000,0.177194,-0.589605,-0.326366,0.020322,-0.574317,-0.328214,0.098758,-0.581961,-0.327290,0.113867,-0.604921,-0.256297,0.105844,-0.610372,-0.309591
431,43.1000,0.000000,0.000000,0.000000,0.177209,-0.590598,-0.326628,0.020337,-0.574298,-0.328422,0.098773,-0.582448,-0.327525,0.113881,-0.605915,-0.256558,0.105752,-0.612359,-0.309930
432,43.2000,0.000000,0.000000,0.000000,0.177078,-0.595555,-0.327729,0.020393,-0.578272,-0.329469,0.098736,-0.586913,-0.328599,0.114052,-0.608904,-0.257464,0.105809,-0.616333,-0.310977
433,43.3000,0.000000,0.000000,0.000000,0.177166,-0.587618,-0.325843,0.020294,-0.571317,-0.327637,0.098730,-0.579467,-0.326740,0.115405,-0.601177,-0.255515,0.105710,-0.609379,-0.309145
434,43.4000,0.000000,0.000000,0.000000,0.176979,-0.588600,-0.325897,0.020294,-0.570305,-0.327584,0.098636,-0.579452,-0.326741,0.113953,-0.601949,-0.255632,0.105710,-0.609379,-0.309145
435,43.5000,0.000000,0.000000,0.000000,0.177265,-0.594572,-0.327674,0.020393,-0.578272,-0.329469,0.098829,-0.586422,-0.328571,0.113938,-0.609889,-0.257605,0.105809,-0.616333,-0.310977
436,43.6000,0.000000,0.000000,0.000000,0.177137,-0.585631,-0.325319,0.020265,-0.569330,-0.327114,0.098701,-0.577480,-0.326217,0.113924,-0.599962,-0.255109,0.105681,-0.607392,-0.308622
437,43.7000,0.000000,0.000000,0.000000,0.177209,-0.590598,-0.326628,0.020337,-0.574298,-0.328422,0.098773,-0.582448,-0.327525,0.115332,-0.605142,-0.256441,0.105752,-0.612359,-0.309930
438,43.8000,0.000000,0.000000,0.000000,0.177209,-0.590598,-0.326628,0.020336,-0.575310,-0.328475,0.098772,-0.582954,-0.327551,0.113881,-0.605915,-0.256558,0.105752,-0.612359,-0.309930
439,43.9000,0.000000,0.000000,0.000000,0.177209,-0.590598,-0.326628,0.020337,-0.574298,-0.328422,0.098773,-0.582448,-0.327525,0.113881,-0.605915,-0.256558,0.105752,-0.612359,-0.309930
440,44.0000,0.000000,0.000000,0.000000,0.177237,-0.592585,-0.327151,0.020365,-0.576285,-0.328946,0.098801,-0.584435,-0.328048,0.114024,-0.606917,-0.256940,0.105781,-0.614346,-0.310453
441,44.1000,0.000000,0.000000,0.000000,0.177265,-0.594572,-0.327674,0.020393,-0.578272,-0.329469,0.098829,-0.586422,-0.328571,0.115389,-0.609116,-0.257488,0.105809,-0.616333,-0.310977
442,44.2000,0.000000,0.000000,0.000000,0.177021,-0.591581,-0.326682,0.020337,-0.574298,-0.328422,0.098679,-0.582939,-0.327552,0.113995,-0.604930,-0.256417,0.105752,-0.612359,-0.309930
443,44.3000,0.000000,0.000000,0.000000,0.177050,-0.593568,-0.327206,0.020365,-0.576285,-0.328946,0.098707,-0.584926,-0.328076,0.113910,-0.607902,-0.257082,0.105781,-0.614346,-0.310453
444,44.4000,0.000000,0.000000,0.000000,0.177194,-0.589605,-0.326366,0.020322,-0.573304,-0.328161,0.098758,-0.581454,-0.327263,0.113981,-0.603936,-0.256155,0.105738,-0.611366,-0.309668
445,44.5000,0.000000,0.000000,0.000000,0.177322,-0.598546,-0.328721,0.020450,-0.582246,-0.330515,0.098886,-0.590396,-0.329618,0.113995,-0.613863,-0.258652,0.105866,-0.620307,-0.312023
446,44.6000,0.000000,0.000000,0.000000,0.176979,-0.588600,-0.325897,0.020294,-0.571317,-0.327637,0.098636,-0.579959,-0.326767,0.113953,-0.601949,-0.255632,0.105710,-0.609379,-0.309145
447,44.7000,0.000000,0.000000,0.000000,0.177007,-0.590587,-0.326421,0.020322,-0.573304,-0.328161,0.098665,-0.581946,-0.327291,0.113981,-0.603936,-0.256155,0.105738,-0.611366,-0.309668
448,44.8000,0.000000,0.000000,0.000000,0.177209,-0.590598,-0.326628,0.020337,-0.574298,-0.328422,0.098773,-0.582448,-0.327525,0.113881,-0.605915,-0.256558,0.105752,-0.612359,-0.309930
449,44.9000,0.000000,0.000000,0.000000,0.177268,-0.594714,-0.326299,0.020393,-0.578272,-0.329469,0.098831,-0.586493,-0.327884,0.113938,-0.609889,-0.257605,0.105809,-0.616333,-0.310977
450,45.0000,0.000000,0.000000,0.000000,0.177209,-0.590598,-0.326628,0.020337,-0.574298,-0.328422,0.098773,-0.582448,-0.327525,0.113881,-0.605915,-0.256558,0.105752,-0.612359,-0.309930
451,45.1000,0.000000,0.000000,0.000000,0.177050,-0.593568,-0.327206,0.020365,-0.576285,-0.328946,0.098707,-0.584926,-0.328076,0.113910,-0.607902,-0.257082,0.105781,-0.614346,-0.310453
452,45.2000,0.000000,0.000000,0.000000,0.177050,-0.593568,-0.327206,0.020365,-0.576285,-0.328946,0.098707,-0.584926,-0.328076,0.113910,-0.607902,-0.257082,0.105781,-0.614346,-0.310453
453,45.3000,0.000000,0.000000,0.000000,0.177196,-0.589746,-0.324991,0.020322,-0.573304,-0.328161,0.098759,-0.581525,-0.326576,0.113867,-0.604921,-0.256297,0.105632,-0.612359,-0.309746
454,45.4000,0.000000,0.000000,0.000000,0.177396,-0.589616,-0.326573,0.020337,-0.574298,-0.328422,0.098866,-0.581957,-0.327498,0.113881,-0.605915,-0.256558,0.105752,-0.612359,-0.309930
455,45.5000,0.000000,0.000000,0.000000,0.177050,-0.593568,-0.327206,0.020365,-0.576285,-0.328946,0.098707,-0.584926,-0.328076,0.114024,-0.606917,-0.256940,0.105781,-0.614346,-0.310453
456,45.6000,0.000000,0.000000,0.000000,0.177483,-0.595719,-0.326766,0.020422,-0.580259,-0.329992,0.098953,-0.587989,-0.328379,0.113967,-0.611876,-0.258128,0.105838,-0.618320,-0.311500
457,45.7000,0.000000,0.000000,0.000000,0.177095,-0.582650,-0.324534,0.020223,-0.566350,-0.326329,0.098659,-0.574500,-0.325432,0.113768,-0.597967,-0.254465,0.105638,-0.604411,-0.307837
458,45.8000,0.000000,0.000000,0.000000,0.177194,-0.589605,-0.326366,0.020322,-0.573304,-0.328161,0.098758,-0.581454,-0.327263,0.113867,-0.604921,-0.256297,0.105738,-0.611366,-0.309668
459,45.9000,0.000000,0.000000,0.000000,0.177194,-0.589605,-0.326366,0.020322,-0.573304,-0.328161,0.098758,-0.581454,-0.327263,0.113981,-0.603936,-0.256155,0.105526,-0.613352,-0.309823
460,46.0000,0.000000,0.000000,0.000000,0.177381,-0.588622,-0.326311,0.020322,-0.573304,-0.328161,0.098852,-0.580963,-0.327236,0.115316,-0.604010,-0.257527,0.105632,-0.612359,-0.309746
461,46.1000,0.000000,0.000000,0.000000,0.177325,-0.584648,-0.325265,0.020265,-0.569330,-0.327114,0.098795,-0.576989,-0.326189,0.115143,-0.601021,-0.256620,0.105575,-0.608385,-0.308699
462,46.2000,0.000000,0.000000,0.000000,0.177194,-0.589605,-0.326366,0.020322,-0.573304,-0.328161,0.098758,-0.581454,-0.327263,0.115084,-0.605980,-0.257806,0.105632,-0.612359,-0.309746
463,46.3000,0.000000,0.000000,0.000000,0.177396,-0.589616,-0.326573,0.020337,-0.574298,-0.328422,0.098866,-0.581957,-0.327498,0.115214,-0.605989,-0.257928,0.105541,-0.614345,-0.310085
464,46.4000,0.000000,0.000000,0.000000,0.177396,-0.589616,-0.326573,0.020337,-0.574298,-0.328422,0.098866,-0.581957,-0.327498,0.115330,-0.605004,-0.257788,0.105541,-0.614345,-0.310085
465,46.5000,0.000000,0.000000,0.000000,0.177021,-0.591581,-0.326682,0.020337,-0.574298,-0.328422,0.098679,-0.582939,-0.327552,0.115214,-0.605989,-0.257928,0.105541,-0.614345,-0.310085
466,46.6000,0.000000,0.000000,0.000000,0.177209,-0.590598,-0.326628,0.020337,-0.574298,-0.328422,0.098773,-0.582448,-0.327525,0.115096,-0.606836,-0.259412,0.105541,-0.614345,-0.310085
467,46.7000,0.000000,0.000000,0.000000,0.177166,-0.587618,-0.325843,0.020294,-0.571317,-0.327637,0.098730,-0.579467,-0.326740,0.115169,-0.602870,-0.258489,0.105498,-0.611365,-0.309300
468,46.8000,0.000000,0.000000,0.000000,0.177078,-0.595555,-0.327729,0.020393,-0.578272,-0.329469,0.098736,-0.586913,-0.328599,0.115269,-0.609824,-0.260320,0.105598,-0.618319,-0.311132
469,46.9000,0.000000,0.000000,0.000000,0.177021,-0.591581,-0.326682,0.020337,-0.574298,-0.328422,0.098679,-0.582939,-0.327552,0.115096,-0.606836,-0.259412,0.105541,-0.614345,-0.310085
470,47.0000,0.000000,0.000000,0.000000,0.177021,-0.591581,-0.326682,0.020337,-0.574298,-0.328422,0.098679,-0.582939,-0.327552,0.115212,-0.605850,-0.259274,0.105541,-0.614345,-0.310085
471,47.1000,0.000000,0.000000,0.000000,0.177007,-0.590587,-0.326421,0.020322,-0.573304,-0.328161,0.098665,-0.581946,-0.327291,0.115082,-0.605842,-0.259150,0.105526,-0.613352,-0.309823
472,47.2000,0.000000,0.000000,0.000000,0.177166,-0.587618,-0.325843,0.020294,-0.571317,-0.327637,0.098730,-0.579467,-0.326740,0.115169,-0.602870,-0.258489,0.105498,-0.611365,-0.309300
473,47.3000,0.000000,0.000000,0.000000,0.177209,-0.590598,-0.326628,0.020337,-0.574298,-0.328422,0.098773,-0.582448,-0.327525,0.114981,-0.607821,-0.259550,0.105435,-0.615338,-0.310162
474,47.4000,0.000000,0.000000,0.000000,0.176979,-0.588600,-0.325897,0.020294,-0.571317,-0.327637,0.098636,-0.579959,-0.326767,0.115054,-0.603855,-0.258627,0.105498,-0.611365,-0.309300
475,47.5000,0.000000,0.000000,0.000000,0.177080,-0.595696,-0.326355,0.020393,-0.578272,-0.329469,0.098737,-0.586984,-0.327912,0.115269,-0.609824,-0.260320,0.105598,-0.618319,-0.311132
476,47.6000,0.000000,0.000000,0.000000,0.177209,-0.590598,-0.326628,0.020336,-0.575310,-0.328475,0.098772,-0.582954,-0.327551,0.115212,-0.605850,-0.259274,0.105435,-0.615338,-0.310162
477,47.7000,0.000000,0.000000,0.000000,0.177239,-0.592727,-0.325776,0.020365,-0.576285,-0.328946,0.098802,-0.584506,-0.327361,0.115241,-0.607837,-0.259797,0.105569,-0.616332,-0.310608
478,47.8000,0.000000,0.000000,0.000000,0.177166,-0.587618,-0.325843,0.020294,-0.571317,-0.327637,0.098730,-0.579467,-0.326740,0.115169,-0.602870,-0.258489,0.105498,-0.611365,-0.309300
479,47.9000,0.000000,0.000000,0.000000,0.177078,-0.595555,-0.327729,0.020393,-0.578272,-0.329469,0.098736,-0.586913,-0.328599,0.115269,-0.609824,-0.260320,0.105598,-0.618319,-0.311132
480,48.0000,0.000000,0.000000,0.000000,0.177021,-0.591581,-0.326682,0.020337,-0.574298,-0.328422,0.098679,-0.582939,-0.327552,0.115212,-0.605850,-0.259274,0.105541,-0.614345,-0.310085
481,48.1000,0.000000,0.000000,0.000000,0.176908,-0.583632,-0.324589,0.020223,-0.566350,-0.326329,0.098565,-0.574991,-0.325459,0.115098,-0.597902,-0.257181,0.105427,-0.606397,-0.307992
482,48.2000,0.000000,0.000000,0.000000,0.176950,-0.586613,-0.325374,0.020265,-0.568318,-0.327061,0.098608,-0.577465,-0.326217,0.115025,-0.601868,-0.258103,0.105469,-0.609378,-0.308777
483,48.3000,0.000000,0.000000,0.000000,0.177050,-0.593568,-0.327206,0.020365,-0.576285,-0.328946,0.098707,-0.584926,-0.328076,0.115241,-0.607837,-0.259797,0.105569,-0.616332,-0.310608
484,48.4000,0.000000,0.000000,0.000000,0.177052,-0.593709,-0.325832,0.020365,-0.575272,-0.328892,0.098709,-0.584491,-0.327362,0.115125,-0.608823,-0.259935,0.105569,-0.616332,-0.310608
485,48.5000,0.000000,0.000000,0.000000,0.176950,-0.586613,-0.325374,0.020265,-0.569330,-0.327114,0.098608,-0.577972,-0.326244,0.115141,-0.600883,-0.257966,0.105469,-0.609378,-0.308777
486,48.6000,0.000000,0.000000,0.000000,0.177078,-0.595555,-0.327729,0.020393,-0.579284,-0.329522,0.098736,-0.587419,-0.328625,0.115153,-0.610810,-0.260458,0.105598,-0.618319,-0.311132
487,48.7000,0.000000,0.000000,0.000000,0.176979,-0.588600,-0.325897,0.020294,-0.571317,-0.327637,0.098636,-0.579959,-0.326767,0.115169,-0.602870,-0.258489,0.105604,-0.610372,-0.309222
488,48.8000,0.000000,0.000000,0.000000,0.177194,-0.589605,-0.326366,0.020322,-0.573304,-0.328161,0.098758,-0.581454,-0.327263,0.115082,-0.605842,-0.259150,0.105526,-0.613352,-0.309823
489,48.9000,0.000000,0.000000,0.000000,0.177078,-0.595555,-0.327729,0.020393,-0.578272,-0.329469,0.098736,-0.586913,-0.328599,0.115269,-0.609824,-0.260320,0.105492,-0.619312,-0.311209
490,49.0000,0.000000,0.000000,0.000000,0.177265,-0.594572,-0.327674,0.020393,-0.578272,-0.329469,0.098829,-0.586422,-0.328571,0.115269,-0.609824,-0.260320,0.105598,-0.618319,-0.311132
491,49.1000,0.000000,0.000000,0.000000,0.177007,-0.590587,-0.326421,0.020322,-0.573304,-0.328161,0.098665,-0.581946,-0.327291,0.115198,-0.604857,-0.259012,0.105526,-0.613352,-0.309823
492,49.2000,0.000000,0.000000,0.000000,0.177166,-0.587618,-0.325843,0.020294,-0.572330,-0.327690,0.098730,-0.579974,-0.326766,0.115169,-0.602870,-0.258489,0.105498,-0.611365,-0.309300
493,49.3000,0.000000,0.000000,0.000000,0.177050,-0.593568,-0.327206,0.020365,-0.576285,-0.328946,0.098707,-0.584926,-0.328076,0.115241,-0.607837,-0.259797,0.105569,-0.616332,-0.310608
494,49.4000,0.000000,0.000000,0.000000,0.176979,-0.588600,-0.325897,0.020294,-0.571317,-0.327637,0.098636,-0.579959,-0.326767,0.114938,-0.604840,-0.258765,0.105498,-0.611365,-0.309300
495,49.5000,0.000000,0.000000,0.000000,0.177194,-0.589605,-0.326366,0.020322,-0.573304,-0.328161,0.098758,-0.581454,-0.327263,0.115198,-0.604857,-0.259012,0.105421,-0.614345,-0.309901
496,49.6000,0.000000,0.000000,0.000000,0.177107,-0.597542,-0.328252,0.020422,-0.580259,-0.329992,0.098764,-0.588900,-0.329122,0.115298,-0.611811,-0.260844,0.105520,-0.621299,-0.311732
497,49.7000,0.000000,0.000000,0.000000,0.176979,-0.588600,-0.325897,0.020294,-0.571317,-0.327637,0.098636,-0.579959,-0.326767,0.115054,-0.603855,-0.258627,0.105498,-0.611365,-0.309300
498,49.8000,0.000000,0.000000,0.000000,0.177137,-0.585631,-0.325319,0.020265,-0.569330,-0.327114,0.098701,-0.577480,-0.326217,0.113692,-0.601656,-0.258080,0.105469,-0.609378,-0.308777
499,49.9000,0.000000,0.000000,0.000000,0.177209,-0.590598,-0.326628,0.020337,-0.574298,-0.328422,0.098773,-0.582448,-0.327525,0.113649,-0.607609,-0.259526,0.105541,-0.614345,-0.310085
500,50.0000,0.000000,0.000000,0.000000,0.177209,-0.590598,-0.326628,0.020336,-0.575310,-0.328475,0.098772,-0.582954,-0.327551,0.113649,-0.607609,-0.259526,0.105541,-0.614345,-0.310085
501,50.1000,0.000000,0.000000,0.000000,0.177381,-0.588622,-0.326311,0.020322,-0.573304,-0.328161,0.098852,-0.580963,-0.327236,0.113635,-0.606615,-0.259264,0.105526,-0.613352,-0.309823
502,50.2000,0.000000,0.000000,0.000000,0.177194,-0.589605,-0.326366,0.020322,-0.573304,-0.328161,0.098758,-0.581454,-0.327263,0.113637,-0.606753,-0.257922,0.105526,-0.613352,-0.309823
503,50.3000,0.000000,0.000000,0.000000,0.177078,-0.595555,-0.327729,0.020393,-0.579284,-0.329522,0.098736,-0.587419,-0.328625,0.113708,-0.611721,-0.259230,0.105703,-0.617326,-0.311054
504,50.4000,0.000000,0.000000,0.000000,0.177209,-0.590598,-0.326628,0.020337,-0.574298,-0.328422,0.098773,-0.582448,-0.327525,0.112207,-0.608520,-0.258299,0.105646,-0.613352,-0.310007
505,50.5000,0.000000,0.000000,0.000000,0.177194,-0.589605,-0.326366,0.020322,-0.574317,-0.328214,0.098758,-0.581961,-0.327290,0.112193,-0.607527,-0.258038,0.104322,-0.612286,-0.308400
506,50.6000,0.000000,0.000000,0.000000,0.177424,-0.591603,-0.327096,0.020365,-0.576285,-0.328946,0.098895,-0.583944,-0.328021,0.110797,-0.611419,-0.257599,0.104365,-0.615266,-0.309184
507,50.7000,0.000000,0.000000,0.000000,0.177396,-0.589616,-0.326573,0.020337,-0.574298,-0.328422,0.098866,-0.581957,-0.327498,0.110879,-0.608447,-0.256935,0.104232,-0.614272,-0.308740
508,50.8000,0.000000,0.000000,0.000000,0.177265,-0.594572,-0.327674,0.020393,-0.578272,-0.329469,0.098829,-0.586422,-0.328571,0.110826,-0.613406,-0.258123,0.104289,-0.618247,-0.309787
509,50.9000,0.000000,0.000000,0.000000,0.177325,-0.584648,-0.325265,0.020265,-0.569330,-0.327114,0.098795,-0.576989,-0.326189,0.109480,-0.603405,-0.254262,0.104161,-0.609305,-0.307432
510,51.0000,0.000000,0.000000,0.000000,0.177325,-0.584648,-0.325265,0.020265,-0.569330,-0.327114,0.098795,-0.576989,-0.326189,0.109480,-0.603405,-0.254262,0.105471,-0.609514,-0.307456
511,51.1000,0.000000,0.000000,0.000000,0.177265,-0.594572,-0.327674,0.020393,-0.578272,-0.329469,0.098829,-0.586422,-0.328571,0.108281,-0.612273,-0.255252,0.104291,-0.618382,-0.308466
512,51.2000,0.000000,0.000000,0.000000,0.177137,-0.585631,-0.325319,0.020265,-0.569330,-0.327114,0.098701,-0.577480,-0.326217,0.106825,-0.603258,-0.251532,0.104267,-0.608448,-0.306030
513,51.3000,0.000000,0.000000,0.000000,0.177265,-0.594572,-0.327674,0.020393,-0.578272,-0.329469,0.098829,-0.586422,-0.328571,0.106953,-0.612199,-0.253887,0.104291,-0.618382,-0.308466
514,51.4000,0.000000,0.000000,0.000000,0.177396,-0.589616,-0.326573,0.020337,-0.574298,-0.328422,0.098866,-0.581957,-0.327498,0.107002,-0.607239,-0.252694,0.104234,-0.614408,-0.307419
515,51.5000,0.000000,0.000000,0.000000,0.177050,-0.593568,-0.327206,0.020365,-0.576285,-0.328946,0.098707,-0.584926,-0.328076,0.106924,-0.610212,-0.253364,0.104263,-0.616395,-0.307943
516,51.6000,0.000000,0.000000,0.000000,0.177209,-0.590598,-0.326628,0.020337,-0.574298,-0.328422,0.098773,-0.582448,-0.327525,0.107002,-0.607239,-0.252694,0.104234,-0.614408,-0.307419
517,51.7000,0.000000,0.000000,0.000000,0.177424,-0.591603,-0.327096,0.020365,-0.576285,-0.328946,0.098895,-0.583944,-0.328021,0.106924,-0.610212,-0.253364,0.104263,-0.616395,-0.307943
518,51.8000,0.000000,0.000000,0.000000,0.177353,-0.586635,-0.325788,0.020294,-0.571317,-0.327637,0.098823,-0.578976,-0.326713,0.106959,-0.604258,-0.251909,0.104192,-0.611428,-0.306634
519,51.9000,0.000000,0.000000,0.000000,0.177381,-0.588622,-0.326311,0.020322,-0.572292,-0.328107,0.098852,-0.580457,-0.327209,0.106882,-0.607232,-0.252579,0.104220,-0.613415,-0.307158
520,52.0000,0.000000,0.000000,0.000000,0.177325,-0.584648,-0.325265,0.020265,-0.569330,-0.327114,0.098795,-0.576989,-0.326189,0.106825,-0.603258,-0.251532,0.104163,-0.609441,-0.306111
521,52.1000,0.000000,0.000000,0.000000,0.177265,-0.594572,-0.327674,0.020393,-0.578272,-0.329469,0.098829,-0.586422,-0.328571,0.106953,-0.612199,-0.253887,0.104395,-0.617390,-0.308385
522,52.2000,0.000000,0.000000,0.000000,0.177137,-0.585631,-0.325319,0.020265,-0.569330,-0.327114,0.098701,-0.577480,-0.326217,0.106931,-0.602271,-0.251386,0.104163,-0.609441,-0.306111
523,52.3000,0.000000,0.000000,0.000000,0.177194,-0.589605,-0.326366,0.020322,-0.573304,-0.328161,0.098758,-0.581454,-0.327263,0.106988,-0.606246,-0.252433,0.104220,-0.613415,-0.307158
524,52.4000,0.000000,0.000000,0.000000,0.177194,-0.589605,-0.326366,0.020322,-0.573304,-0.328161,0.098758,-0.581454,-0.327263,0.106988,-0.606246,-0.252433,0.104324,-0.612422,-0.307077
525,52.5000,0.000000,0.000000,0.000000,0.177237,-0.592585,-0.327151,0.020365,-0.576285,-0.328946,0.098801,-0.584435,-0.328048,0.107030,-0.609226,-0.253218,0.104367,-0.615402,-0.307862
526,52.6000,0.000000,0.000000,0.000000,0.177095,-0.582650,-0.324534,0.020223,-0.566350,-0.326329,0.098659,-0.574500,-0.325432,0.106782,-0.600277,-0.250747,0.104225,-0.605467,-0.305245
527,52.7000,0.000000,0.000000,0.000000,0.177166,-0.587618,-0.325843,0.020294,-0.571317,-0.327637,0.098730,-0.579467,-0.326740,0.106853,-0.605245,-0.252056,0.104192,-0.611428,-0.306634
528,52.8000,0.000000,0.000000,0.000000,0.177398,-0.589758,-0.325196,0.020337,-0.574298,-0.328422,0.098867,-0.582028,-0.326809,0.107002,-0.607239,-0.252694,0.104234,-0.614408,-0.307419
529,52.9000,0.000000,0.000000,0.000000,0.177209,-0.590598,-0.326628,0.020337,-0.574298,-0.328422,0.098773,-0.582448,-0.327525,0.106896,-0.608225,-0.252841,0.104234,-0.614408,-0.307419
530,53.0000,0.000000,0.000000,0.000000,0.177381,-0.588622,-0.326311,0.020322,-0.573304,-0.328161,0.098852,-0.580963,-0.327236,0.106882,-0.607232,-0.252579,0.104220,-0.613415,-0.307158
