RelativeTime_s,AbsoluteTimestamp_ISO8601
1.394,2026-06-11T15:23:33.077000
1.396,2026-06-11T15:23:33.079000
1.398,2026-06-11T15:23:33.081000
1.4,2026-06-11T15:23:33.083000
1.402,2026-06-11T15:23:33.085000
1.404,2026-06-11T15:23:33.087000
1.406,2026-06-11T15:23:33.089000
1.408,2026-06-11T15:23:33.091000
1.41,2026-06-11T15:23:33.093000
1.412,2026-06-11T15:23:33.095000
1.414,2026-06-11T15:23:33.097000
1.416,2026-06-11T15:23:33.099000
1.418,2026-06-11T15:23:33.101000
1.42,2026-06-11T15:23:33.103000
1.422,2026-06-11T15:23:33.105000
1.424,2026-06-11T15:23:33.107000
1.426,2026-06-11T15:23:33.109000
1.428,2026-06-11T15:23:33.111000
1.43,2026-06-11T15:23:33.113000
1.432,2026-06-11T15:23:33.115000
1.434,2026-06-11T15:23:33.117000
1.436,2026-06-11T15:23:33.119000
1.438,2026-06-11T15:23:33.121000
1.44,2026-06-11T15:23:33.123000
1.442,2026-06-11T15:23:33.125000
1.444,2026-06-11T15:23:33.127000
1.446,2026-06-11T15:23:33.129000
1.448,2026-06-11T15:23:33.131000
1.45,2026-06-11T15:23:33.133000
1.452,2026-06-11T15:23:33.135000
1.454,2026-06-11T15:23:33.137000
1.456,2026-06-11T15:23:33.139000
1.458,2026-06-11T15:23:33.141000
1.46,2026-06-11T15:23:33.143000
1.462,2026-06-11T15:23:33.145000
1.464,2026-06-11T15:23:33.147000
1.466,2026-06-11T15:23:33.149000
1.468,2026-06-11T15:23:33.151000
1.47,2026-06-11T15:23:33.153000
1.472,2026-06-11T15:23:33.155000
1.474,2026-06-11T15:23:33.157000
1.476,2026-06-11T15:23:33.159000
1.478,2026-06-11T15:23:33.161000
1.48,2026-06-11T15:23:33.163000
1.482,2026-06-11T15:23:33.165000
1.484,2026-06-11T15:23:33.167000
1.486,2026-06-11T15:23:33.169000
1.488,2026-06-11T15:23:33.171000
1.49,2026-06-11T15:23:33.173000
1.492,2026-06-11T15:23:33.175000
1.494,2026-06-11T15:23:33.177000
1.496,2026-06-11T15:23:33.179000
1.498,2026-06-11T15:23:33.181000
1.5,2026-06-11T15:23:33.183000
1.502,2026-06-11T15:23:33.185000
1.504,2026-06-11T15:23:33.187000
1.506,2026-06-11T15:23:33.189000
1.508,2026-06-11T15:23:33.191000
1.51,2026-06-11T15:23:33.193000
1.512,2026-06-11T15:23:33.195000
1.514,2026-06-11T15:23:33.197000
1.516,2026-06-11T15:23:33.199000
1.518,2026-06-11T15:23:33.201000
1.52,2026-06-11T15:23:33.203000
1.522,2026-06-11T15:23:33.205000
1.524,2026-06-11T15:23:33.207000
1.526,2026-06-11T15:23:33.209000
1.528,2026-06-11T15:23:33.211000
1.53,2026-06-11T15:23:33.213000
1.532,2026-06-11T15:23:33.215000
1.534,2026-06-11T15:23:33.217000
1.536,2026-06-11T15:23:33.219000
1.538,2026-06-11T15:23:33.221000
1.54,2026-06-11T15:23:33.223000
1.542,2026-06-11T15:23:33.225000
1.544,2026-06-11T15:23:33.227000
1.546,2026-06-11T15:23:33.229000
1.548,2026-06-11T15:23:33.231000
1.55,2026-06-11T15:23:33.233000
1.552,2026-06-11T15:23:33.235000
1.554,2026-06-11T15:23:33.237000
1.556,2026-06-11T15:23:33.239000
1.558,2026-06-11T15:23:33.241000
1.56,2026-06-11T15:23:33.243000
1.562,2026-06-11T15:23:33.245000
1.564,2026-06-11T15:23:33.247000
1.566,2026-06-11T15:23:33.249000
1.568,2026-06-11T15:23:33.251000
1.57,2026-06-11T15:23:33.253000
1.572,2026-06-11T15:23:33.255000
1.574,2026-06-11T15:23:33.257000
1.576,2026-06-11T15:23:33.259000
1.578,2026-06-11T15:23:33.261000
1.58,2026-06-11T15:23:33.263000
1.582,2026-06-11T15:23:33.265000
1.584,2026-06-11T15:23:33.267000
1.586,2026-06-11T15:23:33.269000
1.588,2026-06-11T15:23:33.271000
1.59,2026-06-11T15:23:33.273000
1.592,2026-06-11T15:23:33.275000
1.594,2026-06-11T15:23:33.277000
1.596,2026-06-11T15:23:33.279000
1.598,2026-06-11T15:23:33.281000
1.6,2026-06-11T15:23:33.283000
1.602,2026-06-11T15:23:33.285000
1.604,2026-06-11T15:23:33.287000
1.606,2026-06-11T15:23:33.289000
1.608,2026-06-11T15:23:33.291000
1.61,2026-06-11T15:23:33.293000
1.612,2026-06-11T15:23:33.295000
1.614,2026-06-11T15:23:33.297000
1.616,2026-06-11T15:23:33.299000
1.618,2026-06-11T15:23:33.301000
1.62,2026-06-11T15:23:33.303000
1.622,2026-06-11T15:23:33.305000
1.624,2026-06-11T15:23:33.307000
1.626,2026-06-11T15:23:33.309000
1.628,2026-06-11T15:23:33.311000
1.63,2026-06-11T15:23:33.313000
1.632,2026-06-11T15:23:33.315000
1.634,2026-06-11T15:23:33.317000
1.636,2026-06-11T15:23:33.319000
1.638,2026-06-11T15:23:33.321000
1.64,2026-06-11T15:23:33.323000
1.642,2026-06-11T15:23:33.325000
1.644,2026-06-11T15:23:33.327000
1.646,2026-06-11T15:23:33.329000
1.648,2026-06-11T15:23:33.331000
1.65,2026-06-11T15:23:33.333000
1.652,2026-06-11T15:23:33.335000
1.654,2026-06-11T15:23:33.337000
1.656,2026-06-11T15:23:33.339000
1.658,2026-06-11T15:23:33.341000
1.66,2026-06-11T15:23:33.343000
1.662,2026-06-11T15:23:33.345000
1.664,2026-06-11T15:23:33.347000
1.666,2026-06-11T15:23:33.349000
1.668,2026-06-11T15:23:33.351000
1.67,2026-06-11T15:23:33.353000
1.672,2026-06-11T15:23:33.355000
1.674,2026-06-11T15:23:33.357000
1.676,2026-06-11T15:23:33.359000
1.678,2026-06-11T15:23:33.361000
1.68,2026-06-11T15:23:33.363000
1.682,2026-06-11T15:23:33.365000
1.684,2026-06-11T15:23:33.367000
1.686,2026-06-11T15:23:33.369000
1.688,2026-06-11T15:23:33.371000
1.69,2026-06-11T15:23:33.373000
1.692,2026-06-11T15:23:33.375000
1.694,2026-06-11T15:23:33.377000
1.696,2026-06-11T15:23:33.379000
1.698,2026-06-11T15:23:33.381000
1.7,2026-06-11T15:23:33.383000
1.702,2026-06-11T15:23:33.385000
1.704,2026-06-11T15:23:33.387000
1.706,2026-06-11T15:23:33.389000
1.708,2026-06-11T15:23:33.391000
1.71,2026-06-11T15:23:33.393000
1.712,2026-06-11T15:23:33.395000
1.714,2026-06-11T15:23:33.397000
1.716,2026-06-11T15:23:33.399000
1.718,2026-06-11T15:23:33.401000
1.72,2026-06-11T15:23:33.403000
1.722,2026-06-11T15:23:33.405000
1.724,2026-06-11T15:23:33.407000
1.726,2026-06-11T15:23:33.409000
1.728,2026-06-11T15:23:33.411000
1.73,2026-06-11T15:23:33.413000
1.732,2026-06-11T15:23:33.415000
1.734,2026-06-11T15:23:33.417000
1.736,2026-06-11T15:23:33.419000
1.738,2026-06-11T15:23:33.421000
1.74,2026-06-11T15:23:33.423000
1.742,2026-06-11T15:23:33.425000
1.744,2026-06-11T15:23:33.427000
1.746,2026-06-11T15:23:33.429000
1.748,2026-06-11T15:23:33.431000
1.75,2026-06-11T15:23:33.433000
1.752,2026-06-11T15:23:33.435000
1.754,2026-06-11T15:23:33.437000
1.756,2026-06-11T15:23:33.439000
1.758,2026-06-11T15:23:33.441000
1.76,2026-06-11T15:23:33.443000
1.762,2026-06-11T15:23:33.445000
1.764,2026-06-11T15:23:33.447000
1.766,2026-06-11T15:23:33.449000
1.768,2026-06-11T15:23:33.451000
1.77,2026-06-11T15:23:33.453000
1.772,2026-06-11T15:23:33.455000
1.774,2026-06-11T15:23:33.457000
1.776,2026-06-11T15:23:33.459000
1.778,2026-06-11T15:23:33.461000
1.78,2026-06-11T15:23:33.463000
1.782,2026-06-11T15:23:33.465000
1.784,2026-06-11T15:23:33.467000
1.786,2026-06-11T15:23:33.469000
1.788,2026-06-11T15:23:33.471000
1.79,2026-06-11T15:23:33.473000
1.792,2026-06-11T15:23:33.475000
1.794,2026-06-11T15:23:33.477000
1.796,2026-06-11T15:23:33.479000
1.798,2026-06-11T15:23:33.481000
1.8,2026-06-11T15:23:33.483000
1.802,2026-06-11T15:23:33.485000
1.804,2026-06-11T15:23:33.487000
1.806,2026-06-11T15:23:33.489000
1.808,2026-06-11T15:23:33.491000
1.81,2026-06-11T15:23:33.493000
1.812,2026-06-11T15:23:33.495000
1.814,2026-06-11T15:23:33.497000
1.816,2026-06-11T15:23:33.499000
1.818,2026-06-11T15:23:33.501000
1.82,2026-06-11T15:23:33.503000
1.822,2026-06-11T15:23:33.505000
1.824,2026-06-11T15:23:33.507000
1.826,2026-06-11T15:23:33.509000
1.828,2026-06-11T15:23:33.511000
1.83,2026-06-11T15:23:33.513000
1.832,2026-06-11T15:23:33.515000
1.834,2026-06-11T15:23:33.517000
1.836,2026-06-11T15:23:33.519000
1.838,2026-06-11T15:23:33.521000
1.84,2026-06-11T15:23:33.523000
1.842,2026-06-11T15:23:33.525000
1.844,2026-06-11T15:23:33.527000
1.846,2026-06-11T15:23:33.529000
1.848,2026-06-11T15:23:33.531000
1.85,2026-06-11T15:23:33.533000
1.852,2026-06-11T15:23:33.535000
1.854,2026-06-11T15:23:33.537000
1.856,2026-06-11T15:23:33.539000
1.858,2026-06-11T15:23:33.541000
1.86,2026-06-11T15:23:33.543000
1.862,2026-06-11T15:23:33.545000
1.864,2026-06-11T15:23:33.547000
1.866,2026-06-11T15:23:33.549000
1.868,2026-06-11T15:23:33.551000
1.87,2026-06-11T15:23:33.553000
1.872,2026-06-11T15:23:33.555000
1.874,2026-06-11T15:23:33.557000
1.876,2026-06-11T15:23:33.559000
1.878,2026-06-11T15:23:33.561000
1.88,2026-06-11T15:23:33.563000
1.882,2026-06-11T15:23:33.565000
1.884,2026-06-11T15:23:33.567000
1.886,2026-06-11T15:23:33.569000
1.888,2026-06-11T15:23:33.571000
1.89,2026-06-11T15:23:33.573000
1.892,2026-06-11T15:23:33.575000
1.894,2026-06-11T15:23:33.577000
1.896,2026-06-11T15:23:33.579000
1.898,2026-06-11T15:23:33.581000
1.9,2026-06-11T15:23:33.583000
1.902,2026-06-11T15:23:33.585000
1.904,2026-06-11T15:23:33.587000
1.906,2026-06-11T15:23:33.589000
1.908,2026-06-11T15:23:33.591000
1.91,2026-06-11T15:23:33.593000
1.912,2026-06-11T15:23:33.595000
1.914,2026-06-11T15:23:33.597000
1.916,2026-06-11T15:23:33.599000
1.918,2026-06-11T15:23:33.601000
1.92,2026-06-11T15:23:33.603000
1.922,2026-06-11T15:23:33.605000
1.924,2026-06-11T15:23:33.607000
1.926,2026-06-11T15:23:33.609000
1.928,2026-06-11T15:23:33.611000
1.93,2026-06-11T15:23:33.613000
1.932,2026-06-11T15:23:33.615000
1.934,2026-06-11T15:23:33.617000
1.936,2026-06-11T15:23:33.619000
1.938,2026-06-11T15:23:33.621000
1.94,2026-06-11T15:23:33.623000
1.942,2026-06-11T15:23:33.625000
1.944,2026-06-11T15:23:33.627000
1.946,2026-06-11T15:23:33.629000
1.948,2026-06-11T15:23:33.631000
1.95,2026-06-11T15:23:33.633000
1.952,2026-06-11T15:23:33.635000
1.954,2026-06-11T15:23:33.637000
1.956,2026-06-11T15:23:33.639000
1.958,2026-06-11T15:23:33.641000
1.96,2026-06-11T15:23:33.643000
1.962,2026-06-11T15:23:33.645000
1.964,2026-06-11T15:23:33.647000
1.966,2026-06-11T15:23:33.649000
1.968,2026-06-11T15:23:33.651000
1.97,2026-06-11T15:23:33.653000
1.972,2026-06-11T15:23:33.655000
1.974,2026-06-11T15:23:33.657000
1.976,2026-06-11T15:23:33.659000
1.978,2026-06-11T15:23:33.661000
1.98,2026-06-11T15:23:33.663000
1.982,2026-06-11T15:23:33.665000
1.984,2026-06-11T15:23:33.667000
1.986,2026-06-11T15:23:33.669000
1.988,2026-06-11T15:23:33.671000
1.99,2026-06-11T15:23:33.673000
1.992,2026-06-11T15:23:33.675000
1.994,2026-06-11T15:23:33.677000
1.996,2026-06-11T15:23:33.679000
1.998,2026-06-11T15:23:33.681000
2,2026-06-11T15:23:33.683000
2.002,2026-06-11T15:23:33.685000
2.004,2026-06-11T15:23:33.687000
2.006,2026-06-11T15:23:33.689000
2.008,2026-06-11T15:23:33.691000
2.01,2026-06-11T15:23:33.693000
2.012,2026-06-11T15:23:33.695000
2.014,2026-06-11T15:23:33.697000
2.016,2026-06-11T15:23:33.699000
2.018,2026-06-11T15:23:33.701000
2.02,2026-06-11T15:23:33.703000
2.022,2026-06-11T15:23:33.705000
2.024,2026-06-11T15:23:33.707000
2.026,2026-06-11T15:23:33.709000
2.028,2026-06-11T15:23:33.711000
2.03,2026-06-11T15:23:33.713000
2.032,2026-06-11T15:23:33.715000
2.034,2026-06-11T15:23:33.717000
2.036,2026-06-11T15:23:33.719000
2.038,2026-06-11T15:23:33.721000
2.04,2026-06-11T15:23:33.723000
2.042,2026-06-11T15:23:33.725000
2.044,2026-06-11T15:23:33.727000
2.046,2026-06-11T15:23:33.729000
2.048,2026-06-11T15:23:33.731000
2.05,2026-06-11T15:23:33.733000
2.052,2026-06-11T15:23:33.735000
2.054,2026-06-11T15:23:33.737000
2.056,2026-06-11T15:23:33.739000
2.058,2026-06-11T15:23:33.741000
2.06,2026-06-11T15:23:33.743000
2.062,2026-06-11T15:23:33.745000
2.064,2026-06-11T15:23:33.747000
2.066,2026-06-11T15:23:33.749000
2.068,2026-06-11T15:23:33.751000
2.07,2026-06-11T15:23:33.753000
2.072,2026-06-11T15:23:33.755000
2.074,2026-06-11T15:23:33.757000
2.076,2026-06-11T15:23:33.759000
2.078,2026-06-11T15:23:33.761000
2.08,2026-06-11T15:23:33.763000
2.082,2026-06-11T15:23:33.765000
2.084,2026-06-11T15:23:33.767000
2.086,2026-06-11T15:23:33.769000
2.088,2026-06-11T15:23:33.771000
2.09,2026-06-11T15:23:33.773000
2.092,2026-06-11T15:23:33.775000
2.094,2026-06-11T15:23:33.777000
2.096,2026-06-11T15:23:33.779000
2.098,2026-06-11T15:23:33.781000
2.1,2026-06-11T15:23:33.783000
2.102,2026-06-11T15:23:33.785000
2.104,2026-06-11T15:23:33.787000
2.106,2026-06-11T15:23:33.789000
2.108,2026-06-11T15:23:33.791000
2.11,2026-06-11T15:23:33.793000
2.112,2026-06-11T15:23:33.795000
2.114,2026-06-11T15:23:33.797000
2.116,2026-06-11T15:23:33.799000
2.118,2026-06-11T15:23:33.801000
2.12,2026-06-11T15:23:33.803000
2.122,2026-06-11T15:23:33.805000
2.124,2026-06-11T15:23:33.807000
2.126,2026-06-11T15:23:33.809000
2.128,2026-06-11T15:23:33.811000
2.13,2026-06-11T15:23:33.813000
2.132,2026-06-11T15:23:33.815000
2.134,2026-06-11T15:23:33.817000
2.136,2026-06-11T15:23:33.819000
2.138,2026-06-11T15:23:33.821000
2.14,2026-06-11T15:23:33.823000
2.142,2026-06-11T15:23:33.825000
2.144,2026-06-11T15:23:33.827000
2.146,2026-06-11T15:23:33.829000
2.148,2026-06-11T15:23:33.831000
2.15,2026-06-11T15:23:33.833000
2.152,2026-06-11T15:23:33.835000
2.154,2026-06-11T15:23:33.837000
2.156,2026-06-11T15:23:33.839000
2.158,2026-06-11T15:23:33.841000
2.16,2026-06-11T15:23:33.843000
2.162,2026-06-11T15:23:33.845000
2.164,2026-06-11T15:23:33.847000
2.166,2026-06-11T15:23:33.849000
2.168,2026-06-11T15:23:33.851000
2.17,2026-06-11T15:23:33.853000
2.172,2026-06-11T15:23:33.855000
2.174,2026-06-11T15:23:33.857000
2.176,2026-06-11T15:23:33.859000
2.178,2026-06-11T15:23:33.861000
2.18,2026-06-11T15:23:33.863000
2.182,2026-06-11T15:23:33.865000
2.184,2026-06-11T15:23:33.867000
2.186,2026-06-11T15:23:33.869000
2.188,2026-06-11T15:23:33.871000
2.19,2026-06-11T15:23:33.873000
2.192,2026-06-11T15:23:33.875000
2.194,2026-06-11T15:23:33.877000
2.196,2026-06-11T15:23:33.879000
2.198,2026-06-11T15:23:33.881000
2.2,2026-06-11T15:23:33.883000
2.202,2026-06-11T15:23:33.885000
2.204,2026-06-11T15:23:33.887000
2.206,2026-06-11T15:23:33.889000
2.208,2026-06-11T15:23:33.891000
2.21,2026-06-11T15:23:33.893000
2.212,2026-06-11T15:23:33.895000
2.214,2026-06-11T15:23:33.897000
2.216,2026-06-11T15:23:33.899000
2.218,2026-06-11T15:23:33.901000
2.22,2026-06-11T15:23:33.903000
2.222,2026-06-11T15:23:33.905000
2.224,2026-06-11T15:23:33.907000
2.226,2026-06-11T15:23:33.909000
2.228,2026-06-11T15:23:33.911000
2.23,2026-06-11T15:23:33.913000
2.232,2026-06-11T15:23:33.915000
2.234,2026-06-11T15:23:33.917000
2.236,2026-06-11T15:23:33.919000
2.238,2026-06-11T15:23:33.921000
2.24,2026-06-11T15:23:33.923000
2.242,2026-06-11T15:23:33.925000
2.244,2026-06-11T15:23:33.927000
2.246,2026-06-11T15:23:33.929000
2.248,2026-06-11T15:23:33.931000
2.25,2026-06-11T15:23:33.933000
2.252,2026-06-11T15:23:33.935000
2.254,2026-06-11T15:23:33.937000
2.256,2026-06-11T15:23:33.939000
2.258,2026-06-11T15:23:33.941000
2.26,2026-06-11T15:23:33.943000
2.262,2026-06-11T15:23:33.945000
2.264,2026-06-11T15:23:33.947000
2.266,2026-06-11T15:23:33.949000
2.268,2026-06-11T15:23:33.951000
2.27,2026-06-11T15:23:33.953000
2.272,2026-06-11T15:23:33.955000
2.274,2026-06-11T15:23:33.957000
2.276,2026-06-11T15:23:33.959000
2.278,2026-06-11T15:23:33.961000
2.28,2026-06-11T15:23:33.963000
2.282,2026-06-11T15:23:33.965000
2.284,2026-06-11T15:23:33.967000
2.286,2026-06-11T15:23:33.969000
2.288,2026-06-11T15:23:33.971000
2.29,2026-06-11T15:23:33.973000
2.292,2026-06-11T15:23:33.975000
2.294,2026-06-11T15:23:33.977000
2.296,2026-06-11T15:23:33.979000
2.298,2026-06-11T15:23:33.981000
2.3,2026-06-11T15:23:33.983000
2.302,2026-06-11T15:23:33.985000
2.304,2026-06-11T15:23:33.987000
2.306,2026-06-11T15:23:33.989000
2.308,2026-06-11T15:23:33.991000
2.31,2026-06-11T15:23:33.993000
2.312,2026-06-11T15:23:33.995000
2.314,2026-06-11T15:23:33.997000
2.316,2026-06-11T15:23:33.999000
2.318,2026-06-11T15:23:34.001000
2.32,2026-06-11T15:23:34.003000
2.322,2026-06-11T15:23:34.005000
2.324,2026-06-11T15:23:34.007000
2.326,2026-06-11T15:23:34.009000
2.328,2026-06-11T15:23:34.011000
2.33,2026-06-11T15:23:34.013000
2.332,2026-06-11T15:23:34.015000
2.334,2026-06-11T15:23:34.017000
2.336,2026-06-11T15:23:34.019000
2.338,2026-06-11T15:23:34.021000
2.34,2026-06-11T15:23:34.023000
2.342,2026-06-11T15:23:34.025000
2.344,2026-06-11T15:23:34.027000
2.346,2026-06-11T15:23:34.029000
2.348,2026-06-11T15:23:34.031000
2.35,2026-06-11T15:23:34.033000
2.352,2026-06-11T15:23:34.035000
2.354,2026-06-11T15:23:34.037000
2.356,2026-06-11T15:23:34.039000
2.358,2026-06-11T15:23:34.041000
2.36,2026-06-11T15:23:34.043000
2.362,2026-06-11T15:23:34.045000
2.364,2026-06-11T15:23:34.047000
2.366,2026-06-11T15:23:34.049000
2.368,2026-06-11T15:23:34.051000
2.37,2026-06-11T15:23:34.053000
2.372,2026-06-11T15:23:34.055000
2.374,2026-06-11T15:23:34.057000
2.376,2026-06-11T15:23:34.059000
2.378,2026-06-11T15:23:34.061000
2.38,2026-06-11T15:23:34.063000
2.382,2026-06-11T15:23:34.065000
2.384,2026-06-11T15:23:34.067000
2.386,2026-06-11T15:23:34.069000
2.388,2026-06-11T15:23:34.071000
2.39,2026-06-11T15:23:34.073000
2.392,2026-06-11T15:23:34.075000
2.394,2026-06-11T15:23:34.077000
2.396,2026-06-11T15:23:34.079000
2.398,2026-06-11T15:23:34.081000
2.4,2026-06-11T15:23:34.083000
2.402,2026-06-11T15:23:34.085000
2.404,2026-06-11T15:23:34.087000
2.406,2026-06-11T15:23:34.089000
2.408,2026-06-11T15:23:34.091000
2.41,2026-06-11T15:23:34.093000
2.412,2026-06-11T15:23:34.095000
2.414,2026-06-11T15:23:34.097000
2.416,2026-06-11T15:23:34.099000
2.418,2026-06-11T15:23:34.101000
2.42,2026-06-11T15:23:34.103000
2.422,2026-06-11T15:23:34.105000
2.424,2026-06-11T15:23:34.107000
2.426,2026-06-11T15:23:34.109000
2.428,2026-06-11T15:23:34.111000
2.43,2026-06-11T15:23:34.113000
2.432,2026-06-11T15:23:34.115000
2.434,2026-06-11T15:23:34.117000
2.436,2026-06-11T15:23:34.119000
2.438,2026-06-11T15:23:34.121000
2.44,2026-06-11T15:23:34.123000
2.442,2026-06-11T15:23:34.125000
2.444,2026-06-11T15:23:34.127000
2.446,2026-06-11T15:23:34.129000
2.448,2026-06-11T15:23:34.131000
2.45,2026-06-11T15:23:34.133000
2.452,2026-06-11T15:23:34.135000
2.454,2026-06-11T15:23:34.137000
2.456,2026-06-11T15:23:34.139000
2.458,2026-06-11T15:23:34.141000
2.46,2026-06-11T15:23:34.143000
2.462,2026-06-11T15:23:34.145000
2.464,2026-06-11T15:23:34.147000
2.466,2026-06-11T15:23:34.149000
2.468,2026-06-11T15:23:34.151000
2.47,2026-06-11T15:23:34.153000
2.472,2026-06-11T15:23:34.155000
2.474,2026-06-11T15:23:34.157000
2.476,2026-06-11T15:23:34.159000
2.478,2026-06-11T15:23:34.161000
2.48,2026-06-11T15:23:34.163000
2.482,2026-06-11T15:23:34.165000
2.484,2026-06-11T15:23:34.167000
2.486,2026-06-11T15:23:34.169000
2.488,2026-06-11T15:23:34.171000
2.49,2026-06-11T15:23:34.173000
2.492,2026-06-11T15:23:34.175000
2.494,2026-06-11T15:23:34.177000
2.496,2026-06-11T15:23:34.179000
2.498,2026-06-11T15:23:34.181000
2.5,2026-06-11T15:23:34.183000
2.502,2026-06-11T15:23:34.185000
2.504,2026-06-11T15:23:34.187000
2.506,2026-06-11T15:23:34.189000
2.508,2026-06-11T15:23:34.191000
2.51,2026-06-11T15:23:34.193000
2.512,2026-06-11T15:23:34.195000
2.514,2026-06-11T15:23:34.197000
2.516,2026-06-11T15:23:34.199000
2.518,2026-06-11T15:23:34.201000
2.52,2026-06-11T15:23:34.203000
2.522,2026-06-11T15:23:34.205000
2.524,2026-06-11T15:23:34.207000
2.526,2026-06-11T15:23:34.209000
2.528,2026-06-11T15:23:34.211000
2.53,2026-06-11T15:23:34.213000
2.532,2026-06-11T15:23:34.215000
2.534,2026-06-11T15:23:34.217000
2.536,2026-06-11T15:23:34.219000
2.538,2026-06-11T15:23:34.221000
2.54,2026-06-11T15:23:34.223000
2.542,2026-06-11T15:23:34.225000
2.544,2026-06-11T15:23:34.227000
2.546,2026-06-11T15:23:34.229000
2.548,2026-06-11T15:23:34.231000
2.55,2026-06-11T15:23:34.233000
2.552,2026-06-11T15:23:34.235000
2.554,2026-06-11T15:23:34.237000
2.556,2026-06-11T15:23:34.239000
2.558,2026-06-11T15:23:34.241000
2.56,2026-06-11T15:23:34.243000
2.562,2026-06-11T15:23:34.245000
2.564,2026-06-11T15:23:34.247000
2.566,2026-06-11T15:23:34.249000
2.568,2026-06-11T15:23:34.251000
2.57,2026-06-11T15:23:34.253000
2.572,2026-06-11T15:23:34.255000
2.574,2026-06-11T15:23:34.257000
2.576,2026-06-11T15:23:34.259000
2.578,2026-06-11T15:23:34.261000
2.58,2026-06-11T15:23:34.263000
2.582,2026-06-11T15:23:34.265000
2.584,2026-06-11T15:23:34.267000
2.586,2026-06-11T15:23:34.269000
2.588,2026-06-11T15:23:34.271000
2.59,2026-06-11T15:23:34.273000
2.592,2026-06-11T15:23:34.275000
2.594,2026-06-11T15:23:34.277000
2.596,2026-06-11T15:23:34.279000
2.598,2026-06-11T15:23:34.281000
2.6,2026-06-11T15:23:34.283000
2.602,2026-06-11T15:23:34.285000
2.604,2026-06-11T15:23:34.287000
2.606,2026-06-11T15:23:34.289000
2.608,2026-06-11T15:23:34.291000
2.61,2026-06-11T15:23:34.293000
2.612,2026-06-11T15:23:34.295000
2.614,2026-06-11T15:23:34.297000
2.616,2026-06-11T15:23:34.299000
2.618,2026-06-11T15:23:34.301000
2.62,2026-06-11T15:23:34.303000
2.622,2026-06-11T15:23:34.305000
2.624,2026-06-11T15:23:34.307000
2.626,2026-06-11T15:23:34.309000
2.628,2026-06-11T15:23:34.311000
2.63,2026-06-11T15:23:34.313000
2.632,2026-06-11T15:23:34.315000
2.634,2026-06-11T15:23:34.317000
2.636,2026-06-11T15:23:34.319000
2.638,2026-06-11T15:23:34.321000
2.64,2026-06-11T15:23:34.323000
2.642,2026-06-11T15:23:34.325000
2.644,2026-06-11T15:23:34.327000
2.646,2026-06-11T15:23:34.329000
2.648,2026-06-11T15:23:34.331000
2.65,2026-06-11T15:23:34.333000
2.652,2026-06-11T15:23:34.335000
2.654,2026-06-11T15:23:34.337000
2.656,2026-06-11T15:23:34.339000
2.658,2026-06-11T15:23:34.341000
2.66,2026-06-11T15:23:34.343000
2.662,2026-06-11T15:23:34.345000
2.664,2026-06-11T15:23:34.347000
2.666,2026-06-11T15:23:34.349000
2.668,2026-06-11T15:23:34.351000
2.67,2026-06-11T15:23:34.353000
2.672,2026-06-11T15:23:34.355000
2.674,2026-06-11T15:23:34.357000
2.676,2026-06-11T15:23:34.359000
2.678,2026-06-11T15:23:34.361000
2.68,2026-06-11T15:23:34.363000
2.682,2026-06-11T15:23:34.365000
2.684,2026-06-11T15:23:34.367000
2.686,2026-06-11T15:23:34.369000
2.688,2026-06-11T15:23:34.371000
2.69,2026-06-11T15:23:34.373000
2.692,2026-06-11T15:23:34.375000
2.694,2026-06-11T15:23:34.377000
2.696,2026-06-11T15:23:34.379000
2.698,2026-06-11T15:23:34.381000
2.7,2026-06-11T15:23:34.383000
2.702,2026-06-11T15:23:34.385000
2.704,2026-06-11T15:23:34.387000
2.706,2026-06-11T15:23:34.389000
2.708,2026-06-11T15:23:34.391000
2.71,2026-06-11T15:23:34.393000
2.712,2026-06-11T15:23:34.395000
2.714,2026-06-11T15:23:34.397000
2.716,2026-06-11T15:23:34.399000
2.718,2026-06-11T15:23:34.401000
2.72,2026-06-11T15:23:34.403000
2.722,2026-06-11T15:23:34.405000
2.724,2026-06-11T15:23:34.407000
2.726,2026-06-11T15:23:34.409000
2.728,2026-06-11T15:23:34.411000
2.73,2026-06-11T15:23:34.413000
2.732,2026-06-11T15:23:34.415000
2.734,2026-06-11T15:23:34.417000
2.736,2026-06-11T15:23:34.419000
2.738,2026-06-11T15:23:34.421000
2.74,2026-06-11T15:23:34.423000
2.742,2026-06-11T15:23:34.425000
2.744,2026-06-11T15:23:34.427000
2.746,2026-06-11T15:23:34.429000
2.748,2026-06-11T15:23:34.431000
2.75,2026-06-11T15:23:34.433000
2.752,2026-06-11T15:23:34.435000
2.754,2026-06-11T15:23:34.437000
2.756,2026-06-11T15:23:34.439000
2.758,2026-06-11T15:23:34.441000
2.76,2026-06-11T15:23:34.443000
2.762,2026-06-11T15:23:34.445000
2.764,2026-06-11T15:23:34.447000
2.766,2026-06-11T15:23:34.449000
2.768,2026-06-11T15:23:34.451000
2.77,2026-06-11T15:23:34.453000
2.772,2026-06-11T15:23:34.455000
2.774,2026-06-11T15:23:34.457000
2.776,2026-06-11T15:23:34.459000
2.778,2026-06-11T15:23:34.461000
2.78,2026-06-11T15:23:34.463000
2.782,2026-06-11T15:23:34.465000
2.784,2026-06-11T15:23:34.467000
2.786,2026-06-11T15:23:34.469000
2.788,2026-06-11T15:23:34.471000
