start_time_iso=2026-06-11T15:33:11.570
time_sec,Epi_mm,Trans_mm,Endo_mm
279.002,246.492578125,242.622265625,235.955859375
279.101,245.71171875,241.809765625,235.393359375
279.2,244.85000000000002,241.12890625,234.88710937500002
279.3,243.85703125,240.491796875,234.3875
279.401,242.78828124999998,239.891796875,233.88125000000002
279.5,241.666015625,239.29843749999998,233.337890625
279.6,240.734375,238.314453125,232.06640625
279.755,239.183203125,238.280078125,232.02578125
279.801,238.726953125,238.11445312499998,231.76953125
279.9,237.8359375,237.733203125,231.31953124999998
280.0,237.07890625,237.28984375000002,230.969921875
280.101,236.45078125,236.80859375,230.70742187500002
280.2,235.89140625,236.28671875,230.50117187499998
280.301,235.34453125,234.833203125,230.026171875
280.482,234.26328125,234.78007812500002,230.013671875
280.501,234.14765625,234.673828125,229.985546875
280.6,233.55078125,234.09257812500002,229.84492187499998
280.701,232.93203125,233.339453125,229.70429687499998
280.802,232.29140625,230.89531250000002,229.4078125
280.976,231.14765625,230.7703125,229.3984375
281.0,230.99140625,230.5078125,229.3765625
281.101,230.30078125,227.8359375,229.2671875
281.223,229.4265625,227.69218750000002,229.2671875
281.3,228.839453125,226.5265625,229.2796875
281.401,228.05859375,224.9515625,229.3109375
281.5,227.29375,223.47343750000002,229.3265625
281.601,226.51289062499998,220.408203125,229.23593749999998
281.738,225.457421875,220.305078125,229.2328125
281.801,224.97031249999998,219.536328125,229.1859375
281.901,224.18046875,218.361328125,229.0953125
282.001,223.393359375,217.42695312499998,228.98593749999998
282.101,222.590625,216.63671875,228.8484375
282.2,221.753515625,214.20624999999998,228.3421875
282.422,220.01718749999998,214.121875,228.3265625
282.431,219.9421875,214.034375,228.3109375
282.504,219.3609375,213.337890625,228.1828125
282.6,218.59296875,212.39453125,228.0078125
282.701,217.771484375,211.32929687499998,227.501953125
282.884,216.23671875,209.50703125,227.486328125
282.9,216.10546875,209.34140625,227.458203125
283.001,215.236328125,208.294140625,227.267578125
283.102,214.3828125,207.41875000000002,227.03632812499998
283.2,213.576171875,206.89374999999998,226.761328125
283.3,212.769921875,206.621484375,226.414453125
283.403,211.94453125,206.490234375,226.03046874999998
283.501,211.18789062500002,206.093359375,225.24296875
283.654,210.006640625,206.074609375,225.22109375
283.7,209.662890625,205.980859375,225.08984375
283.801,208.9,205.777734375,224.81484375
283.901,208.125,205.58085937500002,224.543359375
284.001,207.27499999999998,205.38671875,224.25273437500002
284.1,206.343359375,205.22421875,223.937109375
284.2,205.427734375,204.56484375,223.237109375
284.369,203.87539062500002,204.52109375,223.221484375
284.4,203.58203125,204.36484375,223.15898437500002
284.5,202.608203125,203.75859375,222.990234375
284.601,201.68085937499998,203.111328125,222.83359375
284.701,200.90976562499998,202.567578125,222.68359375
284.803,200.416796875,202.248828125,222.49296875
284.901,200.179296875,202.10195312500002,222.28984375
285.001,200.079296875,202.04570312500002,222.07734374999998
285.101,200.0296875,202.014453125,221.83359375
285.31,199.9546875,201.973828125,221.45859374999998
285.319,199.9546875,201.973828125,221.44609375
285.401,199.9703125,201.98320312500002,221.28984375
285.501,199.99531249999998,201.995703125,221.12421874999998
285.601,199.9453125,201.98945312499998,220.98671875
285.7,199.7171875,201.94257812499998,220.88671875
285.8,199.561328125,201.911328125,220.79921875
285.901,199.7578125,202.120703125,220.56132812500002
286.027,200.900390625,202.133203125,220.548828125
286.1,202.00234375,202.89882812500002,220.236328125
286.29,205.19648437499998,202.948828125,220.236328125
286.301,205.371484375,203.011328125,220.236328125
286.401,206.76875,203.78359375,220.323828125
286.501,208.015625,204.93671874999998,220.523828125
286.6,209.246875,207.68437500000002,221.46171875000002
286.799,212.06953125,207.7125,221.49609375
286.807,212.19453125,207.728125,221.53046874999998
286.9,213.807421875,207.76875,221.93984375
287.0,215.530078125,207.675,222.39921875
287.1,217.233984375,207.74062500000002,222.87421874999998
287.201,218.823828125,208.250390625,223.333984375
287.301,220.341796875,209.06914062500002,223.783984375
287.4,221.78789062500002,210.04453125,224.255859375
287.501,223.149609375,210.91367187499998,224.72773437499998
287.6,224.37070312499998,211.613671875,225.24921875
287.7,225.45429687499998,212.20703125,225.82109375000002
287.801,226.462890625,212.791015625,226.470703125
288.03,228.783203125,214.09375,227.817578125
288.038,228.864453125,214.140625,227.87382812500002
288.101,229.5453125,214.534375,228.33906249999998
288.2,230.57265625,215.137109375,228.9921875
288.301,231.53828125,215.89335937500002,229.613671875
288.4,232.35390625,218.698828125,230.701171875
288.573,233.51640625,218.85507812499998,230.738671875
288.6,233.68828125,219.198828125,230.826171875
288.701,234.29140625,220.439453125,231.15078125
288.8,234.88828125,221.6078125,231.48515625
288.9,235.47265625,224.88593749999998,232.397265625
289.092,236.50390625,224.99531249999998,232.41914062499998
289.102,236.55703125,225.1109375,232.450390625
289.2,237.03828125,228.24531249999998,233.272265625
289.406,237.95781250000002,228.3484375,233.291015625
289.414,237.9921875,228.42656250000002,233.309765625
289.501,238.3234375,229.3046875,233.50351562499998
289.6,238.642578125,230.2671875,233.671875
289.7,238.898828125,231.2171875,233.8
289.801,239.108203125,233.261328125,233.96875
289.951,239.38671875,233.35195312500002,233.975
290.0,239.46796875,233.714453125,233.98749999999998
290.101,239.61171875,234.38945312500002,233.990625
290.2,239.73359375,235.001953125,233.96562500000002
290.301,239.85234375,236.55234375,233.78750000000002
290.531,240.112109375,236.58671875000002,233.78125
290.539,240.121484375,236.61796875,233.775
290.601,240.187109375,236.85546875,233.725
290.701,240.287109375,237.21484375,233.646875
290.801,240.383984375,237.570703125,233.57851562500002
290.902,240.471484375,238.230078125,233.450390625
291.019,240.571484375,238.267578125,233.447265625
291.102,240.64335937500002,238.5078125,233.41289062500002
291.2,240.734375,238.7734375,233.394140625
291.301,240.834375,239.04843749999998,233.394140625
291.537,241.05625,239.535546875,233.428515625
291.546,241.0625,239.551171875,233.428515625
291.601,241.109375,239.985546875,233.447265625
291.788,241.26875,240.00742187499998,233.450390625
291.801,241.27812500000002,240.026171875,233.450390625
291.901,241.3625,240.182421875,233.469140625
292.001,241.456640625,240.323046875,233.500390625
292.1,241.54414062499998,240.429296875,233.541015625
292.2,241.63789062499998,240.52265624999998,233.5875
292.303,241.734765625,240.61015625000002,233.640625
292.401,241.822265625,240.67890624999998,233.69375
292.501,241.912890625,240.73828125,233.75
292.601,242.000390625,240.78515625,233.80937500000002
292.7,242.078515625,240.82890625,233.8625
292.8,242.14765625,240.87265625,233.90625
292.901,242.20703125,240.90703125,233.95
293.001,242.25703125,240.93828125,233.98749999999998
293.101,242.30078125,240.97890625000002,234.01250000000002
293.201,242.34140625,241.03203125,234.021875
293.3,242.37265625,241.09765625,234.021875
293.401,242.40390625,241.33515624999998,233.984375
293.63,242.48203125,241.34453125,233.984375
293.638,242.48828125,241.35078125,233.984375
293.701,242.51640625000002,241.39453125,233.978125
293.801,242.56015625,241.47265625,233.96875
293.901,242.59765625,241.55390625,233.95
294.001,242.61953125,241.775390625,233.875
294.144,242.63828125,241.784765625,233.87187500000002
294.201,242.64140625,241.84414062500002,233.85
294.301,242.64140625,241.953515625,233.80625
294.4,242.63515625000002,242.066015625,233.765625
294.501,242.61640625,242.159765625,233.72187499999998
294.6,242.59140625,242.27226562500002,233.67499999999998
294.7,242.56953125,242.42851562500002,233.625
294.8,242.55390625,242.665625,233.559765625
294.9,242.54140625,242.98125000000002,233.478515625
295.001,242.52890625,243.328125,233.400390625
295.101,242.52265624999998,243.696875,233.322265625
295.201,242.51953125,244.446875,233.184765625
295.336,242.51328124999998,244.475,233.178515625
295.4,242.51328124999998,244.69062499999998,233.144140625
295.5,242.53203125,244.990625,233.109765625
295.6,242.57890625000002,245.22812499999998,233.094140625
295.701,242.64140625,245.43437500000002,233.091015625
295.802,242.72890625,245.584375,233.109765625
295.901,242.848046875,245.68437500000002,233.16289062500002
296.002,243.029296875,245.721875,233.259765625
296.101,243.235546875,245.578125,233.6
296.254,243.61328125,245.56875,233.615625
296.301,243.72578124999998,245.50625000000002,233.71562500000002
296.4,243.94765625,245.365625,233.921875
296.5,244.159765625,245.146875,234.19375
