Format Version,1.23,Take Name,HighAccuracy_10mm_1779431891,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-22 04:38:13 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-22 16:39:36.518,80.900000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.039194,-0.106516,-0.178934,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:36.618,81.000000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.107875,-0.083640,-0.256591,-0.029585,-0.083099,-0.256076,-0.038220,-0.101373,-0.178890,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:36.718,81.100000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.038372,-0.103378,-0.179212,-0.018759,-0.116855,-0.235340
2026-05-22 16:39:36.818,81.200000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108576,-0.081634,-0.256390,-0.029888,-0.081603,-0.255840,-0.038180,-0.101406,-0.178671,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:36.918,81.300000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.038388,-0.104430,-0.179045,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:37.018,81.400000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.038349,-0.104463,-0.178826,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:37.118,81.500000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108672,-0.082620,-0.256660,-0.029984,-0.082589,-0.256111,-0.038360,-0.103921,-0.179019,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:37.218,81.600000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.107875,-0.083640,-0.256591,-0.029585,-0.083099,-0.256076,-0.038220,-0.101373,-0.178890,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:37.318,81.700000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.038445,-0.105449,-0.179097,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:37.418,81.800000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.038180,-0.101406,-0.178671,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:37.518,81.900000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.037900,-0.109544,-0.179081,-0.018479,-0.113850,-0.234833
2026-05-22 16:39:37.618,82.000000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.037323,-0.111423,-0.180120,-0.018708,-0.116385,-0.235052
2026-05-22 16:39:37.718,82.100000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.035988,-0.113432,-0.180213,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:37.818,82.200000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.107828,-0.081619,-0.256385,-0.029514,-0.081595,-0.255838,-0.035228,-0.113451,-0.179989,-0.018479,-0.113850,-0.234833
2026-05-22 16:39:37.918,82.300000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108672,-0.082620,-0.256660,-0.029984,-0.082589,-0.256111,-0.035323,-0.114437,-0.180260,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:38.018,82.400000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.035228,-0.113451,-0.179989,-0.018657,-0.115916,-0.234765
2026-05-22 16:39:38.118,82.500000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.035481,-0.116442,-0.180581,-0.018759,-0.116855,-0.235340
2026-05-22 16:39:38.218,82.600000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.035481,-0.116442,-0.180581,-0.018759,-0.116855,-0.235340
2026-05-22 16:39:38.318,82.700000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034598,-0.114422,-0.180256,-0.018575,-0.114836,-0.235103
2026-05-22 16:39:38.418,82.800000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034598,-0.114422,-0.180256,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:38.518,82.900000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.107780,-0.082654,-0.256321,-0.029489,-0.082113,-0.255806,-0.034628,-0.115475,-0.180087,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:38.618,83.000000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.034534,-0.113946,-0.180010,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:38.718,83.100000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.034565,-0.114455,-0.180036,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:38.818,83.200000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034661,-0.115441,-0.180306,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:38.918,83.300000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.034724,-0.116461,-0.180357,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:39.018,83.400000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034661,-0.115441,-0.180306,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:39.118,83.500000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.034757,-0.116428,-0.180577,-0.018848,-0.117888,-0.235306
2026-05-22 16:39:39.218,83.600000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.034820,-0.117447,-0.180628,-0.018759,-0.116855,-0.235340
2026-05-22 16:39:39.318,83.700000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.107780,-0.082654,-0.256321,-0.029489,-0.082113,-0.255806,-0.034565,-0.114455,-0.180036,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:39.418,83.800000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.034628,-0.115475,-0.180087,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:39.518,83.900000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.034628,-0.115475,-0.180087,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:39.618,84.000000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034661,-0.115441,-0.180306,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:39.718,84.100000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034661,-0.115441,-0.180306,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:39.818,84.200000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.034628,-0.115475,-0.180087,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:39.918,84.300000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108672,-0.082620,-0.256660,-0.030077,-0.083109,-0.256079,-0.034661,-0.115441,-0.180306,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:40.018,84.400000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034661,-0.115441,-0.180306,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:40.118,84.500000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108527,-0.082669,-0.256325,-0.029956,-0.082640,-0.255776,-0.034565,-0.114455,-0.180036,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:40.218,84.600000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.034661,-0.115441,-0.180306,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:40.318,84.700000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034724,-0.116461,-0.180357,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:40.418,84.800000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.034565,-0.114455,-0.180036,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:40.518,84.900000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.034565,-0.114455,-0.180036,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:40.618,85.000000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034724,-0.116461,-0.180357,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:40.718,85.100000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.034661,-0.115441,-0.180306,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:40.818,85.200000,0.000000,0.000000,0.000000,0.048896,-0.080586,-0.255020,-0.108431,-0.081683,-0.256054,-0.029767,-0.081134,-0.255537,-0.034407,-0.112450,-0.179715,-0.018472,-0.113896,-0.234528
2026-05-22 16:39:40.918,85.300000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034724,-0.116461,-0.180357,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:41.018,85.400000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.034724,-0.116461,-0.180357,-0.018708,-0.116385,-0.235052
2026-05-22 16:39:41.118,85.500000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.107875,-0.083640,-0.256591,-0.029585,-0.083099,-0.256076,-0.034787,-0.117480,-0.180408,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:41.218,85.600000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.034691,-0.116494,-0.180137,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:41.318,85.700000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.034661,-0.115441,-0.180306,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:41.418,85.800000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034724,-0.116461,-0.180357,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:41.518,85.900000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034661,-0.115441,-0.180306,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:41.618,86.000000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.034661,-0.115441,-0.180306,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:41.718,86.100000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034724,-0.116461,-0.180357,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:41.818,86.200000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034724,-0.116461,-0.180357,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:41.918,86.300000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108527,-0.082669,-0.256325,-0.029956,-0.082640,-0.255776,-0.034565,-0.114455,-0.180036,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:42.018,86.400000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.034757,-0.116428,-0.180577,-0.018848,-0.117888,-0.235306
2026-05-22 16:39:42.118,86.500000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.034757,-0.116428,-0.180577,-0.018759,-0.116855,-0.235340
2026-05-22 16:39:42.218,86.600000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.034660,-0.115984,-0.180112,-0.018657,-0.115916,-0.234765
2026-05-22 16:39:42.318,86.700000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108669,-0.085676,-0.256801,-0.030030,-0.084610,-0.256316,-0.034757,-0.116428,-0.180577,-0.018848,-0.117888,-0.235306
2026-05-22 16:39:42.418,86.800000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034598,-0.114422,-0.180256,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:42.518,86.900000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108672,-0.082620,-0.256660,-0.030077,-0.083109,-0.256079,-0.034663,-0.115552,-0.179590,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:42.618,87.000000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.108719,-0.084641,-0.256866,-0.030148,-0.084612,-0.256317,-0.035421,-0.115534,-0.179813,-0.018848,-0.117888,-0.235306
2026-05-22 16:39:42.718,87.100000,0.000000,0.000000,0.000000,0.048896,-0.080586,-0.255020,-0.108431,-0.081683,-0.256054,-0.029767,-0.081134,-0.255537,-0.035197,-0.113706,-0.178337,-0.018472,-0.113896,-0.234528
2026-05-22 16:39:42.818,87.200000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034665,-0.115663,-0.178874,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:42.918,87.300000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.034569,-0.114677,-0.178603,-0.018657,-0.115916,-0.234765
2026-05-22 16:39:43.018,87.400000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034793,-0.117812,-0.178265,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:43.118,87.500000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.034103,-0.117764,-0.178478,-0.018759,-0.116855,-0.235340
2026-05-22 16:39:43.218,87.600000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034007,-0.116778,-0.178207,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:43.318,87.700000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.034167,-0.118783,-0.178532,-0.018759,-0.116855,-0.235340
2026-05-22 16:39:43.418,87.800000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.034103,-0.117764,-0.178478,-0.018759,-0.116855,-0.235340
2026-05-22 16:39:43.518,87.900000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.108719,-0.084641,-0.256866,-0.030148,-0.084612,-0.256317,-0.034135,-0.118274,-0.178505,-0.018759,-0.116855,-0.235340
2026-05-22 16:39:43.618,88.000000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034007,-0.116778,-0.178207,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:43.718,88.100000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034071,-0.117797,-0.178261,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:43.818,88.200000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034071,-0.117797,-0.178261,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:43.918,88.300000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108527,-0.082669,-0.256325,-0.029956,-0.082640,-0.255776,-0.033975,-0.116811,-0.177990,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:44.018,88.400000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034039,-0.117288,-0.178234,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:44.118,88.500000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.034167,-0.118783,-0.178532,-0.018759,-0.116855,-0.235340
2026-05-22 16:39:44.218,88.600000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.034071,-0.117797,-0.178261,-0.018575,-0.114836,-0.235103
2026-05-22 16:39:44.318,88.700000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034071,-0.117797,-0.178261,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:44.418,88.800000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.034167,-0.118783,-0.178532,-0.018759,-0.116855,-0.235340
2026-05-22 16:39:44.518,88.900000,0.000000,0.000000,0.000000,0.048849,-0.081079,-0.255155,-0.108479,-0.082176,-0.256190,-0.029815,-0.081627,-0.255672,-0.033927,-0.116318,-0.177855,-0.018609,-0.115423,-0.234629
2026-05-22 16:39:44.618,89.000000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.033911,-0.115792,-0.177936,-0.018657,-0.115916,-0.234765
2026-05-22 16:39:44.718,89.100000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034007,-0.116778,-0.178207,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:44.818,89.200000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034007,-0.116778,-0.178207,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:44.918,89.300000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034007,-0.116778,-0.178207,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:45.018,89.400000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.108719,-0.084641,-0.256866,-0.030148,-0.084612,-0.256317,-0.034167,-0.118783,-0.178532,-0.018759,-0.116855,-0.235340
2026-05-22 16:39:45.118,89.500000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.033943,-0.115759,-0.178153,-0.018708,-0.116385,-0.235052
2026-05-22 16:39:45.218,89.600000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034071,-0.117797,-0.178261,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:45.318,89.700000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034071,-0.117797,-0.178261,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:45.418,89.800000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034071,-0.117797,-0.178261,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:45.518,89.900000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034007,-0.116778,-0.178207,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:45.618,90.000000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.033943,-0.115759,-0.178153,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:45.718,90.100000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034071,-0.117797,-0.178261,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:45.818,90.200000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108527,-0.082669,-0.256325,-0.029956,-0.082640,-0.255776,-0.033975,-0.116811,-0.177990,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:45.918,90.300000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.034071,-0.117797,-0.178261,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:46.018,90.400000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.107875,-0.083640,-0.256591,-0.029585,-0.083099,-0.256076,-0.034007,-0.116778,-0.178207,-0.018752,-0.116902,-0.235035
2026-05-22 16:39:46.118,90.500000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.034071,-0.117797,-0.178261,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:46.218,90.600000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108527,-0.082669,-0.256325,-0.029956,-0.082640,-0.255776,-0.033911,-0.115792,-0.177936,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:46.318,90.700000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034071,-0.117797,-0.178261,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:46.418,90.800000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.033975,-0.116811,-0.177990,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:46.518,90.900000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.033975,-0.116811,-0.177990,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:46.618,91.000000,0.000000,0.000000,0.000000,0.048896,-0.080586,-0.255020,-0.108382,-0.082718,-0.255990,-0.029743,-0.081652,-0.255505,-0.033815,-0.114806,-0.177666,-0.018472,-0.113896,-0.234528
2026-05-22 16:39:46.718,91.100000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.033975,-0.116811,-0.177990,-0.018657,-0.115916,-0.234765
2026-05-22 16:39:46.818,91.200000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.034007,-0.116778,-0.178207,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:46.918,91.300000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.034007,-0.116778,-0.178207,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:47.018,91.400000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.033975,-0.116811,-0.177990,-0.018568,-0.114883,-0.234799
2026-05-22 16:39:47.118,91.500000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.034071,-0.117797,-0.178261,-0.018664,-0.115869,-0.235069
2026-05-22 16:39:47.218,91.600000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108527,-0.082669,-0.256325,-0.029956,-0.082640,-0.255776,-0.033975,-0.116811,-0.177990,-0.018568,-0.114883,-0.234799
