Format Version,1.23,Take Name,MediumDensity_10mm_1779432122,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-22 04:42:03 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-22 16:43:15.955,69.800000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.025976,-0.115377,-0.179540,-0.018218,-0.118845,-0.235666
2026-05-22 16:43:16.055,69.900000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.027328,-0.114420,-0.179278,-0.018212,-0.118892,-0.235360
2026-05-22 16:43:16.155,70.000000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.028052,-0.114435,-0.179282,-0.018122,-0.117858,-0.235396
2026-05-22 16:43:16.255,70.100000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.028800,-0.114416,-0.179505,-0.018308,-0.119878,-0.235631
2026-05-22 16:43:16.355,70.200000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.030319,-0.115465,-0.179565,-0.018308,-0.119878,-0.235631
2026-05-22 16:43:16.455,70.300000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.031139,-0.116465,-0.179840,-0.018493,-0.121897,-0.235866
2026-05-22 16:43:16.555,70.400000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031767,-0.115494,-0.179573,-0.019017,-0.119892,-0.235635
2026-05-22 16:43:16.655,70.500000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031700,-0.114475,-0.179521,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:16.755,70.600000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031765,-0.115383,-0.180290,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:16.855,70.700000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031041,-0.115369,-0.180286,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:16.955,70.800000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108573,-0.084690,-0.256531,-0.030027,-0.084144,-0.256014,-0.031108,-0.116277,-0.181052,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:17.055,70.900000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.031108,-0.116277,-0.181052,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:17.155,71.000000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.108719,-0.084641,-0.256866,-0.030148,-0.084612,-0.256317,-0.031133,-0.116133,-0.181989,-0.019289,-0.122836,-0.236535
2026-05-22 16:43:17.255,71.100000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031038,-0.115147,-0.181718,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:17.355,71.200000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.108431,-0.081683,-0.256054,-0.029860,-0.081654,-0.255505,-0.030914,-0.114195,-0.181226,-0.019001,-0.119878,-0.235723
2026-05-22 16:43:17.455,71.300000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.031010,-0.115181,-0.181496,-0.019097,-0.120864,-0.235994
2026-05-22 16:43:17.555,71.400000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108573,-0.084690,-0.256531,-0.030027,-0.084144,-0.256014,-0.031038,-0.115147,-0.181718,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:17.655,71.500000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.031106,-0.116167,-0.181767,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:17.755,71.600000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.031038,-0.115147,-0.181718,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:17.855,71.700000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031106,-0.116167,-0.181767,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:17.955,71.800000,0.000000,0.000000,0.000000,0.048896,-0.080586,-0.255020,-0.108431,-0.081683,-0.256054,-0.029767,-0.081134,-0.255537,-0.030914,-0.114195,-0.181226,-0.019001,-0.119878,-0.235723
2026-05-22 16:43:18.055,71.900000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.031038,-0.115147,-0.181718,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:18.155,72.000000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.108719,-0.084641,-0.256866,-0.030148,-0.084612,-0.256317,-0.031202,-0.117153,-0.182038,-0.019289,-0.122836,-0.236535
2026-05-22 16:43:18.255,72.100000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031106,-0.116167,-0.181767,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:18.355,72.200000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.031106,-0.116167,-0.181767,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:18.455,72.300000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.031202,-0.117153,-0.182038,-0.019289,-0.122836,-0.236535
2026-05-22 16:43:18.555,72.400000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.030942,-0.114161,-0.181448,-0.019097,-0.120864,-0.235994
2026-05-22 16:43:18.655,72.500000,0.000000,0.000000,0.000000,0.048327,-0.085570,-0.256039,-0.108814,-0.085627,-0.257137,-0.030244,-0.085598,-0.256588,-0.031298,-0.118139,-0.182308,-0.019384,-0.123822,-0.236806
2026-05-22 16:43:18.755,72.600000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.107971,-0.084626,-0.256862,-0.029774,-0.084605,-0.256315,-0.031133,-0.116133,-0.181989,-0.019289,-0.122836,-0.236535
2026-05-22 16:43:18.855,72.700000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.031202,-0.117153,-0.182038,-0.019289,-0.122836,-0.236535
2026-05-22 16:43:18.955,72.800000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031106,-0.116167,-0.181767,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:19.055,72.900000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.108719,-0.084641,-0.256866,-0.030148,-0.084612,-0.256317,-0.031200,-0.117042,-0.182753,-0.019289,-0.122836,-0.236535
2026-05-22 16:43:19.155,73.000000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.031173,-0.117076,-0.182530,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:19.255,73.100000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031104,-0.116056,-0.182482,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:19.355,73.200000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.030940,-0.114050,-0.182164,-0.019097,-0.120864,-0.235994
2026-05-22 16:43:19.455,73.300000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.108719,-0.084641,-0.256866,-0.030148,-0.084612,-0.256317,-0.031200,-0.117042,-0.182753,-0.019289,-0.122836,-0.236535
2026-05-22 16:43:19.555,73.400000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.107780,-0.082654,-0.256321,-0.029489,-0.082113,-0.255806,-0.031008,-0.115070,-0.182212,-0.019097,-0.120864,-0.235994
2026-05-22 16:43:19.655,73.500000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.108719,-0.084641,-0.256866,-0.030148,-0.084612,-0.256317,-0.031132,-0.116022,-0.182705,-0.019289,-0.122836,-0.236535
2026-05-22 16:43:19.755,73.600000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.031104,-0.116056,-0.182482,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:19.855,73.700000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108573,-0.084690,-0.256531,-0.030027,-0.084144,-0.256014,-0.031104,-0.116056,-0.182482,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:19.955,73.800000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108573,-0.084690,-0.256531,-0.030027,-0.084144,-0.256014,-0.031104,-0.116056,-0.182482,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:20.055,73.900000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.031038,-0.115147,-0.181718,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:20.155,74.000000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.107780,-0.082654,-0.256321,-0.029489,-0.082113,-0.255806,-0.031008,-0.115070,-0.182212,-0.019097,-0.120864,-0.235994
2026-05-22 16:43:20.255,74.100000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.031132,-0.116022,-0.182705,-0.019289,-0.122836,-0.236535
2026-05-22 16:43:20.355,74.200000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.031104,-0.116056,-0.182482,-0.019282,-0.122884,-0.236228
2026-05-22 16:43:20.455,74.300000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108527,-0.082669,-0.256325,-0.029956,-0.082640,-0.255776,-0.031008,-0.115070,-0.182212,-0.019097,-0.120864,-0.235994
2026-05-22 16:43:20.555,74.400000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108478,-0.083704,-0.256260,-0.029931,-0.083158,-0.255744,-0.030940,-0.114050,-0.182164,-0.019097,-0.120864,-0.235994
2026-05-22 16:43:20.655,74.500000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031036,-0.115036,-0.182435,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:20.755,74.600000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108478,-0.083704,-0.256260,-0.029931,-0.083158,-0.255744,-0.030940,-0.114050,-0.182164,-0.019097,-0.120864,-0.235994
2026-05-22 16:43:20.855,74.700000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108527,-0.082669,-0.256325,-0.029956,-0.082640,-0.255776,-0.030940,-0.114050,-0.182164,-0.019097,-0.120864,-0.235994
2026-05-22 16:43:20.955,74.800000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108573,-0.084690,-0.256531,-0.030027,-0.084144,-0.256014,-0.031104,-0.116056,-0.182482,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:21.055,74.900000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108478,-0.083704,-0.256260,-0.029931,-0.083158,-0.255744,-0.030286,-0.115055,-0.182208,-0.019097,-0.120864,-0.235994
2026-05-22 16:43:21.155,75.000000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.030312,-0.115021,-0.182431,-0.019193,-0.121850,-0.236265
2026-05-22 16:43:21.255,75.100000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108527,-0.082669,-0.256325,-0.029956,-0.082640,-0.255776,-0.030146,-0.113015,-0.182113,-0.019099,-0.120972,-0.235294
2026-05-22 16:43:21.355,75.200000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.108669,-0.085676,-0.256801,-0.030123,-0.085130,-0.256285,-0.030409,-0.116118,-0.181985,-0.019202,-0.121911,-0.235870
2026-05-22 16:43:21.455,75.300000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.030348,-0.115642,-0.181739,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:21.555,75.400000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.030969,-0.114127,-0.181670,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:21.655,75.500000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:21.755,75.600000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.030942,-0.114161,-0.181448,-0.019010,-0.119939,-0.235329
2026-05-22 16:43:21.855,75.700000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.108719,-0.084641,-0.256866,-0.030148,-0.084612,-0.256317,-0.031133,-0.116133,-0.181989,-0.019202,-0.121911,-0.235870
2026-05-22 16:43:21.955,75.800000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.030942,-0.114161,-0.181448,-0.019010,-0.119939,-0.235329
2026-05-22 16:43:22.055,75.900000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031003,-0.114637,-0.181694,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:22.155,76.000000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:22.255,76.100000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:22.355,76.200000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108478,-0.083704,-0.256260,-0.029931,-0.083158,-0.255744,-0.030942,-0.114161,-0.181448,-0.019010,-0.119939,-0.235329
2026-05-22 16:43:22.455,76.300000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:22.555,76.400000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.031133,-0.116133,-0.181989,-0.019202,-0.121911,-0.235870
2026-05-22 16:43:22.655,76.500000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:22.755,76.600000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.031202,-0.117153,-0.182038,-0.019202,-0.121911,-0.235870
2026-05-22 16:43:22.855,76.700000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.031133,-0.116133,-0.181989,-0.019202,-0.121911,-0.235870
2026-05-22 16:43:22.955,76.800000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:23.055,76.900000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:23.155,77.000000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.031133,-0.116133,-0.181989,-0.019202,-0.121911,-0.235870
2026-05-22 16:43:23.255,77.100000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:23.355,77.200000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:23.455,77.300000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108478,-0.083704,-0.256260,-0.029838,-0.082638,-0.255775,-0.031010,-0.115181,-0.181496,-0.019010,-0.119939,-0.235329
2026-05-22 16:43:23.555,77.400000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:23.655,77.500000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.030942,-0.114161,-0.181448,-0.019010,-0.119939,-0.235329
2026-05-22 16:43:23.755,77.600000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108478,-0.083704,-0.256260,-0.029838,-0.082638,-0.255775,-0.031010,-0.115181,-0.181496,-0.019099,-0.120972,-0.235294
2026-05-22 16:43:23.855,77.700000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.030969,-0.114127,-0.181670,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:23.955,77.800000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108573,-0.084690,-0.256531,-0.030027,-0.084144,-0.256014,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:24.055,77.900000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108576,-0.081634,-0.256390,-0.029888,-0.081603,-0.255840,-0.030942,-0.114161,-0.181448,-0.019010,-0.119939,-0.235329
2026-05-22 16:43:24.155,78.000000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:24.255,78.100000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108478,-0.083704,-0.256260,-0.029838,-0.082638,-0.255775,-0.030873,-0.113141,-0.181399,-0.019010,-0.119939,-0.235329
2026-05-22 16:43:24.355,78.200000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:24.455,78.300000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.031010,-0.115181,-0.181496,-0.019010,-0.119939,-0.235329
2026-05-22 16:43:24.555,78.400000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:24.655,78.500000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:24.755,78.600000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:24.855,78.700000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:24.955,78.800000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108672,-0.082620,-0.256660,-0.030077,-0.083109,-0.256079,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:25.055,78.900000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.108719,-0.084641,-0.256866,-0.030148,-0.084612,-0.256317,-0.031202,-0.117153,-0.182038,-0.019202,-0.121911,-0.235870
2026-05-22 16:43:25.155,79.000000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:25.255,79.100000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.031010,-0.115181,-0.181496,-0.019010,-0.119939,-0.235329
2026-05-22 16:43:25.355,79.200000,0.000000,0.000000,0.000000,0.048896,-0.080586,-0.255020,-0.108382,-0.082718,-0.255990,-0.029743,-0.081652,-0.255505,-0.030846,-0.113175,-0.181177,-0.018914,-0.118953,-0.235059
2026-05-22 16:43:25.455,79.300000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031038,-0.115147,-0.181718,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:25.555,79.400000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.030969,-0.114127,-0.181670,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:25.655,79.500000,0.000000,0.000000,0.000000,0.048327,-0.085570,-0.256039,-0.108814,-0.085627,-0.257137,-0.030244,-0.085598,-0.256588,-0.031229,-0.117119,-0.182260,-0.019297,-0.122897,-0.236141
2026-05-22 16:43:25.755,79.600000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108719,-0.084641,-0.256866,-0.030055,-0.084092,-0.256349,-0.031065,-0.115113,-0.181940,-0.019202,-0.121911,-0.235870
2026-05-22 16:43:25.855,79.700000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.031106,-0.116167,-0.181767,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:25.955,79.800000,0.000000,0.000000,0.000000,0.048896,-0.080586,-0.255020,-0.108431,-0.081683,-0.256054,-0.029767,-0.081134,-0.255537,-0.030846,-0.113175,-0.181177,-0.018914,-0.118953,-0.235059
2026-05-22 16:43:26.055,79.900000,0.000000,0.000000,0.000000,0.048609,-0.083544,-0.255831,-0.108669,-0.085676,-0.256801,-0.030030,-0.084610,-0.256316,-0.031133,-0.116133,-0.181989,-0.019202,-0.121911,-0.235870
2026-05-22 16:43:26.155,80.000000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.032487,-0.115287,-0.181010,-0.019106,-0.120925,-0.235600
2026-05-22 16:43:26.255,80.100000,0.000000,0.000000,0.000000,0.048896,-0.080586,-0.255020,-0.108431,-0.081683,-0.256054,-0.029767,-0.081134,-0.255537,-0.032362,-0.114334,-0.180519,-0.018914,-0.118953,-0.235059
2026-05-22 16:43:26.355,80.200000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.033116,-0.114315,-0.180744,-0.018921,-0.118906,-0.235364
2026-05-22 16:43:26.455,80.300000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.033935,-0.115316,-0.181019,-0.019017,-0.119892,-0.235635
2026-05-22 16:43:26.555,80.400000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.033999,-0.116336,-0.181068,-0.018928,-0.118859,-0.235670
2026-05-22 16:43:26.655,80.500000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108527,-0.082669,-0.256325,-0.029956,-0.082640,-0.255776,-0.034564,-0.114345,-0.180752,-0.018921,-0.118906,-0.235364
