Format Version,1.23,Take Name,triangulation_output_1779433348,Capture Start Time,2026-05-22 05:02:28 PM,Capture Frame Rate,10,Export Frame Rate,10,Length Units,Meters

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green

,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp (Unix s),Time Since Start (s),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-22 17:03:53.568,82.600000,0.000000,0.000000,0.000000,0.050154,-0.085015,-0.254206,-0.104402,-0.083137,-0.255711,-0.027124,-0.084076,-0.254958,-0.036273,-0.108484,-0.178134,-0.015779,-0.116471,-0.233467
2026-05-22 17:03:53.668,82.700000,0.000000,0.000000,0.000000,0.050129,-0.087518,-0.254208,-0.103822,-0.087251,-0.255573,-0.026846,-0.087384,-0.254890,-0.036551,-0.108369,-0.178330,-0.015955,-0.116017,-0.233637
2026-05-22 17:03:53.768,82.800000,0.000000,0.000000,0.000000,0.050006,-0.084440,-0.254296,-0.104938,-0.081693,-0.255800,-0.027466,-0.083066,-0.255048,-0.036491,-0.109150,-0.178151,-0.015876,-0.116435,-0.233529
2026-05-22 17:03:53.868,82.900000,0.000000,0.000000,0.000000,0.049874,-0.083384,-0.254404,-0.105597,-0.081990,-0.255585,-0.027861,-0.082687,-0.254994,-0.036667,-0.109263,-0.178358,-0.016035,-0.116065,-0.233643
2026-05-22 17:03:53.968,83.000000,0.000000,0.000000,0.000000,0.050278,-0.087318,-0.254113,-0.103774,-0.087429,-0.255523,-0.026748,-0.087374,-0.254818,-0.036491,-0.108697,-0.178139,-0.015854,-0.116584,-0.233497
2026-05-22 17:03:54.068,83.100000,0.000000,0.000000,0.000000,0.049858,-0.084520,-0.254321,-0.106169,-0.078947,-0.255704,-0.028156,-0.081734,-0.255012,-0.036320,-0.109154,-0.178229,-0.016029,-0.116211,-0.233568
2026-05-22 17:03:54.168,83.200000,0.000000,0.000000,0.000000,0.049881,-0.083586,-0.254289,-0.104597,-0.082622,-0.255744,-0.027358,-0.083104,-0.255017,-0.036213,-0.109284,-0.178138,-0.015923,-0.116235,-0.233532
2026-05-22 17:03:54.268,83.300000,0.000000,0.000000,0.000000,0.049916,-0.083963,-0.254331,-0.103799,-0.087294,-0.255558,-0.026942,-0.085628,-0.254945,-0.036191,-0.109595,-0.178270,-0.015971,-0.116229,-0.233587
2026-05-22 17:03:54.368,83.400000,0.000000,0.000000,0.000000,0.050169,-0.088052,-0.254304,-0.104344,-0.085740,-0.255656,-0.027088,-0.086896,-0.254980,-0.036162,-0.110017,-0.178276,-0.015969,-0.116459,-0.233582
2026-05-22 17:03:54.468,83.500000,0.000000,0.000000,0.000000,0.050215,-0.086579,-0.254594,-0.104219,-0.086055,-0.255624,-0.027002,-0.086317,-0.255109,-0.036208,-0.109359,-0.178262,-0.015965,-0.116125,-0.233571
2026-05-22 17:03:54.568,83.600000,0.000000,0.000000,0.000000,0.050000,-0.081244,-0.254729,-0.104211,-0.086078,-0.255657,-0.027105,-0.083661,-0.255193,-0.036142,-0.109709,-0.178222,-0.015912,-0.116256,-0.233568
2026-05-22 17:03:54.668,83.700000,0.000000,0.000000,0.000000,0.049764,-0.083982,-0.254378,-0.105197,-0.081012,-0.255881,-0.027716,-0.082497,-0.255130,-0.036241,-0.109742,-0.178314,-0.016072,-0.116101,-0.233652
2026-05-22 17:03:54.768,83.800000,0.000000,0.000000,0.000000,0.049975,-0.082953,-0.254315,-0.104958,-0.081731,-0.255788,-0.027492,-0.082342,-0.255051,-0.036015,-0.109587,-0.178152,-0.015824,-0.116369,-0.233495
2026-05-22 17:03:54.868,83.900000,0.000000,0.000000,0.000000,0.050177,-0.088178,-0.254056,-0.104193,-0.085792,-0.255630,-0.027008,-0.086985,-0.254843,-0.036155,-0.109733,-0.178253,-0.015974,-0.116074,-0.233557
2026-05-22 17:03:54.968,84.000000,0.000000,0.000000,0.000000,0.049742,-0.076692,-0.254854,-0.104575,-0.085163,-0.255653,-0.027417,-0.080927,-0.255253,-0.036262,-0.109899,-0.178221,-0.016060,-0.116328,-0.233570
2026-05-22 17:03:55.068,84.100000,0.000000,0.000000,0.000000,0.049859,-0.077235,-0.254792,-0.105895,-0.079379,-0.255748,-0.028018,-0.078307,-0.255270,-0.036240,-0.109167,-0.178297,-0.015914,-0.116282,-0.233564
2026-05-22 17:03:55.168,84.200000,0.000000,0.000000,0.000000,0.049733,-0.071207,-0.254899,-0.104935,-0.082795,-0.255587,-0.027601,-0.077001,-0.255243,-0.036147,-0.109485,-0.178165,-0.015951,-0.116326,-0.233555
2026-05-22 17:03:55.268,84.300000,0.000000,0.000000,0.000000,0.049930,-0.085132,-0.254332,-0.105258,-0.080939,-0.255894,-0.027664,-0.083035,-0.255113,-0.036281,-0.109372,-0.178238,-0.016062,-0.116094,-0.233631
2026-05-22 17:03:55.368,84.400000,0.000000,0.000000,0.000000,0.050194,-0.087950,-0.254353,-0.103445,-0.090044,-0.255401,-0.026625,-0.088997,-0.254877,-0.036172,-0.110038,-0.178357,-0.015994,-0.116086,-0.233681
2026-05-22 17:03:55.468,84.500000,0.000000,0.000000,0.000000,0.050119,-0.086066,-0.254196,-0.106533,-0.074996,-0.255906,-0.028207,-0.080531,-0.255051,-0.036127,-0.109688,-0.178126,-0.015908,-0.116278,-0.233545
2026-05-22 17:03:55.568,84.600000,0.000000,0.000000,0.000000,0.049937,-0.084083,-0.254302,-0.103801,-0.087231,-0.255516,-0.026932,-0.085657,-0.254909,-0.036173,-0.109589,-0.178185,-0.015971,-0.116153,-0.233525
2026-05-22 17:03:55.668,84.700000,0.000000,0.000000,0.000000,0.049775,-0.077343,-0.254765,-0.100298,-0.102129,-0.254530,-0.025262,-0.089736,-0.254647,-0.036221,-0.109703,-0.178234,-0.016033,-0.116280,-0.233533
2026-05-22 17:03:55.768,84.800000,0.000000,0.000000,0.000000,0.049693,-0.084104,-0.254360,-0.105128,-0.082907,-0.255564,-0.027718,-0.083506,-0.254962,-0.036340,-0.109748,-0.178227,-0.016175,-0.116226,-0.233611
2026-05-22 17:03:55.868,84.900000,0.000000,0.000000,0.000000,0.049728,-0.071707,-0.254866,-0.104597,-0.082870,-0.255739,-0.027434,-0.077289,-0.255303,-0.036169,-0.110111,-0.178143,-0.015954,-0.116484,-0.233474
2026-05-22 17:03:55.968,85.000000,0.000000,0.000000,0.000000,0.050200,-0.088638,-0.254283,-0.102896,-0.092230,-0.255285,-0.026348,-0.090434,-0.254784,-0.036226,-0.112050,-0.178362,-0.015945,-0.116418,-0.233544
2026-05-22 17:03:56.068,85.100000,0.000000,0.000000,0.000000,0.049783,-0.072073,-0.254851,-0.106186,-0.078652,-0.255778,-0.028201,-0.075362,-0.255315,-0.035095,-0.113648,-0.178757,-0.015893,-0.116360,-0.233572
2026-05-22 17:03:56.168,85.200000,0.000000,0.000000,0.000000,0.050165,-0.088064,-0.254329,-0.104715,-0.084021,-0.255747,-0.027275,-0.086042,-0.255038,-0.034161,-0.113888,-0.179101,-0.015974,-0.116108,-0.233734
2026-05-22 17:03:56.268,85.300000,0.000000,0.000000,0.000000,0.049803,-0.077596,-0.254839,-0.104920,-0.083412,-0.255525,-0.027559,-0.080504,-0.255182,-0.033436,-0.113073,-0.179268,-0.015990,-0.116573,-0.233654
2026-05-22 17:03:56.368,85.400000,0.000000,0.000000,0.000000,0.050190,-0.088773,-0.254337,-0.105004,-0.081948,-0.255837,-0.027407,-0.085361,-0.255087,-0.032366,-0.114018,-0.179698,-0.015931,-0.116717,-0.233719
2026-05-22 17:03:56.468,85.500000,0.000000,0.000000,0.000000,0.050249,-0.087788,-0.254079,-0.104558,-0.084774,-0.255720,-0.027155,-0.086281,-0.254899,-0.032082,-0.112982,-0.179707,-0.015881,-0.116817,-0.233730
2026-05-22 17:03:56.568,85.600000,0.000000,0.000000,0.000000,0.050180,-0.088620,-0.254267,-0.104515,-0.084866,-0.255739,-0.027168,-0.086743,-0.255003,-0.032297,-0.112225,-0.179670,-0.015916,-0.116570,-0.233768
2026-05-22 17:03:56.668,85.700000,0.000000,0.000000,0.000000,0.050215,-0.087564,-0.254289,-0.103772,-0.087114,-0.255596,-0.026778,-0.087339,-0.254942,-0.032075,-0.112651,-0.179541,-0.015834,-0.116928,-0.233704
2026-05-22 17:03:56.768,85.800000,0.000000,0.000000,0.000000,0.050163,-0.087996,-0.254106,-0.106258,-0.078560,-0.255752,-0.028048,-0.083278,-0.254929,-0.032159,-0.112833,-0.179469,-0.015954,-0.117122,-0.233639
2026-05-22 17:03:56.868,85.900000,0.000000,0.000000,0.000000,0.050213,-0.085702,-0.254620,-0.104408,-0.085384,-0.255677,-0.027098,-0.085543,-0.255149,-0.032008,-0.112698,-0.179461,-0.015919,-0.116525,-0.233691
2026-05-22 17:03:56.968,86.000000,0.000000,0.000000,0.000000,0.049832,-0.073179,-0.254731,-0.105110,-0.082422,-0.255559,-0.027639,-0.077800,-0.255145,-0.031760,-0.112706,-0.179170,-0.015877,-0.116719,-0.233677
2026-05-22 17:03:57.068,86.100000,0.000000,0.000000,0.000000,0.050019,-0.088364,-0.254096,-0.107695,-0.072106,-0.256075,-0.028838,-0.080235,-0.255086,-0.031893,-0.112487,-0.179215,-0.016153,-0.116697,-0.233732
2026-05-22 17:03:57.168,86.200000,0.000000,0.000000,0.000000,0.049664,-0.073216,-0.254856,-0.105730,-0.082372,-0.255585,-0.028033,-0.077794,-0.255220,-0.031714,-0.111915,-0.179161,-0.015991,-0.116863,-0.233756
2026-05-22 17:03:57.268,86.300000,0.000000,0.000000,0.000000,0.049937,-0.083465,-0.254391,-0.107641,-0.071432,-0.256077,-0.028852,-0.077449,-0.255234,-0.031608,-0.111178,-0.179207,-0.015888,-0.116175,-0.233833
2026-05-22 17:03:57.368,86.400000,0.000000,0.000000,0.000000,0.049815,-0.079407,-0.254697,-0.106515,-0.078095,-0.255739,-0.028350,-0.078751,-0.255218,-0.032008,-0.112211,-0.179188,-0.016087,-0.116853,-0.233666
2026-05-22 17:03:57.468,86.500000,0.000000,0.000000,0.000000,0.050230,-0.087997,-0.254062,-0.106969,-0.073762,-0.256025,-0.028369,-0.080879,-0.255043,-0.031618,-0.112931,-0.179342,-0.015915,-0.116404,-0.233777
2026-05-22 17:03:57.568,86.600000,0.000000,0.000000,0.000000,0.050159,-0.088773,-0.254226,-0.104745,-0.084670,-0.255649,-0.027293,-0.086721,-0.254937,-0.031665,-0.112211,-0.179150,-0.015993,-0.116984,-0.233667
2026-05-22 17:03:57.668,86.700000,0.000000,0.000000,0.000000,0.050188,-0.088637,-0.254262,-0.105609,-0.080644,-0.255671,-0.027711,-0.084641,-0.254966,-0.031807,-0.110624,-0.179221,-0.015922,-0.116294,-0.233743
2026-05-22 17:03:57.768,86.800000,0.000000,0.000000,0.000000,0.050095,-0.087484,-0.254084,-0.103226,-0.091834,-0.254824,-0.026565,-0.089659,-0.254454,-0.031680,-0.111828,-0.179293,-0.016045,-0.116567,-0.233776
2026-05-22 17:03:57.868,86.900000,0.000000,0.000000,0.000000,0.050111,-0.087586,-0.254147,-0.106652,-0.075169,-0.255928,-0.028271,-0.081377,-0.255038,-0.031828,-0.111425,-0.179396,-0.016030,-0.116511,-0.233770
2026-05-22 17:03:57.968,87.000000,0.000000,0.000000,0.000000,0.050184,-0.088968,-0.254302,-0.106326,-0.076217,-0.255929,-0.028071,-0.082593,-0.255115,-0.031656,-0.112595,-0.179446,-0.015947,-0.116696,-0.233817
2026-05-22 17:03:58.068,87.100000,0.000000,0.000000,0.000000,0.050106,-0.088295,-0.254297,-0.106270,-0.078864,-0.255711,-0.028082,-0.083579,-0.255004,-0.031867,-0.111021,-0.179230,-0.016009,-0.117055,-0.233749
2026-05-22 17:03:58.168,87.200000,0.000000,0.000000,0.000000,0.049796,-0.072082,-0.254896,-0.105468,-0.082439,-0.255552,-0.027836,-0.077260,-0.255224,-0.031762,-0.111995,-0.179300,-0.015836,-0.116812,-0.233729
2026-05-22 17:03:58.268,87.300000,0.000000,0.000000,0.000000,0.049949,-0.082629,-0.254275,-0.102953,-0.092167,-0.255251,-0.026502,-0.087398,-0.254763,-0.031525,-0.112201,-0.179231,-0.015873,-0.116980,-0.233706
2026-05-22 17:03:58.368,87.400000,0.000000,0.000000,0.000000,0.050240,-0.086680,-0.254180,-0.106010,-0.079349,-0.255737,-0.027885,-0.083014,-0.254958,-0.031607,-0.111813,-0.179261,-0.015885,-0.116541,-0.233745
2026-05-22 17:03:58.468,87.500000,0.000000,0.000000,0.000000,0.049791,-0.072316,-0.254819,-0.104425,-0.085269,-0.255668,-0.027317,-0.078793,-0.255244,-0.031588,-0.112267,-0.179239,-0.015840,-0.117174,-0.233722
2026-05-22 17:03:58.568,87.600000,0.000000,0.000000,0.000000,0.050247,-0.089145,-0.254293,-0.104460,-0.085174,-0.255708,-0.027106,-0.087159,-0.255000,-0.031762,-0.111002,-0.179281,-0.015864,-0.116967,-0.233802
2026-05-22 17:03:58.668,87.700000,0.000000,0.000000,0.000000,0.050247,-0.089098,-0.254245,-0.106258,-0.077459,-0.255761,-0.028005,-0.083278,-0.255003,-0.031664,-0.112565,-0.179296,-0.015923,-0.116676,-0.233729
2026-05-22 17:03:58.768,87.800000,0.000000,0.000000,0.000000,0.050194,-0.088023,-0.254391,-0.100590,-0.100660,-0.254669,-0.025198,-0.094342,-0.254530,-0.031792,-0.111183,-0.179358,-0.015918,-0.116370,-0.233834
2026-05-22 17:03:58.868,87.900000,0.000000,0.000000,0.000000,0.050301,-0.089134,-0.254242,-0.104992,-0.081885,-0.255805,-0.027346,-0.085509,-0.255024,-0.031615,-0.113728,-0.179253,-0.015840,-0.117177,-0.233663
2026-05-22 17:03:58.968,88.000000,0.000000,0.000000,0.000000,0.050374,-0.087446,-0.254071,-0.104870,-0.081974,-0.255829,-0.027248,-0.084710,-0.254950,-0.031590,-0.110937,-0.179254,-0.015715,-0.116562,-0.233739
2026-05-22 17:03:59.068,88.100000,0.000000,0.000000,0.000000,0.049878,-0.082743,-0.254321,-0.106227,-0.078354,-0.255782,-0.028174,-0.080549,-0.255051,-0.031731,-0.111781,-0.179334,-0.016008,-0.116018,-0.233835
2026-05-22 17:03:59.168,88.200000,0.000000,0.000000,0.000000,0.050187,-0.087982,-0.254090,-0.107296,-0.072680,-0.256059,-0.028554,-0.080331,-0.255074,-0.031857,-0.111734,-0.179337,-0.015940,-0.116378,-0.233830
2026-05-22 17:03:59.268,88.300000,0.000000,0.000000,0.000000,0.050137,-0.088325,-0.254035,-0.100026,-0.104782,-0.254347,-0.024944,-0.096553,-0.254191,-0.031851,-0.110919,-0.179246,-0.016004,-0.116576,-0.233736
2026-05-22 17:03:59.368,88.400000,0.000000,0.000000,0.000000,0.049958,-0.084267,-0.254369,-0.104313,-0.085775,-0.255747,-0.027177,-0.085021,-0.255058,-0.031781,-0.111192,-0.179378,-0.015905,-0.116370,-0.233855
2026-05-22 17:03:59.468,88.500000,0.000000,0.000000,0.000000,0.050242,-0.088045,-0.254374,-0.100100,-0.103895,-0.254509,-0.024929,-0.095970,-0.254441,-0.031649,-0.112419,-0.179323,-0.015841,-0.116692,-0.233845
2026-05-22 17:03:59.568,88.600000,0.000000,0.000000,0.000000,0.049705,-0.071707,-0.254920,-0.104570,-0.084509,-0.255478,-0.027433,-0.078108,-0.255199,-0.031796,-0.111064,-0.179316,-0.015902,-0.116503,-0.233817
2026-05-22 17:03:59.668,88.700000,0.000000,0.000000,0.000000,0.050195,-0.089173,-0.254355,-0.106423,-0.077640,-0.255897,-0.028114,-0.083407,-0.255126,-0.031828,-0.110932,-0.179354,-0.015924,-0.116655,-0.233912
2026-05-22 17:03:59.768,88.800000,0.000000,0.000000,0.000000,0.049726,-0.070657,-0.254947,-0.106932,-0.073557,-0.255986,-0.028603,-0.072107,-0.255467,-0.031754,-0.111194,-0.179294,-0.015907,-0.116399,-0.233818
2026-05-22 17:03:59.868,88.900000,0.000000,0.000000,0.000000,0.050054,-0.085420,-0.254206,-0.104906,-0.081670,-0.255766,-0.027426,-0.083545,-0.254986,-0.031715,-0.110912,-0.179253,-0.015843,-0.116867,-0.233723
2026-05-22 17:03:59.968,89.000000,0.000000,0.000000,0.000000,0.050176,-0.087857,-0.254076,-0.104389,-0.086659,-0.255301,-0.027107,-0.087258,-0.254688,-0.031694,-0.112017,-0.179218,-0.015954,-0.116583,-0.233765
2026-05-22 17:04:00.068,89.100000,0.000000,0.000000,0.000000,0.050226,-0.088285,-0.254258,-0.103421,-0.090568,-0.254895,-0.026597,-0.089426,-0.254577,-0.031834,-0.111037,-0.179219,-0.015955,-0.116791,-0.233711
2026-05-22 17:04:00.168,89.200000,0.000000,0.000000,0.000000,0.050009,-0.087986,-0.254085,-0.107777,-0.071736,-0.256061,-0.028884,-0.079861,-0.255073,-0.032027,-0.111770,-0.179291,-0.016148,-0.116978,-0.233782
2026-05-22 17:04:00.268,89.300000,0.000000,0.000000,0.000000,0.050059,-0.087677,-0.254120,-0.104644,-0.084826,-0.255424,-0.027292,-0.086252,-0.254772,-0.031949,-0.111672,-0.179317,-0.016050,-0.116732,-0.233793
2026-05-22 17:04:00.368,89.400000,0.000000,0.000000,0.000000,0.050195,-0.087895,-0.254029,-0.106535,-0.077609,-0.255788,-0.028170,-0.082752,-0.254909,-0.031679,-0.113461,-0.179239,-0.015951,-0.116843,-0.233699
2026-05-22 17:04:00.468,89.500000,0.000000,0.000000,0.000000,0.049836,-0.077852,-0.254563,-0.103928,-0.088847,-0.255409,-0.027046,-0.083349,-0.254986,-0.031568,-0.112026,-0.179161,-0.015845,-0.116785,-0.233664
2026-05-22 17:04:00.568,89.600000,0.000000,0.000000,0.000000,0.050188,-0.086402,-0.254138,-0.103430,-0.089268,-0.255438,-0.026621,-0.087835,-0.254788,-0.031881,-0.111957,-0.179249,-0.015995,-0.116859,-0.233735
2026-05-22 17:04:00.668,89.700000,0.000000,0.000000,0.000000,0.050029,-0.086649,-0.254197,-0.107654,-0.072055,-0.256069,-0.028812,-0.079352,-0.255133,-0.031991,-0.111281,-0.179312,-0.016134,-0.116512,-0.233789
2026-05-22 17:04:00.768,89.800000,0.000000,0.000000,0.000000,0.050048,-0.087491,-0.254165,-0.106357,-0.078378,-0.255834,-0.028155,-0.082934,-0.255000,-0.031791,-0.112015,-0.179367,-0.016082,-0.116391,-0.233873
2026-05-22 17:04:00.868,89.900000,0.000000,0.000000,0.000000,0.050153,-0.088001,-0.254282,-0.103475,-0.088636,-0.255477,-0.026661,-0.088318,-0.254879,-0.031694,-0.112077,-0.179262,-0.015934,-0.116619,-0.233778
2026-05-22 17:04:00.968,90.000000,0.000000,0.000000,0.000000,0.050062,-0.088703,-0.254291,-0.102719,-0.093712,-0.254728,-0.026328,-0.091207,-0.254510,-0.031967,-0.111609,-0.179303,-0.016069,-0.116585,-0.233773
2026-05-22 17:04:01.068,90.100000,0.000000,0.000000,0.000000,0.050226,-0.088422,-0.254280,-0.106419,-0.075546,-0.255908,-0.028097,-0.081984,-0.255094,-0.031941,-0.110559,-0.179046,-0.015903,-0.116484,-0.233746
2026-05-22 17:04:01.168,90.200000,0.000000,0.000000,0.000000,0.050219,-0.088928,-0.254153,-0.107420,-0.072796,-0.255955,-0.028601,-0.080862,-0.255054,-0.032775,-0.110516,-0.178454,-0.015927,-0.116784,-0.233643
2026-05-22 17:04:01.268,90.300000,0.000000,0.000000,0.000000,0.049632,-0.072711,-0.254868,-0.104545,-0.085291,-0.255669,-0.027456,-0.079001,-0.255269,-0.032782,-0.113287,-0.178352,-0.016056,-0.116397,-0.233712
2026-05-22 17:04:01.368,90.400000,0.000000,0.000000,0.000000,0.050141,-0.087827,-0.254258,-0.104723,-0.082473,-0.255736,-0.027291,-0.085150,-0.254997,-0.032457,-0.113557,-0.178082,-0.015913,-0.116901,-0.233695
2026-05-22 17:04:01.468,90.500000,0.000000,0.000000,0.000000,0.049864,-0.083842,-0.254233,-0.106387,-0.078224,-0.255771,-0.028262,-0.081033,-0.255002,-0.032130,-0.114588,-0.177862,-0.016034,-0.116490,-0.233715
2026-05-22 17:04:01.568,90.600000,0.000000,0.000000,0.000000,0.050151,-0.088009,-0.254342,-0.106504,-0.075255,-0.255935,-0.028176,-0.081632,-0.255138,-0.031892,-0.113154,-0.177781,-0.015973,-0.116297,-0.233849
2026-05-22 17:04:01.668,90.700000,0.000000,0.000000,0.000000,0.050176,-0.088383,-0.254043,-0.101227,-0.099112,-0.254695,-0.025526,-0.093748,-0.254369,-0.031645,-0.111877,-0.177152,-0.015927,-0.116700,-0.233743
2026-05-22 17:04:01.768,90.800000,0.000000,0.000000,0.000000,0.049886,-0.083591,-0.254338,-0.107360,-0.072659,-0.256034,-0.028737,-0.078125,-0.255186,-0.031294,-0.110718,-0.176710,-0.015904,-0.116455,-0.233714
2026-05-22 17:04:01.868,90.900000,0.000000,0.000000,0.000000,0.050186,-0.086845,-0.254240,-0.106064,-0.078342,-0.255749,-0.027939,-0.082594,-0.254994,-0.031382,-0.110848,-0.176756,-0.015945,-0.116332,-0.233775
2026-05-22 17:04:01.968,91.000000,0.000000,0.000000,0.000000,0.050289,-0.088357,-0.254014,-0.107377,-0.072354,-0.256055,-0.028544,-0.080355,-0.255034,-0.031228,-0.110788,-0.176705,-0.015799,-0.116728,-0.233675
2026-05-22 17:04:02.068,91.100000,0.000000,0.000000,0.000000,0.049697,-0.072514,-0.254823,-0.107051,-0.073823,-0.255968,-0.028677,-0.073169,-0.255395,-0.031521,-0.111386,-0.176793,-0.015988,-0.116904,-0.233669
2026-05-22 17:04:02.168,91.200000,0.000000,0.000000,0.000000,0.049792,-0.071871,-0.254865,-0.104597,-0.084424,-0.255497,-0.027403,-0.078147,-0.255181,-0.031441,-0.110219,-0.177021,-0.015893,-0.116476,-0.233818
2026-05-22 17:04:02.268,91.300000,0.000000,0.000000,0.000000,0.049938,-0.083419,-0.254390,-0.103646,-0.087441,-0.255592,-0.026854,-0.085430,-0.254991,-0.031277,-0.110479,-0.176895,-0.015797,-0.116285,-0.233789
2026-05-22 17:04:02.368,91.400000,0.000000,0.000000,0.000000,0.050006,-0.085143,-0.254275,-0.105113,-0.081389,-0.255838,-0.027553,-0.083266,-0.255056,-0.031426,-0.110085,-0.176869,-0.015929,-0.116280,-0.233778
2026-05-22 17:04:02.468,91.500000,0.000000,0.000000,0.000000,0.050341,-0.086664,-0.254084,-0.107506,-0.071226,-0.256101,-0.028582,-0.078945,-0.255093,-0.031293,-0.110605,-0.176945,-0.015747,-0.116278,-0.233777
2026-05-22 17:04:02.568,91.600000,0.000000,0.000000,0.000000,0.049674,-0.072384,-0.254861,-0.102374,-0.095648,-0.254649,-0.026350,-0.084016,-0.254755,-0.031554,-0.110803,-0.177091,-0.016018,-0.115971,-0.233893
2026-05-22 17:04:02.668,91.700000,0.000000,0.000000,0.000000,0.050189,-0.087949,-0.254104,-0.104518,-0.083167,-0.255753,-0.027165,-0.085558,-0.254928,-0.031434,-0.110498,-0.176952,-0.015922,-0.116558,-0.233726
2026-05-22 17:04:02.768,91.800000,0.000000,0.000000,0.000000,0.050223,-0.089017,-0.254255,-0.107442,-0.072392,-0.256063,-0.028610,-0.080705,-0.255159,-0.031395,-0.110590,-0.176906,-0.015872,-0.116535,-0.233773
2026-05-22 17:04:02.868,91.900000,0.000000,0.000000,0.000000,0.049748,-0.072264,-0.254889,-0.106888,-0.073865,-0.255991,-0.028570,-0.073065,-0.255440,-0.031402,-0.110204,-0.176882,-0.015895,-0.116373,-0.233758
2026-05-22 17:04:02.968,92.000000,0.000000,0.000000,0.000000,0.049723,-0.072428,-0.254851,-0.104624,-0.084820,-0.255696,-0.027450,-0.078624,-0.255274,-0.031482,-0.110357,-0.176957,-0.015930,-0.116498,-0.233672
2026-05-22 17:04:03.068,92.100000,0.000000,0.000000,0.000000,0.050107,-0.087595,-0.254147,-0.105037,-0.081529,-0.255846,-0.027465,-0.084562,-0.254997,-0.031537,-0.111279,-0.177121,-0.016030,-0.116186,-0.233805
2026-05-22 17:04:03.168,92.200000,0.000000,0.000000,0.000000,0.050347,-0.088832,-0.254344,-0.106057,-0.078709,-0.255828,-0.027855,-0.083771,-0.255086,-0.031351,-0.110637,-0.177064,-0.015735,-0.116236,-0.233765
2026-05-22 17:04:03.268,92.300000,0.000000,0.000000,0.000000,0.050216,-0.086427,-0.254620,-0.106634,-0.074683,-0.255912,-0.028209,-0.080555,-0.255266,-0.031470,-0.110750,-0.176954,-0.015885,-0.116657,-0.233767
2026-05-22 17:04:03.368,92.400000,0.000000,0.000000,0.000000,0.050104,-0.088541,-0.254276,-0.104381,-0.084480,-0.255585,-0.027138,-0.086510,-0.254930,-0.031557,-0.110496,-0.176939,-0.016053,-0.116608,-0.233777
2026-05-22 17:04:03.468,92.500000,0.000000,0.000000,0.000000,0.049820,-0.083312,-0.254396,-0.104623,-0.084722,-0.255465,-0.027401,-0.084017,-0.254931,-0.031522,-0.110857,-0.176966,-0.015988,-0.116429,-0.233757
2026-05-22 17:04:03.568,92.600000,0.000000,0.000000,0.000000,0.050188,-0.087281,-0.254387,-0.104530,-0.085270,-0.255673,-0.027171,-0.086275,-0.255030,-0.031492,-0.111408,-0.176972,-0.015940,-0.116539,-0.233750
2026-05-22 17:04:03.668,92.700000,0.000000,0.000000,0.000000,0.050327,-0.088130,-0.253994,-0.104963,-0.081430,-0.255787,-0.027318,-0.084780,-0.254891,-0.031354,-0.110801,-0.176950,-0.015766,-0.116360,-0.233689
2026-05-22 17:04:03.768,92.800000,0.000000,0.000000,0.000000,0.050122,-0.087411,-0.254390,-0.104606,-0.084874,-0.255433,-0.027242,-0.086142,-0.254911,-0.031559,-0.111351,-0.176966,-0.016008,-0.116601,-0.233690
2026-05-22 17:04:03.868,92.900000,0.000000,0.000000,0.000000,0.050167,-0.087591,-0.254178,-0.107316,-0.072652,-0.256104,-0.028575,-0.080122,-0.255141,-0.031519,-0.110157,-0.177042,-0.015987,-0.116373,-0.233859
2026-05-22 17:04:03.968,93.000000,0.000000,0.000000,0.000000,0.050150,-0.086891,-0.254104,-0.104895,-0.082532,-0.255777,-0.027372,-0.084712,-0.254941,-0.031542,-0.111032,-0.176991,-0.015965,-0.116547,-0.233635
2026-05-22 17:04:04.068,93.100000,0.000000,0.000000,0.000000,0.050262,-0.089748,-0.254159,-0.105575,-0.080800,-0.255624,-0.027656,-0.085274,-0.254892,-0.031332,-0.111336,-0.177008,-0.015856,-0.116539,-0.233727
2026-05-22 17:04:04.168,93.200000,0.000000,0.000000,0.000000,0.050189,-0.087468,-0.254114,-0.104644,-0.082353,-0.255820,-0.027227,-0.084910,-0.254967,-0.031459,-0.110117,-0.177014,-0.015923,-0.116440,-0.233761
2026-05-22 17:04:04.268,93.300000,0.000000,0.000000,0.000000,0.050272,-0.088306,-0.254015,-0.103689,-0.087563,-0.255524,-0.026709,-0.087934,-0.254770,-0.031400,-0.111316,-0.177044,-0.015837,-0.116494,-0.233716
2026-05-22 17:04:04.368,93.400000,0.000000,0.000000,0.000000,0.050199,-0.088745,-0.254280,-0.105443,-0.081186,-0.255631,-0.027622,-0.084966,-0.254956,-0.031409,-0.110603,-0.177135,-0.015906,-0.116097,-0.233783
