Format Version,1.23,Take Name,hand_10mm_1779432320,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-22 04:45:21 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-22 16:46:00.385,36.500000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108573,-0.084690,-0.256531,-0.030026,-0.084087,-0.256382,-0.009650,-0.111311,-0.177077,-0.016704,-0.117783,-0.235693
2026-05-22 16:46:00.485,36.600000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.107731,-0.083689,-0.256256,-0.029557,-0.083093,-0.256110,-0.009454,-0.109306,-0.176751,-0.016701,-0.117830,-0.235387
2026-05-22 16:46:00.585,36.700000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.009550,-0.110292,-0.177022,-0.016750,-0.118299,-0.235676
2026-05-22 16:46:00.685,36.800000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107780,-0.082654,-0.256321,-0.029582,-0.082633,-0.255774,-0.009454,-0.109306,-0.176751,-0.016701,-0.117830,-0.235387
2026-05-22 16:46:00.785,36.900000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.107875,-0.086696,-0.256732,-0.029726,-0.085640,-0.256250,-0.009746,-0.112297,-0.177348,-0.016892,-0.119802,-0.235929
2026-05-22 16:46:00.885,37.000000,0.000000,0.000000,0.000000,0.048707,-0.082444,-0.256298,-0.107875,-0.083640,-0.256591,-0.029584,-0.083042,-0.256445,-0.009550,-0.110292,-0.177022,-0.016612,-0.116749,-0.235728
2026-05-22 16:46:00.985,37.100000,0.000000,0.000000,0.000000,0.048803,-0.081458,-0.256028,-0.107731,-0.083689,-0.256256,-0.029464,-0.082573,-0.256142,-0.009454,-0.109306,-0.176751,-0.016701,-0.117830,-0.235387
2026-05-22 16:46:01.085,37.200000,0.000000,0.000000,0.000000,0.048712,-0.081511,-0.255693,-0.107636,-0.082703,-0.255985,-0.029462,-0.082107,-0.255839,-0.009459,-0.109339,-0.176536,-0.016513,-0.115811,-0.235152
2026-05-22 16:46:01.185,37.300000,0.000000,0.000000,0.000000,0.048425,-0.084470,-0.256504,-0.107971,-0.084626,-0.256862,-0.029773,-0.084548,-0.256683,-0.009645,-0.111278,-0.177293,-0.016892,-0.119802,-0.235929
2026-05-22 16:46:01.285,37.400000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107684,-0.081668,-0.256050,-0.029487,-0.081647,-0.255503,-0.009358,-0.108320,-0.176481,-0.016605,-0.116844,-0.235117
2026-05-22 16:46:01.385,37.500000,0.000000,0.000000,0.000000,0.048425,-0.084470,-0.256504,-0.107923,-0.085661,-0.256797,-0.029749,-0.085065,-0.256651,-0.009746,-0.112297,-0.177348,-0.016892,-0.119802,-0.235929
2026-05-22 16:46:01.485,37.600000,0.000000,0.000000,0.000000,0.048806,-0.080639,-0.254686,-0.107588,-0.080682,-0.255780,-0.029391,-0.080661,-0.255233,-0.009363,-0.108353,-0.176266,-0.016417,-0.114824,-0.234881
2026-05-22 16:46:01.585,37.700000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.009650,-0.111311,-0.177077,-0.016796,-0.118816,-0.235658
2026-05-22 16:46:01.685,37.800000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107684,-0.081668,-0.256050,-0.029487,-0.081647,-0.255503,-0.009459,-0.109339,-0.176536,-0.016513,-0.115811,-0.235152
2026-05-22 16:46:01.785,37.900000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.107923,-0.085661,-0.256797,-0.029750,-0.085122,-0.256283,-0.009645,-0.111278,-0.177293,-0.016938,-0.120319,-0.235911
2026-05-22 16:46:01.885,38.000000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.107827,-0.084675,-0.256527,-0.029653,-0.084079,-0.256380,-0.009650,-0.111311,-0.177077,-0.016796,-0.118816,-0.235658
2026-05-22 16:46:01.985,38.100000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107780,-0.082654,-0.256321,-0.029582,-0.082633,-0.255774,-0.009353,-0.108286,-0.176696,-0.016608,-0.116797,-0.235423
2026-05-22 16:46:02.085,38.200000,0.000000,0.000000,0.000000,0.048425,-0.084470,-0.256504,-0.107923,-0.085661,-0.256797,-0.029749,-0.085065,-0.256651,-0.009645,-0.111278,-0.177293,-0.016892,-0.119802,-0.235929
2026-05-22 16:46:02.185,38.300000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107780,-0.082654,-0.256321,-0.029582,-0.082633,-0.255774,-0.009454,-0.109306,-0.176751,-0.016608,-0.116797,-0.235423
2026-05-22 16:46:02.285,38.400000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.107731,-0.083689,-0.256256,-0.029465,-0.082630,-0.255773,-0.009504,-0.109816,-0.176779,-0.016701,-0.117830,-0.235387
2026-05-22 16:46:02.385,38.500000,0.000000,0.000000,0.000000,0.048705,-0.082558,-0.255561,-0.108623,-0.083655,-0.256596,-0.029959,-0.083106,-0.256078,-0.009550,-0.110292,-0.177022,-0.016704,-0.117783,-0.235693
2026-05-22 16:46:02.485,38.600000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.009650,-0.111311,-0.177077,-0.016704,-0.117783,-0.235693
2026-05-22 16:46:02.585,38.700000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.009454,-0.109306,-0.176751,-0.016701,-0.117830,-0.235387
2026-05-22 16:46:02.685,38.800000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.009550,-0.110292,-0.177022,-0.016796,-0.118816,-0.235658
2026-05-22 16:46:02.785,38.900000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.108431,-0.081683,-0.256054,-0.029860,-0.081654,-0.255505,-0.009459,-0.109339,-0.176536,-0.016513,-0.115811,-0.235152
2026-05-22 16:46:02.885,39.000000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.107923,-0.085661,-0.256797,-0.029750,-0.085122,-0.256283,-0.009645,-0.111278,-0.177293,-0.016800,-0.118769,-0.235964
2026-05-22 16:46:02.985,39.100000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.107923,-0.085661,-0.256797,-0.029750,-0.085122,-0.256283,-0.009746,-0.112297,-0.177348,-0.016892,-0.119802,-0.235929
2026-05-22 16:46:03.085,39.200000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108573,-0.084690,-0.256531,-0.030026,-0.084087,-0.256382,-0.009650,-0.111311,-0.177077,-0.016704,-0.117783,-0.235693
2026-05-22 16:46:03.185,39.300000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107636,-0.082703,-0.255985,-0.029462,-0.082164,-0.255471,-0.009358,-0.108320,-0.176481,-0.016605,-0.116844,-0.235117
2026-05-22 16:46:03.285,39.400000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.107731,-0.083689,-0.256256,-0.029465,-0.082630,-0.255773,-0.009454,-0.109306,-0.176751,-0.016701,-0.117830,-0.235387
2026-05-22 16:46:03.385,39.500000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108573,-0.084690,-0.256531,-0.030026,-0.084087,-0.256382,-0.009650,-0.111311,-0.177077,-0.016796,-0.118816,-0.235658
2026-05-22 16:46:03.485,39.600000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.009550,-0.110292,-0.177022,-0.016796,-0.118816,-0.235658
2026-05-22 16:46:03.585,39.700000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.107827,-0.084675,-0.256527,-0.029653,-0.084079,-0.256380,-0.009650,-0.111311,-0.177077,-0.016796,-0.118816,-0.235658
2026-05-22 16:46:03.685,39.800000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108478,-0.083704,-0.256260,-0.029931,-0.083158,-0.255744,-0.009555,-0.110325,-0.176807,-0.016701,-0.117830,-0.235387
2026-05-22 16:46:03.785,39.900000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.107923,-0.085661,-0.256797,-0.029750,-0.085122,-0.256283,-0.009746,-0.112297,-0.177348,-0.016800,-0.118769,-0.235964
2026-05-22 16:46:03.885,40.000000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.107731,-0.083689,-0.256256,-0.029557,-0.083093,-0.256110,-0.009555,-0.110325,-0.176807,-0.016701,-0.117830,-0.235387
2026-05-22 16:46:03.985,40.100000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107780,-0.082654,-0.256321,-0.029582,-0.082633,-0.255774,-0.009454,-0.109306,-0.176751,-0.016793,-0.118863,-0.235352
2026-05-22 16:46:04.085,40.200000,0.000000,0.000000,0.000000,0.048896,-0.080586,-0.255020,-0.107684,-0.081668,-0.256050,-0.029394,-0.081127,-0.255535,-0.009358,-0.108320,-0.176481,-0.016513,-0.115811,-0.235152
2026-05-22 16:46:04.185,40.300000,0.000000,0.000000,0.000000,0.048712,-0.081511,-0.255693,-0.108382,-0.082718,-0.255990,-0.029835,-0.082115,-0.255841,-0.007899,-0.108290,-0.176473,-0.016605,-0.116844,-0.235117
2026-05-22 16:46:04.285,40.400000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.107923,-0.085661,-0.256797,-0.029750,-0.085122,-0.256283,-0.007248,-0.109195,-0.177169,-0.016892,-0.119802,-0.235929
2026-05-22 16:46:04.385,40.500000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107875,-0.083640,-0.256591,-0.029678,-0.083619,-0.256044,-0.006524,-0.109102,-0.177673,-0.016132,-0.119318,-0.235636
2026-05-22 16:46:04.485,40.600000,0.000000,0.000000,0.000000,0.049088,-0.078614,-0.254479,-0.107444,-0.080731,-0.255444,-0.029178,-0.079672,-0.254961,-0.006034,-0.104026,-0.177261,-0.015796,-0.115891,-0.234536
2026-05-22 16:46:04.585,40.700000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.108382,-0.082718,-0.255990,-0.029836,-0.082172,-0.255473,-0.006223,-0.105886,-0.178526,-0.015987,-0.117863,-0.235078
2026-05-22 16:46:04.685,40.800000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107684,-0.081668,-0.256050,-0.029487,-0.081647,-0.255503,-0.006327,-0.106794,-0.179301,-0.016081,-0.118896,-0.235042
2026-05-22 16:46:04.785,40.900000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108573,-0.084690,-0.256531,-0.030027,-0.084144,-0.256014,-0.007247,-0.108669,-0.180569,-0.016981,-0.120882,-0.235588
2026-05-22 16:46:04.885,41.000000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108478,-0.083704,-0.256260,-0.029930,-0.083101,-0.256112,-0.007047,-0.106663,-0.180249,-0.016793,-0.118863,-0.235352
2026-05-22 16:46:04.985,41.100000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.007151,-0.107683,-0.180299,-0.016885,-0.119896,-0.235317
2026-05-22 16:46:05.085,41.200000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108478,-0.083704,-0.256260,-0.029930,-0.083101,-0.256112,-0.007151,-0.107683,-0.180299,-0.016885,-0.119896,-0.235317
2026-05-22 16:46:05.185,41.300000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.108719,-0.084641,-0.256866,-0.030148,-0.084612,-0.256317,-0.007447,-0.110675,-0.180890,-0.016275,-0.120821,-0.235889
2026-05-22 16:46:05.285,41.400000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108573,-0.084690,-0.256531,-0.030027,-0.084144,-0.256014,-0.007247,-0.108669,-0.180569,-0.016935,-0.120366,-0.235605
2026-05-22 16:46:05.385,41.500000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.107827,-0.084675,-0.256527,-0.029653,-0.084079,-0.256380,-0.007247,-0.108669,-0.180569,-0.016981,-0.120882,-0.235588
2026-05-22 16:46:05.485,41.600000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.108669,-0.085676,-0.256801,-0.030123,-0.085130,-0.256285,-0.007343,-0.109655,-0.180840,-0.016275,-0.120821,-0.235889
2026-05-22 16:46:05.585,41.700000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.107731,-0.083689,-0.256256,-0.029557,-0.083093,-0.256110,-0.007047,-0.106663,-0.180249,-0.016793,-0.118863,-0.235352
2026-05-22 16:46:05.685,41.800000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108478,-0.083704,-0.256260,-0.029931,-0.083158,-0.255744,-0.007256,-0.108703,-0.180349,-0.016083,-0.118849,-0.235348
2026-05-22 16:46:05.785,41.900000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.007247,-0.108669,-0.180569,-0.016796,-0.118816,-0.235658
2026-05-22 16:46:05.885,42.000000,0.000000,0.000000,0.000000,0.048712,-0.081511,-0.255693,-0.107684,-0.081668,-0.256050,-0.029486,-0.081590,-0.255871,-0.007160,-0.107717,-0.180078,-0.016789,-0.118910,-0.235046
2026-05-22 16:46:05.985,42.100000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107636,-0.082703,-0.255985,-0.029462,-0.082164,-0.255471,-0.007160,-0.107717,-0.180078,-0.016697,-0.117877,-0.235082
2026-05-22 16:46:06.085,42.200000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.108382,-0.082718,-0.255990,-0.029836,-0.082172,-0.255473,-0.007056,-0.106697,-0.180028,-0.016697,-0.117877,-0.235082
2026-05-22 16:46:06.185,42.300000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107683,-0.084724,-0.256191,-0.029534,-0.083667,-0.255709,-0.007151,-0.107683,-0.180299,-0.016083,-0.118849,-0.235348
2026-05-22 16:46:06.285,42.400000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107683,-0.084724,-0.256191,-0.029534,-0.083667,-0.255709,-0.007151,-0.107683,-0.180299,-0.016793,-0.118863,-0.235352
2026-05-22 16:46:06.385,42.500000,0.000000,0.000000,0.000000,0.048712,-0.081511,-0.255693,-0.107636,-0.082703,-0.255985,-0.029462,-0.082107,-0.255839,-0.007056,-0.106697,-0.180028,-0.016079,-0.118788,-0.235743
2026-05-22 16:46:06.485,42.600000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108573,-0.084690,-0.256531,-0.030027,-0.084144,-0.256014,-0.007351,-0.109689,-0.180619,-0.016981,-0.120882,-0.235588
2026-05-22 16:46:06.585,42.700000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.007247,-0.108669,-0.180569,-0.016981,-0.120882,-0.235588
2026-05-22 16:46:06.685,42.800000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.007247,-0.108669,-0.180569,-0.016889,-0.119849,-0.235623
2026-05-22 16:46:06.785,42.900000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108478,-0.083704,-0.256260,-0.029930,-0.083101,-0.256112,-0.007151,-0.107683,-0.180299,-0.016081,-0.118740,-0.236050
2026-05-22 16:46:06.885,43.000000,0.000000,0.000000,0.000000,0.048425,-0.084470,-0.256504,-0.107923,-0.085661,-0.256797,-0.029749,-0.085065,-0.256651,-0.007343,-0.109655,-0.180840,-0.016984,-0.120835,-0.235893
2026-05-22 16:46:06.985,43.100000,0.000000,0.000000,0.000000,0.048806,-0.080639,-0.254686,-0.107588,-0.080682,-0.255780,-0.029391,-0.080661,-0.255233,-0.006960,-0.105711,-0.179758,-0.016601,-0.116891,-0.234811
2026-05-22 16:46:07.085,43.200000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108478,-0.083704,-0.256260,-0.029931,-0.083158,-0.255744,-0.007256,-0.108703,-0.180349,-0.016083,-0.118849,-0.235348
2026-05-22 16:46:07.185,43.300000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.107683,-0.084724,-0.256191,-0.029533,-0.083611,-0.256077,-0.007151,-0.107683,-0.180299,-0.016793,-0.118863,-0.235352
2026-05-22 16:46:07.285,43.400000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108573,-0.084690,-0.256531,-0.030026,-0.084087,-0.256382,-0.007247,-0.108669,-0.180569,-0.016889,-0.119849,-0.235623
2026-05-22 16:46:07.385,43.500000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.007247,-0.108669,-0.180569,-0.016889,-0.119849,-0.235623
2026-05-22 16:46:07.485,43.600000,0.000000,0.000000,0.000000,0.048425,-0.084470,-0.256504,-0.107923,-0.085661,-0.256797,-0.029749,-0.085065,-0.256651,-0.007239,-0.108635,-0.180790,-0.016984,-0.120835,-0.235893
2026-05-22 16:46:07.585,43.700000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.007247,-0.108669,-0.180569,-0.016796,-0.118816,-0.235658
2026-05-22 16:46:07.685,43.800000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108478,-0.083704,-0.256260,-0.029931,-0.083158,-0.255744,-0.007151,-0.107683,-0.180299,-0.016793,-0.118863,-0.235352
2026-05-22 16:46:07.785,43.900000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.007351,-0.109689,-0.180619,-0.016271,-0.120760,-0.236285
2026-05-22 16:46:07.885,44.000000,0.000000,0.000000,0.000000,0.048806,-0.080639,-0.254686,-0.107540,-0.081717,-0.255715,-0.029367,-0.081178,-0.255200,-0.007064,-0.106731,-0.179808,-0.016693,-0.117924,-0.234776
2026-05-22 16:46:07.985,44.100000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108527,-0.082669,-0.256325,-0.029955,-0.082583,-0.256144,-0.007256,-0.108703,-0.180349,-0.016885,-0.119896,-0.235317
2026-05-22 16:46:08.085,44.200000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.108669,-0.085676,-0.256801,-0.030123,-0.085130,-0.256285,-0.007447,-0.110675,-0.180890,-0.017077,-0.121868,-0.235858
2026-05-22 16:46:08.185,44.300000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.007247,-0.108669,-0.180569,-0.016981,-0.120882,-0.235588
2026-05-22 16:46:08.285,44.400000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.107923,-0.085661,-0.256797,-0.029750,-0.085122,-0.256283,-0.007447,-0.110675,-0.180890,-0.016366,-0.121746,-0.236555
2026-05-22 16:46:08.385,44.500000,0.000000,0.000000,0.000000,0.048617,-0.082497,-0.255963,-0.108478,-0.083704,-0.256260,-0.029930,-0.083101,-0.256112,-0.007151,-0.107683,-0.180299,-0.016793,-0.118863,-0.235352
2026-05-22 16:46:08.485,44.600000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.108382,-0.082718,-0.255990,-0.029836,-0.082172,-0.255473,-0.007056,-0.106697,-0.180028,-0.016697,-0.117877,-0.235082
2026-05-22 16:46:08.585,44.700000,0.000000,0.000000,0.000000,0.048712,-0.081511,-0.255693,-0.107636,-0.082703,-0.255985,-0.029462,-0.082107,-0.255839,-0.007160,-0.107717,-0.180078,-0.016081,-0.118896,-0.235042
2026-05-22 16:46:08.685,44.800000,0.000000,0.000000,0.000000,0.048239,-0.085509,-0.256440,-0.107923,-0.085661,-0.256797,-0.029842,-0.085585,-0.256619,-0.007343,-0.109655,-0.180840,-0.016984,-0.120835,-0.235893
2026-05-22 16:46:08.785,44.900000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.107923,-0.085661,-0.256797,-0.029750,-0.085122,-0.256283,-0.007447,-0.110675,-0.180890,-0.016984,-0.120835,-0.235893
2026-05-22 16:46:08.885,45.000000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.108573,-0.084690,-0.256531,-0.030026,-0.084087,-0.256382,-0.007247,-0.108669,-0.180569,-0.016889,-0.119849,-0.235623
2026-05-22 16:46:08.985,45.100000,0.000000,0.000000,0.000000,0.048521,-0.083484,-0.256234,-0.107827,-0.084675,-0.256527,-0.029653,-0.084079,-0.256380,-0.007351,-0.109689,-0.180619,-0.016889,-0.119849,-0.235623
2026-05-22 16:46:09.085,45.200000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.007351,-0.109689,-0.180619,-0.016271,-0.120760,-0.236285
2026-05-22 16:46:09.185,45.300000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.107923,-0.085661,-0.256797,-0.029750,-0.085122,-0.256283,-0.005777,-0.108717,-0.180057,-0.016275,-0.120821,-0.235889
2026-05-22 16:46:09.285,45.400000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108478,-0.083704,-0.256260,-0.029931,-0.083158,-0.255744,-0.004854,-0.106730,-0.179512,-0.016175,-0.119774,-0.236014
2026-05-22 16:46:09.385,45.500000,0.000000,0.000000,0.000000,0.048423,-0.084583,-0.255768,-0.108719,-0.084641,-0.256866,-0.030148,-0.084612,-0.256317,-0.004314,-0.108688,-0.180049,-0.016366,-0.121746,-0.236555
2026-05-22 16:46:09.485,45.600000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108478,-0.083704,-0.256260,-0.029931,-0.083158,-0.255744,-0.003392,-0.106813,-0.178780,-0.016177,-0.119882,-0.235313
2026-05-22 16:46:09.585,45.700000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107684,-0.081668,-0.256050,-0.029487,-0.081647,-0.255503,-0.003406,-0.106847,-0.178561,-0.016081,-0.118896,-0.235042
2026-05-22 16:46:09.685,45.800000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107636,-0.082703,-0.255985,-0.029462,-0.082164,-0.255471,-0.002565,-0.105812,-0.178505,-0.015372,-0.118882,-0.235038
2026-05-22 16:46:09.785,45.900000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108527,-0.082669,-0.256325,-0.029956,-0.082640,-0.255776,-0.002439,-0.104758,-0.178671,-0.015468,-0.119868,-0.235309
2026-05-22 16:46:09.885,46.000000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107827,-0.084675,-0.256527,-0.029654,-0.084136,-0.256012,-0.001912,-0.106749,-0.178990,-0.015658,-0.121887,-0.235544
2026-05-22 16:46:09.985,46.100000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.107875,-0.083640,-0.256591,-0.029678,-0.083619,-0.256044,-0.002645,-0.106764,-0.178994,-0.015564,-0.120854,-0.235579
2026-05-22 16:46:10.085,46.200000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107780,-0.082654,-0.256321,-0.029582,-0.082633,-0.255774,-0.002548,-0.105666,-0.179448,-0.015468,-0.119868,-0.235309
2026-05-22 16:46:10.185,46.300000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108527,-0.082669,-0.256325,-0.029956,-0.082640,-0.255776,-0.002548,-0.105666,-0.179448,-0.015468,-0.119868,-0.235309
2026-05-22 16:46:10.285,46.400000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108527,-0.082669,-0.256325,-0.029956,-0.082640,-0.255776,-0.002548,-0.105666,-0.179448,-0.015468,-0.119868,-0.235309
2026-05-22 16:46:10.385,46.500000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.108382,-0.082718,-0.255990,-0.029836,-0.082172,-0.255473,-0.001719,-0.104665,-0.179174,-0.015372,-0.118882,-0.235038
2026-05-22 16:46:10.485,46.600000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108478,-0.083704,-0.256260,-0.029931,-0.083158,-0.255744,-0.001703,-0.104631,-0.179393,-0.015468,-0.119868,-0.235309
2026-05-22 16:46:10.585,46.700000,0.000000,0.000000,0.000000,0.048801,-0.081572,-0.255290,-0.108527,-0.082669,-0.256325,-0.029863,-0.082120,-0.255808,-0.001815,-0.105651,-0.179444,-0.015468,-0.119868,-0.235309
2026-05-22 16:46:10.685,46.800000,0.000000,0.000000,0.000000,0.048896,-0.080586,-0.255020,-0.107684,-0.081668,-0.256050,-0.029394,-0.081127,-0.255535,-0.001607,-0.103645,-0.179123,-0.015467,-0.119915,-0.235003
2026-05-22 16:46:10.785,46.900000,0.000000,0.000000,0.000000,0.048519,-0.083597,-0.255498,-0.108623,-0.083655,-0.256596,-0.030052,-0.083626,-0.256047,-0.001741,-0.104994,-0.180365,-0.015658,-0.121887,-0.235544
2026-05-22 16:46:10.885,47.000000,0.000000,0.000000,0.000000,0.048711,-0.081625,-0.254956,-0.107636,-0.082703,-0.255985,-0.029462,-0.082164,-0.255471,-0.001605,-0.103532,-0.179849,-0.015372,-0.118882,-0.235038
2026-05-22 16:46:10.985,47.100000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.107731,-0.083689,-0.256256,-0.029558,-0.083150,-0.255742,-0.001813,-0.105539,-0.180170,-0.015561,-0.120793,-0.235974
2026-05-22 16:46:11.085,47.200000,0.000000,0.000000,0.000000,0.048615,-0.082611,-0.255227,-0.108478,-0.083704,-0.256260,-0.029931,-0.083158,-0.255744,-0.001701,-0.104518,-0.180120,-0.015468,-0.119868,-0.235309
