Format Version,1.23,Take Name,triangulation_output_1779433045,Capture Start Time,2026-05-22 04:57:25 PM,Capture Frame Rate,10,Export Frame Rate,10,Length Units,Meters

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green

,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Timestamp (Unix s),Time Since Start (s),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026-05-22 16:58:11.316,43.800000,0.000000,0.000000,0.000000,0.050102,-0.085504,-0.254149,-0.097359,-0.113397,-0.253959,-0.023628,-0.099450,-0.254054,-0.014175,-0.116612,-0.188902,-0.014484,-0.121673,-0.234714
2026-05-22 16:58:11.416,43.900000,0.000000,0.000000,0.000000,0.050358,-0.085931,-0.254169,-0.097455,-0.112556,-0.254126,-0.023548,-0.099244,-0.254147,-0.014253,-0.116712,-0.189010,-0.014477,-0.120886,-0.234812
2026-05-22 16:58:11.516,44.000000,0.000000,0.000000,0.000000,0.050072,-0.087355,-0.254246,-0.097974,-0.111958,-0.254201,-0.023951,-0.099656,-0.254223,-0.014221,-0.115489,-0.189035,-0.014489,-0.120674,-0.234860
2026-05-22 16:58:11.616,44.100000,0.000000,0.000000,0.000000,0.050140,-0.083185,-0.254261,-0.097297,-0.112732,-0.254156,-0.023578,-0.097959,-0.254209,-0.014112,-0.115842,-0.189096,-0.014366,-0.121463,-0.234830
2026-05-22 16:58:11.716,44.200000,0.000000,0.000000,0.000000,0.050139,-0.085986,-0.254260,-0.097398,-0.112416,-0.254077,-0.023629,-0.099201,-0.254168,-0.014106,-0.116088,-0.189006,-0.014416,-0.121147,-0.234792
2026-05-22 16:58:11.816,44.300000,0.000000,0.000000,0.000000,0.050047,-0.085358,-0.254273,-0.098287,-0.110706,-0.254106,-0.024120,-0.098032,-0.254189,-0.014148,-0.115638,-0.188902,-0.014436,-0.121446,-0.234803
2026-05-22 16:58:11.916,44.400000,0.000000,0.000000,0.000000,0.050052,-0.086414,-0.254278,-0.100820,-0.100581,-0.254986,-0.025384,-0.093497,-0.254632,-0.014141,-0.116547,-0.188970,-0.014408,-0.121075,-0.234876
2026-05-22 16:58:12.016,44.500000,0.000000,0.000000,0.000000,0.050174,-0.085146,-0.254190,-0.097560,-0.112972,-0.253892,-0.023693,-0.099059,-0.254041,-0.014068,-0.116851,-0.188985,-0.014266,-0.121569,-0.234778
2026-05-22 16:58:12.116,44.600000,0.000000,0.000000,0.000000,0.049822,-0.084816,-0.254381,-0.116671,-0.028441,-0.258371,-0.033424,-0.056629,-0.256376,-0.014309,-0.115769,-0.189108,-0.014709,-0.120787,-0.235035
2026-05-22 16:58:12.216,44.700000,0.000000,0.000000,0.000000,0.050078,-0.085495,-0.254262,-0.097317,-0.112589,-0.254134,-0.023620,-0.099042,-0.254198,-0.014161,-0.116105,-0.188985,-0.014423,-0.121499,-0.234778
2026-05-22 16:58:12.316,44.800000,0.000000,0.000000,0.000000,0.050192,-0.086392,-0.254271,-0.112141,-0.045847,-0.257565,-0.030974,-0.066120,-0.255918,-0.014078,-0.114881,-0.189031,-0.014315,-0.120969,-0.234885
2026-05-22 16:58:12.416,44.900000,0.000000,0.000000,0.000000,0.049990,-0.085791,-0.254226,-0.105067,-0.076120,-0.256093,-0.027539,-0.080956,-0.255160,-0.014123,-0.116000,-0.189003,-0.014513,-0.121415,-0.234818
2026-05-22 16:58:12.516,45.000000,0.000000,0.000000,0.000000,0.050189,-0.084943,-0.254095,-0.096997,-0.114551,-0.254001,-0.023404,-0.099747,-0.254048,-0.014096,-0.115629,-0.188835,-0.014388,-0.121620,-0.234697
2026-05-22 16:58:12.616,45.100000,0.000000,0.000000,0.000000,0.050050,-0.086515,-0.254160,-0.097402,-0.113188,-0.253931,-0.023676,-0.099852,-0.254046,-0.014162,-0.117281,-0.188840,-0.014392,-0.122494,-0.234594
2026-05-22 16:58:12.716,45.200000,0.000000,0.000000,0.000000,0.050040,-0.086003,-0.254324,-0.112218,-0.045730,-0.257588,-0.031089,-0.065866,-0.255956,-0.014072,-0.115562,-0.189106,-0.014499,-0.121204,-0.234924
2026-05-22 16:58:12.816,45.300000,0.000000,0.000000,0.000000,0.050278,-0.086813,-0.254214,-0.097427,-0.111798,-0.254195,-0.023575,-0.099305,-0.254204,-0.013921,-0.115695,-0.189079,-0.014264,-0.121299,-0.234869
2026-05-22 16:58:12.916,45.400000,0.000000,0.000000,0.000000,0.050141,-0.086418,-0.254210,-0.102568,-0.089556,-0.255473,-0.026214,-0.087987,-0.254841,-0.014103,-0.116993,-0.188954,-0.014342,-0.121902,-0.234816
2026-05-22 16:58:13.016,45.500000,0.000000,0.000000,0.000000,0.050059,-0.085897,-0.254178,-0.098389,-0.110729,-0.254141,-0.024165,-0.098313,-0.254159,-0.014265,-0.115449,-0.188895,-0.014622,-0.121261,-0.234854
2026-05-22 16:58:13.116,45.600000,0.000000,0.000000,0.000000,0.050134,-0.085081,-0.254220,-0.097376,-0.112875,-0.254145,-0.023621,-0.098978,-0.254182,-0.014255,-0.116361,-0.189012,-0.014486,-0.121454,-0.234808
2026-05-22 16:58:13.216,45.700000,0.000000,0.000000,0.000000,0.050451,-0.085669,-0.254148,-0.097301,-0.112586,-0.254116,-0.023425,-0.099127,-0.254132,-0.014015,-0.115418,-0.189045,-0.014335,-0.121274,-0.234793
2026-05-22 16:58:13.316,45.800000,0.000000,0.000000,0.000000,0.050059,-0.086085,-0.254134,-0.096919,-0.114153,-0.254057,-0.023430,-0.100119,-0.254095,-0.014049,-0.115672,-0.188864,-0.014347,-0.120661,-0.234819
2026-05-22 16:58:13.416,45.900000,0.000000,0.000000,0.000000,0.050215,-0.086548,-0.254106,-0.098005,-0.111949,-0.254053,-0.023895,-0.099248,-0.254080,-0.014168,-0.116430,-0.188977,-0.014438,-0.121668,-0.234795
2026-05-22 16:58:13.516,46.000000,0.000000,0.000000,0.000000,0.050322,-0.086157,-0.254182,-0.096931,-0.114063,-0.254030,-0.023304,-0.100110,-0.254106,-0.013843,-0.117127,-0.189010,-0.014111,-0.121723,-0.234741
2026-05-22 16:58:13.616,46.100000,0.000000,0.000000,0.000000,0.050230,-0.086836,-0.254170,-0.114623,-0.037049,-0.258077,-0.032196,-0.061943,-0.256123,-0.014130,-0.116574,-0.189012,-0.014428,-0.121773,-0.234813
2026-05-22 16:58:13.716,46.200000,0.000000,0.000000,0.000000,0.049862,-0.082543,-0.254417,-0.098219,-0.111938,-0.254021,-0.024179,-0.097241,-0.254219,-0.014271,-0.116568,-0.188961,-0.014674,-0.121351,-0.234737
2026-05-22 16:58:13.816,46.300000,0.000000,0.000000,0.000000,0.050196,-0.087170,-0.254198,-0.106271,-0.073518,-0.255865,-0.028037,-0.080344,-0.255031,-0.014017,-0.116677,-0.189016,-0.014305,-0.121395,-0.234825
2026-05-22 16:58:13.916,46.400000,0.000000,0.000000,0.000000,0.050310,-0.084809,-0.254206,-0.097222,-0.113115,-0.254076,-0.023456,-0.098962,-0.254141,-0.013951,-0.115837,-0.188911,-0.014289,-0.121464,-0.234752
2026-05-22 16:58:14.016,46.500000,0.000000,0.000000,0.000000,0.050096,-0.086497,-0.254131,-0.098225,-0.110855,-0.254135,-0.024065,-0.098676,-0.254133,-0.014098,-0.115685,-0.188961,-0.014468,-0.121031,-0.234820
2026-05-22 16:58:14.116,46.600000,0.000000,0.000000,0.000000,0.049944,-0.086853,-0.254410,-0.097539,-0.113577,-0.254102,-0.023798,-0.100215,-0.254256,-0.014197,-0.116017,-0.189225,-0.014620,-0.120378,-0.235098
2026-05-22 16:58:14.216,46.700000,0.000000,0.000000,0.000000,0.050153,-0.082872,-0.254436,-0.097949,-0.113168,-0.253836,-0.023898,-0.098020,-0.254136,-0.014052,-0.116300,-0.188829,-0.014307,-0.121542,-0.234734
2026-05-22 16:58:14.316,46.800000,0.000000,0.000000,0.000000,0.050044,-0.084565,-0.254320,-0.098391,-0.109906,-0.254430,-0.024174,-0.097235,-0.254375,-0.014241,-0.116155,-0.188935,-0.014457,-0.121703,-0.234855
2026-05-22 16:58:14.416,46.900000,0.000000,0.000000,0.000000,0.050156,-0.086458,-0.254158,-0.097053,-0.113551,-0.254048,-0.023448,-0.100005,-0.254103,-0.014088,-0.116456,-0.188962,-0.014326,-0.121085,-0.234742
2026-05-22 16:58:14.516,47.000000,0.000000,0.000000,0.000000,0.050226,-0.085933,-0.254083,-0.108066,-0.065162,-0.256313,-0.028920,-0.075548,-0.255198,-0.014082,-0.115513,-0.188803,-0.014376,-0.121890,-0.234728
2026-05-22 16:58:14.616,47.100000,0.000000,0.000000,0.000000,0.050168,-0.085378,-0.254119,-0.102405,-0.090700,-0.255352,-0.026118,-0.088039,-0.254736,-0.014204,-0.117040,-0.188924,-0.014481,-0.121123,-0.234786
2026-05-22 16:58:14.716,47.200000,0.000000,0.000000,0.000000,0.050032,-0.084606,-0.254320,-0.098217,-0.111179,-0.254427,-0.024092,-0.097892,-0.254373,-0.014344,-0.115288,-0.189007,-0.014644,-0.121083,-0.234910
2026-05-22 16:58:14.816,47.300000,0.000000,0.000000,0.000000,0.050289,-0.086850,-0.254082,-0.105091,-0.077688,-0.255982,-0.027401,-0.082269,-0.255032,-0.014232,-0.115917,-0.188936,-0.014385,-0.121778,-0.234707
2026-05-22 16:58:14.916,47.400000,0.000000,0.000000,0.000000,0.050112,-0.086017,-0.254169,-0.106003,-0.076044,-0.256016,-0.027946,-0.081030,-0.255092,-0.014164,-0.116550,-0.188901,-0.014411,-0.121233,-0.234763
2026-05-22 16:58:15.016,47.500000,0.000000,0.000000,0.000000,0.050034,-0.086340,-0.254273,-0.097913,-0.112184,-0.253955,-0.023939,-0.099262,-0.254114,-0.014190,-0.116097,-0.189096,-0.014485,-0.121751,-0.234895
2026-05-22 16:58:15.116,47.600000,0.000000,0.000000,0.000000,0.050110,-0.082753,-0.254287,-0.107849,-0.065258,-0.256328,-0.028870,-0.074005,-0.255308,-0.013990,-0.115354,-0.188933,-0.014327,-0.120945,-0.234787
2026-05-22 16:58:15.216,47.700000,0.000000,0.000000,0.000000,0.049991,-0.082952,-0.254276,-0.105294,-0.076175,-0.256123,-0.027652,-0.079564,-0.255199,-0.014151,-0.114817,-0.189036,-0.014547,-0.120200,-0.234928
2026-05-22 16:58:15.316,47.800000,0.000000,0.000000,0.000000,0.050264,-0.085061,-0.254188,-0.098384,-0.110845,-0.253997,-0.024060,-0.097953,-0.254093,-0.014039,-0.117395,-0.189021,-0.014334,-0.120645,-0.234864
2026-05-22 16:58:15.416,47.900000,0.000000,0.000000,0.000000,0.050238,-0.086230,-0.254223,-0.096913,-0.115349,-0.253806,-0.023338,-0.100789,-0.254015,-0.014125,-0.116307,-0.189067,-0.014446,-0.121331,-0.234852
2026-05-22 16:58:15.516,48.000000,0.000000,0.000000,0.000000,0.050009,-0.085656,-0.254215,-0.096689,-0.116845,-0.253741,-0.023340,-0.101251,-0.253978,-0.014067,-0.115268,-0.188867,-0.014437,-0.121492,-0.234757
2026-05-22 16:58:15.616,48.100000,0.000000,0.000000,0.000000,0.050144,-0.085898,-0.254243,-0.096931,-0.114501,-0.254064,-0.023393,-0.100200,-0.254153,-0.014221,-0.115963,-0.188983,-0.014372,-0.121275,-0.234800
2026-05-22 16:58:15.716,48.200000,0.000000,0.000000,0.000000,0.050219,-0.086067,-0.254211,-0.106300,-0.072579,-0.256365,-0.028041,-0.079323,-0.255288,-0.014081,-0.115063,-0.188925,-0.014342,-0.121576,-0.234735
2026-05-22 16:58:15.816,48.300000,0.000000,0.000000,0.000000,0.050158,-0.082655,-0.254485,-0.105339,-0.075098,-0.256183,-0.027591,-0.078876,-0.255334,-0.013990,-0.115508,-0.188931,-0.014363,-0.121304,-0.234830
2026-05-22 16:58:15.916,48.400000,0.000000,0.000000,0.000000,0.050237,-0.083960,-0.254176,-0.097985,-0.111605,-0.254127,-0.023874,-0.097783,-0.254152,-0.014019,-0.115924,-0.188898,-0.014297,-0.121598,-0.234783
2026-05-22 16:58:16.016,48.500000,0.000000,0.000000,0.000000,0.050078,-0.086762,-0.254158,-0.097680,-0.112520,-0.253912,-0.023801,-0.099641,-0.254035,-0.014285,-0.115803,-0.188939,-0.014455,-0.121138,-0.234760
2026-05-22 16:58:16.116,48.600000,0.000000,0.000000,0.000000,0.049962,-0.083485,-0.254323,-0.097333,-0.113712,-0.254085,-0.023685,-0.098598,-0.254204,-0.014307,-0.116475,-0.189009,-0.014609,-0.121422,-0.234888
2026-05-22 16:58:16.216,48.700000,0.000000,0.000000,0.000000,0.050216,-0.085225,-0.254171,-0.097233,-0.112631,-0.254098,-0.023509,-0.098928,-0.254134,-0.014041,-0.115794,-0.189032,-0.014380,-0.120962,-0.234903
2026-05-22 16:58:16.316,48.800000,0.000000,0.000000,0.000000,0.049993,-0.085622,-0.254199,-0.098126,-0.111100,-0.254373,-0.024067,-0.098361,-0.254286,-0.014215,-0.116981,-0.189012,-0.014494,-0.121529,-0.234792
2026-05-22 16:58:16.416,48.900000,0.000000,0.000000,0.000000,0.050142,-0.084174,-0.254193,-0.098168,-0.110941,-0.254393,-0.024013,-0.097557,-0.254293,-0.014216,-0.116819,-0.188888,-0.014464,-0.121510,-0.234762
2026-05-22 16:58:16.516,49.000000,0.000000,0.000000,0.000000,0.050276,-0.086045,-0.254137,-0.105123,-0.076400,-0.256114,-0.027424,-0.081223,-0.255125,-0.014125,-0.117010,-0.188960,-0.014374,-0.121343,-0.234764
2026-05-22 16:58:16.616,49.100000,0.000000,0.000000,0.000000,0.050104,-0.086374,-0.254118,-0.105329,-0.076855,-0.256093,-0.027613,-0.081614,-0.255106,-0.014184,-0.116934,-0.188864,-0.014416,-0.121658,-0.234711
2026-05-22 16:58:16.716,49.200000,0.000000,0.000000,0.000000,0.050146,-0.084657,-0.254151,-0.097410,-0.112392,-0.254102,-0.023632,-0.098524,-0.254126,-0.013967,-0.116008,-0.188998,-0.014481,-0.121113,-0.234824
2026-05-22 16:58:16.816,49.300000,0.000000,0.000000,0.000000,0.050137,-0.086338,-0.254299,-0.097355,-0.112638,-0.254166,-0.023609,-0.099488,-0.254233,-0.014126,-0.116717,-0.189107,-0.014389,-0.120881,-0.234947
2026-05-22 16:58:16.916,49.400000,0.000000,0.000000,0.000000,0.049902,-0.085105,-0.254333,-0.114740,-0.036407,-0.258091,-0.032419,-0.060756,-0.256212,-0.014313,-0.116426,-0.189092,-0.014554,-0.121411,-0.234934
2026-05-22 16:58:17.016,49.500000,0.000000,0.000000,0.000000,0.050091,-0.085839,-0.254247,-0.097886,-0.111889,-0.253932,-0.023897,-0.098864,-0.254090,-0.014126,-0.115598,-0.188924,-0.014474,-0.121449,-0.234776
2026-05-22 16:58:17.116,49.600000,0.000000,0.000000,0.000000,0.050355,-0.086145,-0.254011,-0.102419,-0.089631,-0.255348,-0.026032,-0.087888,-0.254680,-0.013961,-0.115832,-0.188674,-0.014267,-0.121710,-0.234592
2026-05-22 16:58:17.216,49.700000,0.000000,0.000000,0.000000,0.050070,-0.086048,-0.254277,-0.096870,-0.114120,-0.254066,-0.023400,-0.100084,-0.254171,-0.014124,-0.117078,-0.188992,-0.014448,-0.121084,-0.234821
2026-05-22 16:58:17.316,49.800000,0.000000,0.000000,0.000000,0.050508,-0.086708,-0.254020,-0.097798,-0.113063,-0.253773,-0.023645,-0.099885,-0.253897,-0.013843,-0.116419,-0.188741,-0.014071,-0.121731,-0.234628
2026-05-22 16:58:17.416,49.900000,0.000000,0.000000,0.000000,0.050151,-0.085641,-0.254238,-0.097313,-0.112217,-0.254228,-0.023581,-0.098929,-0.254233,-0.013963,-0.115597,-0.188979,-0.014258,-0.121576,-0.234883
2026-05-22 16:58:17.516,50.000000,0.000000,0.000000,0.000000,0.050027,-0.083537,-0.254083,-0.097472,-0.112986,-0.253959,-0.023723,-0.098262,-0.254021,-0.014191,-0.116483,-0.188841,-0.014492,-0.121663,-0.234653
2026-05-22 16:58:17.616,50.100000,0.000000,0.000000,0.000000,0.050192,-0.085803,-0.254249,-0.097307,-0.112777,-0.254082,-0.023557,-0.099290,-0.254165,-0.014106,-0.116626,-0.188921,-0.014290,-0.121773,-0.234770
2026-05-22 16:58:17.716,50.200000,0.000000,0.000000,0.000000,0.050052,-0.085217,-0.254309,-0.097907,-0.111382,-0.254525,-0.023927,-0.098299,-0.254417,-0.014129,-0.115052,-0.189096,-0.014470,-0.120935,-0.234952
2026-05-22 16:58:17.816,50.300000,0.000000,0.000000,0.000000,0.050243,-0.085442,-0.254244,-0.098190,-0.110926,-0.254015,-0.023973,-0.098184,-0.254130,-0.013883,-0.116592,-0.188790,-0.014203,-0.121754,-0.234621
2026-05-22 16:58:17.916,50.400000,0.000000,0.000000,0.000000,0.050411,-0.085756,-0.254208,-0.102511,-0.089350,-0.255518,-0.026050,-0.087553,-0.254863,-0.013907,-0.116600,-0.188895,-0.014168,-0.121913,-0.234845
2026-05-22 16:58:18.016,50.500000,0.000000,0.000000,0.000000,0.050200,-0.087041,-0.254102,-0.097044,-0.114640,-0.253985,-0.023422,-0.100841,-0.254044,-0.014154,-0.116365,-0.188874,-0.014443,-0.121681,-0.234717
2026-05-22 16:58:18.116,50.600000,0.000000,0.000000,0.000000,0.050239,-0.085539,-0.254064,-0.097429,-0.112860,-0.254031,-0.023595,-0.099200,-0.254048,-0.014092,-0.116193,-0.188860,-0.014439,-0.121201,-0.234721
2026-05-22 16:58:18.216,50.700000,0.000000,0.000000,0.000000,0.050126,-0.085601,-0.254215,-0.102608,-0.089634,-0.255419,-0.026241,-0.087617,-0.254817,-0.013943,-0.115695,-0.188713,-0.014375,-0.121323,-0.234725
2026-05-22 16:58:18.316,50.800000,0.000000,0.000000,0.000000,0.050121,-0.087414,-0.254154,-0.098278,-0.111028,-0.254125,-0.024079,-0.099221,-0.254139,-0.014044,-0.116003,-0.188869,-0.014461,-0.121337,-0.234850
2026-05-22 16:58:18.416,50.900000,0.000000,0.000000,0.000000,0.050003,-0.084524,-0.254255,-0.116130,-0.030711,-0.258282,-0.033064,-0.057617,-0.256269,-0.014182,-0.114598,-0.188916,-0.014519,-0.120888,-0.234799
2026-05-22 16:58:18.516,51.000000,0.000000,0.000000,0.000000,0.050004,-0.081821,-0.254422,-0.097362,-0.113395,-0.254061,-0.023679,-0.097608,-0.254242,-0.014128,-0.117292,-0.188953,-0.014541,-0.120781,-0.234887
2026-05-22 16:58:18.616,51.100000,0.000000,0.000000,0.000000,0.050289,-0.086031,-0.254137,-0.097275,-0.113035,-0.254066,-0.023493,-0.099533,-0.254102,-0.014089,-0.116417,-0.188997,-0.014384,-0.121085,-0.234781
2026-05-22 16:58:18.716,51.200000,0.000000,0.000000,0.000000,0.050081,-0.086922,-0.254121,-0.097342,-0.113201,-0.253971,-0.023631,-0.100061,-0.254046,-0.014171,-0.116021,-0.188883,-0.014481,-0.121516,-0.234740
2026-05-22 16:58:18.816,51.300000,0.000000,0.000000,0.000000,0.050745,-0.092065,-0.253897,-0.097076,-0.114258,-0.253972,-0.023165,-0.103161,-0.253935,-0.013855,-0.116766,-0.188964,-0.014312,-0.122034,-0.234665
2026-05-22 16:58:18.916,51.400000,0.000000,0.000000,0.000000,0.050175,-0.082328,-0.254438,-0.096320,-0.117348,-0.254053,-0.023072,-0.099838,-0.254246,-0.014099,-0.116194,-0.188972,-0.014295,-0.121242,-0.234845
2026-05-22 16:58:19.016,51.500000,0.000000,0.000000,0.000000,0.050237,-0.085640,-0.254177,-0.098063,-0.110928,-0.254146,-0.023913,-0.098284,-0.254162,-0.013903,-0.115474,-0.188814,-0.014310,-0.120950,-0.234783
2026-05-22 16:58:19.116,51.600000,0.000000,0.000000,0.000000,0.050173,-0.084933,-0.254354,-0.105097,-0.076352,-0.256156,-0.027462,-0.080643,-0.255255,-0.014015,-0.115721,-0.188980,-0.014425,-0.120798,-0.234937
2026-05-22 16:58:19.216,51.700000,0.000000,0.000000,0.000000,0.050047,-0.086992,-0.254154,-0.105890,-0.076294,-0.256187,-0.027922,-0.081643,-0.255171,-0.014083,-0.117316,-0.188926,-0.014429,-0.121350,-0.234724
2026-05-22 16:58:19.316,51.800000,0.000000,0.000000,0.000000,0.050128,-0.085451,-0.254193,-0.104889,-0.075972,-0.256107,-0.027381,-0.080711,-0.255150,-0.014001,-0.116103,-0.188974,-0.014390,-0.121481,-0.234801
2026-05-22 16:58:19.416,51.900000,0.000000,0.000000,0.000000,0.050382,-0.086801,-0.253967,-0.097233,-0.113812,-0.253909,-0.023426,-0.100306,-0.253938,-0.014037,-0.115839,-0.188728,-0.014454,-0.121727,-0.234657
2026-05-22 16:58:19.516,52.000000,0.000000,0.000000,0.000000,0.050242,-0.087602,-0.254130,-0.097178,-0.113758,-0.253942,-0.023468,-0.100680,-0.254036,-0.013983,-0.116348,-0.188866,-0.014326,-0.121834,-0.234713
2026-05-22 16:58:19.616,52.100000,0.000000,0.000000,0.000000,0.050140,-0.086244,-0.254198,-0.097268,-0.113195,-0.254043,-0.023564,-0.099720,-0.254120,-0.013971,-0.114910,-0.188827,-0.014375,-0.121420,-0.234717
2026-05-22 16:58:19.716,52.200000,0.000000,0.000000,0.000000,0.050370,-0.086584,-0.254180,-0.096912,-0.114715,-0.254147,-0.023271,-0.100650,-0.254163,-0.013998,-0.115599,-0.189045,-0.014379,-0.121834,-0.234965
2026-05-22 16:58:19.816,52.300000,0.000000,0.000000,0.000000,0.050174,-0.085924,-0.254133,-0.097267,-0.112916,-0.254055,-0.023546,-0.099420,-0.254094,-0.013893,-0.116032,-0.188982,-0.014277,-0.121430,-0.234734
2026-05-22 16:58:19.916,52.400000,0.000000,0.000000,0.000000,0.049925,-0.085575,-0.254301,-0.108017,-0.065604,-0.256324,-0.029046,-0.075589,-0.255313,-0.014266,-0.116142,-0.188914,-0.014593,-0.120916,-0.234828
2026-05-22 16:58:20.016,52.500000,0.000000,0.000000,0.000000,0.050039,-0.086918,-0.254248,-0.097478,-0.112659,-0.254107,-0.023720,-0.099789,-0.254178,-0.014123,-0.115380,-0.188880,-0.014563,-0.121248,-0.234822
2026-05-22 16:58:20.116,52.600000,0.000000,0.000000,0.000000,0.050226,-0.086116,-0.254166,-0.097479,-0.112258,-0.254123,-0.023627,-0.099187,-0.254145,-0.014088,-0.116715,-0.188933,-0.014394,-0.121368,-0.234860
2026-05-22 16:58:20.216,52.700000,0.000000,0.000000,0.000000,0.050078,-0.087132,-0.254211,-0.103459,-0.087939,-0.255462,-0.026690,-0.087535,-0.254836,-0.014017,-0.115863,-0.188961,-0.014442,-0.121467,-0.234814
2026-05-22 16:58:20.316,52.800000,0.000000,0.000000,0.000000,0.050095,-0.086104,-0.254198,-0.097990,-0.112272,-0.254096,-0.023947,-0.099188,-0.254147,-0.014067,-0.116182,-0.188931,-0.014479,-0.120685,-0.234841
2026-05-22 16:58:20.416,52.900000,0.000000,0.000000,0.000000,0.050008,-0.086275,-0.254256,-0.099269,-0.104735,-0.254741,-0.024630,-0.095505,-0.254499,-0.014199,-0.117128,-0.188914,-0.014516,-0.121681,-0.234769
2026-05-22 16:58:20.516,53.000000,0.000000,0.000000,0.000000,0.050114,-0.087753,-0.254068,-0.105250,-0.077390,-0.255995,-0.027568,-0.082572,-0.255032,-0.014085,-0.116185,-0.188723,-0.014476,-0.121784,-0.234690
2026-05-22 16:58:20.616,53.100000,0.000000,0.000000,0.000000,0.050261,-0.085227,-0.254011,-0.106728,-0.072245,-0.256370,-0.028234,-0.078736,-0.255191,-0.014018,-0.116508,-0.188740,-0.014499,-0.121843,-0.234607
2026-05-22 16:58:20.716,53.200000,0.000000,0.000000,0.000000,0.050411,-0.086925,-0.254079,-0.105222,-0.077024,-0.256046,-0.027405,-0.081974,-0.255062,-0.014017,-0.116074,-0.188880,-0.014441,-0.121328,-0.234829
2026-05-22 16:58:20.816,53.300000,0.000000,0.000000,0.000000,0.050216,-0.085793,-0.254177,-0.098290,-0.110517,-0.254202,-0.024037,-0.098155,-0.254189,-0.014016,-0.116960,-0.189041,-0.014459,-0.120621,-0.234895
2026-05-22 16:58:20.916,53.400000,0.000000,0.000000,0.000000,0.049952,-0.087599,-0.254237,-0.097228,-0.113930,-0.254076,-0.023638,-0.100764,-0.254156,-0.014324,-0.116314,-0.189078,-0.014715,-0.120638,-0.234899
2026-05-22 16:58:21.016,53.500000,0.000000,0.000000,0.000000,0.049974,-0.085767,-0.254306,-0.095807,-0.120667,-0.253670,-0.022916,-0.103217,-0.253988,-0.014227,-0.115880,-0.188921,-0.014554,-0.121528,-0.234797
2026-05-22 16:58:21.116,53.600000,0.000000,0.000000,0.000000,0.050147,-0.082780,-0.254347,-0.097161,-0.113181,-0.254033,-0.023507,-0.097980,-0.254190,-0.013818,-0.116352,-0.188867,-0.014305,-0.121467,-0.234758
2026-05-22 16:58:21.216,53.700000,0.000000,0.000000,0.000000,0.049973,-0.085157,-0.254241,-0.103446,-0.087535,-0.255692,-0.026736,-0.086346,-0.254966,-0.014123,-0.115999,-0.188859,-0.014545,-0.121365,-0.234797
2026-05-22 16:58:21.316,53.800000,0.000000,0.000000,0.000000,0.050114,-0.084308,-0.254333,-0.098305,-0.110499,-0.254135,-0.024095,-0.097403,-0.254234,-0.013813,-0.116296,-0.188983,-0.014338,-0.121338,-0.234824
2026-05-22 16:58:21.416,53.900000,0.000000,0.000000,0.000000,0.050203,-0.087281,-0.254079,-0.106388,-0.073258,-0.256282,-0.028093,-0.080270,-0.255180,-0.013950,-0.117304,-0.188855,-0.014395,-0.120919,-0.234726
2026-05-22 16:58:21.516,54.000000,0.000000,0.000000,0.000000,0.050370,-0.086533,-0.254069,-0.096571,-0.117929,-0.253533,-0.023100,-0.102231,-0.253801,-0.013961,-0.115714,-0.188798,-0.014263,-0.121600,-0.234669
2026-05-22 16:58:21.616,54.100000,0.000000,0.000000,0.000000,0.050126,-0.086323,-0.254059,-0.097675,-0.113008,-0.253816,-0.023774,-0.099665,-0.253938,-0.013937,-0.116937,-0.188831,-0.014430,-0.121510,-0.234649
2026-05-22 16:58:21.716,54.200000,0.000000,0.000000,0.000000,0.050148,-0.085803,-0.254211,-0.098030,-0.111579,-0.254119,-0.023941,-0.098691,-0.254165,-0.013943,-0.115331,-0.188898,-0.014360,-0.121496,-0.234801
2026-05-22 16:58:21.816,54.300000,0.000000,0.000000,0.000000,0.050237,-0.086593,-0.254119,-0.114417,-0.037831,-0.257993,-0.032090,-0.062212,-0.256056,-0.014051,-0.116608,-0.188832,-0.014289,-0.121507,-0.234724
2026-05-22 16:58:21.916,54.400000,0.000000,0.000000,0.000000,0.050378,-0.086557,-0.254091,-0.097164,-0.113272,-0.254074,-0.023393,-0.099914,-0.254083,-0.014006,-0.116607,-0.188936,-0.014296,-0.121177,-0.234771
2026-05-22 16:58:22.016,54.500000,0.000000,0.000000,0.000000,0.050248,-0.085627,-0.254103,-0.100630,-0.100209,-0.255173,-0.025191,-0.092918,-0.254638,-0.013995,-0.115643,-0.188990,-0.014410,-0.121007,-0.234774
2026-05-22 16:58:22.116,54.600000,0.000000,0.000000,0.000000,0.050226,-0.086814,-0.254109,-0.102945,-0.089329,-0.255241,-0.026360,-0.088072,-0.254675,-0.013905,-0.116122,-0.188934,-0.014334,-0.121205,-0.234734
