Format Version,1.23,Take Name,MDC_data_1779869661,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-27 06:14:49 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-05-27 18:14:53.458,3.599997,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133374,-0.097251,-0.325246,-0.034230,-0.099612,-0.325291,-0.000245,-0.128187,-0.301029,-0.031757,-0.129550,-0.248395,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:53.558,3.699996,0.000000,0.000000,0.000000,0.065164,-0.100952,-0.325423,-0.133374,-0.097251,-0.325246,-0.034105,-0.099102,-0.325334,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:53.658,3.799996,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133374,-0.097251,-0.325246,-0.034230,-0.099612,-0.325291,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:53.758,3.899996,0.000000,0.000000,0.000000,0.065164,-0.100952,-0.325423,-0.133374,-0.097251,-0.325246,-0.034105,-0.099102,-0.325334,-0.000324,-0.128698,-0.301002,-0.031864,-0.130566,-0.248426,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:53.858,3.999996,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133374,-0.097251,-0.325246,-0.034230,-0.099612,-0.325291,-0.000245,-0.128187,-0.301029,-0.031971,-0.131581,-0.248457,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:53.958,4.099996,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133321,-0.098293,-0.325157,-0.034204,-0.100133,-0.325246,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:54.058,4.199996,0.000000,0.000000,0.000000,0.065164,-0.100952,-0.325423,-0.133374,-0.097251,-0.325246,-0.034105,-0.099102,-0.325334,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:54.158,4.299996,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133427,-0.096209,-0.325335,-0.034257,-0.099091,-0.325335,-0.000245,-0.128187,-0.301029,-0.031971,-0.131581,-0.248457,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:54.258,4.399996,0.000000,0.000000,0.000000,0.065164,-0.100952,-0.325423,-0.133374,-0.097251,-0.325246,-0.034105,-0.099102,-0.325334,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:54.358,4.499996,0.000000,0.000000,0.000000,0.065164,-0.100952,-0.325423,-0.133374,-0.097251,-0.325246,-0.034105,-0.099102,-0.325334,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:54.458,4.599996,0.000000,0.000000,0.000000,0.064663,-0.102993,-0.325248,-0.133336,-0.098202,-0.325873,-0.034336,-0.100597,-0.325560,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:54.558,4.699996,0.000000,0.000000,0.000000,0.064663,-0.102993,-0.325248,-0.133321,-0.098293,-0.325157,-0.034329,-0.100643,-0.325202,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:54.658,4.799995,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133389,-0.097160,-0.325963,-0.034238,-0.099566,-0.325649,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:54.758,4.899995,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133374,-0.097251,-0.325246,-0.034230,-0.099612,-0.325291,-0.000245,-0.128187,-0.301029,-0.031757,-0.129550,-0.248395,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:54.858,4.999995,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133321,-0.098293,-0.325157,-0.034204,-0.100133,-0.325246,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:54.958,5.099995,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133427,-0.096209,-0.325335,-0.034257,-0.099091,-0.325335,0.000455,-0.128234,-0.301049,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:55.058,5.199995,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133321,-0.098293,-0.325157,-0.034204,-0.100133,-0.325246,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:55.158,5.299995,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133374,-0.097251,-0.325246,-0.034230,-0.099612,-0.325291,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:55.258,5.399995,0.000000,0.000000,0.000000,0.065164,-0.100952,-0.325423,-0.133374,-0.097251,-0.325246,-0.034105,-0.099102,-0.325334,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:55.358,5.499995,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133321,-0.098293,-0.325157,-0.034204,-0.100133,-0.325246,-0.000245,-0.128187,-0.301029,-0.031971,-0.131581,-0.248457,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:55.458,5.599995,0.000000,0.000000,0.000000,0.065164,-0.100952,-0.325423,-0.133321,-0.098293,-0.325157,-0.034078,-0.099623,-0.325290,-0.000245,-0.128187,-0.301029,-0.031971,-0.131581,-0.248457,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:55.558,5.699995,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133389,-0.097160,-0.325963,-0.034238,-0.099566,-0.325649,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:55.658,5.799994,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133374,-0.097251,-0.325246,-0.034230,-0.099612,-0.325291,0.000296,-0.129256,-0.300996,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:55.758,5.899994,0.000000,0.000000,0.000000,0.064663,-0.102993,-0.325248,-0.133374,-0.097251,-0.325246,-0.034355,-0.100122,-0.325247,0.000455,-0.128234,-0.301049,-0.031757,-0.129550,-0.248395,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:55.858,5.999994,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133374,-0.097251,-0.325246,-0.034230,-0.099612,-0.325291,-0.000087,-0.127164,-0.301081,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:55.958,6.099994,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133389,-0.097160,-0.325963,-0.034238,-0.099566,-0.325649,-0.000245,-0.128187,-0.301029,-0.031971,-0.131581,-0.248457,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:56.058,6.199994,0.000000,0.000000,0.000000,0.064663,-0.102993,-0.325248,-0.133427,-0.096209,-0.325335,-0.034382,-0.099601,-0.325291,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:56.158,6.299994,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133321,-0.098293,-0.325157,-0.034204,-0.100133,-0.325246,-0.000245,-0.128187,-0.301029,-0.031971,-0.131581,-0.248457,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:56.258,6.399994,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133321,-0.098293,-0.325157,-0.034204,-0.100133,-0.325246,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:56.358,6.499994,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133374,-0.097251,-0.325246,-0.034230,-0.099612,-0.325291,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:56.458,6.599994,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133374,-0.097251,-0.325246,-0.034230,-0.099612,-0.325291,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:56.558,6.699994,0.000000,0.000000,0.000000,0.065164,-0.100952,-0.325423,-0.133427,-0.096209,-0.325335,-0.034131,-0.098581,-0.325379,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064666,-0.126568,-0.294175
2026-05-27 18:14:56.658,6.799994,0.000000,0.000000,0.000000,0.064663,-0.102993,-0.325248,-0.133374,-0.097251,-0.325246,-0.034355,-0.100122,-0.325247,0.000455,-0.128234,-0.301049,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:56.758,6.899993,0.000000,0.000000,0.000000,0.064663,-0.102993,-0.325248,-0.133374,-0.097251,-0.325246,-0.034355,-0.100122,-0.325247,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:56.858,6.999993,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133321,-0.098293,-0.325157,-0.034204,-0.100133,-0.325246,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:56.958,7.099993,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133374,-0.097251,-0.325246,-0.034230,-0.099612,-0.325291,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:57.058,7.199993,0.000000,0.000000,0.000000,0.064663,-0.102993,-0.325248,-0.133374,-0.097251,-0.325246,-0.034355,-0.100122,-0.325247,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:57.158,7.299993,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133427,-0.096209,-0.325335,-0.034257,-0.099091,-0.325335,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:57.258,7.399993,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133374,-0.097251,-0.325246,-0.034230,-0.099612,-0.325291,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:57.358,7.499993,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133374,-0.097251,-0.325246,-0.034230,-0.099612,-0.325291,-0.000245,-0.128187,-0.301029,-0.031757,-0.129550,-0.248395,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:57.458,7.599993,0.000000,0.000000,0.000000,0.065164,-0.100952,-0.325423,-0.133321,-0.098293,-0.325157,-0.034078,-0.099623,-0.325290,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:57.558,7.699993,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133374,-0.097251,-0.325246,-0.034230,-0.099612,-0.325291,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:57.658,7.799993,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133374,-0.097251,-0.325246,-0.034230,-0.099612,-0.325291,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:57.758,7.899992,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133321,-0.098293,-0.325157,-0.034204,-0.100133,-0.325246,-0.000245,-0.128187,-0.301029,-0.031917,-0.131073,-0.248442,-0.064583,-0.125026,-0.294238
2026-05-27 18:14:57.858,7.999992,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133374,-0.097251,-0.325246,-0.034230,-0.099612,-0.325291,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:57.958,8.099992,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133389,-0.097160,-0.325963,-0.034238,-0.099566,-0.325649,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:58.058,8.199992,0.000000,0.000000,0.000000,0.064663,-0.102993,-0.325248,-0.133321,-0.098293,-0.325157,-0.034329,-0.100643,-0.325202,0.000296,-0.129256,-0.300996,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:58.158,8.299992,0.000000,0.000000,0.000000,0.064663,-0.102993,-0.325248,-0.133374,-0.097251,-0.325246,-0.034355,-0.100122,-0.325247,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:58.258,8.399992,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133427,-0.096209,-0.325335,-0.034257,-0.099091,-0.325335,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:58.358,8.499992,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133374,-0.097251,-0.325246,-0.034230,-0.099612,-0.325291,-0.000245,-0.128187,-0.301029,-0.031917,-0.131073,-0.248442,-0.064666,-0.126568,-0.294175
2026-05-27 18:14:58.458,8.599992,0.000000,0.000000,0.000000,0.065164,-0.100952,-0.325423,-0.133374,-0.097251,-0.325246,-0.034105,-0.099102,-0.325334,-0.000403,-0.129209,-0.300976,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:58.558,8.699992,0.000000,0.000000,0.000000,0.065164,-0.100952,-0.325423,-0.133374,-0.097251,-0.325246,-0.034105,-0.099102,-0.325334,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:58.658,8.799992,0.000000,0.000000,0.000000,0.064663,-0.102993,-0.325248,-0.133321,-0.098293,-0.325157,-0.034329,-0.100643,-0.325202,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064610,-0.125540,-0.294217
2026-05-27 18:14:58.758,8.899992,0.000000,0.000000,0.000000,0.064914,-0.101972,-0.325335,-0.133321,-0.098293,-0.325157,-0.034204,-0.100133,-0.325246,0.000455,-0.128234,-0.301049,-0.031864,-0.130566,-0.248426,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:58.858,8.999991,0.000000,0.000000,0.000000,0.064663,-0.102993,-0.325248,-0.133321,-0.098293,-0.325157,-0.034329,-0.100643,-0.325202,-0.000245,-0.128187,-0.301029,-0.031757,-0.129550,-0.248395,-0.064555,-0.124512,-0.294259
2026-05-27 18:14:58.958,9.099991,0.000000,0.000000,0.000000,0.064663,-0.102993,-0.325248,-0.133374,-0.097251,-0.325246,-0.034355,-0.100122,-0.325247,-0.000245,-0.128187,-0.301029,-0.031864,-0.130566,-0.248426,-0.064610,-0.125540,-0.294217
